"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9"
10.710580545,17.8066025763586,16.032608145,5.29983771635864,16.4169915736414,19.713677235,16.5943924936414,10.474045985,24.4000329736414,24.547852305,25.7305398736414,16.254359295,27.859336145,10.5035980363586,32.4569618863586,14.790801705,34.6449361036414,22.818193335
10.725363955,17.8066025763586,16.0326229136414,5.299852485,16.4169915736414,19.728460645,16.5943924936414,10.488829395,24.400018205,24.5478670736414,25.745308515,16.2691279363586,27.874119555,10.5035980363586,32.456976655,14.7907869363586,34.644921335,22.8182081036414
10.740147365,17.8066025763586,16.047391555,5.31462112635864,16.431760215,19.7432292863586,16.609161135,10.5035980363586,24.3852495636414,24.562635715,25.7453232836414,16.269142705,27.888902965,10.5035980363586,32.4717452963586,14.776018295,34.6301526936414,22.832976745
10.754930775,17.8066025763586,16.062174965,5.31462112635864,16.4317749836414,19.743244055,16.6091759036414,10.503612805,24.3852495636414,24.577419125,25.760091925,16.2839113463586,27.8889177336414,10.503612805,32.471760065,14.7760035263586,34.6301526936414,22.847760155
10.7696994163586,17.791833935,16.076958375,5.31462112635864,16.446543625,19.7580126963586,16.623944545,10.5183814463586,24.385234795,24.5774338936414,25.7601066936414,16.283926115,27.888902965,10.5036275736414,32.4865287063586,14.761234885,34.644921335,22.8625287963586
10.769714185,17.7918191663586,16.091741785,5.31462112635864,16.4465583936414,19.758027465,16.6239593136414,10.518396215,24.3704661536414,24.592202535,25.7601066936414,16.298709525,27.8741343236414,10.518396215,32.486543475,14.7612201163586,34.6449361036414,22.862543565
10.7844828263586,17.777050525,16.106525195,5.31462112635864,16.461327035,19.7727961063586,16.6239593136414,10.533179625,24.370451385,24.5922173036414,25.774875335,16.3134781663586,27.874119555,10.5184109836414,32.5013121163586,14.746451475,34.6449361036414,22.877326975
10.784497595,17.7770357563586,16.121308605,5.31462112635864,16.4613418036414,19.772810875,16.638727955,10.5479482663586,24.3556827436414,24.606985945,25.7748901036414,16.313492935,27.8741047863586,10.518396215,32.501326885,14.7464367063586,34.6449361036414,22.892110385
10.799281005,17.7770357563586,16.1213233736414,5.314635895,16.476110445,19.7875795163586,16.6387427236414,10.547963035,24.355667975,24.6070007136414,25.7748901036414,16.328276345,27.859336145,10.5036275736414,32.5160955263586,14.731668065,34.6449361036414,22.906893795
10.8140496463586,17.762267115,16.136092015,5.32940453635864,16.4908790863586,19.772810875,16.6387427236414,10.562746445,24.3408993336414,24.621769355,25.789658745,16.3430449863586,27.8445675036414,10.518396215,32.516110295,14.7316532963586,34.6449361036414,22.921677205
10.814064415,17.7622523463586,16.150875425,5.32940453635864,16.490893855,19.7727961063586,16.653511365,10.5775150863586,24.3408993336414,24.636552765,25.7896735136414,16.343059755,27.844552735,10.5184109836414,32.5308789363586,14.716884655,34.659704745,22.9364458463586
10.8288330563586,17.747483705,16.165658835,5.32940453635864,16.4909086236414,19.772810875,16.6535261336414,10.577529855,24.3408993336414,24.651336175,25.804442155,16.3578283963586,27.8445379663586,10.518396215,32.530893705,14.7168698863586,34.6597195136414,22.936460615
10.828847825,17.7474689363586,16.1804274763586,5.314635895,16.4909086236414,19.787594285,16.668294775,10.5922984963586,24.3408993336414,24.666119585,25.8044569236414,16.357843165,27.829769325,10.5036275736414,32.5456623463586,14.702101245,34.6597195136414,22.951244025
10.8436164663586,17.732700295,16.180442245,5.31462112635864,16.505677265,19.8023629263586,16.6683095436414,10.592313265,24.3408993336414,24.680902995,25.819225565,16.3726118063586,27.8150006836414,10.518396215,32.545677115,14.7020864763586,34.6597195136414,22.966027435
10.843631235,17.7326855263586,16.195225655,5.31462112635864,16.520460675,19.8023629263586,16.6683095436414,10.607096675,24.355667975,24.6956716363586,25.8192403336414,16.372626575,27.829769325,10.5331648563586,32.5604457563586,14.687317835,34.674488155,22.9807960763586
10.8583998763586,17.717916885,16.210009065,5.31462112635864,16.5204754436414,19.802377695,16.683078185,10.6218653163586,24.3556827436414,24.695686405,25.834008975,16.3873952163586,27.8297840936414,10.533179625,32.560460525,14.6873030663586,34.6745029236414,22.980810845
10.858414645,17.7179021163586,16.224792475,5.31462112635864,16.5204754436414,19.817161105,16.6830929536414,10.621880085,24.370451385,24.7104550463586,25.8340237436414,16.387409985,27.844552735,10.5479482663586,32.5752291663586,14.672534425,34.6745029236414,22.995594255
10.8731832863586,17.703133475,16.239575885,5.31462112635864,16.535244085,19.8319297463586,16.6830929536414,10.636663495,24.3704661536414,24.710469815,25.848792385,16.4021786263586,27.859336145,10.5479482663586,32.575243935,14.6725196563586,34.6745029236414,23.010377665
10.873198055,17.7031187063586,16.2395906536414,5.314635895,16.5352588536414,19.831944515,16.697861595,10.6514321363586,24.385234795,24.7252384563586,25.8488071536414,16.402193395,27.874119555,10.5479482663586,32.5900125763586,14.657751015,34.6745029236414,23.025161075
10.8879666963586,17.688350065,16.254359295,5.32940453635864,16.5352588536414,19.846727925,16.6978763636414,10.651446905,24.3852495636414,24.725253225,25.8488071536414,16.416976805,27.8888881963586,10.533179625,32.590027345,14.6577362463586,34.689271565,23.0399297163586
10.887981465,17.6883352963586,16.2543740636414,5.329419305,16.550027495,19.8614965663586,16.712645005,10.6662155463586,24.400018205,24.7400218663586,25.863575795,16.4317454463586,27.888902965,10.5331648563586,32.6047959863586,14.642967605,34.6892863336414,23.039944485
10.902764875,17.6883352963586,16.269142705,5.34418794635864,16.5647961363586,19.846727925,16.7126597736414,10.666230315,24.414801615,24.7400218663586,25.8635905636414,16.431760215,27.8889177336414,10.533179625,32.604810755,14.6429528363586,34.6892863336414,23.054727895
10.917548285,17.6883352963586,16.2839113463586,5.329419305,16.564810905,19.8467131563586,16.7126597736414,10.681013725,24.4148163836414,24.740036635,25.878359205,16.4465288563586,27.8889177336414,10.547963035,32.6195793963586,14.628184195,34.6892863336414,23.069511305
10.932331695,17.6883352963586,16.283926115,5.32940453635864,16.5648256736414,19.846727925,16.727428415,10.6957823663586,24.429585025,24.7548052763586,25.8783739736414,16.446543625,27.903686375,10.5627316763586,32.619594165,14.6281694263586,34.6892863336414,23.084294715
10.9323464636414,17.688350065,16.298709525,5.32940453635864,16.5648256736414,19.861511335,16.7274431836414,10.695797135,24.4295997936414,24.754820045,25.893142615,16.4613122663586,27.9184550163586,10.547963035,32.6343628063586,14.613400785,34.704054975,23.0990633563586
10.947115105,17.7031187063586,16.313492935,5.32940453635864,16.579594315,19.8762799763586,16.7274431836414,10.710580545,24.444368435,24.7695886863586,25.8931573836414,16.461327035,27.918469785,10.5479482663586,32.634377575,14.6133860163586,34.7040697436414,23.099078125
10.961898515,17.7031187063586,16.3282615763586,5.314635895,16.594377725,19.8762799763586,16.742211825,10.7253491863586,24.4443832036414,24.769603455,25.907926025,16.4760956763586,27.9332384263586,10.533179625,32.6491462163586,14.598617375,34.7040697436414,23.113861535
10.976681925,17.7031187063586,16.328276345,5.31462112635864,16.609161135,19.8762799763586,16.7422265936414,10.725363955,24.459151845,24.7843720963586,25.9079407936414,16.476110445,27.918469785,10.5184109836414,32.649160985,14.5986026063586,34.7040697436414,23.128644945
10.991465335,17.7031187063586,16.3430449863586,5.299852485,16.6091759036414,19.876294745,16.7422265936414,10.740147365,24.473935255,24.7843720963586,25.922709435,16.4908790863586,27.9184550163586,10.518396215,32.6639296263586,14.583833965,34.7040697436414,23.143428355
11.006248745,17.7031187063586,16.343059755,5.29983771635864,16.623944545,19.8910633863586,16.7422265936414,10.754930775,24.4739500236414,24.784386865,25.9227242036414,16.490893855,27.9184550163586,10.503612805,32.663944395,14.5838191963586,34.718838385,23.1581969963586
11.021032155,17.7031187063586,16.357843165,5.29983771635864,16.6239593136414,19.891078155,16.756995235,10.7696994163586,24.4739500236414,24.799170275,25.9227242036414,16.505677265,27.918469785,10.5035980363586,32.6787130363586,14.569050555,34.7188531536414,23.158211765
11.035815565,17.7031187063586,16.372626575,5.29983771635864,16.6239593136414,19.905861565,16.7570100036414,10.769714185,24.488718665,24.8139389163586,25.9227242036414,16.520460675,27.9184845536414,10.503612805,32.678727805,14.5690357863586,34.7188531536414,23.172995175
11.0505842063586,17.688350065,16.3873952163586,5.285069075,16.6239593136414,19.920644975,16.771778645,10.7844828263586,24.503502075,24.8139389163586,25.937492845,16.5352293163586,27.933253195,10.5183814463586,32.6934964463586,14.554267145,34.7188531536414,23.187778585
11.050598975,17.6883352963586,16.387409985,5.28505430635864,16.638727955,19.9354136163586,16.7717934136414,10.784497595,24.5035168436414,24.813953685,25.9375076136414,16.535244085,27.9332679636414,10.518396215,32.693511215,14.5542523763586,34.733621795,23.2025472263586
11.065382385,17.6883352963586,16.402193395,5.28505430635864,16.6387427236414,19.935428385,16.7717934136414,10.799281005,24.518285485,24.8287223263586,25.952276255,16.5500127263586,27.9332679636414,10.533179625,32.7082798563586,14.539483735,34.7336365636414,23.202561995
11.080165795,17.6883352963586,16.4169620363586,5.270285665,16.653511365,19.9501970263586,16.786562055,10.8140496463586,24.5183002536414,24.828737095,25.9522910236414,16.550027495,27.9332679636414,10.547963035,32.708294625,14.5394689663586,34.748405205,23.2173306363586
11.0949344363586,17.673566655,16.416976805,5.27027089635864,16.668294775,19.9501970263586,16.7865768236414,10.814064415,24.533068895,24.8435057363586,25.967059665,16.5647961363586,27.948036605,10.5627316763586,32.723078035,14.5394689663586,34.763188615,23.2173306363586
11.094949205,17.6735518863586,16.431760215,5.27027089635864,16.6683095436414,19.950211795,16.801345465,10.8288330563586,24.547852305,24.8435057363586,25.9670744336414,16.564810905,27.962820015,10.5627316763586,32.7378466763586,14.524700325,34.7779572563586,23.202561995
11.109732615,17.6735518863586,16.4317749836414,5.270285665,16.6683095436414,19.964995205,16.8013602336414,10.828847825,24.5478670736414,24.843520505,25.981843075,16.5795795463586,27.977603425,10.5627316763586,32.7378466763586,14.509916915,34.763188615,23.1877933536414
11.124516025,17.6735518863586,16.4317749836414,5.285069075,16.683078185,19.9797638463586,16.816128875,10.8436164663586,24.562635715,24.8582891463586,25.9818578436414,16.579594315,27.992386835,10.5627316763586,32.737861445,14.5099021463586,34.7631738463586,23.187778585
11.1392846663586,17.658783245,16.431760215,5.28508384364136,16.697861595,19.9797638463586,16.8161436436414,10.843631235,24.577419125,24.8582891463586,25.9818578436414,16.594377725,28.007170245,10.5627316763586,32.7526300863586,14.495133505,34.763188615,23.1877638163586
11.139299435,17.6587684763586,16.4169915736414,5.299852485,16.6978763636414,19.979778615,16.830912285,10.8583998763586,24.592202535,24.8582891463586,25.996626485,16.6091463663586,28.021953655,10.5627316763586,32.752644855,14.4951187363586,34.7779572563586,23.172995175
11.154082845,17.6587684763586,16.416976805,5.29986725364136,16.712645005,19.9945472563586,16.8309270536414,10.858414645,24.5922173036414,24.858303915,25.9966412536414,16.609161135,28.0367222963586,10.547963035,32.7674134963586,14.480350095,34.777972025,23.1729804063586
11.168866255,17.6587684763586,16.4022081636414,5.314635895,16.727428415,19.9945472563586,16.8309270536414,10.873198055,24.606985945,24.8730725563586,25.9966412536414,16.623944545,28.036737065,10.5479482663586,32.767428265,14.4803353263586,34.7779867936414,23.172995175
11.1836348963586,17.643999835,16.402193395,5.31465066364136,16.7274431836414,19.994562025,16.845695695,10.8879666963586,24.6070007136414,24.873087325,26.011409895,16.6387131863586,28.0367518336414,10.547963035,32.7821969063586,14.465566685,34.7779867936414,23.187778585
11.183649665,17.6439850663586,16.3874247536414,5.329419305,16.7274431836414,20.009345435,16.8457104636414,10.887981465,24.621769355,24.8878559663586,26.0114246636414,16.638727955,28.051520475,10.5627316763586,32.782211675,14.4655519163586,34.792755435,23.2025472263586
11.198433075,17.6439850663586,16.387409985,5.32943407364136,16.742211825,20.0241140763586,16.8457104636414,10.902764875,24.636552765,24.8878559663586,26.0114246636414,16.653511365,28.0662891163586,10.547963035,32.7969803163586,14.450783275,34.8075240763586,23.187778585
11.213216485,17.6439850663586,16.3726413436414,5.344202715,16.7422265936414,20.024128845,16.860479105,10.9175335163586,24.6365675336414,24.887870735,26.026193305,16.6682800063586,28.066303885,10.5479482663586,32.796995085,14.4507685063586,34.807538845,23.1877638163586
11.2279851263586,17.629216425,16.3726413436414,5.358986125,16.756995235,20.0388974863586,16.8604938736414,10.917548285,24.651336175,24.9026393763586,26.0262080736414,16.668294775,28.0810725263586,10.533179625,32.8117637263586,14.435999865,34.8075536136414,23.187778585
11.227999895,17.6292016563586,16.3726413436414,5.373769535,16.7717638763586,20.024128845,16.8604938736414,10.932331695,24.6513509436414,24.902654145,26.040976715,16.6830634163586,28.0810725263586,10.518396215,32.8117637263586,14.421216455,34.822322255,23.2025472263586
11.242783305,17.6292016563586,16.3726413436414,5.388552945,16.771778645,20.0241140763586,16.875262515,10.9471003363586,24.666119585,24.9174227863586,26.0409914836414,16.683078185,28.081087295,10.5183814463586,32.811778495,14.4212016863586,34.8223370236414,23.202561995
11.257566715,17.6292016563586,16.3726413436414,5.403336355,16.7717934136414,20.024128845,16.8752772836414,10.947115105,24.680902995,24.9174227863586,26.055760125,16.6978468263586,28.0958559363586,10.503612805,32.8265471363586,14.406433045,34.8223370236414,23.217345405
11.2723353563586,17.614433015,16.3726413436414,5.418119765,16.7717934136414,20.038912255,16.8752772836414,10.961898515,24.695686405,24.9174227863586,26.0557748936414,16.697861595,28.095870705,10.5035980363586,32.826561905,14.4064182763586,34.822322255,23.2173601736414
11.272350125,17.6144182463586,16.3726413436414,5.432903175,16.771778645,20.0389270236414,16.890045925,10.9766671563586,24.6957011736414,24.917437555,26.070543535,16.7126302363586,28.0958854736414,10.503612805,32.8413305463586,14.391649635,34.8075536136414,23.232128815
11.287133535,17.6144182463586,16.3726413436414,5.447686585,16.7570100036414,20.053695665,16.8900606936414,10.976681925,24.710469815,24.9322061963586,26.0705583036414,16.712645005,28.110654115,10.5183814463586,32.841345315,14.3916348663586,34.8075536136414,23.246912225
11.3019021763586,17.599649605,16.3726413436414,5.462469995,16.771778645,20.0684643063586,16.904829335,10.9914505663586,24.725253225,24.9322061963586,26.0705583036414,16.727428415,28.1254227563586,10.503612805,32.8561139563586,14.376866225,34.8075536136414,23.261695635
11.301916945,17.5996348363586,16.3726413436414,5.477253405,16.786562055,20.0684643063586,16.9048441036414,10.991465335,24.740036635,24.9322061963586,26.085326945,16.7421970563586,28.125437525,10.5035980363586,32.856128725,14.3768514563586,34.807538845,23.2617104036414
