"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9"
14.347299405,15.6038744863586,15.6925749463586,24.178267055,19.9649804363586,1.530082935,20.7189343463586,9.734875485,21.443336205,28.6280586963586,23.025161075,18.5753694336414,26.7062153963586,4.841566775,30.0620494663586,18.989290145,31.022985885,11.9228349336414
14.3620680463586,15.589105845,15.692589715,24.1782522863586,19.964995205,1.53006816635864,20.7189343463586,9.720092075,21.4581048463586,28.613290055,23.0251463063586,18.575354665,26.7062153963586,4.826783365,30.047280825,18.9745215036414,31.0229711163586,11.922820165
14.3620680463586,15.574322435,15.7073583563586,24.163483645,19.9797638463586,1.515299525,20.7189343463586,9.705308665,21.443336205,28.5985214136414,23.010377665,18.5605860236414,26.706230165,4.82676859635864,30.0472660563586,18.974506735,31.022985885,11.9228053963586
14.362082815,15.5743076663586,15.692589715,24.1487150036414,19.964995205,1.50053088364136,20.7189343463586,9.690525255,21.4433214363586,28.598506645,23.0103628963586,18.560571255,26.7209988063586,4.811999955,30.0472660563586,18.959723325,31.0377545263586,11.908036755
14.3768514563586,15.559539025,15.6925749463586,24.148700235,19.9649804363586,1.500516115,20.7189343463586,9.675741845,21.443336205,28.5984918763586,23.0103628963586,18.545787845,26.7209988063586,4.797216545,30.032497415,18.9449546836414,31.022985885,11.8932681136414
14.3768514563586,15.544755615,15.6925749463586,24.133916825,19.964995205,1.50050134635864,20.704165705,9.66097320364136,21.4581048463586,28.583723235,22.995594255,18.5310192036414,26.7209988063586,4.782433135,30.0324826463586,18.944939915,31.0229711163586,11.893253345
14.376866225,15.5447408463586,15.692589715,24.1339020563586,19.9797638463586,1.485732705,20.7041509363586,9.660958435,21.4581048463586,28.568939825,22.9955794863586,18.531004435,26.721013575,4.78241836635864,30.0324826463586,18.930156505,31.0229711163586,11.878469935
14.3916348663586,15.529972205,15.7073583563586,24.119133415,19.9797638463586,1.470949295,20.7041509363586,9.646175025,21.4581048463586,28.554156415,22.9955794863586,18.516221025,26.7357822163586,4.767649725,30.017714005,18.9153878636414,31.0229711163586,11.863686525
14.3916348663586,15.515188795,15.7073583563586,24.104350005,19.979778615,1.47093452635864,20.7041509363586,9.631391615,21.4581048463586,28.539373005,22.980810845,18.5014523836414,26.721013575,4.75288108364136,30.0176992363586,18.915373095,31.008202475,11.8489178836414
14.3916348663586,15.500405385,15.7073583563586,24.089566595,19.9945472563586,1.456165885,20.7041509363586,9.616608205,21.4581048463586,28.524589595,22.9807960763586,18.501437615,26.7209988063586,4.752866315,30.0176992363586,18.900589685,31.0081877063586,11.848903115
14.3916348663586,15.485621975,15.7073583563586,24.074783185,19.979778615,1.44139724364136,20.689382295,9.60183956364136,21.4581048463586,28.509806185,22.966027435,18.4866689736414,26.721013575,4.75285154635864,30.0176992363586,18.885806275,31.0081877063586,11.834119705
14.3916348663586,15.470838565,15.7073583563586,24.059999775,19.9797638463586,1.441382475,20.6893675263586,9.601824795,21.4581048463586,28.495022775,22.9660126663586,18.486654205,26.7357822163586,4.738082905,30.0176992363586,18.871022865,31.0081877063586,11.819336295
14.376866225,15.4560699236414,15.7073583563586,24.045216365,19.9797638463586,1.426599065,20.6893675263586,9.587041385,21.4581048463586,28.480239365,22.951244025,18.4718855636414,26.7357822163586,4.723299495,30.002930595,18.8562542236414,31.0081877063586,11.804552885
14.3768514563586,15.456055155,15.7073583563586,24.030432955,19.9797638463586,1.411815655,20.6893675263586,9.572257975,21.4581048463586,28.465455955,22.9512292563586,18.471870795,26.7357822163586,4.708516085,30.0029158263586,18.856239455,30.993419065,11.7897842436414
14.3768514563586,15.441271745,15.7073583563586,24.015649545,19.964995205,1.39704701364136,20.674598885,9.55748933364136,21.4581048463586,28.450672545,22.9512292563586,18.457087385,26.7357822163586,4.693732675,30.0029158263586,18.841456045,30.9934042963586,11.789769475
14.3768514563586,15.426488335,15.692589715,24.0008809036414,19.9649804363586,1.397032245,20.6745841163586,9.557474565,21.4581048463586,28.435889135,22.9512292563586,18.442303975,26.7357822163586,4.678949265,30.0029158263586,18.826672635,30.978635655,11.7750008336414
14.3768514563586,15.411704925,15.6925749463586,24.000866135,19.9649804363586,1.382248835,20.6745841163586,9.542691155,21.4581048463586,28.421105725,22.936460615,18.4275353336414,26.7357822163586,4.664165855,29.988147185,18.8119039936414,30.9786208863586,11.774986065
14.3768514563586,15.396921515,15.6925749463586,23.986082725,19.950211795,1.36748019364136,20.6745841163586,9.527907745,21.4581048463586,28.406322315,22.9364458463586,18.427520565,26.7357822163586,4.649382445,29.9881324163586,18.811889225,30.963852245,11.7602174236414
14.3768514563586,15.382138105,15.6925749463586,23.971299315,19.9501970263586,1.367465425,20.6745841163586,9.513124335,21.4581048463586,28.391538905,22.921677205,18.4127519236414,26.7357822163586,4.634599035,29.9881324163586,18.797105815,30.9638374763586,11.760202655
14.3768514563586,15.367354695,15.677806305,23.9565306736414,19.935428385,1.35269678364136,20.6745841163586,9.498340925,21.4581048463586,28.376755495,22.9216624363586,18.412737155,26.7357822163586,4.619815625,29.9881324163586,18.782322405,30.9638374763586,11.745419245
14.3768514563586,15.352571285,15.6777915363586,23.956515905,19.9354136163586,1.352682015,20.6745841163586,9.483557515,21.4581048463586,28.361972085,22.9216624363586,18.397953745,26.7357822163586,4.605032215,29.973363775,18.7675537636414,30.9638374763586,11.730635835
14.3768514563586,15.337787875,15.6777915363586,23.941732495,19.9354136163586,1.337898605,20.659815475,9.46878887364136,21.4581048463586,28.347188675,22.906893795,18.3831851036414,26.7357822163586,4.590248805,29.9733490063586,18.767538995,30.9638374763586,11.715852425
14.3768514563586,15.323004465,15.677806305,23.9417177263586,19.9354136163586,1.323115195,20.6598007063586,9.468774105,21.4581048463586,28.332405265,22.9068790263586,18.383170335,26.7357822163586,4.575465395,29.9733490063586,18.752755585,30.9638374763586,11.701069015
14.3768514563586,15.308221055,15.6925749463586,23.926949085,19.9354136163586,1.308331785,20.6598007063586,9.453990695,21.4581048463586,28.317621855,22.9068790263586,18.368386925,26.7357822163586,4.560681985,29.958580365,18.7379869436414,30.9638374763586,11.686285605
14.3768514563586,15.293437645,15.6925749463586,23.912165675,19.920644975,1.29356314364136,20.645032065,9.43922205364136,21.4581048463586,28.302838445,22.892110385,18.3536182836414,26.7357822163586,4.545898575,29.9585655963586,18.737972175,30.949068835,11.6715169636414
14.3768514563586,15.278654235,15.6925749463586,23.897382265,19.9206302063586,1.293548375,20.6450172963586,9.439207285,21.443336205,28.2880698036414,22.8920956163586,18.353603515,26.7357822163586,4.531115165,29.943796955,18.7232035336414,30.9490540663586,11.671502195
14.3768514563586,15.263870825,15.677806305,23.8826136236414,19.9206302063586,1.278764965,20.6450172963586,9.424423875,21.4433214363586,28.288055035,22.8920956163586,18.338820105,26.7357822163586,4.516331755,29.9437821863586,18.723188765,30.9490540663586,11.656718785
14.362082815,15.2491021836414,15.6777915363586,23.882598855,19.9206302063586,1.263981555,20.6450172963586,9.409640465,21.443336205,28.2880402663586,22.877326975,18.3240514636414,26.7357822163586,4.501548345,29.929013545,18.7084201236414,30.9490540663586,11.641935375
14.3620680463586,15.249087415,15.6777915363586,23.867815445,19.9206302063586,1.249198145,20.6450172963586,9.394857055,21.4581048463586,28.273271625,22.8773122063586,18.324036695,26.7357822163586,4.486764935,29.9289987763586,18.708405355,30.9490540663586,11.627151965
14.362082815,15.2490726463586,15.677806305,23.8678006763586,19.9206302063586,1.234414735,20.6450172963586,9.380073645,21.443336205,28.2585029836414,22.862543565,18.3092680536414,26.735796985,4.48675016635864,29.9289987763586,18.693621945,30.9490540663586,11.612368555
14.3768514563586,15.234304005,15.6925749463586,23.853032035,19.905861565,1.21964609364136,20.6450172963586,9.365290235,21.4433214363586,28.258488215,22.847760155,18.3092680536414,26.7505656263586,4.471981525,29.914230135,18.6788533036414,30.934285425,11.5975999136414
14.362082815,15.2195353636414,15.677806305,23.8382633936414,19.9058467963586,1.219631325,20.630248655,9.35052159364136,21.4433214363586,28.243704805,22.8477453863586,18.309253285,26.7505656263586,4.457198115,29.9142153663586,18.678838535,30.9342706563586,11.597585145
14.3620680463586,15.219520595,15.6777915363586,23.838248625,19.9058467963586,1.204847915,20.6302338863586,9.350506825,21.4433214363586,28.228921395,22.832976745,18.2944846436414,26.7505656263586,4.442414705,29.899446725,18.6640698936414,30.9342706563586,11.582801735
14.3620680463586,15.204737185,15.6777915363586,23.823465215,19.9058467963586,1.190064505,20.6302338863586,9.335723415,21.4433214363586,28.214137985,22.818193335,18.2944846436414,26.7505656263586,4.427631295,29.8994319563586,18.664055125,30.919502015,11.5680330936414
14.3620680463586,15.189953775,15.677806305,23.8234504463586,19.891078155,1.17529586364136,20.615465245,9.32095477364136,21.4433214363586,28.199354575,22.8181785663586,18.294469875,26.7505656263586,4.412847885,29.8994319563586,18.649271715,30.9194872463586,11.568018325
14.3620680463586,15.175170365,15.6925749463586,23.808681805,19.8910633863586,1.175281095,20.6154504763586,9.320940005,21.4433214363586,28.184571165,22.803409925,18.2797012336414,26.750580395,4.41283311635864,29.884663315,18.6345030736414,30.9194872463586,11.553234915
14.347299405,15.1604017236414,15.6925749463586,23.793898395,19.8910633863586,1.160497685,20.6154504763586,9.306156595,21.4433214363586,28.169787755,22.8033951563586,18.279686465,26.7653490363586,4.398064475,29.8846485463586,18.634488305,30.904718605,11.5384662736414
14.3472846363586,15.160386955,15.6925749463586,23.779114985,19.876294745,1.14572904364136,20.600681835,9.29138795364136,21.4433214363586,28.155004345,22.788626515,18.2649178236414,26.7653490363586,4.383281065,29.869879905,18.6197196636414,30.9047038363586,11.538451505
14.3472846363586,15.145603545,15.6925749463586,23.764331575,19.8762799763586,1.145714275,20.6006670663586,9.291373185,21.4433214363586,28.140220935,22.7886117463586,18.264903055,26.7653490363586,4.368497655,29.8698651363586,18.619704895,30.889935195,11.5236828636414
14.3472846363586,15.130820135,15.6925749463586,23.749548165,19.861511335,1.13094563364136,20.585898425,9.27660454364136,21.4433214363586,28.125437525,22.773843105,18.2501344136414,26.7653490363586,4.353714245,29.8698651363586,18.604921485,30.8899204263586,11.523668095
14.3472846363586,15.116036725,15.6925749463586,23.734764755,19.8614965663586,1.130930865,20.5858836563586,9.276589775,21.428552795,28.1106688836414,22.7738283363586,18.250119645,26.7653490363586,4.338930835,29.855096495,18.5901528436414,30.875151785,11.5088994536414
14.332515995,15.1012680836414,15.692589715,23.7347499863586,19.846727925,1.11616222364136,20.5858836563586,9.261806365,21.4285380263586,28.110654115,22.7738283363586,18.235336235,26.750580395,4.32416219364136,29.8550817263586,18.590138075,30.860368375,11.5088994536414
14.3325012263586,15.101253315,15.7073583563586,23.719981345,19.8467131563586,1.116147455,20.5858836563586,9.247022955,21.4285380263586,28.095870705,22.759059695,18.2205675936414,26.7505656263586,4.324147425,29.840313085,18.5753694336414,30.8603536063586,11.508884685
14.3325012263586,15.086469905,15.692589715,23.7052127036414,19.831944515,1.10137881364136,20.571115015,9.23225431364136,21.413769385,28.0811020636414,22.7590449263586,18.220552825,26.750580395,4.32413265635864,29.8402983163586,18.575354665,30.845584965,11.4941160436414
14.3325012263586,15.071686495,15.6925749463586,23.705197935,19.817161105,1.10137881364136,20.5711002463586,9.232239545,21.4137546163586,28.081087295,22.744276285,18.2057841836414,26.7653490363586,4.309364015,29.825529675,18.5605860236414,30.8455701963586,11.494101275
14.317732585,15.0569178536414,15.6925749463586,23.690414525,19.8171463363586,1.101364045,20.556331605,9.21747090364136,21.4137546163586,28.066303885,22.7442615163586,18.205769415,26.7653490363586,4.294580605,29.810746265,18.5605860236414,30.8455701963586,11.479317865
14.3177178163586,15.056903085,15.6925749463586,23.675631115,19.802377695,1.08659540364136,20.5563168363586,9.217456135,21.398985975,28.0515352436414,22.729492875,18.1910007736414,26.750580395,4.27981196364136,29.8107314963586,18.560571255,30.830801555,11.4645492236414
14.302949175,15.0421344436414,15.677806305,23.6608624736414,19.8023629263586,1.086580635,20.5563168363586,9.202672725,21.3989712063586,28.051520475,22.7294781063586,18.190986005,26.7505656263586,4.279797195,29.8107314963586,18.545787845,30.816018145,11.4645492236414
14.3029344063586,15.042119675,15.6777915363586,23.660847705,19.8023629263586,1.071797225,20.541548195,9.18790408364136,21.3989712063586,28.036737065,22.714709465,18.1762173636414,26.7505656263586,4.265013785,29.795962855,18.5310192036414,30.8160033763586,11.464534455
14.3029344063586,15.027336265,15.677806305,23.6608329363586,19.787594285,1.05702858364136,20.5415334263586,9.187889315,21.3989712063586,28.021953655,22.699926055,18.1762173636414,26.7505656263586,4.250230375,29.7959480863586,18.531004435,30.801234735,11.4497658136414
14.288165765,15.0125676236414,15.6925749463586,23.646064295,19.7875795163586,1.057013815,20.526764785,9.17312067364136,21.384202565,28.0071850136414,22.6999112863586,18.176202595,26.7505656263586,4.235446965,29.781179445,18.5162357936414,30.8012199663586,11.449751045
14.2881509963586,15.012552855,15.677806305,23.6312956536414,19.7875795163586,1.042230405,20.5267500163586,9.173105905,21.3841877963586,28.007170245,22.6999112863586,18.161419185,26.735796985,4.22067832364136,29.7811646763586,18.516221025,30.786451325,11.4349824036414
14.2881509963586,14.997769445,15.6777915363586,23.631280885,19.772810875,1.02746176364136,20.511981375,9.15833726364136,21.3841877963586,27.992386835,22.685142645,18.1466505436414,26.7357822163586,4.220663555,29.766396035,18.5014523836414,30.7864365563586,11.434967635
14.273382355,14.9830008036414,15.6777915363586,23.616497475,19.7727961063586,1.027446995,20.5119666063586,9.158322495,21.3841877963586,27.977603425,22.670359235,18.1466505436414,26.7357822163586,4.205880145,29.7663812663586,18.501437615,30.7864365563586,11.420184225
14.2733675863586,14.982986035,15.6777915363586,23.601714065,19.7727961063586,1.012663585,20.497197965,9.14355385364136,21.369419155,27.9628347836414,22.6703444663586,18.146635775,26.7357822163586,4.191096735,29.751612625,18.4866689736414,30.771667915,11.4054155836414
14.2733675863586,14.968202625,15.663022895,23.5869454236414,19.758027465,0.997894943641359,20.482414555,9.14355385364136,21.3694043863586,27.962820015,22.655575825,18.1318671336414,26.721013575,4.17632809364136,29.7515978563586,18.486654205,30.756884505,11.4054155836414
14.2733675863586,14.953419215,15.6630081263586,23.586930655,19.7580126963586,0.997880175,20.4823997863586,9.143539085,21.3694043863586,27.948036605,22.6555610563586,18.131852365,26.7209988063586,4.176313325,29.736829215,18.4718855636414,30.7568697363586,11.405400815
14.2733675863586,14.938635805,15.6630081263586,23.572147245,19.7580126963586,0.983096765,20.467631145,9.12877044364136,21.3694043863586,27.933253195,22.640792415,18.1170837236414,26.706230165,4.16154468364136,29.7368144463586,18.471870795,30.742101095,11.3906321736414
14.2733675863586,14.923852395,15.6630081263586,23.557363835,19.743244055,0.968328123641359,20.4676163763586,9.128755675,21.354635745,27.9184845536414,22.6407776463586,18.117068955,26.7062153963586,4.161529915,29.7368144463586,18.457087385,30.7420863263586,11.390617405
14.2733675863586,14.909068985,15.6630081263586,23.542580425,19.7432292863586,0.968313355,20.452847735,9.11398703364136,21.3546209763586,27.918469785,22.626009005,18.1023003136414,26.7062153963586,4.146746505,29.722045805,18.4423187436414,30.727317685,11.3758487636414
14.2733675863586,14.894285575,15.648239485,23.5278117836414,19.728460645,0.953544713641359,20.4528329663586,9.113972265,21.3546209763586,27.903686375,22.611225595,18.1023003136414,26.691446755,4.13197786364136,29.707262395,18.4423187436414,30.7273029163586,11.375833995
14.2733675863586,14.879502165,15.6482247163586,23.527797015,19.7284458763586,0.953529945,20.438064325,9.09920362364136,21.339852335,27.8889177336414,22.6112108263586,18.102285545,26.6914319863586,4.131963095,29.7072476263586,18.442303975,30.712534275,11.3610653536414
14.273382355,14.8794873963586,15.6482247163586,23.513013605,19.713677235,0.938761303641359,20.4380495563586,9.099188855,21.3398375663586,27.888902965,22.596442185,18.0875169036414,26.6914319863586,4.117179685,29.692478985,18.4275353336414,30.697750865,11.3610653536414
14.288165765,14.8794873963586,15.6482247163586,23.498230195,19.7136624663586,0.938746535,20.423280915,9.08442021364136,21.3398375663586,27.874119555,22.581658775,18.0875169036414,26.676663345,4.10241104364136,29.6924642163586,18.427520565,30.682967455,11.3610653536414
14.3029344063586,14.864718755,15.6482247163586,23.483446785,19.698893825,0.923977893641359,20.4232661463586,9.084405445,21.3398375663586,27.859336145,22.5816440063586,18.087502135,26.6766485763586,4.102396275,29.677695575,18.4127519236414,30.6829526863586,11.361050585
14.3029344063586,14.849935345,15.6482247163586,23.468663375,19.6988790563586,0.923963125,20.408497505,9.06963680364136,21.325068925,27.8445675036414,22.5816440063586,18.072718725,26.6766485763586,4.087612865,29.6776808063586,18.412737155,30.668184045,11.3462819436414
14.3029344063586,14.835151935,15.633456075,23.4538947336414,19.6988790563586,0.909179715,20.4084827363586,9.069622035,21.3250541563586,27.844552735,22.566875365,18.0579500836414,26.661879935,4.07284422364136,29.662912165,18.3979685136414,30.6681692763586,11.346267175
14.3029344063586,14.820368525,15.6334413063586,23.453879965,19.684110415,0.894411073641359,20.4084827363586,9.054838625,21.3250541563586,27.829769325,22.5668605963586,18.057935315,26.6618651663586,4.072829455,29.648128755,18.3979685136414,30.653400635,11.3314985336414
14.288165765,14.8055998836414,15.633456075,23.4538651963586,19.6840956463586,0.894396305,20.393714095,9.04006998364136,21.310285515,27.8150006836414,22.552091955,18.0431666736414,26.6618651663586,4.058046045,29.633345345,18.3979685136414,30.6533858663586,11.331483765
14.2881509963586,14.805585115,15.6482247163586,23.439096555,19.669327005,0.879627663641359,20.378930685,9.04006998364136,21.3102707463586,27.814985915,22.537308545,18.0431666736414,26.647096525,4.04327740364136,29.6333305763586,18.397953745,30.638617225,11.3167151236414
14.2881509963586,14.790801705,15.633456075,23.4243279136414,19.6693122363586,0.879612895,20.3789159163586,9.040055215,21.3102707463586,27.800202505,22.5372937763586,18.043151905,26.6470817563586,4.043262635,29.618561935,18.3831851036414,30.6386024563586,11.316700355
14.273382355,14.7760330636414,15.6334413063586,23.424313145,19.6693122363586,0.864829485,20.364147275,9.02528657364136,21.295502105,27.7854338636414,22.522525135,18.0283832636414,26.6470817563586,4.028479225,29.603778525,18.3831851036414,30.623833815,11.3019317136414
14.2733675863586,14.776018295,15.618672665,23.4095445036414,19.654543595,0.850060843641359,20.3641325063586,9.025271805,21.2954873363586,27.785419095,22.507741725,18.0283832636414,26.632313115,4.01371058364136,29.6037637563586,18.383170335,30.6238190463586,11.301916945
14.258598945,14.7612496536414,15.6186578963586,23.409529735,19.6545288263586,0.850046075,20.349363865,9.01050316364136,21.280718695,27.7706504536414,22.5077269563586,18.028368495,26.6322983463586,4.013695815,29.588995115,18.3684016936414,30.609050405,11.2871483036414
14.2585841763586,14.761234885,15.618672665,23.4095149663586,19.639760185,0.835277433641359,20.3493490963586,9.010488395,21.2807039263586,27.770635685,22.492958315,18.0135998536414,26.6322983463586,3.998912405,29.574211705,18.3684016936414,30.6090356363586,11.287133535
14.243815535,14.7464662436414,15.6334413063586,23.394746325,19.6397454163586,0.835262665,20.334580455,8.99571975364136,21.2807039263586,27.755852275,22.4929435463586,18.013585085,26.6322983463586,3.984128995,29.5741969363586,18.368386925,30.594266995,11.2723648936414
14.2438007663586,14.746451475,15.618672665,23.3799776836414,19.6397454163586,0.820479255,20.3345656863586,8.995704985,21.265935285,27.7410836336414,22.478174905,17.9988164436414,26.617529705,3.96936035364136,29.559428295,18.3536182836414,30.579483585,11.2723648936414
14.2438007663586,14.731668065,15.6186578963586,23.379962915,19.6397454163586,0.805695845,20.319797045,8.98093634364136,21.2659205163586,27.741068865,22.463391495,17.9988164436414,26.6175149363586,3.969345585,29.544644885,18.3536182836414,30.5794688163586,11.272350125
14.229032125,14.7168994236414,15.6186578963586,23.365179505,19.624976775,0.790927203641359,20.3197822763586,8.980921575,21.251151875,27.7263002236414,22.448608085,17.9988164436414,26.6175149363586,3.954562175,29.5446301163586,18.353603515,30.564700175,11.2575814836414
14.2290173563586,14.716884655,15.6186578963586,23.350396095,19.6249620063586,0.790912435,20.305013635,8.96615293364136,21.2511371063586,27.726285455,22.4485933163586,17.998801675,26.6175149363586,3.939778765,29.529861475,18.3388348736414,30.549916765,11.2575814836414
14.2290173563586,14.702101245,15.6186578963586,23.335612685,19.6249620063586,0.776129025,20.290230225,8.96615293364136,21.2511371063586,27.711502045,22.433824675,17.9840330336414,26.602746295,3.92501012364136,29.515078065,18.3388348736414,30.5499019963586,11.257566715
14.214248715,14.6873326036414,15.603889255,23.3208440436414,19.610193365,0.761360383641359,20.2902154563586,8.966138165,21.236368465,27.6967334036414,22.419041265,17.9840330336414,26.6027315263586,3.924995355,29.5150632963586,18.338820105,30.535133355,11.2427980736414
14.2142339463586,14.687317835,15.6038744863586,23.320829275,19.6101785963586,0.761345615,20.275446815,8.95136952364136,21.2363536963586,27.696718635,22.404257855,17.9840330336414,26.6027315263586,3.910211945,29.500294655,18.3240514636414,30.5351185863586,11.242783305
14.2142339463586,14.672534425,15.6038744863586,23.306045865,19.595409955,0.746576973641359,20.2754320463586,8.951354755,21.221585055,27.6819499936414,22.4042430863586,17.984018265,26.587962885,3.89544330364136,29.485511245,18.3240514636414,30.520349945,11.2280146636414
14.2142339463586,14.657751015,15.589105845,23.2912772236414,19.5953951863586,0.746562205,20.260663405,8.93658611364136,21.2215702863586,27.681935225,22.389474445,17.9692496236414,26.5879481163586,3.895428535,29.470727835,18.3240514636414,30.5203351763586,11.227999895
14.2142339463586,14.642967605,15.5890910763586,23.291262455,19.580626545,0.731793563641359,20.245879995,8.93658611364136,21.2215702863586,27.667151815,22.374691035,17.9692496236414,26.5879481163586,3.880645125,29.4707130663586,18.324036695,30.505566535,11.2132312536414
14.199465305,14.6281989636414,15.574322435,23.2764938136414,19.5806117763586,0.731778795,20.2458652263586,8.936571345,21.206801645,27.6523831736414,22.359907625,17.9692496236414,26.5879481163586,3.865861715,29.455944425,18.3092680536414,30.490783125,11.2132312536414
14.1994505363586,14.628184195,15.5743076663586,23.276479045,19.565843135,0.717010153641359,20.231096585,8.92180270364136,21.2067868763586,27.652368405,22.3598928563586,17.969234855,26.573179475,3.85109307364136,29.441161015,18.3092680536414,30.475999715,11.2132312536414
14.1994505363586,14.613400785,15.5743076663586,23.261695635,19.551059725,0.717010153641359,20.216313175,8.92180270364136,21.192018235,27.6375997636414,22.345124215,17.9544662136414,26.5731647063586,3.851078305,29.4411462463586,18.309253285,30.4759849463586,11.213216485
14.184681895,14.5986321436414,15.5743076663586,23.246912225,19.5510449563586,0.716995385,20.2162984063586,8.921787935,21.1920034663586,27.637584995,22.330340805,17.9544662136414,26.5731647063586,3.836294895,29.426377605,18.2944846436414,30.461216305,11.1984478436414
14.1846671263586,14.598617375,15.559539025,23.2321435836414,19.5510449563586,0.702211975,20.201529765,8.90701929364136,21.1920034663586,27.622801585,22.315557395,17.9544662136414,26.5731647063586,3.821511485,29.411594195,18.2944846436414,30.446432895,11.1984478436414
14.169898485,14.5838487336414,15.544755615,23.2321435836414,19.536276315,0.687443333641359,20.2015149963586,8.907004525,21.177234825,27.6080329436414,22.3155426263586,17.954451445,26.558396065,3.80674284364136,29.4115794263586,18.294469875,30.431649485,11.1984478436414
14.1698837163586,14.583833965,15.5447408463586,23.232128815,19.5362615463586,0.687428565,20.186746355,8.89223588364136,21.1772200563586,27.608018175,22.300773985,17.9396828036414,26.5583812963586,3.806728075,29.396810785,18.2797012336414,30.4316347163586,11.198433075
14.155115075,14.5690653236414,15.544755615,23.2321140463586,19.521492905,0.672659923641359,20.171962945,8.89223588364136,21.162451415,27.5932495336414,22.285990575,17.9396828036414,26.5583812963586,3.791944665,29.3967960163586,18.279686465,30.416866075,11.1836644336414
14.1551003063586,14.569050555,15.5595242563586,23.217345405,19.5214781363586,0.672645155,20.1719481763586,8.892221115,21.1624366463586,27.593234765,22.2859758063586,17.939668035,26.5583812963586,3.777161255,29.382027375,18.2649178236414,30.4168513063586,11.183649665
14.140331665,14.5542819136414,15.544755615,23.2025767636414,19.506709495,0.657876513641359,20.157179535,8.87745247364136,21.1624366463586,27.578451355,22.271207165,17.9248993936414,26.543612655,3.76239261364136,29.367243965,18.2649178236414,30.402082665,11.1688810236414
14.125548255,14.5542819136414,15.529972205,23.2025767636414,19.491926085,0.657876513641359,20.1571647663586,8.877437705,21.147668005,27.5636827136414,22.2564385236414,17.939668035,26.5435978863586,3.762377845,29.352460555,18.2649178236414,30.4020678963586,11.168866255
14.110764845,14.5542819136414,15.5299574363586,23.202561995,19.4919113163586,0.657861745,20.142396125,8.86266906364136,21.1476532363586,27.563667945,22.256423755,17.9396828036414,26.5435978863586,3.747594435,29.337677145,18.2649178236414,30.387299255,11.1540976136414
14.1107500763586,14.554267145,15.5299574363586,23.187778585,19.477142675,0.643093103641359,20.127612715,8.86266906364136,21.132884595,27.5488993036414,22.2564089863586,17.939668035,26.5435978863586,3.732811025,29.322893735,18.2649178236414,30.3872844863586,11.154082845
14.095981435,14.5394985036414,15.5299574363586,23.172995175,19.4771279063586,0.643078335,20.1275979463586,8.862654295,21.1328698263586,27.548884535,22.241640345,17.9248993936414,26.528829245,3.71804238364136,29.308110325,18.2649178236414,30.372515845,11.1393142036414
14.081198025,14.5394985036414,15.5299574363586,23.158211765,19.4771279063586,0.628294925,20.112829305,8.84788565364136,21.118101185,27.5341158936414,22.226856935,17.9248993936414,26.5288144763586,3.718027615,29.293326915,18.2649178236414,30.357732435,11.1393142036414
14.066414615,14.5394985036414,15.515188795,23.1434431236414,19.462359265,0.613526283641359,20.098045895,8.84788565364136,21.1180864163586,27.534101125,22.212073525,17.9248993936414,26.5288144763586,3.703244205,29.278543505,18.2649178236414,30.342949025,11.1393142036414
14.0663998463586,14.539483735,15.5151740263586,23.143428355,19.4623444963586,0.613511515,20.0980311263586,8.847870885,21.103317775,27.5193324836414,22.197290115,17.9248993936414,26.514045835,3.68847556364136,29.263760095,18.2649178236414,30.3429342563586,11.139299435
14.051631205,14.5247150936414,15.5151740263586,23.128644945,19.447575855,0.598742873641359,20.083262485,8.83310224364136,21.1033030063586,27.519317715,22.182506705,17.9248993936414,26.5140310663586,3.688460795,29.2637453263586,18.264903055,30.328165615,11.1245307936414
14.0516164363586,14.524700325,15.500405385,23.1138763036414,19.432792445,0.598742873641359,20.068479075,8.83310224364136,21.088534365,27.5045490736414,22.167723295,17.9248993936414,26.5140310663586,3.673677385,29.248976685,18.2501344136414,30.313382205,11.1245307936414
14.036847795,14.5099316836414,15.5003906163586,23.113861535,19.4327776763586,0.598728105,20.0684643063586,8.833087475,21.0885195963586,27.504534305,22.152939885,17.9248993936414,26.5140310663586,3.658893975,29.2342080436414,18.264903055,30.3133674363586,11.124516025
14.0368330263586,14.509916915,15.5003906163586,23.099078125,19.418009035,0.583959463641359,20.053695665,8.81831883364136,21.073750955,27.4897656636414,22.1529251163586,17.924884625,26.499262425,3.64412533364136,29.234193275,18.2649178236414,30.298598795,11.1097473836414
14.022064385,14.4951482736414,15.485621975,23.0843094836414,19.4179942663586,0.583944695,20.0536808963586,8.818304065,21.0737361863586,27.489750895,22.138156475,17.9101159836414,26.4992476563586,3.644110565,29.219409865,18.2649178236414,30.283815385,11.1097473836414
14.0220496163586,14.495133505,15.4856072063586,23.084294715,19.403225625,0.569176053641359,20.038912255,8.80353542364136,21.0737361863586,27.474967485,22.1233878336414,17.924884625,26.484479015,3.62934192364136,29.204626455,18.2649178236414,30.269031975,11.1097473836414
14.007280975,14.4803648636414,15.4856072063586,23.069511305,19.4032108563586,0.569161285,20.024128845,8.80353542364136,21.058967545,27.4601988436414,22.123373065,17.9248993936414,26.4844642463586,3.629327155,29.189843045,18.2649178236414,30.2690172063586,11.109732615
