"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58"
2.09186728364136,17.599649605,2.65363686364136,11.213216485,2.683188915,20.9998191363586,3.59977510364136,6.600792565,5.62510227364136,17.141363895,8.00523128364136,23.527797015,8.99571975364136,6.379041415,9.09920362364136,10.917548285,10.9027796436414,20.925916855,10.9766966936414,1.781400905,12.1889363136414,14.184681895,12.2480699536414,8.744387015,12.6176552036414,22.818193335,15.0717012636414,3.333658955,15.1751851336414,20.157179535,15.3378026436414,24.769603455,16.0769731436414,11.893253345,16.3578579336414,17.658783245,17.3926966336414,5.699004555,17.6587980136414,13.386377755,18.3684016936414,1.692700445,18.8266874036414,27.194082695,20.5859131936414,14.805585115,20.7485307036414,4.471981525,21.7242357636414,12.336755645,22.4634062636414,15.382138105,22.4634062636414,19.580626545,22.6555905936414,23.734764755,23.3799776836414,8.138267205,23.8826136236414,3.703244205,24.5035168436414,18.057935315,26.2331758136414,1.470949295,27.1349638236414,16.328276345,27.2532311036414,10.474045985,27.888902965,13.7559482363586,27.9184845536414,7.620847855,28.4359039036414,20.704165705,28.7907057436414,4.649382445,29.204626455,28.7019757463586,30.3281803836414,21.812921455,30.9934338336414,29.500294655,31.3482356736414,24.651336175,32.723078035,19.7580126963586,34.5266688236414,27.667151815,35.1919222736414,17.392681865,35.2214890936414,7.266046015,35.694543445,13.2680957063586,36.4337287136414,20.585898425,36.4928623536414,22.744276285,37.3503001336414,29.633345345,38.1338208636414,13.489861625,38.5329729336414,22.995594255,38.7990743136414,26.070543535,39.5086779936414,10.030543685,40.1000143936414,16.860479105,40.3808991836414,3.998912405,41.1939867336414,6.778193485,41.8148899536414,13.327244115
2.09186728364136,17.614433015,2.65363686364136,11.227999895,2.68320368364136,20.999833905,3.59977510364136,6.615575975,5.62510227364136,17.156147305,8.00523128364136,23.542580425,8.99571975364136,6.393824825,9.09920362364136,10.932331695,10.9027796436414,20.940700265,10.9766966936414,1.796184315,12.1889363136414,14.199465305,12.2480699536414,8.759170425,12.6176552036414,22.832976745,15.0717012636414,3.348442365,15.1751851336414,20.171962945,15.3378026436414,24.784386865,16.091741785,11.9080219863586,16.3578579336414,17.673566655,17.3926966336414,5.713787965,17.6587980136414,13.401161165,18.3684016936414,1.707483855,18.8266874036414,27.208866105,20.5859131936414,14.820368525,20.7485307036414,4.486764935,21.7242357636414,12.351539055,22.4634062636414,15.396921515,22.4634062636414,19.595409955,22.6555905936414,23.749548165,23.3799776836414,8.153050615,23.8826136236414,3.718027615,24.5035168436414,18.072718725,26.2331758136414,1.485732705,27.149732465,16.3430449863586,27.2532311036414,10.488829395,27.8889177336414,13.755963005,27.9184845536414,7.635631265,28.4359039036414,20.718949115,28.7907057436414,4.664165855,29.2046412236414,28.701990515,30.3281803836414,21.827704865,30.9934338336414,29.515078065,31.3482356736414,24.666119585,32.7230928036414,19.758027465,34.5266688236414,27.681935225,35.206690915,17.4074505063586,35.2214890936414,7.280829425,35.6945582136414,13.268110475,36.4337287136414,20.600681835,36.4928623536414,22.759059695,37.3503001336414,29.648128755,38.1338208636414,13.504645035,38.5329729336414,23.010377665,38.7990743136414,26.085326945,39.5086779936414,10.045327095,40.1000143936414,16.875262515,40.3808991836414,4.013695815,41.1939867336414,6.792976895,41.8148899536414,13.342027525
2.09186728364136,17.629216425,2.65363686364136,11.242783305,2.68320368364136,21.014617315,3.59977510364136,6.630359385,5.62510227364136,17.170930715,8.00523128364136,23.557363835,8.99571975364136,6.408608235,9.09920362364136,10.947115105,10.917548285,20.9554689063586,10.9766966936414,1.810967725,12.1889363136414,14.214248715,12.2480699536414,8.773953835,12.6176552036414,22.847760155,15.086469905,3.36321100635864,15.1751851336414,20.186746355,15.3378026436414,24.799170275,16.0917565536414,11.908036755,16.3578579336414,17.688350065,17.3926966336414,5.728571375,17.673566655,13.4159298063586,18.383170335,1.72225249635864,18.8266874036414,27.223649515,20.5859131936414,14.835151935,20.7485307036414,4.501548345,21.7242357636414,12.366322465,22.478174905,15.4116901563586,22.4634062636414,19.610193365,22.670359235,23.7643168063586,23.3799776836414,8.167834025,23.8826136236414,3.732811025,24.5035168436414,18.087502135,26.2331758136414,1.500516115,27.1497472336414,16.343059755,27.267999745,10.5035980363586,27.8889177336414,13.770746415,27.9184845536414,7.650414675,28.4359039036414,20.733732525,28.7907057436414,4.678949265,29.2046412236414,28.716773925,30.3281803836414,21.842488275,31.008202475,29.5298467063586,31.3482356736414,24.680902995,32.7230928036414,19.772810875,34.541437465,27.6967038663586,35.2067056836414,17.407465275,35.2214890936414,7.295612835,35.6945582136414,13.282893885,36.4337287136414,20.615465245,36.4928623536414,22.773843105,37.3503001336414,29.662912165,38.1338208636414,13.519428445,38.5329729336414,23.025161075,38.813842955,26.1000955863586,39.5086779936414,10.060110505,40.114783035,16.8900311563586,40.3808991836414,4.028479225,41.1939867336414,6.807760305,41.829658595,13.3567961663586
2.09186728364136,17.643999835,2.65363686364136,11.257566715,2.68320368364136,21.029400725,3.59977510364136,6.645142795,5.62510227364136,17.185714125,8.00523128364136,23.572147245,9.010488395,6.42337687635864,9.09920362364136,10.961898515,10.9175630536414,20.955483675,10.991465335,1.82573636635864,12.1889363136414,14.229032125,12.2480699536414,8.788737245,12.6176552036414,22.862543565,15.0864846736414,3.363225775,15.1751851336414,20.201529765,15.3378026436414,24.813953685,16.0917565536414,11.922820165,16.3578579336414,17.703133475,17.3926966336414,5.743354785,17.6735814236414,13.415944575,18.3831851036414,1.722267265,18.8266874036414,27.238432925,20.5859131936414,14.849935345,20.7485307036414,4.516331755,21.7242357636414,12.381105875,22.4781896736414,15.411704925,22.4634062636414,19.624976775,22.6703740036414,23.764331575,23.3799776836414,8.182617435,23.8826136236414,3.747594435,24.5035168436414,18.102285545,26.2331758136414,1.515299525,27.1497472336414,16.357843165,27.2680145136414,10.503612805,27.8889177336414,13.785529825,27.9184845536414,7.665198085,28.4359039036414,20.748515935,28.7907057436414,4.693732675,29.2046412236414,28.731557335,30.3281803836414,21.857271685,31.0082172436414,29.529861475,31.3482356736414,24.695686405,32.7230928036414,19.787594285,34.5414522336414,27.696718635,35.2067056836414,17.422248685,35.2214890936414,7.310396245,35.6945582136414,13.297677295,36.4337287136414,20.630248655,36.4928623536414,22.788626515,37.3503001336414,29.677695575,38.1338208636414,13.534211855,38.5329729336414,23.039944485,38.8138577236414,26.100110355,39.5086779936414,10.074893915,40.1147978036414,16.890045925,40.3808991836414,4.043262635,41.1939867336414,6.822543715,41.8296733636414,13.356810935
2.09186728364136,17.658783245,2.65363686364136,11.272350125,2.697972325,21.0441693663586,3.59977510364136,6.659926205,5.639870915,17.2004827663586,8.00523128364136,23.586930655,9.01050316364136,6.423391645,9.113972265,10.9766671563586,10.9175630536414,20.970267085,10.9914801036414,1.825751135,12.203704955,14.2438007663586,12.2480699536414,8.803520655,12.632423845,22.8773122063586,15.0864846736414,3.378009185,15.1751851336414,20.216313175,15.3378026436414,24.828737095,16.0917565536414,11.937603575,16.3578579336414,17.717916885,17.3926966336414,5.758138195,17.6735814236414,13.430727985,18.3831851036414,1.737050675,18.8266874036414,27.253216335,20.5859131936414,14.864718755,20.7485307036414,4.531115165,21.7242357636414,12.395889285,22.4781896736414,15.426488335,22.478174905,19.6397454163586,22.6703740036414,23.779114985,23.3799776836414,8.197400845,23.897382265,3.76236307635864,24.5035168436414,18.117068955,26.2331758136414,1.530082935,27.1497472336414,16.372626575,27.2680145136414,10.518396215,27.8889177336414,13.800313235,27.933253195,7.67996672635864,28.4359039036414,20.763299345,28.805474385,4.70850131635864,29.2046412236414,28.746340745,30.3281803836414,21.872055095,31.0082172436414,29.544644885,31.3482356736414,24.710469815,32.7230928036414,19.802377695,34.5414522336414,27.711502045,35.2067056836414,17.437032095,35.2214890936414,7.325179655,35.6945582136414,13.312460705,36.4337287136414,20.645032065,36.4928623536414,22.803409925,37.3503001336414,29.692478985,38.1338208636414,13.548995265,38.5329729336414,23.054727895,38.8138577236414,26.114893765,39.523446635,10.0896625563586,40.1147978036414,16.904829335,40.395667825,4.05803127635864,41.1939867336414,6.837327125,41.8296733636414,13.371594345
2.09186728364136,17.673566655,2.65363686364136,11.287133535,2.69798709364136,21.044184135,3.614543745,6.67469484635864,5.63988568364136,17.200497535,8.00523128364136,23.601714065,9.01050316364136,6.438175055,9.11398703364136,10.976681925,10.9175630536414,20.985050495,10.9914801036414,1.840534545,12.2037197236414,14.243815535,12.2480699536414,8.818304065,12.6324386136414,22.877326975,15.0864846736414,3.392792595,15.1751851336414,20.231096585,15.352571285,24.8435057363586,16.0917565536414,11.952386985,16.3578579336414,17.732700295,17.3926966336414,5.772921605,17.6735814236414,13.445511395,18.3831851036414,1.751834085,18.8266874036414,27.267999745,20.5859131936414,14.879502165,20.763299345,4.54588380635864,21.7242357636414,12.410672695,22.4781896736414,15.441271745,22.4781896736414,19.639760185,22.6703740036414,23.793898395,23.3799776836414,8.212184255,23.8973970336414,3.762377845,24.518285485,18.1318375963586,26.2331758136414,1.544866345,27.164515875,16.3873952163586,27.2680145136414,10.533179625,27.8889177336414,13.815096645,27.9332679636414,7.679981495,28.450672545,20.7780679863586,28.8054891536414,4.708516085,29.2046412236414,28.761124155,30.3281803836414,21.886838505,31.0082172436414,29.559428295,31.3482356736414,24.725253225,32.7230928036414,19.817161105,34.5414522336414,27.726285455,35.2067056836414,17.451815505,35.2214890936414,7.339963065,35.6945582136414,13.327244115,36.448497355,20.6598007063586,36.4928623536414,22.818193335,37.3503001336414,29.707262395,38.1338208636414,13.563778675,38.547741575,23.0694965363586,38.8138577236414,26.129677175,39.5234614036414,10.089677325,40.1147978036414,16.919612745,40.3956825936414,4.058046045,41.208755375,6.85209576635864,41.8296733636414,13.386377755
2.09186728364136,17.688350065,2.65363686364136,11.301916945,2.69798709364136,21.058967545,3.61455851364136,6.674709615,5.63988568364136,17.215280945,8.019999925,23.6164827063586,9.01050316364136,6.452958465,9.11398703364136,10.991465335,10.9175630536414,20.999833905,10.9914801036414,1.855317955,12.2037197236414,14.258598945,12.2480699536414,8.833087475,12.6324386136414,22.892110385,15.0864846736414,3.407576005,15.189953775,20.2458652263586,15.3525860536414,24.843520505,16.0917565536414,11.967170395,16.3578579336414,17.747483705,17.3926966336414,5.787705015,17.673566655,13.4455261636414,18.3831851036414,1.766617495,18.8266874036414,27.282783155,20.5859131936414,14.894285575,20.7633141136414,4.545898575,21.739004405,12.4254413363586,22.4781896736414,15.456055155,22.4781896736414,19.654543595,22.6703740036414,23.808681805,23.3799776836414,8.226967665,23.8973970336414,3.777161255,24.5183002536414,18.131852365,26.247944455,1.55963498635864,27.1645306436414,16.387409985,27.282783155,10.5479482663586,27.8889177336414,13.829880055,27.9332679636414,7.694764905,28.4506873136414,20.778082755,28.8054891536414,4.723299495,29.219409865,28.7758927963586,30.342949025,21.9016071463586,31.0082172436414,29.574211705,31.363004315,24.7400218663586,32.7230928036414,19.831944515,34.5414522336414,27.741068865,35.221474325,17.4665841463586,35.2214890936414,7.354746475,35.6945582136414,13.342027525,36.4485121236414,20.659815475,36.4928623536414,22.832976745,37.3503001336414,29.722045805,38.148589505,13.5785473163586,38.5477563436414,23.069511305,38.8138577236414,26.144460585,39.5234614036414,10.104460735,40.1147978036414,16.934396155,40.3956825936414,4.072829455,41.2087701436414,6.852110535,41.8296733636414,13.401161165
2.09186728364136,17.703133475,2.65363686364136,11.316700355,2.69798709364136,21.073750955,3.61455851364136,6.689493025,5.63988568364136,17.230064355,8.02001469364136,23.616497475,9.01050316364136,6.467741875,9.11398703364136,11.006248745,10.932331695,21.0146025463586,10.9914801036414,1.870101365,12.218488365,14.2733675863586,12.2480699536414,8.847870885,12.647207255,22.9068790263586,15.101253315,3.42234464635864,15.1899685436414,20.245879995,15.3525860536414,24.858303915,16.0917565536414,11.981953805,16.3578579336414,17.762267115,17.3926966336414,5.802488425,17.6587980136414,13.460294805,18.3831851036414,1.781400905,18.8266874036414,27.297566565,20.5859131936414,14.909068985,20.7633141136414,4.560681985,21.7390191736414,12.425456105,22.4781896736414,15.470838565,22.4781896736414,19.669327005,22.685142645,23.8234504463586,23.3799776836414,8.241751075,23.8973970336414,3.791944665,24.5183002536414,18.146635775,26.2479592236414,1.559649755,27.1645306436414,16.402193395,27.2827979236414,10.547963035,27.903686375,13.8446486963586,27.9332679636414,7.709548315,28.4506873136414,20.792866165,28.8054891536414,4.738082905,29.2194246336414,28.775907565,30.3429637936414,21.901621915,31.022985885,29.5889803463586,31.3630190836414,24.740036635,32.7230928036414,19.846727925,34.5414522336414,27.755852275,35.2214890936414,17.466598915,35.2214890936414,7.369529885,35.6945582136414,13.356810935,36.4485121236414,20.674598885,36.507630995,22.8477453863586,37.3503001336414,29.736829215,38.1486042736414,13.578562085,38.5477563436414,23.084294715,38.8138577236414,26.159243995,39.5234614036414,10.119244145,40.129566445,16.9491647963586,40.410451235,4.08759809635864,41.2087701436414,6.866893945,41.844442005,13.4159298063586
2.09186728364136,17.717916885,2.65363686364136,11.331483765,2.712755735,21.0885195963586,3.61455851364136,6.704276435,5.63988568364136,17.244847765,8.02001469364136,23.631280885,9.025271805,6.48251051635864,9.11398703364136,11.021032155,10.9323464636414,21.014617315,11.006248745,1.88487000635864,12.2185031336414,14.273382355,12.2480699536414,8.862654295,12.6472220236414,22.906893795,15.1012680836414,3.422359415,15.1899685436414,20.260663405,15.3525860536414,24.873087325,16.106525195,11.9967224463586,16.3578579336414,17.777050525,17.407465275,5.81725706635864,17.6587980136414,13.475078215,18.3831851036414,1.796184315,18.841456045,27.3123352063586,20.600681835,14.9238376263586,20.7633141136414,4.575465395,21.7390191736414,12.440239515,22.4781896736414,15.485621975,22.4781896736414,19.684110415,22.6851574136414,23.823465215,23.394746325,8.25651971635864,23.912165675,3.80671330635864,24.5183002536414,18.161419185,26.2479592236414,1.574433165,27.1645306436414,16.416976805,27.2827979236414,10.562746445,27.9037011436414,13.844663465,27.948036605,7.72431695635864,28.4506873136414,20.807649575,28.8054891536414,4.752866315,29.2194246336414,28.790690975,30.3429637936414,21.916405325,31.0230006536414,29.588995115,31.3630190836414,24.754820045,32.737861445,19.8614965663586,34.5414522336414,27.770635685,35.2214890936414,17.481382325,35.2214890936414,7.384313295,35.709326855,13.3715795763586,36.4485121236414,20.689382295,36.5076457636414,22.847760155,37.365068775,29.7515978563586,38.1486042736414,13.593345495,38.5477563436414,23.099078125,38.828626365,26.1740126363586,39.5234614036414,10.134027555,40.1295812136414,16.949179565,40.4104660036414,4.087612865,41.2087701436414,6.881677355,41.8444567736414,13.415944575
2.09186728364136,17.732700295,2.668405505,11.3462524063586,2.71277050364136,21.088534365,3.61455851364136,6.719059845,5.654654325,17.2596164063586,8.02001469364136,23.646064295,9.02528657364136,6.482525285,9.128755675,11.0358007963586,10.9323464636414,21.029400725,11.0062635136414,1.884884775,12.2185031336414,14.288165765,12.2480699536414,8.877437705,12.661990665,22.9216624363586,15.1012680836414,3.437142825,15.1899685436414,20.275446815,15.3525860536414,24.887870735,16.1065399636414,11.996737215,16.3578579336414,17.791833935,17.4074800436414,5.817271835,17.673566655,13.4898468563586,18.3831851036414,1.810967725,18.8414708136414,27.312349975,20.6006966036414,14.923852395,20.778082755,4.59023403635864,21.7390191736414,12.455022925,22.492958315,15.5003906163586,22.492958315,19.6988790563586,22.6851574136414,23.838248625,23.3947610936414,8.256534485,23.9121804436414,3.806728075,24.5183002536414,18.176202595,26.2479592236414,1.589216575,27.179299285,16.4317454463586,27.297566565,10.5775150863586,27.9037011436414,13.859446875,27.9480513736414,7.724331725,28.465455955,20.8224182163586,28.8054891536414,4.767649725,29.234193275,28.8054596163586,30.3429637936414,21.931188735,31.0230006536414,29.603778525,31.3630190836414,24.769603455,32.7378762136414,19.861511335,34.556220875,27.7854043263586,35.2214890936414,17.496165735,35.236257735,7.39908193635864,35.7093416236414,13.371594345,36.463280765,20.7041509363586,36.5076457636414,22.862543565,37.3650835436414,29.751612625,38.1486042736414,13.608128905,38.5477563436414,23.113861535,38.8286411336414,26.174027405,39.5234614036414,10.148810965,40.1295812136414,16.963962975,40.4104660036414,4.102396275,41.2087701436414,6.896460765,41.8444567736414,13.430727985
2.106635925,17.7474689363586,2.66842027364136,11.346267175,2.71277050364136,21.103317775,3.629327155,6.73382848635864,5.65466909364136,17.259631175,8.02001469364136,23.660847705,9.02528657364136,6.497308695,9.12877044364136,11.035815565,10.9323464636414,21.044184135,11.0062635136414,1.899668185,12.233271775,14.3029344063586,12.262838595,8.89220634635864,12.6620054336414,22.921677205,15.116036725,3.45191146635864,15.204737185,20.2902154563586,15.367354695,24.9026393763586,16.1065399636414,12.011520625,16.3578579336414,17.806617345,17.4074800436414,5.832055245,17.6735814236414,13.489861625,18.3831851036414,1.825751135,18.8414708136414,27.327133385,20.6006966036414,14.938635805,20.7780975236414,4.590248805,21.7390191736414,12.469806335,22.4929730836414,15.500405385,22.4929730836414,19.698893825,22.699926055,23.8530172663586,23.3947610936414,8.271317895,23.9121804436414,3.821511485,24.5183002536414,18.190986005,26.262727865,1.60398521635864,27.1793140536414,16.431760215,27.2975813336414,10.577529855,27.9037011436414,13.874230285,27.9480513736414,7.739115135,28.4654707236414,20.822432985,28.8054891536414,4.782433135,29.2342080436414,28.805474385,30.357732435,21.9459573763586,31.037769295,29.6185471663586,31.3630190836414,24.784386865,32.7378762136414,19.876294745,34.5562356436414,27.785419095,35.236257735,17.5109343763586,35.2362725036414,7.399096705,35.7093416236414,13.386377755,36.4632955336414,20.704165705,36.5076457636414,22.877326975,37.3650835436414,29.766396035,38.163372915,13.6228975463586,38.562524985,23.1286301763586,38.8286411336414,26.188810815,39.538230045,10.1635796063586,40.1295812136414,16.978746385,40.425234645,4.11716491635864,41.2087701436414,6.911244175,41.859225415,13.4454966263586
2.10665069364136,17.747483705,2.66842027364136,11.361050585,2.727539145,21.1180864163586,3.62934192364136,6.733843255,5.65466909364136,17.274414585,8.02001469364136,23.675631115,9.040055215,6.51207733635864,9.12877044364136,11.050598975,10.9323464636414,21.058967545,11.0062635136414,1.914451595,12.2332865436414,14.302949175,12.2628533636414,8.892221115,12.676774075,22.9364458463586,15.1160514936414,3.451926235,15.2047519536414,20.290230225,15.3673694636414,24.902654145,16.1065399636414,12.026304035,16.372626575,17.8213859863586,17.4074800436414,5.846838655,17.6735814236414,13.504645035,18.397953745,1.84051977635864,18.8414708136414,27.341916795,20.6006966036414,14.953419215,20.7780975236414,4.605032215,21.7390191736414,12.484589745,22.4929730836414,15.515188795,22.4929730836414,19.713677235,22.6999408236414,23.853032035,23.3947610936414,8.286101305,23.9121804436414,3.836294895,24.5183002536414,18.205769415,26.2627426336414,1.603999985,27.1793140536414,16.446543625,27.2975813336414,10.592313265,27.9037011436414,13.889013695,27.962820015,7.75388377635864,28.4654707236414,20.837216395,28.8054891536414,4.797216545,29.2342080436414,28.820257795,30.3577472036414,21.945972145,31.0377840636414,29.618561935,31.377787725,24.7991555063586,32.7378762136414,19.891078155,34.5562356436414,27.800202505,35.2362725036414,17.510949145,35.2362725036414,7.413880115,35.7093416236414,13.401161165,36.4632955336414,20.718949115,36.5076457636414,22.892110385,37.3650835436414,29.781179445,38.1633876836414,13.622912315,38.5625397536414,23.128644945,38.8286411336414,26.203594225,39.5382448136414,10.163594375,40.1295812136414,16.993529795,40.4252494136414,4.117179685,41.223538785,6.92601281635864,41.8592401836414,13.445511395
2.10665069364136,17.762267115,2.66842027364136,11.375833995,2.72755391364136,21.118101185,3.62934192364136,6.748626665,5.65466909364136,17.289197995,8.034783335,23.6903997563586,9.04006998364136,6.512092105,9.12877044364136,11.065382385,10.947115105,21.0737361863586,11.021032155,1.92922023635864,12.2332865436414,14.317732585,12.2628533636414,8.907004525,12.6767888436414,22.936460615,15.1160514936414,3.466709645,15.2047519536414,20.305013635,15.3673694636414,24.917437555,16.1065399636414,12.041087445,16.3726413436414,17.821400755,17.4074800436414,5.861622065,17.6735814236414,13.519428445,18.3979685136414,1.840534545,18.8414708136414,27.356700205,20.615465245,14.9681878563586,20.7780975236414,4.619815625,21.753787815,12.4993583863586,22.4929730836414,15.529972205,22.4929730836414,19.728460645,22.6999408236414,23.867815445,23.3947610936414,8.300884715,23.926949085,3.85106353635864,24.5183002536414,18.220552825,26.2627426336414,1.618783395,27.194082695,16.4613122663586,27.2975813336414,10.607096675,27.9037011436414,13.903797105,27.9628347836414,7.753898545,28.4654707236414,20.851999805,28.8054891536414,4.811999955,29.2342080436414,28.835041205,30.3577472036414,21.960755555,31.0377840636414,29.633345345,31.3778024936414,24.799170275,32.752644855,19.9058467963586,34.5562356436414,27.814985915,35.2362725036414,17.525732555,35.2362725036414,7.428663525,35.724110265,13.4159298063586,36.478064175,20.7337177563586,36.522414405,22.9068790263586,37.3650835436414,29.795962855,38.1633876836414,13.637695725,38.5625397536414,23.143428355,38.8286411336414,26.218377635,39.5382448136414,10.178377785,40.144349855,17.0082984363586,40.4252494136414,4.131963095,41.2235535536414,6.926027585,41.8592401836414,13.460294805
2.10665069364136,17.777050525,2.66842027364136,11.390617405,2.72755391364136,21.132884595,3.62934192364136,6.763410075,5.669437735,17.3039666363586,8.03479810364136,23.690414525,9.04006998364136,6.526875515,9.143539085,11.0801510263586,10.9471298736414,21.073750955,11.0210469236414,1.929235005,12.248055185,14.3325012263586,12.2628533636414,8.921787935,12.6767888436414,22.951244025,15.1160514936414,3.481493055,15.2047519536414,20.319797045,15.3673694636414,24.932220965,16.121308605,12.0558560863586,16.3726413436414,17.836184165,17.4074800436414,5.876405475,17.6735814236414,13.534211855,18.3979685136414,1.855317955,18.8414708136414,27.371483615,20.6154800136414,14.968202625,20.792866165,4.63458426635864,21.7538025836414,12.499373155,22.507741725,15.5447408463586,22.4929730836414,19.743244055,22.714709465,23.8825840863586,23.409529735,8.31565335635864,23.9269638536414,3.851078305,24.5183002536414,18.235336235,26.277511275,1.63355203635864,27.1940974636414,16.461327035,27.2975813336414,10.621880085,27.918469785,13.9185657463586,27.9628347836414,7.768681955,28.480239365,20.8667684463586,28.8054891536414,4.826783365,29.248976685,28.8498098463586,30.3577472036414,21.975538965,31.0377840636414,29.648128755,31.3778024936414,24.813953685,32.7526596236414,19.905861565,34.571004285,27.8297545563586,35.2362725036414,17.540515965,35.2362725036414,7.443446935,35.7241250336414,13.415944575,36.4780789436414,20.733732525,36.5224291736414,22.906893795,37.3650835436414,29.810746265,38.1633876836414,13.652479135,38.5625397536414,23.158211765,38.843409775,26.2331462763586,39.5382448136414,10.193161195,40.1443646236414,17.008313205,40.4252494136414,4.146746505,41.2235535536414,6.940810995,41.8592401836414,13.475078215
2.10665069364136,17.791833935,2.66842027364136,11.405400815,2.742322555,21.1476532363586,3.644110565,6.77817871635864,5.66945250364136,17.303981405,8.03479810364136,23.705197935,9.04006998364136,6.541658925,9.14355385364136,11.080165795,10.961898515,21.0885195963586,11.0210469236414,1.944018415,12.2480699536414,14.332515995,12.2628533636414,8.936571345,12.691557485,22.9660126663586,15.130820135,3.49626169635864,15.219520595,20.3345656863586,15.3673694636414,24.947004375,16.1213233736414,12.055870855,16.3726413436414,17.850967575,17.4074800436414,5.891188885,17.6735814236414,13.548995265,18.3979685136414,1.870101365,18.8414708136414,27.386267025,20.6154800136414,14.982986035,20.7928809336414,4.634599035,21.7538025836414,12.514156565,22.5077564936414,15.544755615,22.507741725,19.7580126963586,22.7147242336414,23.882598855,23.4095445036414,8.315668125,23.9269638536414,3.865861715,24.533068895,18.2501048763586,26.2775260436414,1.633566805,27.208866105,16.4760956763586,27.312349975,10.6366487263586,27.9184845536414,13.918580515,27.977603425,7.78345059635864,28.4802541336414,20.866783215,28.8054891536414,4.841566775,29.2489914536414,28.849824615,30.372515845,21.9903076063586,31.0377840636414,29.662912165,31.3778024936414,24.828737095,32.7526596236414,19.920644975,34.5710190536414,27.829769325,35.251041145,17.5552846063586,35.2362725036414,7.458230345,35.7241250336414,13.430727985,36.4780789436414,20.748515935,36.5224291736414,22.921677205,37.379852185,29.8255149063586,38.1633876836414,13.667262545,38.577308395,23.1729804063586,38.8434245436414,26.233161045,39.5382448136414,10.207944605,40.159133265,17.0230818463586,40.4252494136414,4.161529915,41.2235535536414,6.955594405,41.874008825,13.4898468563586
2.121419335,17.8066025763586,2.683188915,11.4201694563586,2.74233732364136,21.147668005,3.64412533364136,6.778193485,5.66945250364136,17.318764815,8.049566745,23.7199665763586,9.054838625,6.55642756635864,9.14355385364136,11.094949205,10.9619132836414,21.088534365,11.0210469236414,1.958801825,12.262838595,14.3472846363586,12.277622005,8.95133998635864,12.6915722536414,22.966027435,15.1308349036414,3.496276465,15.2195353636414,20.334580455,15.3673694636414,24.961787785,16.1213233736414,12.070654265,16.3726413436414,17.865750985,17.422248685,5.90595752635864,17.6735814236414,13.563778675,18.3979685136414,1.884884775,18.8414708136414,27.401050435,20.6154800136414,14.997769445,20.7928809336414,4.649382445,21.7538025836414,12.528939975,22.5077564936414,15.559539025,22.5077564936414,19.758027465,22.7147242336414,23.897382265,23.4095445036414,8.330451535,23.9269638536414,3.880645125,24.5330836636414,18.250119645,26.2775260436414,1.648350215,27.2088808736414,16.476110445,27.3123647436414,10.636663495,27.9184845536414,13.933363925,27.9776181936414,7.783465365,28.4802541336414,20.881566625,28.8054891536414,4.856350185,29.263760095,28.8645932563586,30.3725306136414,21.990322375,31.052552705,29.6776808063586,31.392571135,24.8435057363586,32.7526596236414,19.935428385,34.5710190536414,27.844552735,35.2510559136414,17.555299375,35.251041145,7.47299898635864,35.7241250336414,13.445511395,36.4780789436414,20.763299345,36.5224291736414,22.936460615,37.3798669536414,29.825529675,38.178156325,13.6820311863586,38.5773231636414,23.172995175,38.8434245436414,26.247944455,39.553013455,10.2227132463586,40.1591480336414,17.023096615,40.440018055,4.17629855635864,41.238322195,6.97036304635864,41.8740235936414,13.489861625
