"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62","x63","y63","x64","y64","x65","y65","x66","y66","x67","y67","x68","y68","x69","y69","x70","y70","x71","y71"
1.13094563364136,17.067446845,1.33791337364136,7.236479195,1.76663226364136,9.365290235,3.27454008364136,19.684110415,3.85109307364136,13.815096645,4.35372901364136,3.791944665,4.48677970364136,10.592313265,4.95984882364136,6.393824825,5.12246633364136,16.830912285,6.91125894364136,2.195336385,6.940810995,21.9016071463586,6.94082576364136,7.842599005,7.22171055364136,4.309364015,7.48781193364136,19.018856965,7.63564603364136,16.742211825,7.679981495,12.8098395336414,8.68526814364136,10.562746445,9.06963680364136,25.375723265,9.26182113364136,21.295502105,9.82359071364136,18.590138075,9.92707458364136,5.846838655,9.97142481364136,14.923852395,10.0453418636414,2.831023015,10.0896920936414,8.685253375,11.3019317136414,12.706340895,11.3462819436414,19.728460645,12.3072035936414,25.745308515,12.5880883836414,5.344202715,12.6176552036414,1.766617495,12.721124305,16.1804274763586,12.7950561236414,9.173105905,13.2976920636414,21.709437585,13.8446782336414,18.353603515,14.4212312236414,14.583833965,14.465566685,11.7749712963586,14.9386505736414,3.924995355,15.0125676236414,6.630359385,15.5004201536414,9.720092075,15.5299869736414,23.897382265,15.8847888136414,27.267999745,16.6239593136414,20.319797045,16.6978763636414,18.102285545,16.7865768236414,14.672534425,17.5553141436414,3.673677385,17.777050525,9.06960726635864,18.4571021536414,1.278764965,18.8119039936414,23.882598855,18.9597380936414,6.822543715,19.0040883236414,28.938525075,19.1223556036414,12.883741815,19.5954247236414,17.777050525,19.7136920036414,26.528829245,20.3198118136414,20.467631145,20.4528625036414,14.968202625,20.8076643436414,23.483446785,21.5911850736414,8.271317895,22.2268717036414,3.791944665,22.2564385236414,11.242783305,22.6555905936414,27.238432925,22.7886412836414,16.638727955,22.8034246936414,19.565843135,23.2173601736414,24.577419125,24.133916825,7.01471327635864,24.3556827436414,13.829880055,25.3166043936414,9.690525255,25.6270560036414,23.232128815,25.6861896436414,16.712645005,26.026193305,19.9501970263586,26.9132126736414,14.569050555,29.7664108036414,17.067446845,30.6090651736414,20.275446815
1.13094563364136,17.082230255,1.33791337364136,7.251262605,1.76663226364136,9.380073645,3.27454008364136,19.698893825,3.85109307364136,13.829880055,4.35372901364136,3.806728075,4.48677970364136,10.607096675,4.95984882364136,6.408608235,5.137234975,16.8456809263586,6.91125894364136,2.210119795,6.94082576364136,21.901621915,6.94082576364136,7.857382415,7.22171055364136,4.324147425,7.48781193364136,19.033640375,7.63564603364136,16.756995235,7.66521285364136,12.824608175,8.68526814364136,10.577529855,9.06963680364136,25.390506675,9.26182113364136,21.310285515,9.82359071364136,18.604921485,9.92707458364136,5.861622065,9.97142481364136,14.938635805,10.0453418636414,2.845806425,10.0896920936414,8.700036785,11.3019317136414,12.721124305,11.3462819436414,19.743244055,12.3072035936414,25.760091925,12.5880883836414,5.358986125,12.6176552036414,1.781400905,12.7211390736414,16.180442245,12.7950561236414,9.187889315,13.2976920636414,21.724220995,13.8446782336414,18.368386925,14.435999865,14.5986026063586,14.4655814536414,11.774986065,14.9386505736414,3.939778765,15.0125676236414,6.645142795,15.5004201536414,9.734875485,15.5299869736414,23.912165675,15.8847888136414,27.282783155,16.6239593136414,20.334580455,16.6978763636414,18.117068955,16.7865768236414,14.687317835,17.5553141436414,3.688460795,17.7770652936414,9.069622035,18.4571021536414,1.293548375,18.8119039936414,23.897382265,18.9597380936414,6.837327125,19.0040883236414,28.953308485,19.1223556036414,12.898525225,19.5954247236414,17.791833935,19.713677235,26.5288440136414,20.3198118136414,20.482414555,20.4528625036414,14.982986035,20.8076643436414,23.498230195,21.5911850736414,8.286101305,22.2268717036414,3.806728075,22.271207165,11.2575519463586,22.6555905936414,27.253216335,22.7886412836414,16.653511365,22.8034246936414,19.580626545,23.2173601736414,24.592202535,24.1339315936414,7.014728045,24.3556827436414,13.844663465,25.3166043936414,9.705308665,25.6270560036414,23.246912225,25.700958285,16.7274136463586,26.0262080736414,19.950211795,26.9132126736414,14.583833965,29.7664108036414,17.082230255,30.6090651736414,20.290230225
1.13094563364136,17.097013665,1.33791337364136,7.266046015,1.76663226364136,9.394857055,3.27454008364136,19.713677235,3.85109307364136,13.844663465,4.35372901364136,3.821511485,4.48677970364136,10.621880085,4.95984882364136,6.423391645,5.13724974364136,16.845695695,6.91125894364136,2.224903205,6.94082576364136,21.916405325,6.94082576364136,7.872165825,7.22171055364136,4.338930835,7.48781193364136,19.048423785,7.650414675,16.7717638763586,7.679981495,12.8393768163586,8.68526814364136,10.592313265,9.06963680364136,25.405290085,9.26182113364136,21.325068925,9.82359071364136,18.619704895,9.92707458364136,5.876405475,9.97142481364136,14.953419215,10.0453418636414,2.860589835,10.0896920936414,8.714820195,11.316700355,12.7358929463586,11.361050585,19.7580126963586,12.3072035936414,25.774875335,12.5880883836414,5.373769535,12.6176552036414,1.796184315,12.7211390736414,16.195225655,12.7950561236414,9.202672725,13.2976920636414,21.739004405,13.8446782336414,18.383170335,14.4360146336414,14.598617375,14.4655814536414,11.789769475,14.9386505736414,3.954562175,15.0125676236414,6.659926205,15.5004201536414,9.749658895,15.5299869736414,23.926949085,15.8847888136414,27.297566565,16.638727955,20.3493490963586,16.712645005,18.1318375963586,16.7865768236414,14.702101245,17.5553141436414,3.703244205,17.7770652936414,9.084405445,18.471870795,1.30831701635864,18.8119039936414,23.912165675,18.9597380936414,6.852110535,19.0040883236414,28.968091895,19.1223556036414,12.913308635,19.5954247236414,17.806617345,19.6989085936414,26.543612655,20.3198118136414,20.497197965,20.4528625036414,14.997769445,20.8076643436414,23.513013605,21.5911850736414,8.300884715,22.2268717036414,3.821511485,22.2712219336414,11.257566715,22.6555905936414,27.267999745,22.7886412836414,16.668294775,22.8034246936414,19.595409955,23.2173601736414,24.606985945,24.1339315936414,7.029511455,24.370451385,13.8594321063586,25.3166043936414,9.720092075,25.6270560036414,23.261695635,25.7009730536414,16.727428415,26.0262080736414,19.964995205,26.9132126736414,14.598617375,29.7664108036414,17.097013665,30.6090651736414,20.305013635
1.13094563364136,17.111797075,1.352682015,7.28081465635864,1.76663226364136,9.409640465,3.27454008364136,19.728460645,3.85109307364136,13.859446875,4.35372901364136,3.836294895,4.48677970364136,10.636663495,4.95984882364136,6.438175055,5.13724974364136,16.860479105,6.91125894364136,2.239686615,6.94082576364136,21.931188735,6.955594405,7.88693446635864,7.22171055364136,4.353714245,7.48781193364136,19.063207195,7.65042944364136,16.771778645,7.67999626364136,12.839391585,8.700036785,10.6070819063586,9.06963680364136,25.420073495,9.276589775,21.3398375663586,9.82359071364136,18.634488305,9.92707458364136,5.891188885,9.986193455,14.9681878563586,10.0453418636414,2.875373245,10.104460735,8.72958883635864,11.3167151236414,12.735907715,11.3610653536414,19.758027465,12.3072035936414,25.789658745,12.5880883836414,5.388552945,12.6176552036414,1.810967725,12.7211390736414,16.210009065,12.7950561236414,9.217456135,13.2976920636414,21.753787815,13.8446782336414,18.397953745,14.4360146336414,14.613400785,14.4655814536414,11.804552885,14.953419215,3.96933081635864,15.0125676236414,6.674709615,15.5004201536414,9.764442305,15.5299869736414,23.941732495,15.8847888136414,27.312349975,16.6387427236414,20.349363865,16.7126597736414,18.131852365,16.7865768236414,14.716884655,17.5553141436414,3.718027615,17.7770652936414,9.099188855,18.4718855636414,1.308331785,18.826672635,23.9269343163586,18.9597380936414,6.866893945,19.0040883236414,28.982875305,19.1223556036414,12.928092045,19.610193365,17.8213859863586,19.6989085936414,26.558396065,20.3198118136414,20.511981375,20.4528625036414,15.012552855,20.8076643436414,23.527797015,21.5911850736414,8.315668125,22.2268717036414,3.836294895,22.2712219336414,11.272350125,22.6555905936414,27.282783155,22.7886412836414,16.683078185,22.8034246936414,19.610193365,23.232128815,24.6217545863586,24.148700235,7.04428009635864,24.3704661536414,13.859446875,25.331373035,9.73486071635864,25.6270560036414,23.276479045,25.7009730536414,16.742211825,26.0262080736414,19.979778615,26.927981315,14.6133860163586,29.7664108036414,17.111797075,30.6090651736414,20.319797045
1.13094563364136,17.126580485,1.35269678364136,7.280829425,1.76663226364136,9.424423875,3.27454008364136,19.743244055,3.85109307364136,13.874230285,4.35372901364136,3.851078305,4.48677970364136,10.651446905,4.974617465,6.45294369635864,5.13724974364136,16.875262515,6.926027585,2.25445525635864,6.955594405,21.9459573763586,6.95560917364136,7.886949235,7.22171055364136,4.368497655,7.48781193364136,19.077990605,7.65042944364136,16.786562055,7.67999626364136,12.854174995,8.70005155364136,10.607096675,9.06963680364136,25.434856905,9.27660454364136,21.339852335,9.82359071364136,18.649271715,9.92707458364136,5.905972295,9.98620822364136,14.968202625,10.060110505,2.89014188635864,10.1044755036414,8.729603605,11.3167151236414,12.750691125,11.3610653536414,19.772810875,12.3072035936414,25.804442155,12.5880883836414,5.403336355,12.6176552036414,1.825751135,12.7211390736414,16.224792475,12.7950561236414,9.232239545,13.2976920636414,21.768571225,13.8446782336414,18.412737155,14.4360146336414,14.628184195,14.4655814536414,11.819336295,14.9534339836414,3.969345585,15.0125676236414,6.689493025,15.5004201536414,9.779225715,15.5299869736414,23.956515905,15.899557455,27.3271186163586,16.6387427236414,20.364147275,16.7126597736414,18.146635775,16.7865768236414,14.731668065,17.5553141436414,3.732811025,17.791833935,9.11395749635864,18.4718855636414,1.323115195,18.8266874036414,23.926949085,18.974506735,6.88166258635864,19.0040883236414,28.997658715,19.1223556036414,12.942875455,19.6102081336414,17.821400755,19.6989085936414,26.573179475,20.3198118136414,20.526764785,20.4528625036414,15.027336265,20.8076643436414,23.542580425,21.605953715,8.33043676635864,22.2268717036414,3.851078305,22.2712219336414,11.287133535,22.670359235,27.2975517963586,22.7886412836414,16.697861595,22.8034246936414,19.624976775,23.2321435836414,24.621769355,24.1487150036414,7.044294865,24.3704661536414,13.874230285,25.3313878036414,9.734875485,25.6270560036414,23.291262455,25.7009730536414,16.756995235,26.040976715,19.9945472563586,26.9279960836414,14.613400785,29.7664108036414,17.126580485,30.6090651736414,20.334580455
1.145714275,17.1413491263586,1.35269678364136,7.295612835,1.76663226364136,9.439207285,3.27454008364136,19.758027465,3.85109307364136,13.889013695,4.35372901364136,3.865861715,4.48677970364136,10.666230315,4.97463223364136,6.452958465,5.152018385,16.8900311563586,6.92604235364136,2.254470025,6.95560917364136,21.945972145,6.95560917364136,7.901732645,7.236479195,4.38326629635864,7.48781193364136,19.092774015,7.65042944364136,16.801345465,7.67999626364136,12.868958405,8.70005155364136,10.621880085,9.084405445,25.4496255463586,9.27660454364136,21.354635745,9.838359355,18.6640403563586,9.941843225,5.92074093635864,9.98620822364136,14.982986035,10.0601252736414,2.890156655,10.1044755036414,8.744387015,11.3167151236414,12.765474535,11.375833995,19.7875795163586,12.321972235,25.8192107963586,12.5880883836414,5.418119765,12.6176552036414,1.840534545,12.7211390736414,16.239575885,12.7950561236414,9.247022955,13.2976920636414,21.783354635,13.8446782336414,18.427520565,14.4360146336414,14.642967605,14.4655814536414,11.834119705,14.9534339836414,3.984128995,15.0125676236414,6.704276435,15.5004201536414,9.794009125,15.544755615,23.9712845463586,15.8995722236414,27.327133385,16.6387427236414,20.378930685,16.7126597736414,18.161419185,16.7865768236414,14.746451475,17.570082785,3.74757966635864,17.7918487036414,9.113972265,18.4718855636414,1.337898605,18.8266874036414,23.941732495,18.9745215036414,6.881677355,19.018856965,29.0124273563586,19.1223556036414,12.957658865,19.6102081336414,17.836184165,19.713677235,26.5879481163586,20.3198118136414,20.541548195,20.4528625036414,15.042119675,20.8076643436414,23.557363835,21.6059684836414,8.330451535,22.241640345,3.86584694635864,22.2712219336414,11.301916945,22.6703740036414,27.297566565,22.7886412836414,16.712645005,22.8034246936414,19.639760185,23.2321435836414,24.636552765,24.1487150036414,7.059078275,24.3704661536414,13.889013695,25.3313878036414,9.749658895,25.6270560036414,23.306045865,25.715741695,16.7717638763586,26.0409914836414,19.994562025,26.9279960836414,14.628184195,29.7664108036414,17.141363895,30.6090651736414,20.349363865
1.14572904364136,17.141363895,1.35269678364136,7.310396245,1.76663226364136,9.453990695,3.289308725,19.7727961063586,3.865861715,13.9037823363586,4.368497655,3.88063035635864,4.48677970364136,10.681013725,4.97463223364136,6.467741875,5.15203315364136,16.890045925,6.92604235364136,2.269253435,6.95560917364136,21.960755555,6.95560917364136,7.916516055,7.23649396364136,4.383281065,7.48781193364136,19.107557425,7.65042944364136,16.816128875,7.67999626364136,12.883741815,8.70005155364136,10.636663495,9.08442021364136,25.449640315,9.291373185,21.3694043863586,9.83837412364136,18.664055125,9.94185799364136,5.920755705,9.98620822364136,14.997769445,10.0601252736414,2.904940065,10.1044755036414,8.759170425,11.331483765,12.7802431763586,11.3758487636414,19.787594285,12.3219870036414,25.819225565,12.5880883836414,5.432903175,12.632423845,1.85530318635864,12.7211390736414,16.254359295,12.809824765,9.26179159635864,13.2976920636414,21.798138045,13.8446782336414,18.442303975,14.4360146336414,14.657751015,14.4655814536414,11.848903115,14.9534339836414,3.998912405,15.0125676236414,6.719059845,15.5004201536414,9.808792535,15.5447703836414,23.971299315,15.8995722236414,27.341916795,16.6387427236414,20.393714095,16.7126597736414,18.176202595,16.7865768236414,14.761234885,17.5700975536414,3.747594435,17.7918487036414,9.128755675,18.486654205,1.35266724635864,18.8266874036414,23.956515905,18.9745215036414,6.896460765,19.0188717336414,29.012442125,19.1223556036414,12.972442275,19.6102081336414,17.850967575,19.7136920036414,26.587962885,20.3198118136414,20.556331605,20.4528625036414,15.056903085,20.822432985,23.5721324763586,21.6059684836414,8.345234945,22.2416551136414,3.865861715,22.285990575,11.3166855863586,22.6703740036414,27.312349975,22.7886412836414,16.727428415,22.818193335,19.6545288263586,23.2321435836414,24.651336175,24.163483645,7.07384691635864,24.385234795,13.9037823363586,25.3313878036414,9.764442305,25.6270560036414,23.320829275,25.7157564636414,16.771778645,26.0409914836414,20.009345435,26.942764725,14.6429528363586,29.7664108036414,17.156147305,30.6090651736414,20.364147275
1.14572904364136,17.156147305,1.35269678364136,7.325179655,1.781400905,9.46875933635864,3.28932349364136,19.772810875,3.86587648364136,13.903797105,4.36851242364136,3.880645125,4.48677970364136,10.695797135,4.989400875,6.48251051635864,5.15203315364136,16.904829335,6.92604235364136,2.284036845,6.95560917364136,21.975538965,6.95560917364136,7.931299465,7.23649396364136,4.398064475,7.48781193364136,19.122340835,7.65042944364136,16.830912285,7.67999626364136,12.898525225,8.714820195,10.6514321363586,9.08442021364136,25.464423725,9.29138795364136,21.369419155,9.83837412364136,18.678838535,9.94185799364136,5.935539115,9.98620822364136,15.012552855,10.074893915,2.91970870635864,10.1044755036414,8.773953835,11.3314985336414,12.780257945,11.390617405,19.8023629263586,12.3219870036414,25.834008975,12.5880883836414,5.447686585,12.6324386136414,1.855317955,12.7211390736414,16.269142705,12.8098395336414,9.261806365,13.312460705,21.8129066863586,13.8446782336414,18.457087385,14.450783275,14.6725196563586,14.4655814536414,11.863686525,14.968202625,4.01368104635864,15.027336265,6.73382848635864,15.5004201536414,9.823575945,15.5447703836414,23.986082725,15.8995722236414,27.356700205,16.653511365,20.4084827363586,16.727428415,18.1909712363586,16.7865768236414,14.776018295,17.5700975536414,3.762377845,17.806617345,9.14352431635864,18.4866689736414,1.352682015,18.8266874036414,23.971299315,18.9745215036414,6.911244175,19.0188717336414,29.027225535,19.137124245,12.9872109163586,19.624976775,17.8657362163586,19.7136920036414,26.602746295,20.334580455,20.5711002463586,20.467631145,15.0716717263586,20.8224477536414,23.572147245,21.6059684836414,8.360018355,22.2416551136414,3.880645125,22.2860053436414,11.316700355,22.6703740036414,27.327133385,22.7886412836414,16.742211825,22.8182081036414,19.654543595,23.2321435836414,24.666119585,24.1634984136414,7.073861685,24.3852495636414,13.903797105,25.346156445,9.77921094635864,25.6270560036414,23.335612685,25.7157564636414,16.786562055,26.055760125,20.0241140763586,26.9427794936414,14.642967605,29.781179445,17.1709159463586,30.623833815,20.3789159163586
1.14572904364136,17.170930715,1.35269678364136,7.339963065,1.78141567364136,9.468774105,3.28932349364136,19.787594285,3.86587648364136,13.918580515,4.36851242364136,3.895428535,4.48677970364136,10.710580545,4.98941564364136,6.482525285,5.166801795,16.9195979763586,6.940810995,2.29880548635864,6.970377815,21.9903076063586,6.970377815,7.94606810635864,7.23649396364136,4.412847885,7.502580575,19.1371094763586,7.65042944364136,16.845695695,7.694764905,12.9132938663586,8.71483496364136,10.651446905,9.08442021364136,25.479207135,9.29138795364136,21.384202565,9.83837412364136,18.693621945,9.94185799364136,5.950322525,9.98620822364136,15.027336265,10.0749086836414,2.919723475,10.119244145,8.78872247635864,11.3314985336414,12.795041355,11.3906321736414,19.802377695,12.3219870036414,25.848792385,12.602857025,5.46245522635864,12.6324386136414,1.870101365,12.7211390736414,16.283926115,12.8098395336414,9.276589775,13.3124754736414,21.812921455,13.8446782336414,18.471870795,14.4507980436414,14.672534425,14.4655814536414,11.878469935,14.9682173936414,4.013695815,15.0273510336414,6.733843255,15.515188795,9.83834458635864,15.5447703836414,24.000866135,15.8995722236414,27.371483615,16.6535261336414,20.408497505,16.7274431836414,18.190986005,16.801345465,14.7907869363586,17.5700975536414,3.777161255,17.8066321136414,9.143539085,18.4866689736414,1.367465425,18.8266874036414,23.986082725,18.9745215036414,6.926027585,19.0188717336414,29.042008945,19.1371390136414,12.987225685,19.6249915436414,17.865750985,19.7136920036414,26.617529705,20.3345952236414,20.571115015,20.4676459136414,15.071686495,20.8224477536414,23.586930655,21.6059684836414,8.374801765,22.2416551136414,3.895428535,22.2860053436414,11.331483765,22.685142645,27.3419020263586,22.803409925,16.7569804663586,22.8182081036414,19.669327005,23.2321435836414,24.680902995,24.178267055,7.08863032635864,24.3852495636414,13.918580515,25.3461712136414,9.779225715,25.6270560036414,23.350396095,25.730525105,16.8013306963586,26.0557748936414,20.024128845,26.9427794936414,14.657751015,29.7811942136414,17.170930715,30.6238485836414,20.378930685
1.14572904364136,17.185714125,1.367465425,7.35473170635864,1.78141567364136,9.483557515,3.28932349364136,19.802377695,3.86587648364136,13.933363925,4.36851242364136,3.910211945,4.48677970364136,10.725363955,4.98941564364136,6.497308695,5.16681656364136,16.919612745,6.94082576364136,2.298820255,6.97039258364136,21.990322375,6.97039258364136,7.946082875,7.23649396364136,4.427631295,7.50259534364136,19.137124245,7.665198085,16.8604643363586,7.69477967364136,12.913308635,8.71483496364136,10.666230315,9.08442021364136,25.493990545,9.29138795364136,21.398985975,9.83837412364136,18.708405355,9.94185799364136,5.965105935,9.98620822364136,15.042119675,10.0749086836414,2.934506885,10.1192589136414,8.788737245,11.346267175,12.8098099963586,11.405400815,19.8171463363586,12.3219870036414,25.863575795,12.6028717936414,5.462469995,12.6324386136414,1.884884775,12.735907715,16.2986947563586,12.8098395336414,9.291373185,13.3124754736414,21.827704865,13.8446782336414,18.486654205,14.4507980436414,14.687317835,14.4655814536414,11.893253345,14.9682173936414,4.028479225,15.0273510336414,6.748626665,15.5152035636414,9.838359355,15.5447703836414,24.015649545,15.914340865,27.3862522563586,16.6535261336414,20.423280915,16.7274431836414,18.205769415,16.8013602336414,14.790801705,17.5700975536414,3.791944665,17.821400755,9.15830772635864,18.501437615,1.38223406635864,18.8266874036414,24.000866135,18.989290145,6.94079622635864,19.033640375,29.0567775863586,19.1371390136414,13.002009095,19.6249915436414,17.880534395,19.7136920036414,26.632313115,20.3345952236414,20.585898425,20.4676459136414,15.086469905,20.8224477536414,23.601714065,21.6059684836414,8.389585175,22.2416551136414,3.910211945,22.300773985,11.3462524063586,22.6851574136414,27.341916795,22.8034246936414,16.756995235,22.8182081036414,19.684110415,23.2321435836414,24.695686405,24.1782818236414,7.088645095,24.400018205,13.9333491563586,25.3461712136414,9.794009125,25.641824645,23.3651647363586,25.7305398736414,16.801345465,26.0557748936414,20.038912255,26.9427794936414,14.672534425,29.7811942136414,17.185714125,30.6238485836414,20.393714095
1.14572904364136,17.200497535,1.36748019364136,7.354746475,1.78141567364136,9.498340925,3.28932349364136,19.817161105,3.86587648364136,13.948147335,4.36851242364136,3.924995355,4.48677970364136,10.740147365,4.98941564364136,6.512092105,5.16681656364136,16.934396155,6.94082576364136,2.313603665,6.97039258364136,22.005105785,6.97039258364136,7.960866285,7.251262605,4.44239993635864,7.50259534364136,19.151907655,7.66521285364136,16.860479105,7.69477967364136,12.928092045,8.71483496364136,10.681013725,9.099188855,25.5087591863586,9.306156595,21.4137546163586,9.853142765,18.7231739963586,9.94185799364136,5.979889345,10.000976865,15.0568883163586,10.089677325,2.94927552635864,10.1192589136414,8.803520655,11.3462819436414,12.809824765,11.4054155836414,19.817161105,12.336755645,25.8783444363586,12.6028717936414,5.477253405,12.6324386136414,1.899668185,12.7359224836414,16.298709525,12.824608175,9.30614182635864,13.3124754736414,21.842488275,13.8446782336414,18.501437615,14.4507980436414,14.702101245,14.480350095,11.9080219863586,14.9682173936414,4.043262635,15.0273510336414,6.763410075,15.5152035636414,9.853142765,15.5447703836414,24.030432955,15.9143556336414,27.386267025,16.6535261336414,20.438064325,16.7274431836414,18.220552825,16.8013602336414,14.805585115,17.5700975536414,3.806728075,17.8214155236414,9.158322495,18.5014523836414,1.382248835,18.841456045,24.0156347763586,18.9893049136414,6.940810995,19.0336551436414,29.056792355,19.1371390136414,13.016792505,19.6249915436414,17.895317805,19.7136920036414,26.647096525,20.3345952236414,20.600681835,20.4676459136414,15.101253315,20.8224477536414,23.616497475,21.6059684836414,8.404368585,22.256423755,3.92498058635864,22.3007887536414,11.346267175,22.6851574136414,27.356700205,22.8034246936414,16.771778645,22.8182081036414,19.698893825,23.2321435836414,24.710469815,24.193050465,7.10341373635864,24.4000329736414,13.933363925,25.3461712136414,9.808792535,25.6418394136414,23.365179505,25.7305398736414,16.816128875,26.070543535,20.0536808963586,26.957548135,14.6873030663586,29.7811942136414,17.200497535,30.6238485836414,20.408497505
