"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62","x63","y63","x64","y64","x65","y65","x66","y66","x67","y67","x68","y68","x69","y69","x70","y70","x71","y71","x72","y72","x73","y73"
2.69798709364136,8.744387015,3.00843870364136,5.817271835,3.93979353364136,11.375833995,4.29459537364136,18.545787845,4.36851242364136,15.263870825,5.90598706364136,20.659815475,6.02425434364136,4.457198115,6.02425434364136,8.389585175,6.83734189364136,16.904829335,7.32519442364136,1.781400905,7.33997783364136,11.922820165,8.00523128364136,25.050488245,8.86266906364136,7.310396245,9.05485339364136,22.404257855,9.11398703364136,19.211041295,9.45400546364136,15.071686495,10.311428475,5.00416951635864,10.6958119036414,26.721013575,10.9323464636414,1.071797225,11.5532496836414,13.504645035,11.7306506036414,24.370451385,12.0115353936414,10.385345525,12.0115353936414,19.477142675,12.6620054336414,7.694764905,13.3124754736414,22.123373065,13.4011759336414,28.081087295,13.4159593436414,17.629216425,13.9038118736414,2.269253435,14.2586137136414,4.989400875,14.2881805336414,14.598617375,14.4064478136414,9.025271805,14.7316828336414,29.382027375,15.012552855,20.7337177563586,15.1160514936414,25.390506675,15.8700054036414,12.750691125,15.9291390436414,17.836184165,16.4909086236414,9.587041385,16.7126597736414,15.293437645,16.8013602336414,27.903686375,16.9048441036414,6.763410075,17.3039961736414,24.754820045,18.2205675936414,20.408497505,18.767538995,12.3071740563586,19.181474475,26.4253306063586,19.1962726536414,22.980810845,19.403225625,3.54061192635864,19.4328072136414,7.192128965,19.4623740336414,10.429695755,19.6102081336414,17.156147305,20.6302634236414,14.864718755,21.5320514336414,23.853032035,23.039944485,20.2754320463586,23.069511305,13.2237454763586,23.1138763036414,17.614433015,24.5183002536414,26.307078095,24.7696182236414,5.137234975,25.3905214436414,9.808792535,26.2331758136414,22.921677205,27.5784661236414,15.263870825,28.0811020636414,28.317621855,28.8350559736414,25.198322345,29.2933416836414,18.915373095,29.6185767036414,9.557474565,30.2246965136414,6.659926205,30.4612310736414,22.818193335,31.5847702336414,26.454912195,31.8360882036414,20.674598885,31.9100052536414,17.215280945,32.353492785,11.1540680763586,33.4031296636414,24.666119585,33.8318485536414,14.849935345,35.265824555,21.8572569163586,35.5171572936414,17.643999835
2.69798709364136,8.759170425,3.00843870364136,5.832055245,3.93979353364136,11.390617405,4.309364015,18.5605564863586,4.36851242364136,15.278654235,5.90598706364136,20.674598885,6.02425434364136,4.471981525,6.02425434364136,8.404368585,6.83734189364136,16.919612745,7.32519442364136,1.796184315,7.354746475,11.9375888063586,8.00523128364136,25.065271655,8.86266906364136,7.325179655,9.05485339364136,22.419041265,9.11398703364136,19.225824705,9.45400546364136,15.086469905,10.3114432436414,5.004184285,10.710580545,26.7357822163586,10.9323464636414,1.086580635,11.5532496836414,13.519428445,11.7306506036414,24.385234795,12.0115353936414,10.400128935,12.0115353936414,19.491926085,12.6620054336414,7.709548315,13.3124754736414,22.138156475,13.4011759336414,28.095870705,13.4159593436414,17.643999835,13.9038118736414,2.284036845,14.2586137136414,5.004184285,14.2881805336414,14.613400785,14.4064478136414,9.040055215,14.7316828336414,29.396810785,15.0125676236414,20.733732525,15.1160514936414,25.405290085,15.8700054036414,12.765474535,15.943907685,17.8509528063586,16.4909086236414,9.601824795,16.7126597736414,15.308221055,16.8013602336414,27.918469785,16.919612745,6.77817871635864,17.3039961736414,24.769603455,18.2205675936414,20.423280915,18.7675537636414,12.307188825,19.1814892436414,26.425345375,19.1962726536414,22.995594255,19.4032403936414,3.540626695,19.4328072136414,7.206912375,19.4623740336414,10.444479165,19.6102081336414,17.170930715,20.6302634236414,14.879502165,21.5320514336414,23.867815445,23.0399592536414,20.275446815,23.0695260736414,13.223760245,23.1138763036414,17.629216425,24.533068895,26.3218467363586,24.7696182236414,5.152018385,25.3905214436414,9.823575945,26.2331758136414,22.936460615,27.5784661236414,15.278654235,28.095870705,28.3323904963586,28.8350559736414,25.213105755,29.2933416836414,18.930156505,29.6185767036414,9.572257975,30.2246965136414,6.674709615,30.4612310736414,22.832976745,31.5847702336414,26.469695605,31.8360882036414,20.689382295,31.9100052536414,17.230064355,32.3535075536414,11.154082845,33.4031296636414,24.680902995,33.8318485536414,14.864718755,35.2658393236414,21.857271685,35.5171572936414,17.658783245
2.712755735,8.77393906635864,3.00843870364136,5.846838655,3.93979353364136,11.405400815,4.30937878364136,18.560571255,4.36851242364136,15.293437645,5.90598706364136,20.689382295,6.02425434364136,4.486764935,6.039022985,8.41913722635864,6.83734189364136,16.934396155,7.339963065,1.81095295635864,7.35476124364136,11.937603575,8.00523128364136,25.080055065,8.86266906364136,7.339963065,9.05485339364136,22.433824675,9.11398703364136,19.240608115,9.45400546364136,15.101253315,10.3114432436414,5.018967695,10.7105953136414,26.735796985,10.9323464636414,1.101364045,11.5532496836414,13.534211855,11.745419245,24.4000034363586,12.0115353936414,10.414912345,12.0115353936414,19.506709495,12.6620054336414,7.724331725,13.3124754736414,22.152939885,13.415944575,28.1106393463586,13.4159593436414,17.658783245,13.9038118736414,2.298820255,14.2586137136414,5.018967695,14.2881805336414,14.628184195,14.4064478136414,9.054838625,14.7316828336414,29.411594195,15.0125676236414,20.748515935,15.1160514936414,25.420073495,15.8700054036414,12.780257945,15.9439224536414,17.850967575,16.4909086236414,9.616608205,16.727428415,15.3229896963586,16.8013602336414,27.933253195,16.9196275136414,6.778193485,17.3039961736414,24.784386865,18.2205675936414,20.438064325,18.7675537636414,12.321972235,19.181474475,26.4253601436414,19.1962726536414,23.010377665,19.4032403936414,3.555410105,19.4328072136414,7.221695785,19.4623740336414,10.459262575,19.6102081336414,17.185714125,20.6302634236414,14.894285575,21.5320514336414,23.882598855,23.0399592536414,20.290230225,23.0695260736414,13.238543655,23.1138763036414,17.643999835,24.5330836636414,26.321861505,24.784386865,5.16678702635864,25.3905214436414,9.838359355,26.2331758136414,22.951244025,27.5784661236414,15.293437645,28.0958854736414,28.332405265,28.8350559736414,25.227889165,29.2933416836414,18.944939915,29.6185767036414,9.587041385,30.2246965136414,6.689493025,30.4612310736414,22.847760155,31.5847702336414,26.484479015,31.8360882036414,20.704165705,31.9100052536414,17.244847765,32.353492785,11.1540976136414,33.4031296636414,24.695686405,33.8318485536414,14.879502165,35.2658393236414,21.872055095,35.5171572936414,17.673566655
2.71277050364136,8.773953835,3.00843870364136,5.861622065,3.93979353364136,11.420184225,4.30937878364136,18.575354665,4.36851242364136,15.308221055,5.920755705,20.7041509363586,6.039022985,4.50153357635864,6.03903775364136,8.419151995,6.83734189364136,16.949179565,7.33997783364136,1.810967725,7.35476124364136,11.952386985,8.00523128364136,25.094838475,8.86266906364136,7.354746475,9.05485339364136,22.448608085,9.11398703364136,19.255391525,9.45400546364136,15.116036725,10.3114432436414,5.033751105,10.7105953136414,26.750580395,10.9323464636414,1.116147455,11.5532496836414,13.548995265,11.7454340136414,24.400018205,12.026304035,10.4296809863586,12.0115353936414,19.521492905,12.6620054336414,7.739115135,13.327244115,22.1677085263586,13.4159593436414,28.110654115,13.430727985,17.6735518863586,13.918580515,2.31358889635864,14.2586137136414,5.033751105,14.302949175,14.6429528363586,14.4064478136414,9.069622035,14.746451475,29.4263628363586,15.0125676236414,20.763299345,15.1160514936414,25.434856905,15.8700054036414,12.795041355,15.9439224536414,17.865750985,16.4909086236414,9.631391615,16.7274431836414,15.323004465,16.8013602336414,27.948036605,16.9196275136414,6.792976895,17.318764815,24.7991555063586,18.2205675936414,20.452847735,18.7675537636414,12.336755645,19.1667058336414,26.440128785,19.1962726536414,23.025161075,19.4032403936414,3.570193515,19.447575855,7.23646442635864,19.4623740336414,10.474045985,19.6102081336414,17.200497535,20.6302634236414,14.909068985,21.5320514336414,23.897382265,23.0399592536414,20.305013635,23.0695260736414,13.253327065,23.128644945,17.6587684763586,24.5330836636414,26.336644915,24.7844016336414,5.166801795,25.3905214436414,9.853142765,26.2331758136414,22.966027435,27.5784661236414,15.308221055,28.0958854736414,28.347188675,28.8350559736414,25.242672575,29.2933416836414,18.959723325,29.6185767036414,9.601824795,30.2246965136414,6.704276435,30.4612310736414,22.862543565,31.5847702336414,26.499262425,31.8360882036414,20.718949115,31.9100052536414,17.259631175,32.3387241436414,11.168866255,33.4031296636414,24.710469815,33.8318485536414,14.894285575,35.2658393236414,21.886838505,35.5171572936414,17.688350065
2.71277050364136,8.788737245,3.023207345,5.87639070635864,3.93979353364136,11.434967635,4.30937878364136,18.590138075,4.36851242364136,15.323004465,5.92077047364136,20.704165705,6.03903775364136,4.501548345,6.03903775364136,8.433935405,6.852110535,16.9639482063586,7.33997783364136,1.825751135,7.35476124364136,11.967170395,8.00523128364136,25.109621885,8.86266906364136,7.369529885,9.05485339364136,22.463391495,9.11398703364136,19.270174935,9.45400546364136,15.130820135,10.3114432436414,5.048534515,10.7105953136414,26.765363805,10.947115105,1.13091609635864,11.5532496836414,13.563778675,11.7454340136414,24.414801615,12.0263188036414,10.429695755,12.0115353936414,19.536276315,12.676774075,7.75388377635864,13.3272588836414,22.167723295,13.4159593436414,28.125437525,13.4307427536414,17.673566655,13.9185952836414,2.313603665,14.2586137136414,5.048534515,14.3029639436414,14.642967605,14.4064478136414,9.084405445,14.7464662436414,29.426377605,15.0125676236414,20.778082755,15.130820135,25.4496255463586,15.884774045,12.8098099963586,15.9439224536414,17.880534395,16.505677265,9.64616025635864,16.7274431836414,15.337787875,16.8013602336414,27.962820015,16.9196275136414,6.807760305,17.3187795836414,24.799170275,18.2205675936414,20.467631145,18.7675537636414,12.351539055,19.1667058336414,26.454912195,19.1962726536414,23.039944485,19.4032403936414,3.584976925,19.4475906236414,7.236479195,19.4623740336414,10.488829395,19.6102081336414,17.215280945,20.645032065,14.9238376263586,21.5320514336414,23.912165675,23.0399592536414,20.319797045,23.0695260736414,13.268110475,23.1286597136414,17.658783245,24.5330836636414,26.351428325,24.7844016336414,5.181585205,25.3905214436414,9.867926175,26.2331758136414,22.980810845,27.593234765,15.3229896963586,28.0958854736414,28.361972085,28.8350559736414,25.257455985,29.2933416836414,18.974506735,29.633345345,9.61659343635864,30.239465155,6.71904507635864,30.4612310736414,22.877326975,31.5847702336414,26.514045835,31.8360882036414,20.733732525,31.9100052536414,17.274414585,32.353492785,11.1836348963586,33.4031296636414,24.725253225,33.846617195,14.9090542163586,35.2658393236414,21.901621915,35.5171572936414,17.703133475
2.71277050364136,8.803520655,3.02322211364136,5.876405475,3.954562175,11.4497362763586,4.30937878364136,18.604921485,4.36851242364136,15.337787875,5.92077047364136,20.718949115,6.03903775364136,4.516331755,6.03903775364136,8.448718815,6.85212530364136,16.963962975,7.33997783364136,1.840534545,7.35476124364136,11.981953805,8.00523128364136,25.124405295,8.86266906364136,7.384313295,9.05485339364136,22.478174905,9.128755675,19.2849435763586,9.45400546364136,15.145603545,10.3114432436414,5.063317925,10.7105953136414,26.780147215,10.9471298736414,1.130930865,11.5532496836414,13.578562085,11.7454340136414,24.429585025,12.0263188036414,10.444479165,12.0115353936414,19.551059725,12.6767888436414,7.753898545,13.3272588836414,22.182506705,13.430727985,28.1402061663586,13.4307427536414,17.688350065,13.9185952836414,2.328387075,14.2586137136414,5.063317925,14.3029639436414,14.657751015,14.4064478136414,9.099188855,14.7464662436414,29.441161015,15.0125676236414,20.792866165,15.1308349036414,25.449640315,15.8847888136414,12.809824765,15.9439224536414,17.895317805,16.5056920336414,9.646175025,16.7274431836414,15.352571285,16.8013602336414,27.977603425,16.9196275136414,6.822543715,17.3187795836414,24.813953685,18.2205675936414,20.482414555,18.782322405,12.3663076963586,19.181474475,26.4696808363586,19.1962726536414,23.054727895,19.4032403936414,3.599760335,19.4475906236414,7.251262605,19.4623740336414,10.503612805,19.624976775,17.2300495863586,20.6450468336414,14.923852395,21.5320514336414,23.926949085,23.0399592536414,20.334580455,23.084294715,13.2828791163586,23.1286597136414,17.673566655,24.547852305,26.3661969663586,24.7844016336414,5.196368615,25.3905214436414,9.882709585,26.2331758136414,22.995594255,27.5932495336414,15.323004465,28.0958854736414,28.376755495,28.8350559736414,25.272239395,29.308110325,18.9892753763586,29.6333601136414,9.616608205,30.2394799236414,6.719059845,30.4612310736414,22.892110385,31.5847702336414,26.528829245,31.8360882036414,20.748515935,31.9100052536414,17.289197995,32.3535075536414,11.183649665,33.4031296636414,24.740036635,33.8466319636414,14.909068985,35.2658393236414,21.916405325,35.5171572936414,17.717916885
2.71277050364136,8.818304065,3.02322211364136,5.891188885,3.95457694364136,11.449751045,4.30937878364136,18.619704895,4.36851242364136,15.352571285,5.92077047364136,20.733732525,6.03903775364136,4.531115165,6.03903775364136,8.463502225,6.85212530364136,16.978746385,7.33997783364136,1.855317955,7.35476124364136,11.996737215,8.00523128364136,25.139188705,8.877437705,7.39908193635864,9.05485339364136,22.492958315,9.12877044364136,19.284958345,9.45400546364136,15.160386955,10.3114432436414,5.078101335,10.7105953136414,26.794930625,10.9471298736414,1.145714275,11.568018325,13.5933307263586,11.7454340136414,24.444368435,12.0263188036414,10.459262575,12.0115353936414,19.565843135,12.6767888436414,7.768681955,13.3272588836414,22.197290115,13.4307427536414,28.140220935,13.4307427536414,17.703133475,13.9185952836414,2.343170485,14.273382355,5.07808656635864,14.3029639436414,14.672534425,14.4064478136414,9.113972265,14.7464662436414,29.455944425,15.0125676236414,20.807649575,15.1308349036414,25.464423725,15.8847888136414,12.824608175,15.9439224536414,17.910101215,16.5056920336414,9.660958435,16.7274431836414,15.367354695,16.8013602336414,27.992386835,16.934396155,6.83731235635864,17.3187795836414,24.828737095,18.235336235,20.4971831963586,18.7823371736414,12.366322465,19.1814892436414,26.469695605,19.1962726536414,23.069511305,19.4032403936414,3.614543745,19.4475906236414,7.266046015,19.4623740336414,10.518396215,19.6249915436414,17.230064355,20.6450468336414,14.938635805,21.546820075,23.9417177263586,23.0399592536414,20.349363865,23.0843094836414,13.282893885,23.1286597136414,17.688350065,24.5478670736414,26.366211735,24.7844016336414,5.211152025,25.3905214436414,9.897492995,26.2331758136414,23.010377665,27.5932495336414,15.337787875,28.110654115,28.3915241363586,28.849824615,25.2870080363586,29.3081250936414,18.989290145,29.6333601136414,9.631391615,30.2394799236414,6.733843255,30.4612310736414,22.906893795,31.5847702336414,26.543612655,31.8360882036414,20.763299345,31.9100052536414,17.303981405,32.3535075536414,11.198433075,33.4031296636414,24.754820045,33.8466319636414,14.923852395,35.2658393236414,21.931188735,35.531925935,17.7326855263586
2.71277050364136,8.833087475,3.02322211364136,5.905972295,3.95457694364136,11.464534455,4.30937878364136,18.634488305,4.383281065,15.3673399263586,5.92077047364136,20.748515935,6.03903775364136,4.545898575,6.03903775364136,8.478285635,6.866893945,16.9935150263586,7.33997783364136,1.870101365,7.369529885,12.0115058563586,8.00523128364136,25.153972115,8.87745247364136,7.399096705,9.05485339364136,22.507741725,9.12877044364136,19.299741755,9.468774105,15.1751555963586,10.326211885,5.09286997635864,10.725363955,26.8096992663586,10.9471298736414,1.160497685,11.5680330936414,13.593345495,11.7454340136414,24.459151845,12.0263188036414,10.474045985,12.026304035,19.5806117763586,12.6767888436414,7.783465365,13.3272588836414,22.212073525,13.4307427536414,28.155004345,13.445511395,17.7179021163586,13.9185952836414,2.357953895,14.2733971236414,5.078101335,14.3029639436414,14.687317835,14.4064478136414,9.128755675,14.761234885,29.4707130663586,15.0125676236414,20.822432985,15.1308349036414,25.479207135,15.8847888136414,12.839391585,15.958691095,17.9248698563586,16.5056920336414,9.675741845,16.7274431836414,15.382138105,16.816128875,28.0071554763586,16.9344109236414,6.837327125,17.333548225,24.8435057363586,18.2353510036414,20.497197965,18.7823371736414,12.381105875,19.181474475,26.4697103736414,19.1962726536414,23.084294715,19.418009035,3.62931238635864,19.4475906236414,7.280829425,19.477142675,10.5331648563586,19.6249915436414,17.244847765,20.6450468336414,14.953419215,21.5468348436414,23.941732495,23.0399592536414,20.364147275,23.0843094836414,13.297677295,23.143428355,17.7031187063586,24.5478670736414,26.380995145,24.7844016336414,5.225935435,25.3905214436414,9.912276405,26.247944455,23.0251463063586,27.5932495336414,15.352571285,28.1106688836414,28.391538905,28.8498393836414,25.287022805,29.3081250936414,19.004073555,29.6333601136414,9.646175025,30.2394799236414,6.748626665,30.475999715,22.9216624363586,31.5847702336414,26.558396065,31.8360882036414,20.778082755,31.924773895,17.3187500463586,32.3535075536414,11.213216485,33.417898305,24.7695886863586,33.8466319636414,14.938635805,35.280607965,21.9459573763586,35.5319407036414,17.732700295
2.727539145,8.84785611635864,3.02322211364136,5.920755705,3.969345585,11.4793030963586,4.324147425,18.6492569463586,4.38329583364136,15.367354695,5.92077047364136,20.763299345,6.03903775364136,4.560681985,6.03903775364136,8.493069045,6.86690871364136,16.993529795,7.354746475,1.88487000635864,7.36954465364136,12.011520625,8.019999925,25.1687407563586,8.87745247364136,7.413880115,9.05485339364136,22.522525135,9.12877044364136,19.314525165,9.46878887364136,15.175170365,10.3262266536414,5.092884745,10.7253787236414,26.809714035,10.961898515,1.17526632635864,11.5680330936414,13.608128905,11.7454340136414,24.473935255,12.0263188036414,10.488829395,12.0263188036414,19.580626545,12.691557485,7.79823400635864,13.3272588836414,22.226856935,13.445511395,28.1697729863586,13.4455261636414,17.717916885,13.933363925,2.37272253635864,14.2733971236414,5.092884745,14.3029639436414,14.702101245,14.421216455,9.14352431635864,14.7612496536414,29.470727835,15.027336265,20.8372016263586,15.145603545,25.4939757763586,15.8847888136414,12.854174995,15.9587058636414,17.924884625,16.520460675,9.69051048635864,16.7274431836414,15.396921515,16.8161436436414,28.007170245,16.9344109236414,6.852110535,17.3335629936414,24.843520505,18.2353510036414,20.511981375,18.797105815,12.3958745163586,19.1667058336414,26.484479015,19.1962726536414,23.099078125,19.4180238036414,3.629327155,19.4475906236414,7.295612835,19.4771574436414,10.533179625,19.6249915436414,17.259631175,20.6450468336414,14.968202625,21.5468348436414,23.956515905,23.0399592536414,20.378930685,23.0843094836414,13.312460705,23.1434431236414,17.703133475,24.5478670736414,26.395778555,24.7844016336414,5.240718845,25.3905214436414,9.927059815,26.2479592236414,23.025161075,27.5932495336414,15.367354695,28.1106688836414,28.406322315,28.8498393836414,25.301806215,29.3081250936414,19.018856965,29.6333601136414,9.660958435,30.2394799236414,6.763410075,30.4760144836414,22.921677205,31.5847702336414,26.573179475,31.8360882036414,20.792866165,31.9247886636414,17.318764815,32.3535075536414,11.227999895,33.4179130736414,24.769603455,33.861400605,14.9534044463586,35.2806227336414,21.945972145,35.5319407036414,17.747483705
2.72755391364136,8.847870885,3.037990755,5.93552434635864,3.96936035364136,11.479317865,4.32416219364136,18.649271715,4.38329583364136,15.382138105,5.935539115,20.7780679863586,6.03903775364136,4.575465395,6.03903775364136,8.507852455,6.86690871364136,17.008313205,7.35476124364136,1.884884775,7.36954465364136,12.026304035,8.02001469364136,25.168755525,8.87745247364136,7.428663525,9.069622035,22.5372937763586,9.12877044364136,19.329308575,9.46878887364136,15.189953775,10.3262266536414,5.107668155,10.7253787236414,26.824497445,10.9619132836414,1.175281095,11.5680330936414,13.622912315,11.7454340136414,24.488718665,12.041087445,10.5035980363586,12.0263188036414,19.595409955,12.6915722536414,7.798248775,13.3272588836414,22.241640345,13.4455261636414,28.169787755,13.4455261636414,17.732700295,13.9333786936414,2.372737305,14.2733971236414,5.107668155,14.317732585,14.7168698863586,14.4212312236414,9.143539085,14.7612496536414,29.485511245,15.0273510336414,20.837216395,15.1456183136414,25.493990545,15.899557455,12.8689436363586,15.9587058636414,17.939668035,16.5204754436414,9.690525255,16.742211825,15.4116901563586,16.8161436436414,28.021953655,16.9344109236414,6.866893945,17.3335629936414,24.858303915,18.2353510036414,20.526764785,18.7971205836414,12.395889285,19.1667058336414,26.499262425,19.1962726536414,23.113861535,19.4180238036414,3.644110565,19.4475906236414,7.310396245,19.4771574436414,10.547963035,19.6249915436414,17.274414585,20.6450468336414,14.982986035,21.5468348436414,23.971299315,23.054727895,20.3936993263586,23.099078125,13.3272293463586,23.1434431236414,17.717916885,24.5478670736414,26.410561965,24.799170275,5.25548748635864,25.405290085,9.94182845635864,26.2479592236414,23.039944485,27.5932495336414,15.382138105,28.125437525,28.4210909563586,28.8498393836414,25.316589625,29.3081250936414,19.033640375,29.648128755,9.67572707635864,30.254248565,6.77817871635864,30.4760144836414,22.936460615,31.5847702336414,26.587962885,31.8360882036414,20.807649575,31.9247886636414,17.333548225,32.368276195,11.2427685363586,33.4179130736414,24.784386865,33.8614153736414,14.953419215,35.2806227336414,21.960755555,35.5319407036414,17.762267115
2.72755391364136,8.862654295,3.03800552364136,5.935539115,3.96936035364136,11.494101275,4.32416219364136,18.664055125,4.38329583364136,15.396921515,5.93555388364136,20.778082755,6.053806395,4.59023403635864,6.053806395,8.52262109635864,6.86690871364136,17.023096615,7.35476124364136,1.899668185,7.36954465364136,12.041087445,8.02001469364136,25.183538935,8.87745247364136,7.443446935,9.06963680364136,22.537308545,9.143539085,19.3440772163586,9.46878887364136,15.204737185,10.3262266536414,5.122451565,10.7253787236414,26.839280855,10.9619132836414,1.190064505,11.5680330936414,13.637695725,11.760202655,24.5034873063586,12.0411022136414,10.503612805,12.0263188036414,19.610193365,12.6915722536414,7.813032185,13.342027525,22.2564089863586,13.460294805,28.1845563963586,13.4455261636414,17.747483705,13.9333786936414,2.387520715,14.2733971236414,5.122451565,14.3177473536414,14.716884655,14.4212312236414,9.158322495,14.7612496536414,29.500294655,15.0273510336414,20.851999805,15.1456183136414,25.508773955,15.8995722236414,12.868958405,15.9587058636414,17.954451445,16.5204754436414,9.705308665,16.7422265936414,15.411704925,16.8161436436414,28.036737065,16.949179565,6.88166258635864,17.348331635,24.8730725563586,18.250119645,20.5415334263586,18.7971205836414,12.410672695,19.1667058336414,26.514045835,19.1962726536414,23.128644945,19.4180238036414,3.658893975,19.462359265,7.32516488635864,19.4771574436414,10.562746445,19.6249915436414,17.289197995,20.659815475,14.9977546763586,21.5468348436414,23.986082725,23.0547426636414,20.393714095,23.0990928936414,13.327244115,23.1434431236414,17.732700295,24.5478670736414,26.425345375,24.7991850436414,5.255502255,25.4053048536414,9.941843225,26.2479592236414,23.054727895,27.608018175,15.3969067463586,28.1254522936414,28.421105725,28.8498393836414,25.331373035,29.322893735,19.0484090163586,29.6481435236414,9.675741845,30.2542633336414,6.778193485,30.4760144836414,22.951244025,31.5847702336414,26.602746295,31.8360882036414,20.822432985,31.9247886636414,17.348331635,32.3682909636414,11.242783305,33.4179130736414,24.799170275,33.8614153736414,14.968202625,35.2806227336414,21.975538965,35.5319407036414,17.777050525
