"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62","x63","y63","x64","y64"
6.15730503364136,26.174027405,8.980921575,20.6598302436414,9.572257975,12.6176552036414,10.178377785,6.39383959364136,10.7253787236414,18.043151905,NA,NA,12.8689731736414,3.629327155,13.1498579636414,0.347410135,13.268110475,24.0008809036414,13.1794247836414,15.367354695,13.5637934436414,10.695797135,13.652479135,6.65994097364136,14.716884655,20.0980606636414,14.8203832936414,17.111797075,15.5891206136414,26.484479015,NA,NA,16.9344109236414,12.041087445,17.0083279736414,24.606985945,17.4518302736414,22.655575825,17.969234855,7.45824511364136,NA,NA,18.6197196636414,13.356810935,19.0336551436414,15.293437645,20.3493490963586,26.499262425,NA,NA,20.290230225,21.6355353036414,NA,NA,20.6302634236414,14.953419215,20.9407150336414,11.538451505,21.901621915,19.4475906236414,21.6355353036414,24.119133415,21.9312035036414,6.039022985,23.172995175,16.8161436436414,22.7295076436414,0.332626725,22.832976745,13.4750929836414,23.306045865,27.2975813336414,23.8973970336414,10.163594375,23.986082725,2.97887188364136,24.429585025,25.5827057736414,NA,NA,NA,NA,26.469695605,13.2385584236414,26.5584108336414,25.981843075,26.587962885,1.44139724364136,27.0166965436414,7.576497625,28.9828900736414,12.233271775,28.6724384636414,9.202672725,NA,NA,29.248976685,19.7580422336414,NA,NA,30.668184045,6.67472438364136,30.313382205,27.7854338636414,31.259520445,22.8773417436414,32.146525045,17.7474984736414,31.9543554836414,12.883741815,32.693511215,10.4001437036414,33.7727149136414,4.028479225,34.304902905,24.9913693736414,34.6449361036414,6.866893945,34.9110374836414,21.398985975,35.931078005,13.6377104936414,36.197179385,18.1910007736414,37.3650835436414,8.522635865,NA,NA
6.15730503364136,26.188810815,8.96615293364136,20.674598885,9.557474565,12.6176552036414,10.1636091436414,6.408608235,10.725363955,18.0431666736414,NA,NA,12.868958405,3.62934192364136,13.149843195,0.347424903641359,13.2533418336414,24.015649545,13.1794247836414,15.382138105,13.563778675,10.6958119036414,13.6377104936414,6.674709615,14.7021160136414,20.112829305,14.8203832936414,17.126580485,15.589105845,26.4844937836414,NA,NA,16.934396155,12.0411022136414,17.008313205,24.6070007136414,17.451815505,22.6555905936414,17.9544662136414,7.473013755,NA,NA,18.6197196636414,13.371594345,19.033640375,15.2934524136414,20.334580455,26.4844937836414,NA,NA,20.275446815,21.6355353036414,NA,NA,20.630248655,14.9534339836414,20.9407150336414,11.553234915,21.886838505,19.4475906236414,21.6355353036414,24.133916825,21.931188735,6.03903775364136,23.158211765,16.8161436436414,22.729492875,0.332641493641359,22.818193335,13.4750929836414,23.2912772236414,27.312349975,23.897382265,10.1636091436414,23.9713140836414,2.993640525,24.4148163836414,25.597474415,NA,NA,NA,NA,26.4549269636414,13.253327065,26.558396065,25.9818578436414,26.5731942436414,1.456165885,27.0166965436414,7.591281035,28.982875305,12.2332865436414,28.6724384636414,9.217456135,NA,NA,29.2342080436414,19.772810875,NA,NA,30.6681692763586,6.674709615,30.2986135636414,27.800202505,31.2447518036414,22.892110385,32.1317564036414,17.762267115,31.954340715,12.8837565836414,32.6787425736414,10.414912345,33.772700145,4.02849399364136,34.2901342636414,25.006138015,34.6449361036414,6.881677355,34.9110374836414,21.413769385,35.9163093636414,13.652479135,36.1824107436414,18.205769415,37.3650835436414,8.537419275,NA,NA
6.15730503364136,26.203594225,8.966138165,20.6746136536414,9.542691155,12.6176552036414,10.163594375,6.40862300364136,10.7105953136414,18.057935315,NA,NA,12.8541897636414,3.644110565,13.135059785,0.347424903641359,13.253327065,24.0156643136414,13.179410015,15.3821528736414,13.5490100336414,10.710580545,13.637695725,6.67472438364136,14.702101245,20.1128440736414,14.8203832936414,17.141363895,15.5743372036414,26.499262425,NA,NA,16.9196275136414,12.055870855,NA,NA,NA,NA,17.954451445,7.47302852364136,NA,NA,18.619704895,13.3716091136414,19.0188717336414,15.308221055,20.3345656863586,26.484479015,NA,NA,20.260663405,21.6355353036414,NA,NA,20.6154800136414,14.968202625,20.9407150336414,11.568018325,21.872055095,19.4475906236414,21.635520535,24.1339315936414,NA,NA,23.143428355,16.8161436436414,22.714709465,0.332641493641359,22.8034246936414,13.489861625,23.291262455,27.3123647436414,23.8826136236414,10.178377785,23.9713140836414,3.008423935,24.4148163836414,25.612257825,NA,NA,NA,NA,26.454912195,13.2533418336414,26.5436274236414,25.996626485,26.573179475,1.45618065364136,27.016681775,7.59129580364136,28.968091895,12.2332865436414,28.6724384636414,9.232239545,NA,NA,29.2342080436414,19.787594285,NA,NA,30.653400635,6.65994097364136,30.298598795,27.8002172736414,31.2447518036414,22.906893795,32.131741635,17.7622818836414,31.9395720736414,12.898525225,32.6787425736414,10.429695755,33.7579315036414,4.043262635,34.2901342636414,25.020921425,34.644921335,6.88169212364136,34.911022715,21.4137841536414,35.9163093636414,13.667262545,36.182395975,18.2057841836414,37.3650835436414,8.552202685,NA,NA
6.157290265,26.2036089936414,8.951354755,20.6746136536414,9.527907745,12.6176552036414,10.148810965,6.40862300364136,10.710580545,18.0579500836414,NA,NA,12.854174995,3.64412533364136,13.1202911436414,0.362193545,13.238543655,24.0156643136414,13.1646413736414,15.396921515,13.548995265,10.7105953136414,13.622912315,6.67472438364136,14.687317835,20.1128440736414,14.820368525,17.1413786636414,15.574322435,26.4992771936414,NA,NA,16.919612745,12.0558856236414,NA,NA,NA,NA,17.9396828036414,7.487797165,NA,NA,18.6049362536414,13.386377755,19.018856965,15.3082358236414,20.319797045,26.4697103736414,NA,NA,20.245879995,21.6355353036414,NA,NA,20.6154800136414,14.982986035,20.940700265,11.5680330936414,21.857271685,19.4475906236414,21.6207518936414,24.148700235,NA,NA,23.128644945,16.8161436436414,22.699926055,0.332641493641359,22.803409925,13.4898763936414,23.276479045,27.3123647436414,23.882598855,10.1783925536414,23.971299315,3.00843870364136,24.414801615,25.6122725936414,NA,NA,NA,NA,26.4401435536414,13.268110475,26.543612655,25.9966412536414,26.5584108336414,1.470949295,27.0019131336414,7.606064445,28.953308485,12.2332865436414,28.672423695,9.23225431364136,NA,NA,29.234193275,19.7876090536414,NA,NA,30.638617225,6.65994097364136,30.283815385,27.8002172736414,31.244737035,22.9069085636414,32.116958225,17.7622818836414,31.9395720736414,12.913308635,32.678727805,10.4297105236414,33.757916735,4.04327740364136,34.2901342636414,25.035704835,34.6301526936414,6.896460765,34.8962540736414,21.428552795,35.916294595,13.6672773136414,36.1676273336414,18.220552825,37.365068775,8.55221745364136,NA,NA
6.14252162364136,26.218377635,8.93658611364136,20.689382295,9.513124335,12.6176552036414,10.1340423236414,6.423391645,10.6958119036414,18.072718725,NA,NA,12.8394063536414,3.658893975,13.120276375,0.362208313641359,13.2237750136414,24.030432955,13.164626605,15.3969362836414,13.534211855,10.7105953136414,13.6081436736414,6.689493025,14.6725491936414,20.127612715,NA,NA,15.559539025,26.4992771936414,NA,NA,16.9048441036414,12.070654265,NA,NA,NA,NA,17.9396828036414,7.502580575,NA,NA,18.6049362536414,13.401161165,19.0040883236414,15.323004465,20.305013635,26.4697103736414,NA,NA,20.231096585,21.6355353036414,NA,NA,20.615465245,14.9830008036414,20.9259316236414,11.582801735,21.842488275,19.4475906236414,21.620737125,24.1487150036414,NA,NA,23.113861535,16.8161436436414,22.6851574136414,0.347410135,22.7886412836414,13.504645035,23.2617104036414,27.327133385,23.8678302136414,10.193161195,23.9565306736414,3.023207345,24.4000329736414,25.627041235,NA,NA,NA,NA,26.440128785,13.2681252436414,26.5288440136414,26.011409895,26.558396065,1.47096406364136,27.0019131336414,7.620847855,28.9385398436414,12.248055185,28.6576550536414,9.247022955,NA,NA,29.2194246336414,19.802377695,NA,NA,30.623833815,6.65994097364136,30.2690467436414,27.814985915,31.2299683936414,22.921677205,32.1021895836414,17.777050525,31.9395720736414,12.928092045,32.6639591636414,10.444479165,33.7431480936414,4.058046045,34.2901342636414,25.050488245,34.630137925,6.89647553364136,34.8962540736414,21.443336205,35.9015259536414,13.682045955,36.1676273336414,18.235336235,37.3503001336414,8.566986095,NA,NA
6.14252162364136,26.233161045,8.936571345,20.6893970636414,9.498340925,12.6176552036414,10.134027555,6.42340641364136,10.695797135,18.0727334936414,NA,NA,12.839391585,3.65890874364136,13.105492965,0.362208313641359,13.223760245,24.0304477236414,13.1498579636414,15.411704925,13.5194432136414,10.725363955,13.608128905,6.68950779364136,14.672534425,20.1276274836414,NA,NA,15.5447703836414,26.514045835,NA,NA,16.904829335,12.0706690336414,NA,NA,NA,NA,17.939668035,7.50259534364136,NA,NA,18.6049362536414,13.415944575,19.004073555,15.3230192336414,20.3049988663586,26.469695605,NA,NA,20.2163279436414,21.650303945,NA,NA,20.6006966036414,14.997769445,20.9259316236414,11.597585145,21.827704865,19.4475906236414,21.6059684836414,24.163483645,NA,NA,23.099078125,16.8161436436414,22.685142645,0.347424903641359,22.7886412836414,13.519428445,23.261695635,27.3271481536414,23.867815445,10.1931759636414,23.9565306736414,3.037990755,24.4000329736414,25.641824645,NA,NA,NA,NA,26.4253601436414,13.282893885,26.528829245,26.0114246636414,26.5436274236414,1.485732705,27.001898365,7.62086262364136,28.938525075,12.2480699536414,28.6576550536414,9.261806365,NA,NA,29.2194246336414,19.817161105,NA,NA,30.609050405,6.65994097364136,30.269031975,27.8150006836414,31.229953625,22.9216919736414,32.102174815,17.7770652936414,31.939557305,12.9281068136414,32.6639591636414,10.459262575,33.7431480936414,4.072829455,34.290119495,25.0505030136414,34.6153692836414,6.911244175,34.896239305,21.4433509736414,35.9015259536414,13.696829365,36.167612565,18.2353510036414,37.3503001336414,8.581769505,NA,NA
6.14252162364136,26.247944455,8.92180270364136,20.704165705,9.48357228364136,12.632423845,10.1192589136414,6.438175055,10.6810284936414,18.087502135,NA,NA,12.8246229436414,3.673677385,13.0907243236414,0.376976955,13.2089916036414,24.045216365,13.1498579636414,15.426488335,13.519428445,10.7253787236414,13.5933602636414,6.704276435,14.657751015,20.1276274836414,NA,NA,15.544755615,26.5140606036414,NA,NA,16.8900606936414,12.085437675,NA,NA,NA,NA,17.9248993936414,7.517363985,NA,NA,18.604921485,13.4159593436414,18.989290145,15.3230192336414,20.290230225,26.4549269636414,NA,NA,20.216313175,21.6503187136414,NA,NA,20.6006966036414,15.012552855,20.9259316236414,11.612368555,21.812921455,19.4475906236414,21.6059684836414,24.178267055,NA,NA,23.084294715,16.8161436436414,22.670359235,0.347424903641359,22.788626515,13.5194432136414,23.246912225,27.3271481536414,23.853032035,10.1931759636414,23.956515905,3.03800552364136,24.400018205,25.6418394136414,NA,NA,NA,NA,26.4253601436414,13.297677295,26.5140606036414,26.026193305,26.5436274236414,1.500516115,26.9871297236414,7.635631265,28.923741665,12.2480699536414,28.6576550536414,9.276589775,NA,NA,29.219409865,19.8171758736414,NA,NA,30.594266995,6.65994097364136,30.2542633336414,27.829769325,31.2151849836414,22.936460615,32.087391405,17.7770652936414,31.9247886636414,12.942875455,32.6639591636414,10.474045985,33.743133325,4.07284422364136,NA,NA,34.615354515,6.91125894364136,34.8814706636414,21.458119615,35.901511185,13.6968441336414,36.1528439236414,18.250119645,37.3503001336414,8.596552915,NA,NA
6.142506855,26.2479592236414,8.921787935,20.7041804736414,9.483557515,12.6324386136414,10.119244145,6.43818982364136,10.681013725,18.0875169036414,NA,NA,12.824608175,3.67369215364136,13.090709555,0.376991723641359,13.208976835,24.0452311336414,13.149843195,15.4265031036414,13.504645035,10.7253787236414,13.593345495,6.70429120364136,14.6429823736414,20.142396125,NA,NA,15.5299869736414,26.528829245,NA,NA,16.890045925,12.0854524436414,NA,NA,NA,NA,17.924884625,7.51737875364136,NA,NA,18.5901528436414,13.430727985,18.9745215036414,15.337787875,20.2902154563586,26.454912195,NA,NA,20.201529765,21.6503187136414,NA,NA,20.600681835,15.0125676236414,20.9259316236414,11.627151965,21.7981528136414,19.462359265,21.605953715,24.1782818236414,NA,NA,23.069511305,16.8161436436414,22.655575825,0.347424903641359,22.7738578736414,13.534211855,23.2321435836414,27.341916795,23.8382633936414,10.207944605,23.9417472636414,3.052774165,24.3852495636414,25.656608055,NA,NA,NA,NA,26.425345375,13.2976920636414,26.514045835,26.0262080736414,26.543612655,1.50053088364136,26.9871297236414,7.650414675,28.908958255,12.2480699536414,28.6576550536414,9.291373185,NA,NA,29.2046412236414,19.831944515,NA,NA,30.579483585,6.65994097364136,30.254248565,27.8297840936414,31.2151849836414,22.951244025,32.072607995,17.7770652936414,31.9247886636414,12.957658865,32.663944395,10.4740607536414,33.7283646836414,4.087612865,NA,NA,34.6005858736414,6.926027585,34.8814706636414,21.472903025,35.8867425436414,13.711612775,36.1528439236414,18.264903055,37.3503001336414,8.611336325,NA,NA
6.12773821364136,26.262727865,8.90701929364136,20.718949115,9.48354274635864,12.632423845,10.104460735,6.43818982364136,10.6662450836414,18.102285545,NA,NA,12.8098395336414,3.688460795,13.075926145,0.376991723641359,13.1942081936414,24.059999775,13.1350745536414,15.441271745,13.4898763936414,10.740147365,13.5785768536414,6.719059845,14.642967605,20.1424108936414,NA,NA,15.529972205,26.5288440136414,NA,NA,16.8752772836414,12.100221085,NA,NA,NA,NA,17.9101159836414,7.532147395,NA,NA,18.5901528436414,13.445511395,18.9745215036414,15.352571285,20.275446815,26.4401435536414,NA,NA,20.186746355,21.6503187136414,NA,NA,20.5859131936414,15.027336265,20.9259316236414,11.641935375,21.798138045,19.4623740336414,21.5911850736414,24.193050465,NA,NA,23.054727895,16.8161436436414,22.6408071836414,0.362193545,22.773843105,13.5342266236414,23.232128815,27.3419315636414,23.838248625,10.2079593736414,23.9417472636414,3.067557575,24.3852495636414,25.671391465,NA,NA,NA,NA,26.4105767336414,13.312460705,26.4992771936414,26.040976715,26.5288440136414,1.515299525,26.987114955,7.65042944364136,28.8941896136414,12.262838595,28.657640285,9.29138795364136,NA,NA,29.2046412236414,19.846727925,NA,NA,30.564700175,6.65994097364136,30.2394799236414,27.844552735,31.215170215,22.9512587936414,32.0578393536414,17.791833935,31.9247886636414,12.972442275,32.6491757536414,10.488829395,33.728349915,4.08762763364136,NA,NA,34.600571105,6.92604235364136,34.8814706636414,21.487686435,35.8867425436414,13.726396185,36.152829155,18.2649178236414,37.3503001336414,8.626119735,NA,NA
6.12773821364136,26.277511275,8.907004525,20.7189638836414,9.468774105,12.6176552036414,10.0896920936414,6.452958465,10.666230315,18.1023003136414,NA,NA,12.809824765,3.68847556364136,13.0611575036414,0.391760365,13.194193425,24.0600145436414,13.135059785,15.4412865136414,13.489861625,10.7401621336414,13.578562085,6.71907461364136,14.6281989636414,20.157179535,NA,NA,15.5152035636414,26.543612655,NA,NA,16.8752772836414,12.115004495,NA,NA,NA,NA,17.910101215,7.53216216364136,NA,NA,18.5901528436414,13.460294805,18.974506735,15.3525860536414,20.260663405,26.4401435536414,NA,NA,20.1719777136414,21.665087355,NA,NA,20.5859131936414,15.042119675,20.925916855,11.6419501436414,21.783354635,19.4623740336414,21.5911850736414,24.207833875,NA,NA,23.039944485,16.8161436436414,22.640792415,0.362208313641359,22.7590744636414,13.548995265,23.2173601736414,27.356700205,23.8234799836414,10.222728015,23.9417472636414,3.082340985,24.3852495636414,25.686174875,NA,NA,NA,NA,26.410561965,13.3124754736414,26.499262425,26.0409914836414,26.528829245,1.51531429364136,26.9723463136414,7.665198085,28.894174845,12.2628533636414,28.6428716436414,9.306156595,NA,NA,29.204626455,19.8467426936414,NA,NA,30.549916765,6.65994097364136,30.239465155,27.8445675036414,31.2004015736414,22.966027435,32.057824585,17.7918487036414,31.9247886636414,12.987225685,32.6491757536414,10.503612805,33.7135812736414,4.102396275,NA,NA,34.5858024636414,6.940810995,34.881455895,21.4877012036414,35.8867425436414,13.741179595,36.1380605136414,18.279686465,37.350285365,8.62613450364136,NA,NA
6.12773821364136,26.292294685,8.892221115,20.7189638836414,9.45400546364136,12.632423845,10.089677325,6.45297323364136,10.6514616736414,18.117068955,NA,NA,12.7950561236414,3.703244205,13.061142735,0.391775133641359,13.1794247836414,24.074783185,13.1202911436414,15.456055155,13.4750929836414,10.754930775,13.5637934436414,6.733843255,14.628184195,20.1571943036414,NA,NA,15.515188795,26.5436274236414,NA,NA,16.875262515,12.1150192636414,NA,NA,NA,NA,17.8953325736414,7.546930805,NA,NA,18.5901528436414,13.475078215,18.9597380936414,15.367354695,20.2606486363586,26.440128785,NA,NA,20.171962945,21.6651021236414,NA,NA,20.5859131936414,15.056903085,NA,NA,21.768571225,19.4623740336414,21.591170305,24.2078486436414,NA,NA,23.025161075,16.8161436436414,22.6260237736414,0.376976955,22.759059695,13.5490100336414,23.217345405,27.3567149736414,23.823465215,10.2227427836414,23.941732495,3.08235575364136,24.385234795,25.6861896436414,NA,NA,NA,NA,26.3957933236414,13.327244115,26.4844937836414,26.055760125,26.5140606036414,1.530082935,26.9723463136414,7.679981495,28.879391435,12.2628533636414,28.6428716436414,9.320940005,NA,NA,29.1898578136414,19.861511335,NA,NA,30.535133355,6.65994097364136,30.2246965136414,27.859336145,31.2004015736414,22.980810845,32.043041175,17.7918487036414,31.9247886636414,13.002009095,32.6491757536414,10.518396215,33.7135812736414,4.117179685,NA,NA,34.5858024636414,6.955594405,34.8666872536414,21.502469845,35.886727775,13.7411943636414,36.138045745,18.2797012336414,NA,NA,NA,NA
6.12773821364136,26.307078095,8.87745247364136,20.733732525,9.453990695,12.6324386136414,10.0749086836414,6.467741875,10.651446905,18.1170837236414,NA,NA,12.7950561236414,3.718027615,13.0463740936414,0.406543775,13.179410015,24.0747979536414,13.1202911436414,15.470838565,13.475078215,10.7549455436414,13.563778675,6.73385802364136,14.613400785,20.1571943036414,NA,NA,15.5004201536414,26.558396065,NA,NA,16.8604938736414,12.129787905,NA,NA,NA,NA,17.895317805,7.54694557364136,NA,NA,18.590138075,13.4750929836414,18.959723325,15.3673694636414,20.245879995,26.4253601436414,NA,NA,20.157179535,21.6651021236414,NA,NA,20.585898425,15.0569178536414,NA,NA,21.753787815,19.4623740336414,21.5764016636414,24.222617285,NA,NA,23.0103924336414,16.830912285,22.626009005,0.376991723641359,22.7442910536414,13.563778675,23.2025767636414,27.371483615,23.8086965736414,10.237511425,23.9269638536414,3.097124395,24.3704661536414,25.700958285,NA,NA,NA,NA,26.3957933236414,13.342027525,26.484479015,26.0557748936414,26.514045835,1.53009770364136,26.972331545,7.67999626364136,28.8646227936414,12.277622005,28.6428716436414,9.335723415,NA,NA,29.1898578136414,19.876294745,NA,NA,30.520349945,6.65994097364136,30.2246965136414,27.874119555,31.2004015736414,22.995594255,32.0282725336414,17.806617345,31.924773895,13.0020238636414,32.649160985,10.5184109836414,33.713566505,4.11719445364136,NA,NA,34.585787695,6.95560917364136,34.8666872536414,21.517253255,35.8719591336414,13.755963005,36.1232771036414,18.294469875,NA,NA,NA,NA
6.127723445,26.3070928636414,8.877437705,20.7337472936414,9.439207285,12.6324386136414,10.074893915,6.46775664364136,10.6366782636414,18.131852365,NA,NA,12.795041355,3.71804238364136,13.046359325,0.406558543641359,13.1646413736414,24.089566595,13.120276375,15.4708533336414,13.460294805,10.7549455436414,13.5490100336414,6.748626665,14.5986321436414,20.171962945,NA,NA,15.500405385,26.5584108336414,NA,NA,16.860479105,12.1298026736414,NA,NA,NA,NA,17.8805491636414,7.561714215,NA,NA,NA,NA,18.9449546836414,15.382138105,20.231096585,26.4253601436414,NA,NA,20.142396125,21.6651021236414,NA,NA,20.5711297836414,15.071686495,NA,NA,21.7390191736414,19.477142675,21.5764016636414,24.237400695,NA,NA,23.010377665,16.8309270536414,22.611225595,0.376991723641359,22.744276285,13.5637934436414,23.202561995,27.3714983836414,23.808681805,10.2375261936414,23.9269638536414,3.111907805,24.3704661536414,25.715741695,NA,NA,NA,NA,26.3957933236414,13.356810935,26.4697103736414,26.070543535,26.4992771936414,1.544866345,26.9575629036414,7.694764905,28.864608025,12.2776367736414,28.6428716436414,9.350506825,NA,NA,29.189843045,19.8763095136414,NA,NA,30.505566535,6.65994097364136,30.224681745,27.8741343236414,31.200386805,22.9956090236414,32.028257765,17.8066321136414,NA,NA,NA,NA,33.6987978636414,4.131963095,NA,NA,34.5710190536414,6.970377815,34.866672485,21.5172680236414,35.8719591336414,13.770746415,36.1232771036414,18.309253285,NA,NA,NA,NA
6.11295480364136,26.321861505,8.86266906364136,20.748515935,9.424423875,12.6324386136414,10.0601252736414,6.482525285,10.636663495,18.1318671336414,NA,NA,12.7802727136414,3.732811025,13.031575915,0.406558543641359,13.164626605,24.0895813636414,13.1055077336414,15.485621975,13.4455261636414,10.769714185,13.548995265,6.74864143364136,14.598617375,20.1719777136414,NA,NA,15.485621975,26.5584108336414,NA,NA,16.8457104636414,12.144571315,NA,NA,NA,NA,17.8805491636414,7.576497625,NA,NA,NA,NA,18.944939915,15.3821528736414,20.2310818163586,26.425345375,NA,NA,20.1276274836414,21.679870765,NA,NA,20.5711297836414,15.086469905,NA,NA,21.739004405,19.4771574436414,21.576386895,24.2374154636414,NA,NA,22.995594255,16.8309270536414,22.5964569536414,0.391760365,22.7295076436414,13.578562085,23.1877933536414,27.386267025,23.7939131636414,10.252294835,23.9269638536414,3.126691215,24.3704661536414,25.730525105,NA,NA,NA,NA,26.395778555,13.3568257036414,26.469695605,26.0705583036414,26.499262425,1.54488111364136,26.9575629036414,7.709548315,28.849824615,12.2776367736414,28.6428716436414,9.365290235,NA,NA,29.1750744036414,19.891078155,NA,NA,30.490783125,6.65994097364136,30.2099131036414,27.888902965,31.1856181636414,23.010377665,32.013474355,17.8066321136414,NA,NA,NA,NA,33.698783095,4.13197786364136,NA,NA,34.5710190536414,6.985161225,34.8519038436414,21.532036665,35.8719591336414,13.785529825,36.123262335,18.3092680536414,NA,NA,NA,NA
6.11295480364136,26.336644915,8.862654295,20.7485307036414,9.409640465,12.6324386136414,10.060110505,6.48254005364136,10.6218948536414,18.146635775,NA,NA,12.780257945,3.73282579364136,13.0168072736414,0.421327185,13.1498579636414,24.104350005,13.1055077336414,15.500405385,13.4455261636414,10.784497595,13.5342266236414,6.763410075,14.5838487336414,20.186746355,NA,NA,15.4708533336414,26.573179475,NA,NA,16.845695695,12.1445860836414,NA,NA,NA,NA,17.880534395,7.57651239364136,NA,NA,NA,NA,18.9301712736414,15.396921515,20.216313175,26.4105767336414,NA,NA,20.127612715,21.6798855336414,NA,NA,20.5711297836414,15.101253315,NA,NA,21.724220995,19.4771574436414,21.5616182536414,24.252184105,NA,NA,22.980810845,16.8309270536414,22.596442185,0.391775133641359,22.729492875,13.5785768536414,23.187778585,27.3862817936414,23.793898395,10.2523096036414,23.9269638536414,3.141474625,24.370451385,25.7305398736414,NA,NA,NA,NA,26.3810099136414,13.371594345,26.4549269636414,26.085326945,26.4844937836414,1.559649755,26.9575629036414,7.724331725,28.8350559736414,12.292405415,28.6428716436414,9.380073645,NA,NA,29.1750744036414,19.905861565,NA,NA,30.4760144836414,6.674709615,30.209898335,27.8889177336414,31.1856181636414,23.025161075,31.9987057136414,17.821400755,NA,NA,NA,NA,33.6840144536414,4.146746505,NA,NA,34.571004285,6.98517599364136,34.8519038436414,21.546820075,35.8719591336414,13.800313235,36.1084936936414,18.324036695,NA,NA,NA,NA
6.11295480364136,26.351428325,8.84788565364136,20.763299345,9.394857055,12.6324386136414,10.0453418636414,6.497308695,10.6218948536414,18.161419185,NA,NA,12.7654893036414,3.747594435,13.016792505,0.421341953641359,13.149843195,24.1043647736414,13.105492965,15.5004201536414,13.445511395,10.7845123636414,13.534211855,6.76342484364136,14.583833965,20.1867611236414,NA,NA,15.4708533336414,26.587962885,NA,NA,16.8309270536414,12.159354725,NA,NA,NA,NA,17.8657657536414,7.591281035,NA,NA,NA,NA,18.930156505,15.3969362836414,20.201529765,26.4105767336414,NA,NA,20.112829305,21.6798855336414,NA,NA,20.571115015,15.1012680836414,NA,NA,21.7094523536414,19.491926085,21.5616182536414,24.266967515,NA,NA,22.966027435,16.8309270536414,22.5816735436414,0.406543775,22.7147242336414,13.593345495,23.1730099436414,27.401050435,23.7791297536414,10.267078245,23.926949085,3.14148939364136,24.3556827436414,25.745308515,NA,NA,NA,NA,26.3810099136414,13.386377755,26.454912195,26.0853417136414,26.4844937836414,1.574433165,26.957548135,7.72434649364136,28.835041205,12.2924201836414,28.642856875,9.38008841364136,NA,NA,29.1750744036414,19.920644975,NA,NA,30.475999715,6.67472438364136,30.1951296936414,27.903686375,31.1856181636414,23.039944485,31.998690945,17.8214155236414,NA,NA,NA,NA,33.6840144536414,4.161529915,NA,NA,34.5562356436414,6.999944635,34.8519038436414,21.561603485,35.871944365,13.8003280036414,36.1084936936414,18.338820105,NA,NA,NA,NA
6.11295480364136,26.366211735,8.847870885,20.7633141136414,9.380073645,12.6324386136414,10.0453418636414,6.512092105,10.621880085,18.1614339536414,NA,NA,12.765474535,3.74760920364136,13.0020238636414,0.436110595,13.1350745536414,24.119133415,13.0907243236414,15.515188795,13.4307427536414,10.799281005,13.5194432136414,6.778193485,14.5690653236414,20.201529765,NA,NA,15.470838565,26.5879776536414,NA,NA,16.8309270536414,12.174138135,NA,NA,NA,NA,17.865750985,7.59129580364136,NA,NA,NA,NA,18.9153878636414,15.411704925,20.2015149963586,26.410561965,NA,NA,20.098045895,21.6798855336414,NA,NA,20.5563463736414,15.116036725,NA,NA,21.709437585,19.4919408536414,21.5616182536414,24.281750925,NA,NA,22.951244025,16.8309270536414,22.581658775,0.406558543641359,22.714709465,13.5933602636414,23.172995175,27.4010652036414,23.7791297536414,10.281861655,NA,NA,24.3556827436414,25.760091925,NA,NA,NA,NA,26.380995145,13.3863925236414,26.4401435536414,26.100110355,26.484479015,1.57444793364136,26.9427794936414,7.739115135,28.8202725636414,12.307188825,NA,NA,NA,NA,29.1750744036414,19.935428385,NA,NA,30.461216305,6.67472438364136,30.195114925,27.9037011436414,31.185603395,23.0399592536414,31.983907535,17.8214155236414,NA,NA,NA,NA,33.683999685,4.16154468364136,NA,NA,34.5562356436414,7.014728045,34.8519038436414,21.576386895,NA,NA,36.108478925,18.3388348736414,NA,NA,NA,NA
