"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59"
6.837327125,14.9830008036414,7.532147395,10.1044755036414,8.197400845,24.5626504836414,8.566986095,6.79299166364136,9.025271805,18.2649178236414,9.335723415,12.4254708736414,9.794009125,2.99365529364136,9.927059815,21.1920330036414,10.030543685,9.38008841364136,10.887981465,27.4010652036414,12.248055185,11.9967519836414,12.573290205,18.0283832636414,12.632423845,8.47830040364136,12.942875455,14.6134155536414,13.770746415,25.8340237436414,13.962930745,5.46248476364136,14.169898485,20.5859131936414,14.613400785,11.0949639736414,15.426488335,7.32519442364136,15.456055155,17.7918487036414,15.663022895,14.3620975836414,16.535244085,9.88272435364136,16.801345465,22.9364753836414,17.082230255,5.22595020364136,17.717916885,17.0231113836414,18.028368495,2.01795023364136,18.087502135,11.2427980736414,18.723188765,7.33997783364136,19.196257885,14.4064478136414,19.225824705,28.3176366236414,19.299741755,19.7580422336414,19.802377695,25.0061527836414,20.142396125,10.4888441636414,21.073750955,4.56069675364136,21.842488275,17.9840330336414,22.345124215,12.1298026736414,22.951244025,23.5130283736414,23.793898395,7.75391331364136,24.414801615,11.1688810236414,25.109621885,19.9650099736414,25.168755525,16.1213233736414,25.242672575,26.3070928636414,25.434856905,4.10241104364136,25.937492845,22.9069085636414,27.253216335,9.48357228364136,27.992386835,26.3810099136414,28.687207105,3.09713916364136,28.820257795,22.5373233136414,28.923741665,6.54167369364136,29.175059635,18.0579500836414,29.234193275,13.1646413736414,31.244737035,28.6576550536414,31.318654085,15.8995722236414,31.422137955,11.2132312536414,32.043041175,25.5531389536414,33.669216275,13.7855445936414,33.964884475,22.7738578736414,34.097935165,18.3092680536414,36.773732375,19.0040883236414
6.82255848364136,14.997769445,7.51737875364136,10.119244145,8.18263220364136,24.577419125,8.55221745364136,6.807760305,9.01050316364136,18.279686465,9.32095477364136,12.440239515,9.77924048364136,3.008423935,9.91229117364136,21.206801645,10.0157750436414,9.394857055,10.8732128236414,27.415833845,12.2332865436414,12.011520625,12.5585215636414,18.043151905,12.6176552036414,8.493069045,12.9281068136414,14.628184195,13.7559777736414,25.848792385,13.9481621036414,5.477253405,14.1551298436414,20.600681835,14.5986321436414,11.109732615,15.4117196936414,7.339963065,15.4412865136414,17.806617345,15.6482542536414,14.376866225,16.5204754436414,9.897492995,16.7865768236414,22.951244025,17.0674616136414,5.240718845,17.7031482436414,17.037880025,18.0135998536414,2.032718875,18.0727334936414,11.257566715,18.7084201236414,7.354746475,19.1814892436414,14.421216455,19.2110560636414,28.332405265,19.2849731136414,19.772810875,19.7876090536414,25.020921425,20.1276274836414,10.503612805,21.0589823136414,4.575465395,21.8277196336414,17.998801675,22.3303555736414,12.144571315,22.9364753836414,23.527797015,23.7791297536414,7.768681955,24.4000329736414,11.183649665,25.0948532436414,19.979778615,25.1539868836414,16.136092015,25.2279039336414,26.321861505,25.4200882636414,4.117179685,25.9227242036414,22.921677205,27.2384476936414,9.498340925,27.9776181936414,26.395778555,28.6724384636414,3.111907805,28.8054891536414,22.552091955,28.9089730236414,6.556442335,29.1602909936414,18.072718725,29.2194246336414,13.179410015,31.2299683936414,28.672423695,31.3038854436414,15.914340865,31.4073693136414,11.227999895,32.0282725336414,25.567907595,33.6544476336414,13.800313235,33.9501158336414,22.788626515,34.0831665236414,18.324036695,36.7589637336414,19.018856965
6.82255848364136,15.012552855,7.51737875364136,10.134027555,8.18263220364136,24.592202535,8.55221745364136,6.822543715,9.01050316364136,18.294469875,9.32095477364136,12.455022925,9.77924048364136,3.023207345,9.91229117364136,21.221585055,10.0157750436414,9.409640465,10.8732128236414,27.430617255,12.2332865436414,12.026304035,12.5585215636414,18.057935315,12.6176552036414,8.507852455,12.9281068136414,14.642967605,13.7559777736414,25.863575795,13.9481621036414,5.492036815,14.1551298436414,20.615465245,14.5986321436414,11.124516025,15.4117196936414,7.354746475,15.4412865136414,17.821400755,15.6482542536414,14.391649635,16.5204754436414,9.912276405,16.7865768236414,22.966027435,17.0674616136414,5.255502255,17.7031482436414,17.052663435,18.0135998536414,2.047502285,18.0727334936414,11.272350125,18.7084201236414,7.369529885,19.1814892436414,14.435999865,19.225824705,28.3471739063586,19.2849731136414,19.787594285,19.7876090536414,25.035704835,20.1276274836414,10.518396215,21.073750955,4.59023403635864,21.8277196336414,18.013585085,22.3303555736414,12.159354725,22.9364753836414,23.542580425,23.7791297536414,7.783465365,24.414801615,11.1984183063586,25.109621885,19.9945472563586,25.168755525,16.1508606563586,25.2279039336414,26.336644915,25.434856905,4.13194832635864,25.9227242036414,22.936460615,27.2384476936414,9.513124335,27.9776181936414,26.410561965,28.6724384636414,3.126691215,28.8054891536414,22.566875365,28.9089730236414,6.571225745,29.1602909936414,18.087502135,29.2194246336414,13.194193425,31.2299683936414,28.687207105,31.3038854436414,15.929124275,31.422137955,11.2427685363586,32.0282725336414,25.582691005,33.6544476336414,13.815096645,33.964884475,22.8033951563586,34.0831665236414,18.338820105,36.7589637336414,19.033640375
6.82255848364136,15.027336265,7.51737875364136,10.148810965,8.18263220364136,24.606985945,8.55221745364136,6.837327125,9.01050316364136,18.309253285,9.32095477364136,12.469806335,9.77924048364136,3.037990755,9.91229117364136,21.236368465,10.0157750436414,9.424423875,10.8732128236414,27.445400665,12.2332865436414,12.041087445,12.573290205,18.0727039563586,12.6176552036414,8.522635865,12.9281068136414,14.657751015,13.7559777736414,25.878359205,13.962930745,5.50680545635864,14.1551298436414,20.630248655,14.5986321436414,11.139299435,15.4117196936414,7.369529885,15.4412865136414,17.836184165,15.6482542536414,14.406433045,16.5204754436414,9.927059815,16.7865768236414,22.980810845,17.0674616136414,5.270285665,17.7031482436414,17.067446845,18.0135998536414,2.062285695,18.0727334936414,11.287133535,18.7084201236414,7.384313295,19.1814892436414,14.450783275,19.2258394736414,28.347188675,19.2849731136414,19.802377695,19.7876090536414,25.050488245,20.1276274836414,10.533179625,21.0737657236414,4.590248805,21.8277196336414,18.028368495,22.3303555736414,12.174138135,22.9364753836414,23.557363835,23.7791297536414,7.798248775,24.4148163836414,11.198433075,25.1096366536414,19.994562025,25.1687702936414,16.150875425,25.2279039336414,26.351428325,25.4348716736414,4.131963095,25.9227242036414,22.951244025,27.2384476936414,9.527907745,27.9776181936414,26.425345375,28.6724384636414,3.141474625,28.8054891536414,22.581658775,28.9089730236414,6.586009155,29.1602909936414,18.102285545,29.2194246336414,13.208976835,31.2299683936414,28.701990515,31.3038854436414,15.943907685,31.4221527236414,11.242783305,32.0282725336414,25.597474415,33.6544476336414,13.829880055,33.9648992436414,22.803409925,34.0831665236414,18.353603515,36.7589637336414,19.048423785
6.837327125,15.0421049063586,7.51737875364136,10.163594375,8.18263220364136,24.621769355,8.55221745364136,6.852110535,9.01050316364136,18.324036695,9.32095477364136,12.484589745,9.77924048364136,3.052774165,9.91229117364136,21.251151875,10.0157750436414,9.439207285,10.8732128236414,27.460184075,12.2332865436414,12.055870855,12.5733049736414,18.072718725,12.6176552036414,8.537419275,12.9281068136414,14.672534425,13.7559777736414,25.893142615,13.9629455136414,5.506820225,14.169898485,20.6450172963586,14.5986321436414,11.154082845,15.4117196936414,7.384313295,15.4412865136414,17.850967575,15.6482542536414,14.421216455,16.5204754436414,9.941843225,16.7865768236414,22.995594255,17.0674616136414,5.285069075,17.7031482436414,17.082230255,18.0135998536414,2.077069105,18.0727334936414,11.301916945,18.7084201236414,7.399096705,19.1814892436414,14.465566685,19.2258394736414,28.361972085,19.2849731136414,19.817161105,19.7876090536414,25.065271655,20.1276274836414,10.547963035,21.0737657236414,4.605032215,21.842488275,18.0431371363586,22.3303555736414,12.188921545,22.9364753836414,23.572147245,23.7791297536414,7.813032185,24.414801615,11.1984478436414,25.109621885,19.9945767936414,25.168755525,16.1508901936414,25.2279039336414,26.366211735,25.4348716736414,4.146746505,25.9227242036414,22.966027435,27.2384476936414,9.542691155,27.9776181936414,26.440128785,28.6724384636414,3.156258035,28.8054891536414,22.596442185,28.9089730236414,6.600792565,29.1602909936414,18.117068955,29.2194246336414,13.223760245,31.2299683936414,28.716773925,31.3038854436414,15.958691095,31.4221527236414,11.257566715,32.0282725336414,25.612257825,33.6544476336414,13.844663465,33.964884475,22.8034246936414,34.0831665236414,18.368386925,36.7589637336414,19.063207195
6.83734189364136,15.042119675,7.51737875364136,10.178377785,8.18263220364136,24.636552765,8.55221745364136,6.866893945,9.025271805,18.3388053363586,9.32095477364136,12.499373155,9.77924048364136,3.067557575,9.91229117364136,21.265935285,10.0157750436414,9.453990695,10.8732128236414,27.474967485,12.2332865436414,12.070654265,12.5733049736414,18.087502135,12.6176552036414,8.552202685,12.9281068136414,14.687317835,13.7559777736414,25.907926025,13.9629455136414,5.521603635,14.1699132536414,20.645032065,14.5986321436414,11.168866255,15.4117196936414,7.399096705,15.4412865136414,17.865750985,15.6482542536414,14.435999865,16.5204754436414,9.956626635,16.7865768236414,23.010377665,17.0674616136414,5.299852485,17.7031482436414,17.097013665,18.0135998536414,2.091852515,18.0727334936414,11.316700355,18.7084201236414,7.413880115,19.1814892436414,14.480350095,19.2258394736414,28.376755495,19.2849731136414,19.831944515,19.7876090536414,25.080055065,20.1276274836414,10.562746445,21.0737657236414,4.619815625,21.8425030436414,18.043151905,22.3303555736414,12.203704955,22.9364753836414,23.586930655,23.7791297536414,7.827815595,24.4000329736414,11.213216485,25.0948532436414,20.009345435,25.1539868836414,16.165658835,25.2279039336414,26.380995145,25.4348716736414,4.161529915,25.9227242036414,22.980810845,27.2384476936414,9.557474565,27.9776181936414,26.454912195,28.6724384636414,3.171041445,28.8054891536414,22.611225595,28.9089730236414,6.615575975,29.1602909936414,18.131852365,29.2194246336414,13.238543655,31.2299683936414,28.731557335,31.3038854436414,15.973474505,31.4221527236414,11.272350125,32.0282725336414,25.627041235,33.6544476336414,13.859446875,33.9501158336414,22.818193335,34.0831665236414,18.383170335,36.7589637336414,19.077990605
6.837327125,15.0421344436414,7.51737875364136,10.193161195,8.18263220364136,24.651336175,8.55221745364136,6.881677355,9.02528657364136,18.338820105,9.32095477364136,12.514156565,9.77924048364136,3.082340985,9.91229117364136,21.280718695,10.0157750436414,9.468774105,10.8732128236414,27.489750895,12.2332865436414,12.085437675,12.573290205,18.0875169036414,12.6176552036414,8.566986095,12.9281068136414,14.702101245,13.7559777736414,25.922709435,13.9629455136414,5.536387045,14.169898485,20.6450468336414,14.5986321436414,11.183649665,15.4117196936414,7.413880115,15.4412865136414,17.880534395,15.6482542536414,14.450783275,16.5204754436414,9.971410045,16.7865768236414,23.025161075,17.0674616136414,5.314635895,17.7031482436414,17.111797075,18.0135998536414,2.106635925,18.0727334936414,11.331483765,18.7084201236414,7.428663525,19.1814892436414,14.495133505,19.2258394736414,28.391538905,19.2849731136414,19.846727925,19.7876090536414,25.094838475,20.1276274836414,10.577529855,21.0737657236414,4.634599035,21.8425030436414,18.057935315,22.3303555736414,12.218488365,22.9364753836414,23.601714065,23.7791297536414,7.842599005,24.4000329736414,11.227999895,25.0948532436414,20.024128845,25.1539868836414,16.180442245,25.2279039336414,26.395778555,25.4348716736414,4.176313325,25.9227242036414,22.995594255,27.2384476936414,9.572257975,27.9776181936414,26.469695605,28.6724384636414,3.185824855,28.8054891536414,22.626009005,28.9089730236414,6.630359385,29.1602909936414,18.146635775,29.2194246336414,13.253327065,31.2299683936414,28.746340745,31.3038854436414,15.988257915,31.4221527236414,11.287133535,32.0282725336414,25.641824645,33.6544476336414,13.874230285,33.9501158336414,22.832976745,34.0831665236414,18.397953745,36.7589637336414,19.092774015
6.82255848364136,15.056903085,7.532147395,10.2079298363586,8.18263220364136,24.666119585,8.55221745364136,6.896460765,9.02528657364136,18.353603515,9.32095477364136,12.528939975,9.77924048364136,3.097124395,9.91229117364136,21.295502105,10.0157750436414,9.483557515,10.8732128236414,27.504534305,12.2332865436414,12.100221085,12.5585215636414,18.102285545,12.6176552036414,8.581769505,12.9281068136414,14.716884655,13.7559777736414,25.937492845,13.9629455136414,5.551170455,14.1551298436414,20.659815475,14.5986321436414,11.198433075,15.4117196936414,7.428663525,15.4412865136414,17.895317805,15.663022895,14.4655519163586,16.5204754436414,9.986193455,16.801345465,23.0399297163586,17.0674616136414,5.329419305,17.7031482436414,17.126580485,18.028368495,2.12140456635864,18.0727334936414,11.346267175,18.723188765,7.44343216635864,19.1814892436414,14.509916915,19.2258394736414,28.406322315,19.2849731136414,19.861511335,19.7876090536414,25.109621885,20.1276274836414,10.592313265,21.0737657236414,4.649382445,21.8425030436414,18.072718725,22.3303555736414,12.233271775,22.9364753836414,23.616497475,23.7791297536414,7.857382415,24.4000329736414,11.242783305,25.0948532436414,20.038912255,25.168755525,16.1952108863586,25.2279039336414,26.410561965,25.4348716736414,4.191096735,25.9227242036414,23.010377665,27.2384476936414,9.587041385,27.9776181936414,26.484479015,28.6724384636414,3.200608265,28.8054891536414,22.640792415,28.9089730236414,6.645142795,29.1602909936414,18.161419185,29.2194246336414,13.268110475,31.2299683936414,28.761124155,31.3038854436414,16.003041325,31.4221527236414,11.301916945,32.0282725336414,25.656608055,33.6544476336414,13.889013695,33.964884475,22.8477453863586,34.0831665236414,18.412737155,36.7589637336414,19.107557425
6.82255848364136,15.071686495,7.53216216364136,10.207944605,8.18263220364136,24.680902995,8.55221745364136,6.911244175,9.02528657364136,18.368386925,9.32095477364136,12.543723385,9.77924048364136,3.111907805,9.91229117364136,21.310285515,10.0157750436414,9.498340925,10.8732128236414,27.519317715,12.2332865436414,12.115004495,12.5585215636414,18.117068955,12.6176552036414,8.596552915,12.9281068136414,14.731668065,13.7559777736414,25.952276255,13.9629455136414,5.565953865,14.1551298436414,20.674598885,14.5986321436414,11.213216485,15.4117196936414,7.443446935,15.456055155,17.9100864463586,15.6630376636414,14.465566685,16.5204754436414,10.000976865,16.8013602336414,23.039944485,17.0674616136414,5.344202715,17.717916885,17.1413491263586,18.0283832636414,2.121419335,18.0727334936414,11.361050585,18.7232035336414,7.443446935,19.1814892436414,14.524700325,19.2258394736414,28.421105725,19.2849731136414,19.876294745,19.7876090536414,25.124405295,20.1276274836414,10.607096675,21.0737657236414,4.664165855,21.8425030436414,18.087502135,22.3303555736414,12.248055185,22.9364753836414,23.631280885,23.7791297536414,7.872165825,24.4000329736414,11.257566715,25.0948532436414,20.053695665,25.1687702936414,16.195225655,25.2279039336414,26.425345375,25.4348716736414,4.205880145,25.9227242036414,23.025161075,27.2384476936414,9.601824795,27.9776181936414,26.499262425,28.687207105,3.21537690635864,28.8054891536414,22.655575825,28.9089730236414,6.659926205,29.1602909936414,18.176202595,29.2194246336414,13.282893885,31.2299683936414,28.775907565,31.3038854436414,16.017824735,31.4221527236414,11.316700355,32.0282725336414,25.671391465,33.6544476336414,13.903797105,33.9648992436414,22.847760155,34.0831665236414,18.427520565,36.7589637336414,19.122340835
6.82255848364136,15.086469905,7.53216216364136,10.222728015,8.18263220364136,24.695686405,8.55221745364136,6.926027585,9.02528657364136,18.383170335,9.32095477364136,12.558506795,9.77924048364136,3.126691215,9.91229117364136,21.325068925,10.030543685,9.51310956635864,10.8732128236414,27.534101125,12.2332865436414,12.129787905,12.573290205,18.1318375963586,12.632423845,8.61132155635864,12.9281068136414,14.746451475,13.770746415,25.9670448963586,13.9629455136414,5.580737275,14.169898485,20.6893675263586,14.5986321436414,11.227999895,15.426488335,7.45821557635864,15.4560699236414,17.910101215,15.6630376636414,14.480350095,16.5204754436414,10.015760275,16.8013602336414,23.054727895,17.0674616136414,5.358986125,17.7179316536414,17.141363895,18.0283832636414,2.136202745,18.0727334936414,11.375833995,18.7232035336414,7.458230345,19.1814892436414,14.539483735,19.2258394736414,28.435889135,19.2849731136414,19.891078155,19.7876090536414,25.139188705,20.1276274836414,10.621880085,21.0737657236414,4.678949265,21.8425030436414,18.102285545,22.3303555736414,12.262838595,22.951244025,23.6460495263586,23.7791297536414,7.886949235,24.4000329736414,11.272350125,25.0948532436414,20.068479075,25.1687702936414,16.210009065,25.2279039336414,26.440128785,25.4348716736414,4.220663555,25.9227242036414,23.039944485,27.2384476936414,9.616608205,27.9776181936414,26.514045835,28.6872218736414,3.215391675,28.8054891536414,22.670359235,28.923741665,6.67469484635864,29.1602909936414,18.190986005,29.2194246336414,13.297677295,31.2299683936414,28.790690975,31.3038854436414,16.032608145,31.4221527236414,11.331483765,32.0282725336414,25.686174875,33.6544476336414,13.918580515,33.964884475,22.8477749236414,34.0831665236414,18.442303975,36.7589637336414,19.137124245
6.82255848364136,15.101253315,7.53216216364136,10.237511425,8.18263220364136,24.710469815,8.566986095,6.94079622635864,9.02528657364136,18.397953745,9.32095477364136,12.573290205,9.77924048364136,3.141474625,9.91229117364136,21.339852335,10.0305584536414,9.513124335,10.8732128236414,27.548884535,12.2332865436414,12.144571315,12.5733049736414,18.131852365,12.6324386136414,8.611336325,12.9281068136414,14.761234885,13.7707611836414,25.967059665,13.977714155,5.59550591635864,14.1699132536414,20.689382295,14.5986321436414,11.242783305,15.4265031036414,7.458230345,15.4560699236414,17.924884625,15.6630376636414,14.495133505,16.535244085,10.0305289163586,16.8013602336414,23.069511305,17.0674616136414,5.373769535,17.7179316536414,17.156147305,18.0283832636414,2.150986155,18.0727334936414,11.390617405,18.7232035336414,7.473013755,19.1814892436414,14.554267145,19.2258394736414,28.450672545,19.2849731136414,19.905861565,19.802377695,25.1539573463586,20.1276274836414,10.636663495,21.0737657236414,4.693732675,21.8425030436414,18.117068955,22.3303555736414,12.277622005,22.9512587936414,23.646064295,23.7791297536414,7.901732645,24.4000329736414,11.287133535,25.0948532436414,20.083262485,25.1687702936414,16.224792475,25.2279039336414,26.454912195,25.4348716736414,4.235446965,25.9227242036414,23.054727895,27.2384476936414,9.631391615,27.9776181936414,26.528829245,28.6872218736414,3.230175085,28.8054891536414,22.685142645,28.9237564336414,6.674709615,29.1602909936414,18.205769415,29.2194246336414,13.312460705,31.2299683936414,28.805474385,31.3038854436414,16.047391555,31.4221527236414,11.346267175,32.0282725336414,25.700958285,33.6544476336414,13.933363925,33.9501158336414,22.862543565,34.097935165,18.4570726163586,36.7589637336414,19.151907655
6.837327125,15.1160219563586,7.53216216364136,10.252294835,8.18263220364136,24.725253225,8.56700086364136,6.940810995,9.02528657364136,18.412737155,9.32095477364136,12.588073615,9.77924048364136,3.156258035,9.927059815,21.3546209763586,10.0305584536414,9.527907745,10.8732128236414,27.563667945,12.2332865436414,12.159354725,12.5733049736414,18.146635775,12.6324386136414,8.626119735,12.9281068136414,14.776018295,13.7707611836414,25.981843075,13.9777289236414,5.595520685,14.1699132536414,20.704165705,14.5986321436414,11.257566715,15.4265031036414,7.473013755,15.4560699236414,17.939668035,15.6630376636414,14.509916915,16.5352588536414,10.030543685,16.8013602336414,23.084294715,17.0674616136414,5.388552945,17.7179316536414,17.170930715,18.0283832636414,2.165769565,18.0727334936414,11.405400815,18.7232035336414,7.487797165,19.1814892436414,14.569050555,19.2258394736414,28.465455955,19.2849731136414,19.920644975,19.8023924636414,25.153972115,20.1276274836414,10.651446905,21.088534365,4.70850131635864,21.8425030436414,18.131852365,22.3303555736414,12.292405415,22.9512587936414,23.660847705,23.7791297536414,7.916516055,24.4000329736414,11.301916945,25.0948532436414,20.098045895,25.1687702936414,16.239575885,25.2279039336414,26.469695605,25.4348716736414,4.250230375,25.9227242036414,23.069511305,27.2384476936414,9.646175025,27.9776181936414,26.543612655,28.6872218736414,3.244958495,28.8054891536414,22.699926055,28.9237564336414,6.689493025,29.1602909936414,18.220552825,29.2194246336414,13.327244115,31.2299683936414,28.820257795,31.3038854436414,16.062174965,31.4221527236414,11.361050585,32.0282725336414,25.715741695,33.6544476336414,13.948147335,33.9501158336414,22.877326975,34.0979499336414,18.457087385,36.7589637336414,19.166691065
6.83734189364136,15.116036725,7.53216216364136,10.267078245,8.18263220364136,24.740036635,8.56700086364136,6.955594405,9.02528657364136,18.427520565,9.32095477364136,12.602857025,9.77924048364136,3.171041445,9.92707458364136,21.354635745,10.0305584536414,9.542691155,10.887981465,27.5784365863586,12.2332865436414,12.174138135,12.5733049736414,18.161419185,12.6324386136414,8.640903145,12.9281068136414,14.790801705,13.770746415,25.9818578436414,13.9777289236414,5.610304095,14.1699132536414,20.718949115,14.613400785,11.2723353563586,15.4265031036414,7.487797165,15.470838565,17.9544366763586,15.677806305,14.5246855563586,16.5352588536414,10.045327095,16.816128875,23.0990633563586,17.0674616136414,5.403336355,17.7179316536414,17.185714125,18.043151905,2.18053820635864,18.0727334936414,11.420184225,18.7232035336414,7.502580575,19.1814892436414,14.583833965,19.2258394736414,28.480239365,19.2849731136414,19.935428385,19.8023924636414,25.168755525,20.1276274836414,10.666230315,21.0885491336414,4.708516085,21.857271685,18.1466210063586,22.3303555736414,12.307188825,22.9512587936414,23.675631115,23.7791297536414,7.931299465,24.4000329736414,11.316700355,25.0948532436414,20.112829305,25.1687702936414,16.254359295,25.2279039336414,26.484479015,25.4348716736414,4.265013785,25.9227242036414,23.084294715,27.2384476936414,9.660958435,27.9776181936414,26.558396065,28.6872218736414,3.259741905,28.8054891536414,22.714709465,28.9237564336414,6.704276435,29.1602909936414,18.235336235,29.2194246336414,13.342027525,31.2299683936414,28.835041205,31.3038854436414,16.076958375,31.4221527236414,11.375833995,32.0282725336414,25.730525105,33.6544476336414,13.962930745,33.964884475,22.8920956163586,34.0979499336414,18.471870795,36.7589637336414,19.181474475
6.83734189364136,15.130820135,7.546930805,10.2818468863586,8.197400845,24.7548052763586,8.56700086364136,6.970377815,9.02528657364136,18.442303975,9.32095477364136,12.617640435,9.794009125,3.18581008635864,9.92707458364136,21.369419155,10.0305584536414,9.557474565,10.8879962336414,27.578451355,12.2332865436414,12.188921545,12.5733049736414,18.176202595,12.647207255,8.65567178635864,12.9281068136414,14.805585115,13.7559777736414,25.996626485,13.9777289236414,5.625087505,14.1699132536414,20.733732525,14.6134155536414,11.272350125,15.4265031036414,7.502580575,15.4708533336414,17.954451445,15.6778210736414,14.524700325,16.5352588536414,10.060110505,16.8161436436414,23.099078125,17.082230255,5.41810499635864,17.7179316536414,17.200497535,18.0431666736414,2.180552975,18.0727334936414,11.434967635,18.7232035336414,7.517363985,19.1814892436414,14.598617375,19.2258394736414,28.495022775,19.299741755,19.9501970263586,19.8023924636414,25.183538935,20.1276274836414,10.681013725,21.0885491336414,4.723299495,21.8572864536414,18.146635775,22.345124215,12.3219574663586,22.9512587936414,23.690414525,23.7791297536414,7.946082875,24.4000329736414,11.331483765,25.0948532436414,20.127612715,25.1687702936414,16.269142705,25.2279039336414,26.499262425,25.4348716736414,4.279797195,25.937492845,23.0990633563586,27.2384476936414,9.675741845,27.9776181936414,26.573179475,28.6872218736414,3.274525315,28.8054891536414,22.729492875,28.9237564336414,6.719059845,29.1602909936414,18.250119645,29.2194246336414,13.356810935,31.2299683936414,28.849824615,31.3038854436414,16.091741785,31.436921365,11.3906026363586,32.0282725336414,25.745308515,33.6544476336414,13.977714155,33.9648992436414,22.892110385,34.0979499336414,18.486654205,36.773732375,19.1962431163586
6.83734189364136,15.145603545,7.54694557364136,10.281861655,8.19741561364136,24.754820045,8.56700086364136,6.985161225,9.02528657364136,18.457087385,9.32095477364136,12.632423845,9.79402389364136,3.185824855,9.92707458364136,21.384202565,10.0305584536414,9.572257975,10.8879962336414,27.593234765,12.2332865436414,12.203704955,12.5733049736414,18.190986005,12.6472220236414,8.655686555,12.9281068136414,14.820368525,13.770746415,26.0113951263586,13.992497565,5.63985614635864,14.1699132536414,20.748515935,14.6134155536414,11.287133535,15.441271745,7.51734921635864,15.4708533336414,17.969234855,15.6778210736414,14.539483735,16.550027495,10.0748791463586,16.8161436436414,23.113861535,17.0822450236414,5.418119765,17.7179316536414,17.215280945,18.0431666736414,2.195336385,18.0727334936414,11.449751045,18.7232035336414,7.532147395,19.196257885,14.6133860163586,19.240608115,28.5097914163586,19.2997565236414,19.950211795,19.8023924636414,25.198322345,20.1276274836414,10.695797135,21.0885491336414,4.738082905,21.8572864536414,18.161419185,22.3451389836414,12.321972235,22.9512587936414,23.705197935,23.7791297536414,7.960866285,24.4000329736414,11.346267175,25.0948532436414,20.142396125,25.1687702936414,16.283926115,25.242672575,26.5140310663586,25.4348716736414,4.294580605,25.9375076136414,23.099078125,27.2384476936414,9.690525255,27.9776181936414,26.587962885,28.701990515,3.28929395635864,28.8054891536414,22.744276285,28.938525075,6.73382848635864,29.1602909936414,18.264903055,29.2194246336414,13.371594345,31.2299683936414,28.864608025,31.3038854436414,16.106525195,31.4369361336414,11.390617405,32.0282725336414,25.760091925,33.669216275,13.9924827963586,33.9648992436414,22.906893795,34.0979499336414,18.501437615,36.7737471436414,19.196257885
6.83734189364136,15.160386955,7.54694557364136,10.296645065,8.19741561364136,24.769603455,8.56700086364136,6.999944635,9.040055215,18.4718560263586,9.32095477364136,12.647207255,9.79402389364136,3.200608265,9.92707458364136,21.398985975,10.0305584536414,9.587041385,10.8879962336414,27.608018175,12.2332865436414,12.218488365,12.5733049736414,18.205769415,12.6472220236414,8.670469965,12.9281068136414,14.835151935,13.7707611836414,26.011409895,13.9925123336414,5.639870915,14.1699132536414,20.763299345,14.6134155536414,11.301916945,15.4412865136414,7.517363985,15.485621975,17.9840034963586,15.692589715,14.5542523763586,16.5500422636414,10.074893915,16.830912285,23.1286301763586,17.0822450236414,5.432903175,17.7179316536414,17.230064355,18.057935315,2.21010502635864,18.0727334936414,11.464534455,18.7232035336414,7.546930805,19.1962726536414,14.613400785,19.2406228836414,28.509806185,19.2997565236414,19.964995205,19.817161105,25.2130909863586,20.1276274836414,10.710580545,21.0885491336414,4.752866315,21.8572864536414,18.176202595,22.3451389836414,12.336755645,22.9512587936414,23.719981345,23.7791297536414,7.975649695,24.414801615,11.3610358163586,25.0948532436414,20.157179535,25.1687702936414,16.298709525,25.2426873436414,26.514045835,25.449640315,4.30934924635864,25.9375076136414,23.113861535,27.2384476936414,9.705308665,27.9776181936414,26.602746295,28.7020052836414,3.289308725,28.8054891536414,22.759059695,28.9385398436414,6.733843255,29.1602909936414,18.279686465,29.2194246336414,13.386377755,31.2299683936414,28.879391435,31.3038854436414,16.121308605,31.4369361336414,11.405400815,32.043041175,25.7748605663586,33.6692310436414,13.992497565,33.9648992436414,22.921677205,34.0979499336414,18.516221025,36.7737471436414,19.211041295
