"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49"
4.471981525,5.29986725364136,6.837327125,11.3314985336414,7.975649695,15.1012680836414,8.360018355,4.22067832364136,9.261806365,8.74440178364136,9.453990695,11.2575814836414,9.572257975,17.4370468636414,11.981953805,20.6154800136414,12.381105875,14.5394985036414,12.588073615,3.52585805364136,13.282893885,10.0601252736414,14.022064385,6.14252162364136,14.258598945,23.8973970336414,14.435999865,18.0135998536414,15.130820135,15.2934524136414,15.988257915,10.8584294136414,16.328276345,20.4676459136414,17.170930715,7.66521285364136,17.451815505,3.08235575364136,17.969234855,13.4898763936414,19.004073555,16.7570100036414,20.083262485,23.8678302136414,20.112829305,19.4919408536414,20.674598885,6.89647553364136,20.778082755,13.3568257036414,21.310285515,9.52792251364136,21.768571225,21.8129362236414,22.995594255,14.1107796136414,23.557363835,7.04430963364136,24.784386865,17.0970284336414,24.799170275,24.2374154636414,24.902654145,10.8140791836414,25.287022805,20.6893970636414,26.868847675,2.22491797364136,27.016681775,9.05485339364136,27.267999745,12.7211390736414,27.474967485,24.0156643136414,27.800202505,17.3335629936414,28.273271625,6.09817139364136,29.588995115,9.70532343364136,29.929013545,25.0652864236414,30.549916765,21.3250836936414,31.229953625,16.8752772836414,31.274303855,12.9576736336414,32.678727805,8.43395017364136,35.147557275,21.1624661836414,35.871944365,11.6567335536414,36.049345285,26.5879776536414,36.315446665,17.6735814236414
4.45721288364136,5.314635895,6.82255848364136,11.346267175,7.96088105364136,15.116036725,8.34524971364136,4.235446965,9.24703772364136,8.759170425,9.43922205364136,11.272350125,9.55748933364136,17.451815505,11.9671851636414,20.630248655,12.3663372336414,14.554267145,12.5733049736414,3.540626695,13.2681252436414,10.074893915,14.0072957436414,6.157290265,14.2438303036414,23.912165675,14.4212312236414,18.028368495,15.1160514936414,15.308221055,15.9734892736414,10.873198055,16.3135077036414,20.482414555,17.1561620736414,7.679981495,17.4370468636414,3.097124395,17.9544662136414,13.504645035,18.9893049136414,16.771778645,20.0684938436414,23.882598855,20.0980606636414,19.506709495,20.6598302436414,6.911244175,20.7633141136414,13.371594345,21.2955168736414,9.542691155,21.7538025836414,21.827704865,22.9808256136414,14.125548255,23.5425951936414,7.059078275,24.7696182236414,17.111797075,24.7844016336414,24.252184105,24.8878855036414,10.828847825,25.2722541636414,20.704165705,26.8540790336414,2.239686615,27.0019131336414,9.069622035,27.2532311036414,12.735907715,27.4601988436414,24.030432955,27.7854338636414,17.348331635,28.2585029836414,6.112940035,29.5742264736414,9.720092075,29.9142449036414,25.080055065,30.5351481236414,21.339852335,31.2151849836414,16.890045925,31.2595352136414,12.972442275,32.6639591636414,8.448718815,35.1327886336414,21.177234825,35.8571757236414,11.671502195,36.0345766436414,26.602746295,36.3006780236414,17.688350065
4.471981525,5.32940453635864,6.82255848364136,11.361050585,7.96088105364136,15.130820135,8.34524971364136,4.250230375,9.24703772364136,8.773953835,9.43922205364136,11.287133535,9.55748933364136,17.466598915,11.9671851636414,20.645032065,12.3663372336414,14.569050555,12.588073615,3.55539533635864,13.2681252436414,10.089677325,14.0072957436414,6.172073675,14.2438303036414,23.926949085,14.4212312236414,18.043151905,15.1160514936414,15.323004465,15.988257915,10.8879666963586,16.3135077036414,20.497197965,17.1561620736414,7.694764905,17.4370468636414,3.111907805,17.9544662136414,13.519428445,18.9893049136414,16.786562055,20.0684938436414,23.897382265,20.0980606636414,19.521492905,20.6598302436414,6.926027585,20.7633141136414,13.386377755,21.2955168736414,9.557474565,21.7538025836414,21.842488275,22.9808256136414,14.140331665,23.5425951936414,7.073861685,24.7696182236414,17.126580485,24.7844016336414,24.266967515,24.8878855036414,10.843631235,25.2722541636414,20.718949115,26.8540790336414,2.254470025,27.0019131336414,9.084405445,27.2532311036414,12.750691125,27.474967485,24.0452015963586,27.7854338636414,17.363115045,28.2585029836414,6.127723445,29.5742264736414,9.734875485,29.9142449036414,25.094838475,30.5351481236414,21.354635745,31.2151849836414,16.904829335,31.2595352136414,12.987225685,32.6639591636414,8.463502225,35.1327886336414,21.192018235,35.871944365,11.6862708363586,36.0345766436414,26.617529705,36.3006780236414,17.703133475
4.47199629364136,5.329419305,6.82255848364136,11.375833995,7.96088105364136,15.145603545,8.34524971364136,4.265013785,9.24703772364136,8.788737245,9.43922205364136,11.301916945,9.55748933364136,17.481382325,11.9671851636414,20.659815475,12.3663372336414,14.583833965,12.5880883836414,3.555410105,13.2681252436414,10.104460735,14.0072957436414,6.186857085,14.2438303036414,23.941732495,14.4212312236414,18.057935315,15.1160514936414,15.337787875,15.9882726836414,10.887981465,16.3135077036414,20.511981375,17.1561620736414,7.709548315,17.451815505,3.12667644635864,17.9544662136414,13.534211855,18.9893049136414,16.801345465,20.0684938436414,23.912165675,20.0980606636414,19.536276315,20.6598302436414,6.940810995,20.7633141136414,13.401161165,21.310285515,9.57224320635864,21.7538025836414,21.857271685,22.9808256136414,14.155115075,23.5425951936414,7.088645095,24.7696182236414,17.141363895,24.7844016336414,24.281750925,24.902654145,10.8583998763586,25.2722541636414,20.733732525,26.8540790336414,2.269253435,27.016681775,9.09917408635864,27.2532311036414,12.765474535,27.4749822536414,24.045216365,27.7854338636414,17.377898455,28.2585029836414,6.142506855,29.5742264736414,9.749658895,29.9142449036414,25.109621885,30.5351481236414,21.369419155,31.2151849836414,16.919612745,31.2595352136414,13.002009095,32.6639591636414,8.478285635,35.1327886336414,21.206801645,35.8719591336414,11.686285605,36.049345285,26.6322983463586,36.3006780236414,17.717916885
4.471981525,5.32943407364136,6.82255848364136,11.390617405,7.96088105364136,15.160386955,8.34524971364136,4.279797195,9.24703772364136,8.803520655,9.43922205364136,11.316700355,9.55748933364136,17.496165735,11.9671851636414,20.674598885,12.3663372336414,14.598617375,12.588073615,3.55542487364136,13.2681252436414,10.119244145,14.0072957436414,6.201640495,14.2438303036414,23.956515905,14.4212312236414,18.072718725,15.1160514936414,15.352571285,15.988257915,10.8879962336414,16.3135077036414,20.526764785,17.1561620736414,7.724331725,17.4518302736414,3.126691215,17.9544662136414,13.548995265,18.9893049136414,16.816128875,20.0684938436414,23.926949085,20.0980606636414,19.551059725,20.6598302436414,6.955594405,20.7633141136414,13.415944575,21.3103002836414,9.572257975,21.7538025836414,21.872055095,22.9808256136414,14.169898485,23.5425951936414,7.103428505,24.7696182236414,17.156147305,24.7844016336414,24.296534335,24.9026689136414,10.858414645,25.2722541636414,20.748515935,26.8540790336414,2.284036845,27.0166965436414,9.099188855,27.2532311036414,12.780257945,27.474967485,24.0452311336414,27.7854338636414,17.392681865,28.2585029836414,6.157290265,29.588995115,9.76442753635864,29.9142449036414,25.124405295,30.5351481236414,21.384202565,31.2151849836414,16.934396155,31.2595352136414,13.016792505,32.6639591636414,8.493069045,35.1327886336414,21.221585055,35.8719591336414,11.701069015,36.0493600536414,26.632313115,36.3006780236414,17.732700295
4.45721288364136,5.344202715,6.82255848364136,11.405400815,7.96088105364136,15.175170365,8.34524971364136,4.294580605,9.24703772364136,8.818304065,9.43922205364136,11.331483765,9.55748933364136,17.510949145,11.9671851636414,20.689382295,12.3663372336414,14.613400785,12.5733049736414,3.570193515,13.2681252436414,10.134027555,14.0072957436414,6.216423905,14.2438303036414,23.971299315,14.4212312236414,18.087502135,15.1160514936414,15.367354695,15.9734892736414,10.902764875,16.3135077036414,20.541548195,17.1561620736414,7.739115135,17.4518302736414,3.141474625,17.9544662136414,13.563778675,18.9893049136414,16.830912285,20.0684938436414,23.941732495,20.0980606636414,19.565843135,20.6598302436414,6.970377815,20.7633141136414,13.430727985,21.3103002836414,9.587041385,21.7538025836414,21.886838505,22.9808256136414,14.184681895,23.5425951936414,7.118211915,24.7696182236414,17.170930715,24.7844016336414,24.311317745,24.9026689136414,10.873198055,25.2722541636414,20.763299345,26.8540790336414,2.298820255,27.0166965436414,9.113972265,27.2532311036414,12.795041355,27.4601988436414,24.059999775,27.7854338636414,17.407465275,28.2585029836414,6.172073675,29.5890098836414,9.764442305,29.9142449036414,25.139188705,30.5351481236414,21.398985975,31.2151849836414,16.949179565,31.2595352136414,13.031575915,32.6639591636414,8.507852455,35.1327886336414,21.236368465,35.8719591336414,11.715852425,36.049345285,26.6323278836414,36.3006780236414,17.747483705
4.471981525,5.35897135635864,6.82255848364136,11.420184225,7.96088105364136,15.189953775,8.34524971364136,4.309364015,9.24703772364136,8.833087475,9.43922205364136,11.346267175,9.55748933364136,17.525732555,11.9671851636414,20.704165705,12.3663372336414,14.628184195,12.5733049736414,3.584976925,13.2681252436414,10.148810965,14.0072957436414,6.231207315,14.2438303036414,23.986082725,14.4212312236414,18.102285545,15.1160514936414,15.382138105,15.9734892736414,10.917548285,16.3135077036414,20.556331605,17.1561620736414,7.753898545,17.4518302736414,3.156258035,17.9544662136414,13.578562085,18.9893049136414,16.845695695,20.0684938436414,23.956515905,20.0980606636414,19.580626545,20.6598302436414,6.985161225,20.7633141136414,13.445511395,21.3103002836414,9.601824795,21.7538025836414,21.901621915,22.9808256136414,14.199465305,23.5425951936414,7.132995325,24.7696182236414,17.185714125,24.7844016336414,24.326101155,24.9026689136414,10.887981465,25.2722541636414,20.778082755,26.8540790336414,2.313603665,27.0166965436414,9.128755675,27.2532311036414,12.809824765,27.474967485,24.0747684163586,27.7854338636414,17.422248685,28.2585029836414,6.186857085,29.5890098836414,9.779225715,29.9142449036414,25.153972115,30.5351481236414,21.413769385,31.2151849836414,16.963962975,31.2595352136414,13.046359325,32.6639591636414,8.522635865,35.1327886336414,21.251151875,35.8719591336414,11.730635835,36.0345766436414,26.647096525,36.3006780236414,17.762267115
4.47199629364136,5.358986125,6.82255848364136,11.434967635,7.96088105364136,15.204737185,8.34524971364136,4.324147425,9.24703772364136,8.847870885,9.43922205364136,11.361050585,9.55748933364136,17.540515965,11.981953805,20.7189343463586,12.3663372336414,14.642967605,12.5733049736414,3.599760335,13.2681252436414,10.163594375,14.0072957436414,6.245990725,14.2438303036414,24.000866135,14.4212312236414,18.117068955,15.1160514936414,15.396921515,15.988257915,10.9323169263586,16.3135077036414,20.571115015,17.1561620736414,7.768681955,17.4518302736414,3.171041445,17.9544662136414,13.593345495,18.9893049136414,16.860479105,20.083262485,23.9712845463586,20.0980606636414,19.595409955,20.6598302436414,6.999944635,20.7633141136414,13.460294805,21.3103002836414,9.616608205,21.7538025836414,21.916405325,22.9808256136414,14.214248715,23.5425951936414,7.147778735,24.7696182236414,17.200497535,24.7844016336414,24.340884565,24.9026689136414,10.902764875,25.2722541636414,20.792866165,26.8540790336414,2.328387075,27.0166965436414,9.143539085,27.2532311036414,12.824608175,27.4749822536414,24.074783185,27.7854338636414,17.437032095,28.2585029836414,6.201640495,29.5890098836414,9.794009125,29.9142449036414,25.168755525,30.5351481236414,21.428552795,31.2151849836414,16.978746385,31.2595352136414,13.061142735,32.6639591636414,8.537419275,35.1327886336414,21.265935285,35.8719591336414,11.745419245,36.0345766436414,26.661879935,36.3006780236414,17.777050525
4.471981525,5.35900089364136,6.82255848364136,11.449751045,7.96088105364136,15.219520595,8.34524971364136,4.338930835,9.24703772364136,8.862654295,9.43922205364136,11.375833995,9.55748933364136,17.555299375,11.9819685736414,20.718949115,12.3663372336414,14.657751015,12.5733049736414,3.614543745,13.2681252436414,10.178377785,14.0072957436414,6.260774135,14.2438303036414,24.015649545,14.4212312236414,18.131852365,15.1160514936414,15.411704925,15.9882726836414,10.932331695,16.3135077036414,20.585898425,17.1561620736414,7.783465365,17.4518302736414,3.185824855,17.9544662136414,13.608128905,18.9893049136414,16.875262515,20.0832772536414,23.971299315,20.0980606636414,19.610193365,20.6598302436414,7.014728045,20.7633141136414,13.475078215,21.3103002836414,9.631391615,21.7538025836414,21.931188735,22.9808256136414,14.229032125,23.5425951936414,7.162562145,24.7696182236414,17.215280945,24.7844016336414,24.355667975,24.9026689136414,10.917548285,25.2722541636414,20.807649575,26.8540790336414,2.343170485,27.0166965436414,9.158322495,27.2532311036414,12.839391585,27.4749822536414,24.089566595,27.800202505,17.4518007363586,28.2585029836414,6.216423905,29.5890098836414,9.808792535,29.9142449036414,25.183538935,30.5351481236414,21.443336205,31.2151849836414,16.993529795,31.2595352136414,13.075926145,32.6639591636414,8.552202685,35.1327886336414,21.280718695,35.8719591336414,11.760202655,36.049345285,26.6766485763586,36.3006780236414,17.791833935
4.45721288364136,5.373769535,6.82255848364136,11.464534455,7.975649695,15.2342892363586,8.34524971364136,4.353714245,9.24703772364136,8.877437705,9.43922205364136,11.390617405,9.55748933364136,17.570082785,11.981953805,20.7189638836414,12.3663372336414,14.672534425,12.588073615,3.62931238635864,13.2681252436414,10.193161195,14.0072957436414,6.275557545,14.2438303036414,24.030432955,14.4212312236414,18.146635775,15.1160514936414,15.426488335,15.9882726836414,10.947115105,16.3135077036414,20.600681835,17.1561620736414,7.798248775,17.4518302736414,3.200608265,17.9544662136414,13.622912315,18.9893049136414,16.890045925,20.0832772536414,23.986082725,20.0980606636414,19.624976775,20.6598302436414,7.029511455,20.7633141136414,13.489861625,21.3103002836414,9.646175025,21.7538025836414,21.945972145,22.995594255,14.2438007663586,23.5425951936414,7.177345555,24.7696182236414,17.230064355,24.7844016336414,24.370451385,24.9026689136414,10.932331695,25.2722541636414,20.822432985,26.8540790336414,2.357953895,27.0166965436414,9.173105905,27.2532311036414,12.854174995,27.4749822536414,24.104350005,27.8002172736414,17.451815505,28.2585029836414,6.231207315,29.5890098836414,9.823575945,29.9142449036414,25.198322345,30.5351481236414,21.458119615,31.2151849836414,17.008313205,31.2595352136414,13.090709555,32.6639591636414,8.566986095,35.1327886336414,21.295502105,35.8719591336414,11.774986065,36.0493600536414,26.676663345,36.3006780236414,17.806617345
4.471981525,5.38853817635864,6.82255848364136,11.479317865,7.97566446364136,15.234304005,8.34524971364136,4.368497655,9.24703772364136,8.892221115,9.43922205364136,11.405400815,9.55748933364136,17.584866195,11.9671851636414,20.733732525,12.3663372336414,14.687317835,12.5880883836414,3.629327155,13.2681252436414,10.207944605,14.0072957436414,6.290340955,14.2438303036414,24.045216365,14.4212312236414,18.161419185,15.1160514936414,15.441271745,15.9882726836414,10.961898515,16.3135077036414,20.615465245,17.1561620736414,7.813032185,17.4518302736414,3.215391675,17.9544662136414,13.637695725,18.9893049136414,16.904829335,20.0832772536414,24.000866135,20.0980606636414,19.639760185,20.6598302436414,7.044294865,20.7633141136414,13.504645035,21.3103002836414,9.660958435,21.7538025836414,21.960755555,22.9956090236414,14.243815535,23.5425951936414,7.192128965,24.7696182236414,17.244847765,24.7844016336414,24.385234795,24.9026689136414,10.947115105,25.2722541636414,20.837216395,26.8540790336414,2.372737305,27.0166965436414,9.187889315,27.2532311036414,12.868958405,27.4749822536414,24.119133415,27.8002172736414,17.466598915,28.2585029836414,6.245990725,29.5890098836414,9.838359355,29.9142449036414,25.213105755,30.5351481236414,21.472903025,31.2151849836414,17.023096615,31.2595352136414,13.105492965,32.6639591636414,8.581769505,35.1327886336414,21.310285515,35.8719591336414,11.789769475,36.0493600536414,26.691446755,36.3006780236414,17.821400755
4.47199629364136,5.388552945,6.82255848364136,11.494101275,7.97566446364136,15.249087415,8.34524971364136,4.383281065,9.24703772364136,8.907004525,9.43922205364136,11.420184225,9.55748933364136,17.599649605,11.981953805,20.7485011663586,12.3663372336414,14.702101245,12.5880883836414,3.644110565,13.2681252436414,10.222728015,14.0072957436414,6.305124365,14.2438303036414,24.059999775,14.4212312236414,18.176202595,15.1160514936414,15.456055155,15.9882726836414,10.976681925,16.3135077036414,20.630248655,17.1561620736414,7.827815595,17.4518302736414,3.230175085,17.9544662136414,13.652479135,18.9893049136414,16.919612745,20.0832772536414,24.015649545,20.0980606636414,19.654543595,20.6598302436414,7.059078275,20.7633141136414,13.519428445,21.3103002836414,9.675741845,21.7538025836414,21.975538965,22.9956090236414,14.258598945,23.5425951936414,7.206912375,24.784386865,17.2596164063586,24.7844016336414,24.400018205,24.917437555,10.9618837463586,25.2722541636414,20.851999805,26.868847675,2.38750594635864,27.0166965436414,9.202672725,27.2532311036414,12.883741815,27.4749822536414,24.133916825,27.8002172736414,17.481382325,28.2585029836414,6.260774135,29.5890098836414,9.853142765,29.9142449036414,25.227889165,30.5351481236414,21.487686435,31.2151849836414,17.037880025,31.2595352136414,13.120276375,32.6639591636414,8.596552915,35.1327886336414,21.325068925,35.8719591336414,11.804552885,36.0493600536414,26.706230165,36.3006780236414,17.836184165
4.471981525,5.38856771364136,6.837327125,11.5088699163586,7.97566446364136,15.263870825,8.34524971364136,4.398064475,9.261806365,8.92177316635864,9.43922205364136,11.434967635,9.55748933364136,17.614433015,11.9819685736414,20.748515935,12.381105875,14.7168698863586,12.5880883836414,3.658893975,13.2681252436414,10.237511425,14.0072957436414,6.319907775,14.258598945,24.0747684163586,14.4212312236414,18.190986005,15.1160514936414,15.470838565,16.003041325,10.9914505663586,16.3135077036414,20.645032065,17.1561620736414,7.842599005,17.4518302736414,3.244958495,17.9544662136414,13.667262545,18.9893049136414,16.934396155,20.0832772536414,24.030432955,20.0980606636414,19.669327005,20.6598302436414,7.073861685,20.778082755,13.5341970863586,21.325068925,9.69051048635864,21.7538025836414,21.990322375,22.9956090236414,14.273382355,23.5425951936414,7.221695785,24.7844016336414,17.259631175,24.799170275,24.4147868463586,24.9174523236414,10.961898515,25.2722541636414,20.866783215,26.8688624436414,2.387520715,27.031465185,9.21744136635864,27.267999745,12.8985104563586,27.4749822536414,24.148700235,27.8002172736414,17.496165735,28.2585029836414,6.275557545,29.603778525,9.86791140635864,29.9142449036414,25.242672575,30.549916765,21.5024550763586,31.2151849836414,17.052663435,31.2595352136414,13.135059785,32.678727805,8.61132155635864,35.147557275,21.3398375663586,35.8719591336414,11.819336295,36.0493600536414,26.721013575,36.315446665,17.8509528063586
4.45721288364136,5.403336355,6.83734189364136,11.508884685,7.990433105,15.2786394663586,8.34524971364136,4.412847885,9.26182113364136,8.921787935,9.43922205364136,11.449751045,9.55748933364136,17.629216425,11.9819685736414,20.763299345,12.3811206436414,14.716884655,12.5880883836414,3.673677385,13.2681252436414,10.252294835,14.0072957436414,6.334691185,14.2586137136414,24.074783185,14.4212312236414,18.205769415,15.130820135,15.4856072063586,16.0030560936414,10.991465335,16.3135077036414,20.659815475,17.170930715,7.85736764635864,17.466598915,3.25972713635864,17.9544662136414,13.682045955,18.9893049136414,16.949179565,20.0832772536414,24.045216365,20.0980606636414,19.684110415,20.6598302436414,7.088645095,20.7780975236414,13.534211855,21.3250836936414,9.690525255,21.768571225,22.0050910163586,22.9956090236414,14.288165765,23.5425951936414,7.236479195,24.7844016336414,17.274414585,24.7991850436414,24.414801615,24.9174523236414,10.976681925,25.2722541636414,20.881566625,26.8688624436414,2.402304125,27.0314799536414,9.217456135,27.2680145136414,12.898525225,27.4749822536414,24.163483645,27.8002172736414,17.510949145,28.2585029836414,6.290340955,29.6037932936414,9.867926175,29.929013545,25.2574412163586,30.5499315336414,21.502469845,31.2151849836414,17.067446845,31.2595352136414,13.149843195,32.6787425736414,8.611336325,35.1475720436414,21.339852335,35.8719591336414,11.834119705,36.0493600536414,26.735796985,36.3154614336414,17.850967575
4.45721288364136,5.418119765,6.83734189364136,11.523668095,7.99044787364136,15.278654235,8.34524971364136,4.427631295,9.26182113364136,8.936571345,9.43922205364136,11.464534455,9.55748933364136,17.643999835,11.9819685736414,20.778082755,12.3811206436414,14.731668065,12.5880883836414,3.688460795,13.2681252436414,10.267078245,14.0072957436414,6.349474595,14.2586137136414,24.089566595,14.4212312236414,18.220552825,15.1308349036414,15.485621975,16.0030560936414,11.006248745,16.3135077036414,20.674598885,17.1709454836414,7.857382415,17.4666136836414,3.259741905,17.9544662136414,13.696829365,18.9893049136414,16.963962975,20.0832772536414,24.059999775,20.0980606636414,19.698893825,20.6598302436414,7.103428505,20.7780975236414,13.548995265,21.3250836936414,9.705308665,21.7685859936414,22.005105785,22.9956090236414,14.302949175,23.5425951936414,7.251262605,24.7844016336414,17.289197995,24.7991850436414,24.429585025,24.9174523236414,10.991465335,25.2722541636414,20.896350035,26.8688624436414,2.417087535,27.0314799536414,9.232239545,27.2680145136414,12.913308635,27.489750895,24.1782522863586,27.8002172736414,17.525732555,28.2585029836414,6.305124365,29.6037932936414,9.882709585,29.9290283136414,25.257455985,30.5499315336414,21.517253255,31.2151849836414,17.082230255,31.274303855,13.1646118363586,32.6787425736414,8.626119735,35.1475720436414,21.354635745,35.8719591336414,11.848903115,36.0493600536414,26.750580395,36.3154614336414,17.865750985
4.471981525,5.43288840635864,6.83734189364136,11.538451505,7.99044787364136,15.293437645,8.34524971364136,4.442414705,9.26182113364136,8.951354755,9.43922205364136,11.479317865,9.55748933364136,17.658783245,11.9819685736414,20.792866165,12.3811206436414,14.746451475,12.5880883836414,3.703244205,13.282893885,10.2818468863586,14.022064385,6.36424323635864,14.2586137136414,24.104350005,14.435999865,18.2353214663586,15.1308349036414,15.500405385,16.0030560936414,11.021032155,16.3135077036414,20.689382295,17.1709454836414,7.872165825,17.4666136836414,3.274525315,17.969234855,13.7115980063586,18.9893049136414,16.978746385,20.0832772536414,24.074783185,20.0980606636414,19.713677235,20.6598302436414,7.118211915,20.7780975236414,13.563778675,21.3250836936414,9.720092075,21.7685859936414,22.019889195,22.9956090236414,14.317732585,23.557363835,7.26603124635864,24.7844016336414,17.303981405,24.7991850436414,24.444368435,24.932220965,11.0062339763586,25.2722541636414,20.911133445,26.8688624436414,2.431870945,27.0314799536414,9.247022955,27.2680145136414,12.928092045,27.4897656636414,24.178267055,27.8002172736414,17.540515965,28.273271625,6.31989300635864,29.6037932936414,9.897492995,29.9290283136414,25.272239395,30.5499315336414,21.532036665,31.2151849836414,17.097013665,31.2743186236414,13.164626605,32.6787425736414,8.640903145,35.1475720436414,21.369419155,35.886727775,11.8636717563586,36.0493600536414,26.765363805,36.3154614336414,17.880534395
4.47199629364136,5.432903175,6.852110535,11.5532201463586,7.99044787364136,15.308221055,8.34524971364136,4.457198115,9.26182113364136,8.966138165,9.43922205364136,11.494101275,9.572257975,17.6735518863586,11.9819685736414,20.807649575,12.3811206436414,14.761234885,12.5880883836414,3.718027615,13.2829086536414,10.281861655,14.0220791536414,6.364258005,14.2586137136414,24.119133415,14.4360146336414,18.235336235,15.1308349036414,15.515188795,16.017824735,11.0358007963586,16.3135077036414,20.704165705,17.1709454836414,7.886949235,17.4666136836414,3.289308725,17.9692496236414,13.711612775,18.9893049136414,16.993529795,20.098045895,24.0895518263586,20.0980606636414,19.728460645,20.6598302436414,7.132995325,20.792866165,13.5785473163586,21.339852335,9.73486071635864,21.7685859936414,22.034672605,22.9956090236414,14.332515995,23.5573786036414,7.266046015,24.799170275,17.3187500463586,24.7991850436414,24.459151845,24.9322357336414,11.006248745,25.2722541636414,20.925916855,26.8688624436414,2.446654355,27.046248595,9.26179159635864,27.2680145136414,12.942875455,27.4897656636414,24.193050465,27.8002172736414,17.555299375,28.2732863936414,6.319907775,29.618561935,9.91226163635864,29.9290283136414,25.287022805,30.564700175,21.5468053063586,31.2151849836414,17.111797075,31.2743186236414,13.179410015,32.6787425736414,8.655686555,35.1475720436414,21.384202565,35.8867425436414,11.863686525,36.064128695,26.7801324463586,36.3154614336414,17.895317805
4.471981525,5.43291794364136,6.85212530364136,11.553234915,8.005216515,15.3229896963586,8.34524971364136,4.471981525,9.276589775,8.98090680635864,9.43922205364136,11.508884685,9.57227274364136,17.673566655,11.9819685736414,20.822432985,12.3811206436414,14.776018295,12.602857025,3.73279625635864,13.2829086536414,10.296645065,14.0220791536414,6.379041415,14.273382355,24.1339020563586,14.4360146336414,18.250119645,15.1308349036414,15.529972205,16.0178395036414,11.035815565,16.3135077036414,20.718949115,17.1709454836414,7.901732645,17.481382325,3.30407736635864,17.9692496236414,13.726396185,19.004073555,17.0082984363586,20.0980606636414,24.089566595,20.112829305,19.7432292863586,20.6598302436414,7.147778735,20.7928809336414,13.578562085,21.3398671036414,9.734875485,21.7685859936414,22.049456015,22.9956090236414,14.347299405,23.5573786036414,7.280829425,24.7991850436414,17.318764815,24.7991850436414,24.473935255,24.9322357336414,11.021032155,25.287022805,20.9406854963586,26.8688624436414,2.461437765,27.0462633636414,9.261806365,27.282783155,12.9576440963586,27.4897656636414,24.207833875,27.8002172736414,17.570082785,28.2732863936414,6.334691185,29.6185767036414,9.912276405,29.9290283136414,25.301806215,30.5647149436414,21.546820075,31.2151849836414,17.126580485,31.2743186236414,13.194193425,32.693511215,8.67045519635864,35.1475720436414,21.398985975,35.8867425436414,11.878469935,36.0641434636414,26.780147215,36.330230075,17.9100864463586
4.45721288364136,5.447686585,6.85212530364136,11.568018325,8.00523128364136,15.323004465,8.34524971364136,4.486764935,9.27660454364136,8.980921575,9.43922205364136,11.523668095,9.57227274364136,17.688350065,11.9819685736414,20.837216395,12.3811206436414,14.790801705,12.6028717936414,3.732811025,13.2829086536414,10.311428475,14.0220791536414,6.393824825,14.2733971236414,24.133916825,14.4360146336414,18.264903055,15.1308349036414,15.544755615,16.0178395036414,11.050598975,16.328276345,20.7337177563586,17.1709454836414,7.916516055,17.4813970936414,3.304092135,17.9692496236414,13.741179595,19.0040883236414,17.008313205,20.0980606636414,24.104350005,20.1128440736414,19.743244055,20.6598302436414,7.162562145,20.7928809336414,13.593345495,21.3398671036414,9.749658895,21.7685859936414,22.064239425,22.9956090236414,14.362082815,23.572147245,7.29559806635864,24.7991850436414,17.333548225,24.7991850436414,24.488718665,24.9322357336414,11.035815565,25.2870375736414,20.940700265,26.883631085,2.47620640635864,27.0462633636414,9.276589775,27.2827979236414,12.957658865,27.4897656636414,24.222617285,27.814985915,17.5848514263586,28.2732863936414,6.349474595,29.6185767036414,9.927059815,29.9290283136414,25.316589625,30.5647149436414,21.561603485,31.2151849836414,17.141363895,31.2743186236414,13.208976835,32.6935259836414,8.670469965,35.162340685,21.4137546163586,35.8867425436414,11.893253345,36.0641434636414,26.794930625,36.3302448436414,17.910101215
