"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40"
0.850046075,8.24173630635864,3.644110565,12.3958745163586,5.314635895,27.0018835963586,5.699004555,23.3947315563586,5.68423591364136,2.579705045,7.665198085,29.9289987763586,8.182617435,13.4750634463586,7.975649695,17.0378652563586,8.966138165,9.80877776635864,12.0263188036414,28.435889135,12.573290205,22.1972753463586,13.356810935,2.46142299635864,14.125548255,18.1466210063586,15.884774045,11.7601878863586,16.091741785,4.69371790635864,16.5352588536414,28.657640285,17.777050525,17.0822154863586,18.072718725,23.0399297163586,18.486654205,7.20689760635864,18.944939915,20.2606486363586,19.3884569836414,9.808792535,21.044184135,27.9480218363586,21.561603485,4.81198518635864,23.690414525,14.1551003063586,23.8973970336414,10.518396215,24.5774338936414,6.334691185,26.1740421736414,19.077990605,26.6027610636414,23.320829275,27.282783155,7.85736764635864,27.6375997636414,5.063317925,28.879391435,27.6080034063586,28.864608025,15.7960588163586,29.234193275,20.2606486363586,29.263760095,10.9618837463586,29.6481435236414,17.954451445,29.958580365,3.43712805635864,34.364036545,12.0558560863586,35.2658393236414,18.057935315,37.261584905,11.5680035563586,40.159133265,13.3715795763586
0.864829485,8.24173630635864,3.658893975,12.3958745163586,5.329419305,27.0018835963586,5.69901932364136,23.394746325,5.699004555,2.59447368635864,7.679981495,29.9289987763586,8.197400845,13.4750634463586,7.97566446364136,17.037880025,8.980921575,9.80877776635864,12.041087445,28.4506577763586,12.588073615,22.1972753463586,13.371594345,2.46142299635864,14.140331665,18.1466210063586,15.899557455,11.7601878863586,16.106525195,4.69371790635864,16.550027495,28.6724089263586,17.791833935,17.0822154863586,18.0727334936414,23.039944485,18.4866689736414,7.206912375,18.959723325,20.2606486363586,19.403225625,9.82356117635864,21.058967545,27.9480218363586,21.576386895,4.81198518635864,23.6904292936414,14.155115075,23.912165675,10.5331648563586,24.592202535,6.34945982635864,26.188810815,19.0927592463586,26.617529705,23.3355979163586,27.297566565,7.85736764635864,27.652368405,5.07808656635864,28.8794062036414,27.608018175,28.8646227936414,15.796073585,29.248976685,20.2606486363586,29.2637748636414,10.961898515,29.662912165,17.9692200863586,29.9585951336414,3.437142825,34.3640513136414,12.055870855,35.280607965,18.0727039563586,37.276368315,11.5680035563586,40.173916675,13.3715795763586
0.864844253641359,8.241751075,3.65890874364136,12.395889285,5.32943407364136,27.001898365,5.713787965,23.4095149663586,5.69901932364136,2.594488455,7.67999626364136,29.929013545,8.212184255,13.4750634463586,7.990433105,17.0526486663586,8.995704985,9.80877776635864,12.055870855,28.4506577763586,12.602857025,22.1972753463586,13.386377755,2.46142299635864,14.155115075,18.1466210063586,15.8995722236414,11.760202655,16.121308605,4.69371790635864,16.5500422636414,28.672423695,17.7918487036414,17.082230255,18.087502135,23.0547131263586,18.501437615,7.22168101635864,18.9597380936414,20.260663405,19.418009035,9.82356117635864,21.0589823136414,27.948036605,21.5764016636414,4.811999955,23.705197935,14.1698837163586,23.926949085,10.5331648563586,24.5922173036414,6.349474595,26.203594225,19.0927592463586,26.632313115,23.3355979163586,27.2975813336414,7.857382415,27.667151815,5.07808656635864,28.894174845,27.6227868163586,28.8646227936414,15.810856995,29.263760095,20.2606486363586,29.278543505,10.9766671563586,29.677695575,17.9692200863586,29.973363775,3.45191146635864,34.378819955,12.0706394963586,35.2806227336414,18.072718725,37.2763830836414,11.568018325,40.188700085,13.3715795763586
0.879612895,8.25651971635864,3.673677385,12.4106579263586,5.344202715,27.0166670063586,5.71380273364136,23.409529735,5.69901932364136,2.609271865,7.694764905,29.9437821863586,8.226967665,13.4750634463586,7.99044787364136,17.052663435,8.99571975364136,9.808792535,12.0558856236414,28.450672545,12.617640435,22.1972753463586,13.401161165,2.46142299635864,14.1551298436414,18.146635775,15.914340865,11.7749712963586,16.1213233736414,4.693732675,16.564810905,28.6871923363586,17.806617345,17.0969988963586,18.102285545,23.0547131263586,18.516221025,7.22168101635864,18.974506735,20.2754320463586,19.432792445,9.82356117635864,21.073750955,27.9628052463586,21.591170305,4.82676859635864,23.7052127036414,14.169898485,23.9269638536414,10.533179625,24.606985945,6.36424323635864,26.218377635,19.0927592463586,26.647096525,23.3355979163586,27.312349975,7.87215105635864,27.6671665836414,5.078101335,28.908958255,27.6227868163586,28.879391435,15.8256256363586,29.2637748636414,20.260663405,29.2785582736414,10.976681925,29.6777103436414,17.969234855,29.9733785436414,3.451926235,34.393603365,12.0706394963586,35.295391375,18.0874873663586,37.291151725,11.5827869663586,40.1887148536414,13.371594345
0.894396305,8.25651971635864,3.688460795,12.4106579263586,5.358986125,27.0166670063586,5.728571375,23.4242983763586,5.713787965,2.62404050635864,7.709548315,29.9437821863586,8.241751075,13.4750634463586,8.005216515,17.0674320763586,9.010488395,9.82356117635864,12.070654265,28.4654411863586,12.632423845,22.1972753463586,13.415944575,2.46142299635864,14.169898485,18.1614044163586,15.929124275,11.7749712963586,16.136092015,4.70850131635864,16.579594315,28.6871923363586,17.821400755,17.0969988963586,18.1023003136414,23.054727895,18.5162357936414,7.221695785,18.989290145,20.2754320463586,19.4328072136414,9.823575945,21.0737657236414,27.962820015,21.605953715,4.82676859635864,23.7052127036414,14.184681895,23.941732495,10.5479482663586,24.621769355,6.36424323635864,26.2183924036414,19.092774015,26.661879935,23.3355979163586,27.3123647436414,7.872165825,27.681935225,5.09286997635864,28.923741665,27.6227868163586,28.8794062036414,15.825640405,29.278543505,20.2754320463586,29.293326915,10.9914505663586,29.692478985,17.9840034963586,29.988147185,3.46669487635864,34.3936181336414,12.070654265,35.310174785,18.0874873663586,37.305935135,11.5827869663586,40.203483495,13.3863629863586
0.894411073641359,8.256534485,3.68847556364136,12.410672695,5.35900089364136,27.016681775,5.72858614364136,23.424313145,5.71380273364136,2.624055275,7.70956308364136,29.943796955,8.24176584364136,13.475078215,8.00523128364136,17.067446845,9.025271805,9.82356117635864,12.085437675,28.4654411863586,12.647207255,22.1972753463586,13.4159593436414,2.461437765,14.184681895,18.1614044163586,15.9291390436414,11.774986065,16.150875425,4.70850131635864,16.5796090836414,28.687207105,17.836184165,17.0969988963586,18.117068955,23.0694965363586,18.531004435,7.23646442635864,19.004073555,20.2754320463586,19.447575855,9.83834458635864,21.088534365,27.9775886563586,21.6059684836414,4.826783365,23.719981345,14.1994505363586,23.9417472636414,10.547963035,24.6217841236414,6.364258005,26.233161045,19.1075426563586,26.6618947036414,23.335612685,27.327133385,7.88693446635864,27.696718635,5.09286997635864,28.9237564336414,27.622801585,28.894174845,15.8404090463586,29.293326915,20.2754320463586,29.308110325,10.9914505663586,29.707262395,17.9840034963586,30.002930595,3.46669487635864,34.408386775,12.0854229063586,35.324958195,18.0874873663586,37.3059499036414,11.582801735,40.218266905,13.3863629863586
0.909179715,8.27130312635864,3.703244205,12.4254413363586,5.373769535,27.0314504163586,5.743354785,23.4390817863586,5.728571375,2.63882391635864,7.724331725,29.9585655963586,8.256534485,13.4898468563586,8.019999925,17.0822154863586,9.040055215,9.82356117635864,12.100221085,28.4654411863586,12.661990665,22.1972753463586,13.430727985,2.47620640635864,14.199465305,18.1614044163586,15.943907685,11.7897547063586,16.165658835,4.70850131635864,16.594377725,28.7019757463586,17.8361989336414,17.097013665,18.131852365,23.0694965363586,18.545787845,7.23646442635864,19.018856965,20.2754320463586,19.462359265,9.83834458635864,21.103317775,27.9775886563586,21.620737125,4.84155200635864,23.7199961136414,14.199465305,23.956515905,10.5627316763586,24.636552765,6.37902664635864,26.247944455,19.1075426563586,26.676663345,23.3503813263586,27.341916795,7.88693446635864,27.711502045,5.09286997635864,28.938525075,27.6375702263586,28.8941896136414,15.840423815,29.308110325,20.2754320463586,29.322893735,10.9914505663586,29.7072771636414,17.984018265,30.0029453636414,3.466709645,34.423170185,12.0854229063586,35.3249729636414,18.087502135,37.320718545,11.5975703763586,40.233050315,13.3863629863586
0.923963125,8.27130312635864,3.718027615,12.4254413363586,5.388552945,27.0314504163586,5.758138195,23.4390817863586,5.72858614364136,2.638838685,7.739115135,29.9585655963586,8.271317895,13.4898468563586,8.034783335,17.0822154863586,9.04006998364136,9.823575945,12.1002358536414,28.465455955,12.676774075,22.1972753463586,13.445511395,2.47620640635864,14.214248715,18.1614044163586,15.958691095,11.7897547063586,16.1656736036414,4.708516085,16.609161135,28.7019757463586,17.850967575,17.1117823063586,18.1318671336414,23.069511305,18.560571255,7.23646442635864,19.0188717336414,20.275446815,19.4623740336414,9.838359355,21.118101185,27.9775886563586,21.635520535,4.84155200635864,23.734764755,14.2142339463586,23.971299315,10.5627316763586,24.6365675336414,6.379041415,26.2479592236414,19.107557425,26.691446755,23.3503813263586,27.356700205,7.88693446635864,27.726285455,5.09286997635864,28.953308485,27.6375702263586,28.908958255,15.8551924563586,29.322893735,20.2754320463586,29.3229085036414,10.991465335,29.722045805,17.9987869063586,30.017714005,3.48147828635864,34.4231849536414,12.085437675,35.339741605,18.1022707763586,37.335501955,11.5975703763586,40.247833725,13.3863629863586
0.938746535,8.27130312635864,3.71804238364136,12.425456105,5.38856771364136,27.031465185,5.75815296364136,23.439096555,5.743354785,2.65360732635864,7.73912990364136,29.958580365,8.286101305,13.4898468563586,8.03479810364136,17.082230255,9.054838625,9.83834458635864,12.115004495,28.4802245963586,12.691557485,22.1972753463586,13.4602800363586,2.461437765,14.229032125,18.1614044163586,15.9587058636414,11.789769475,16.180442245,4.72328472635864,16.6091759036414,28.701990515,17.865750985,17.1117823063586,18.146635775,23.0842799463586,18.5605860236414,7.236479195,19.033640375,20.2902154563586,19.477142675,9.85312799635864,21.1181159536414,27.977603425,21.6355353036414,4.841566775,23.749548165,14.2142339463586,23.986082725,10.5627316763586,24.651336175,6.39381005635864,26.262727865,19.1223260663586,26.706230165,23.3503813263586,27.3567149736414,7.886949235,27.741068865,5.09286997635864,28.968091895,27.6375702263586,28.9089730236414,15.855207225,29.337677145,20.2754320463586,29.337677145,11.0062339763586,29.736829215,17.9987869063586,30.032497415,3.48147828635864,34.437953595,12.1002063163586,35.354525015,18.1022707763586,37.350285365,11.5975703763586,40.262617135,13.3863629863586
0.938761303641359,8.271317895,3.732811025,12.4402247463586,5.403336355,27.0462338263586,5.772921605,23.4538651963586,5.74336955364136,2.653622095,7.753898545,29.9733490063586,8.28611607364136,13.489861625,8.049566745,17.0969988963586,9.069622035,9.83834458635864,12.129787905,28.4802245963586,12.706340895,22.1972753463586,13.460294805,2.46142299635864,14.243815535,18.1614044163586,15.973474505,11.8045381163586,16.195225655,4.72328472635864,16.623944545,28.7167591563586,17.880534395,17.1117823063586,18.161419185,23.0842799463586,18.575354665,7.25124783635864,19.048423785,20.2902154563586,19.491926085,9.85312799635864,21.132884595,27.9923720663586,21.650303945,4.85633541635864,23.7495629336414,14.214248715,23.9860974936414,10.562746445,24.666119585,6.39381005635864,26.277511275,19.1223260663586,26.721013575,23.3503813263586,27.371483615,7.90171787635864,27.755852275,5.09286997635864,28.9681066636414,27.637584995,28.923741665,15.8699758663586,29.352460555,20.2754320463586,29.352460555,11.0062339763586,29.751612625,17.9987869063586,30.0325121836414,3.481493055,34.452737005,12.1002063163586,35.369308425,18.1022707763586,37.365068775,11.5975703763586,40.277400545,13.3863629863586
0.953529945,8.28608653635864,3.73282579364136,12.440239515,5.40335112364136,27.046248595,5.787705015,23.4538651963586,5.758138195,2.66839073635864,7.768681955,29.9733490063586,8.300884715,13.5046302663586,8.04958151364136,17.097013665,9.084405445,9.83834458635864,12.1298026736414,28.480239365,12.721124305,22.1972753463586,13.475078215,2.46142299635864,14.2438303036414,18.161419185,15.988257915,11.8045381163586,16.210009065,4.72328472635864,16.6239593136414,28.716773925,17.8805491636414,17.111797075,18.1614339536414,23.084294715,18.590138075,7.25124783635864,19.063207195,20.2902154563586,19.4919408536414,9.853142765,21.147668005,27.9923720663586,21.665087355,4.85633541635864,23.764331575,14.2290173563586,24.000866135,10.5775150863586,24.6661343536414,6.393824825,26.292294685,19.1223260663586,26.735796985,23.3503813263586,27.3714983836414,7.901732645,27.7558670436414,5.092884745,28.982875305,27.6523536363586,28.9237564336414,15.869990635,29.367243965,20.2754320463586,29.3524753236414,11.006248745,29.7516273936414,17.998801675,30.047280825,3.49626169635864,34.467520415,12.1002063163586,35.3693231936414,18.102285545,37.3650835436414,11.597585145,40.292183955,13.3863629863586
0.968313355,8.28608653635864,3.747594435,12.4550081563586,5.418119765,27.0610172363586,5.78771978364136,23.453879965,5.75815296364136,2.668405505,7.783465365,29.9733490063586,8.315668125,13.5046302663586,8.064350155,17.1117823063586,9.099188855,9.83834458635864,12.144571315,28.4950080063586,12.735907715,22.1972753463586,13.489861625,2.46142299635864,14.258598945,18.1761878263586,16.003041325,11.8045381163586,16.224792475,4.72328472635864,16.638727955,28.7315425663586,17.895317805,17.1265657163586,18.176202595,23.0990633563586,18.5901528436414,7.251262605,19.077990605,20.2902154563586,19.506709495,9.86791140635864,21.162451415,27.9923720663586,21.679870765,4.85633541635864,23.7643463436414,14.229032125,24.015649545,10.5775150863586,24.680902995,6.40859346635864,26.2923094536414,19.122340835,26.750580395,23.3503813263586,27.386267025,7.91650128635864,27.770635685,5.10765338635864,28.997658715,27.6523536363586,28.938525075,15.8847592763586,29.382027375,20.2754320463586,29.367243965,11.0210173863586,29.766396035,18.0135703163586,30.062064235,3.49626169635864,34.4675351836414,12.100221085,35.384091835,18.1170541863586,37.379852185,11.6123537863586,40.306967365,13.3863629863586
0.983096765,8.28608653635864,3.762377845,12.4550081563586,5.432903175,27.0610172363586,5.802488425,23.4686486063586,5.75815296364136,2.683188915,7.78348013364136,29.973363775,8.330451535,13.5046302663586,8.06436492364136,17.111797075,9.113972265,9.83834458635864,12.159354725,28.4950080063586,12.750691125,22.1972753463586,13.504645035,2.46142299635864,14.273382355,18.1761878263586,16.0030560936414,11.804552885,16.239575885,4.72328472635864,16.653511365,28.7315425663586,17.910101215,17.1265657163586,18.190986005,23.0990633563586,18.604921485,7.26603124635864,19.092774015,20.2902154563586,19.521492905,9.86791140635864,21.177234825,27.9923720663586,21.694654175,4.85633541635864,23.779114985,14.2438007663586,24.030432955,10.5775150863586,24.695686405,6.40859346635864,26.307078095,19.1371094763586,26.765363805,23.3503813263586,27.401050435,7.91650128635864,27.785419095,5.10765338635864,29.012442125,27.6523536363586,28.9385398436414,15.884774045,29.3967960163586,20.260663405,29.382027375,11.0210173863586,29.781179445,18.0135703163586,30.0620790036414,3.496276465,34.482303825,12.1149897263586,35.398875245,18.1170541863586,37.394635595,11.6123537863586,40.321750775,13.3863629863586
0.997880175,8.28608653635864,3.777161255,12.4550081563586,5.447686585,27.0610172363586,5.817271835,23.4686486063586,5.772921605,2.69795755635864,7.798248775,29.9881324163586,8.34522017635864,13.489861625,8.079133565,17.1265657163586,9.11398703364136,9.838359355,12.174138135,28.4950080063586,12.7654597663586,22.182506705,13.519428445,2.46142299635864,14.288165765,18.1761878263586,16.017824735,11.8193215263586,16.2395906536414,4.723299495,16.668294775,28.7315425663586,17.924884625,17.1265657163586,18.1910007736414,23.099078125,18.619704895,7.26603124635864,19.107557425,20.2902154563586,19.5215076736414,9.867926175,21.1772495936414,27.992386835,21.6946689436414,4.856350185,23.793898395,14.2438007663586,24.0304477236414,10.577529855,24.6957011736414,6.408608235,26.321861505,19.1371094763586,26.7653785736414,23.350396095,27.415833845,7.91650128635864,27.800202505,5.10765338635864,29.027225535,27.6523536363586,28.953308485,15.8995426863586,29.396810785,20.2606486363586,29.396810785,11.0210173863586,29.795962855,18.0135703163586,30.076847645,3.51104510635864,34.497087235,12.1149897263586,35.413658655,18.1170541863586,37.409419005,11.6123537863586,40.336534185,13.3863629863586
