"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62"
1.086580635,11.1836644336414,1.796184315,7.32519442364136,2.165769565,3.33367372364136,2.860589835,14.5099316836414,4.161529915,8.78875201364136,4.383281065,6.24600549364136,4.767649725,17.0674616136414,4.782433135,12.8689731736414,5.477253405,20.4972127336414,5.669437735,3.28932349364136,7.073861685,10.4444939336414,7.739115135,18.2205675936414,8.581769505,6.48254005364136,8.700036785,3.39280736364136,8.759170425,14.0516459736414,8.892221115,23.2321435836414,9.084405445,20.8372311636414,9.498340925,9.27660454364136,10.725363955,12.2924201836414,11.154082845,18.5162357936414,11.523668095,15.8108717636414,11.582801735,5.09289951364136,11.627151965,24.0304477236414,12.188921545,21.6798855336414,12.721124305,8.89223588364136,13.327244115,3.49629123364136,13.489861625,13.4307427536414,14.199465305,23.1582265336414,14.273382355,26.3366596836414,14.465566685,5.93555388364136,15.308221055,20.1867611236414,15.707373125,16.6830929536414,16.032608145,10.6662450836414,16.150875425,7.62086262364136,16.224792475,13.6229270836414,17.481382325,26.0114246636414,18.309253285,21.3842173336414,19.033640375,17.4961805036414,19.329308575,9.88272435364136,19.580626545,24.5035168436414,19.876294745,12.1741529036414,21.502469845,8.06436492364136,21.931188735,10.8140791836414,22.079022835,18.6492864836414,22.345124215,23.3651942736414,22.877326975,25.5087887236414,23.158211765,14.7021160136414,25.198322345,23.5425951936414,25.316589625,12.0854524436414,25.434856905,8.80353542364136,26.055760125,20.6450468336414,26.218377635,17.4074800436414,27.312349975,14.7464662436414,27.548884535,24.5330836636414,28.288055035,17.6292311936414,28.361972085,12.9133234036414,28.864608025,10.3114432436414,28.953308485,22.0199039636414,30.993419065,19.4771574436414,31.791723205,22.5373233136414,32.087391405,12.3367704136414,32.087391405,16.1213233736414
1.07181199364136,11.198433075,1.78141567364136,7.339963065,2.15100092364136,3.348442365,2.84582119364136,14.524700325,4.14676127364136,8.803520655,4.36851242364136,6.260774135,4.75288108364136,17.082230255,4.76766449364136,12.883741815,5.46248476364136,20.511981375,5.65466909364136,3.304092135,7.05909304364136,10.459262575,7.72434649364136,18.235336235,8.56700086364136,6.497308695,8.68526814364136,3.407576005,8.74440178364136,14.066414615,8.87745247364136,23.246912225,9.06963680364136,20.851999805,9.48357228364136,9.291373185,10.7105953136414,12.307188825,11.1393142036414,18.531004435,11.5088994536414,15.825640405,11.5680330936414,5.107668155,11.6123833236414,24.045216365,12.1741529036414,21.694654175,12.7063556636414,8.907004525,13.3124754736414,3.511059875,13.4750929836414,13.445511395,14.1846966636414,23.172995175,14.2586137136414,26.351428325,14.4507980436414,5.950322525,15.2934524136414,20.201529765,15.6926044836414,16.697861595,16.0178395036414,10.681013725,16.1361067836414,7.635631265,16.2100238336414,13.637695725,17.4666136836414,26.026193305,18.2944846436414,21.398985975,19.0188717336414,17.510949145,19.3145399336414,9.897492995,19.5658579036414,24.518285485,19.8615261036414,12.188921545,21.4877012036414,8.079133565,21.9164200936414,10.828847825,22.0642541936414,18.664055125,22.3303555736414,23.379962915,22.8625583336414,25.523557365,23.1434431236414,14.716884655,25.1835537036414,23.557363835,25.3018209836414,12.100221085,25.4200882636414,8.818304065,26.0409914836414,20.659815475,26.2036089936414,17.422248685,27.2975813336414,14.761234885,27.5341158936414,24.547852305,28.2732863936414,17.643999835,28.3472034436414,12.928092045,28.8498393836414,10.326211885,28.9385398436414,22.034672605,30.9786504236414,19.491926085,31.7769545636414,22.552091955,32.0726227636414,12.351539055,32.0726227636414,16.136092015
1.07181199364136,11.213216485,1.78141567364136,7.354746475,2.15100092364136,3.363225775,2.84582119364136,14.539483735,4.14676127364136,8.818304065,4.36851242364136,6.275557545,4.75288108364136,17.097013665,4.76766449364136,12.898525225,5.46248476364136,20.526764785,5.65466909364136,3.318875545,7.05909304364136,10.474045985,7.72434649364136,18.250119645,8.56700086364136,6.512092105,8.68526814364136,3.422359415,8.759170425,14.0811832563586,8.87745247364136,23.261695635,9.06963680364136,20.866783215,9.48357228364136,9.306156595,10.7105953136414,12.321972235,11.1393142036414,18.545787845,11.5088994536414,15.840423815,11.5680330936414,5.122451565,11.6123833236414,24.059999775,12.1741529036414,21.709437585,12.7063556636414,8.921787935,13.3124754736414,3.525843285,13.4750929836414,13.460294805,14.1846966636414,23.187778585,14.2586137136414,26.366211735,14.4507980436414,5.965105935,15.2934524136414,20.216313175,15.6926044836414,16.712645005,16.0178395036414,10.695797135,16.1361067836414,7.650414675,16.2100238336414,13.652479135,17.4666136836414,26.040976715,18.2944846436414,21.413769385,19.0188717336414,17.525732555,19.3145399336414,9.912276405,19.5658579036414,24.533068895,19.8615261036414,12.203704955,21.4877012036414,8.093916975,21.9164200936414,10.843631235,22.0642541936414,18.678838535,22.345124215,23.3947315563586,22.8625583336414,25.538340775,23.1434431236414,14.731668065,25.1835537036414,23.572147245,25.3018209836414,12.115004495,25.4200882636414,8.833087475,26.0409914836414,20.674598885,26.2036089936414,17.437032095,27.2975813336414,14.776018295,27.5341158936414,24.562635715,28.2732863936414,17.658783245,28.3472034436414,12.942875455,28.864608025,10.3409805263586,28.9385398436414,22.049456015,30.9786504236414,19.506709495,31.7769545636414,22.566875365,32.0726227636414,12.366322465,32.0726227636414,16.150875425
1.07181199364136,11.227999895,1.78141567364136,7.369529885,2.15100092364136,3.378009185,2.84582119364136,14.554267145,4.14676127364136,8.833087475,4.36851242364136,6.290340955,4.767649725,17.1117823063586,4.76766449364136,12.913308635,5.46248476364136,20.541548195,5.65466909364136,3.333658955,7.05909304364136,10.488829395,7.72434649364136,18.264903055,8.56700086364136,6.526875515,8.68526814364136,3.437142825,8.75918519364136,14.081198025,8.87745247364136,23.276479045,9.06963680364136,20.881566625,9.48357228364136,9.320940005,10.7105953136414,12.336755645,11.1393142036414,18.560571255,11.5088994536414,15.855207225,11.5680330936414,5.137234975,11.6123833236414,24.074783185,12.1741529036414,21.724220995,12.7063556636414,8.936571345,13.3124754736414,3.540626695,13.4750929836414,13.475078215,14.1846966636414,23.202561995,14.2586137136414,26.380995145,14.4507980436414,5.979889345,15.2934524136414,20.231096585,15.6926044836414,16.727428415,16.0178395036414,10.710580545,16.1361067836414,7.665198085,16.2100238336414,13.667262545,17.4666136836414,26.055760125,18.2944846436414,21.428552795,19.0188717336414,17.540515965,19.3145399336414,9.927059815,19.5658579036414,24.547852305,19.8615261036414,12.218488365,21.4877012036414,8.108700385,21.9164200936414,10.858414645,22.0642541936414,18.693621945,22.3451389836414,23.394746325,22.8625583336414,25.553124185,23.1434431236414,14.746451475,25.1835537036414,23.586930655,25.3018209836414,12.129787905,25.4200882636414,8.847870885,26.0409914836414,20.689382295,26.2036089936414,17.451815505,27.2975813336414,14.790801705,27.5341158936414,24.577419125,28.2732863936414,17.673566655,28.3472034436414,12.957658865,28.8646227936414,10.340995295,28.9385398436414,22.064239425,30.9786504236414,19.521492905,31.7769545636414,22.581658775,32.0726227636414,12.381105875,32.0726227636414,16.165658835
1.07181199364136,11.242783305,1.78141567364136,7.384313295,2.15100092364136,3.392792595,2.84582119364136,14.569050555,4.14676127364136,8.847870885,4.36851242364136,6.305124365,4.76766449364136,17.111797075,4.76766449364136,12.928092045,5.46248476364136,20.556331605,5.65466909364136,3.348442365,7.05909304364136,10.503612805,7.72434649364136,18.279686465,8.56700086364136,6.541658925,8.68526814364136,3.451926235,8.75918519364136,14.095981435,8.87745247364136,23.291262455,9.06963680364136,20.896350035,9.48357228364136,9.335723415,10.7105953136414,12.351539055,11.1393142036414,18.575354665,11.523668095,15.8699758663586,11.5680330936414,5.152018385,11.6123833236414,24.089566595,12.1741529036414,21.739004405,12.7063556636414,8.951354755,13.3124754736414,3.555410105,13.4750929836414,13.489861625,14.1846966636414,23.217345405,14.2586137136414,26.395778555,14.4507980436414,5.994672755,15.2934524136414,20.245879995,15.6926044836414,16.742211825,16.0178395036414,10.725363955,16.1361067836414,7.679981495,16.2100238336414,13.682045955,17.4666136836414,26.070543535,18.2944846436414,21.443336205,19.0188717336414,17.555299375,19.3145399336414,9.941843225,19.5658579036414,24.562635715,19.8615261036414,12.233271775,21.4877012036414,8.123483795,21.9164200936414,10.873198055,22.0642541936414,18.708405355,22.3451389836414,23.409529735,22.8625583336414,25.567907595,23.158211765,14.7612201163586,25.1835537036414,23.601714065,25.3018209836414,12.144571315,25.4200882636414,8.862654295,26.0409914836414,20.704165705,26.2036089936414,17.466598915,27.2975813336414,14.805585115,27.5341158936414,24.592202535,28.2732863936414,17.688350065,28.3472034436414,12.972442275,28.8646227936414,10.355778705,28.9385398436414,22.079022835,30.9786504236414,19.536276315,31.7769545636414,22.596442185,32.0726227636414,12.395889285,32.0726227636414,16.180442245
1.07181199364136,11.257566715,1.78141567364136,7.399096705,2.15100092364136,3.407576005,2.84582119364136,14.583833965,4.14676127364136,8.862654295,4.36851242364136,6.319907775,4.767649725,17.1118118436414,4.76766449364136,12.942875455,5.46248476364136,20.571115015,5.65466909364136,3.363225775,7.05909304364136,10.518396215,7.72434649364136,18.294469875,8.56700086364136,6.556442335,8.68526814364136,3.466709645,8.75918519364136,14.110764845,8.87745247364136,23.306045865,9.06963680364136,20.911133445,9.498340925,9.35049205635864,10.7105953136414,12.366322465,11.1393142036414,18.590138075,11.5236828636414,15.869990635,11.5680330936414,5.166801795,11.6123833236414,24.104350005,12.1741529036414,21.753787815,12.7063556636414,8.966138165,13.3124754736414,3.570193515,13.4750929836414,13.504645035,14.1846966636414,23.232128815,14.2586137136414,26.410561965,14.4507980436414,6.009456165,15.2934524136414,20.260663405,15.6926044836414,16.756995235,16.0178395036414,10.740147365,16.1361067836414,7.694764905,16.2100238336414,13.696829365,17.4666136836414,26.085326945,18.2944846436414,21.458119615,19.0188717336414,17.570082785,19.3145399336414,9.956626635,19.580626545,24.5774043563586,19.8615261036414,12.248055185,21.4877012036414,8.138267205,21.9164200936414,10.887981465,22.0642541936414,18.723188765,22.3451389836414,23.424313145,22.8625583336414,25.582691005,23.1582265336414,14.761234885,25.1835537036414,23.616497475,25.3018209836414,12.159354725,25.4200882636414,8.877437705,26.0409914836414,20.718949115,26.2036089936414,17.481382325,27.312349975,14.8203537563586,27.5341158936414,24.606985945,28.2732863936414,17.703133475,28.3472034436414,12.987225685,28.864608025,10.3557934736414,28.9385398436414,22.093806245,30.9786504236414,19.551059725,31.7769545636414,22.611225595,32.0726227636414,12.410672695,32.0726227636414,16.195225655
1.07181199364136,11.272350125,1.78141567364136,7.413880115,2.15100092364136,3.422359415,2.84582119364136,14.598617375,4.14676127364136,8.877437705,4.36851242364136,6.334691185,4.75288108364136,17.126580485,4.76766449364136,12.957658865,5.46248476364136,20.585898425,5.65466909364136,3.378009185,7.05909304364136,10.533179625,7.72434649364136,18.309253285,8.56700086364136,6.571225745,8.68526814364136,3.481493055,8.75918519364136,14.125548255,8.87745247364136,23.320829275,9.06963680364136,20.925916855,9.49835569364136,9.350506825,10.7105953136414,12.381105875,11.1393142036414,18.604921485,11.523668095,15.8700054036414,11.5680330936414,5.181585205,11.6123833236414,24.119133415,12.1741529036414,21.768571225,12.7063556636414,8.980921575,13.3124754736414,3.584976925,13.4750929836414,13.519428445,14.1846966636414,23.246912225,14.2586137136414,26.425345375,14.4507980436414,6.024239575,15.308221055,20.2754320463586,15.707373125,16.7717638763586,16.0178395036414,10.754930775,16.1361067836414,7.709548315,16.2100238336414,13.711612775,17.4666136836414,26.100110355,18.2944846436414,21.472903025,19.0188717336414,17.584866195,19.3145399336414,9.971410045,19.5806413136414,24.577419125,19.8615261036414,12.262838595,21.4877012036414,8.153050615,21.9164200936414,10.902764875,22.0642541936414,18.737972175,22.3451389836414,23.439096555,22.8625583336414,25.597474415,23.1582265336414,14.776018295,25.1835537036414,23.631280885,25.3018209836414,12.174138135,25.4200882636414,8.892221115,26.0409914836414,20.733732525,26.2036089936414,17.496165735,27.3123647436414,14.820368525,27.5341158936414,24.621769355,28.2732863936414,17.717916885,28.3472034436414,13.002009095,28.8498393836414,10.370562115,28.9385398436414,22.108589655,30.9786504236414,19.565843135,31.7769545636414,22.626009005,32.0726227636414,12.425456105,32.0726227636414,16.210009065
1.07181199364136,11.287133535,1.78141567364136,7.428663525,2.15100092364136,3.437142825,2.84582119364136,14.613400785,4.14676127364136,8.892221115,4.36851242364136,6.349474595,4.75288108364136,17.141363895,4.76766449364136,12.972442275,5.46248476364136,20.600681835,5.65466909364136,3.392792595,7.05909304364136,10.547963035,7.72434649364136,18.324036695,8.56700086364136,6.586009155,8.68526814364136,3.496276465,8.75918519364136,14.140331665,8.87745247364136,23.335612685,9.06963680364136,20.940700265,9.49835569364136,9.365290235,10.725363955,12.3958745163586,11.1393142036414,18.619704895,11.5088994536414,15.884774045,11.5680330936414,5.196368615,11.6123833236414,24.133916825,12.1741529036414,21.783354635,12.7063556636414,8.995704985,13.3124754736414,3.599760335,13.4750929836414,13.534211855,14.1846966636414,23.261695635,14.2586137136414,26.440128785,14.4507980436414,6.039022985,15.3082358236414,20.275446815,15.7073878936414,16.771778645,16.0178395036414,10.769714185,16.1361067836414,7.724331725,16.2100238336414,13.726396185,17.4666136836414,26.114893765,18.2944846436414,21.487686435,19.0188717336414,17.599649605,19.3145399336414,9.986193455,19.5806413136414,24.592202535,19.8615261036414,12.277622005,21.4877012036414,8.167834025,21.9164200936414,10.917548285,22.0642541936414,18.752755585,22.3451389836414,23.453879965,22.877326975,25.6122430563586,23.1582265336414,14.790801705,25.1835537036414,23.646064295,25.3018209836414,12.188921545,25.4200882636414,8.907004525,26.0409914836414,20.748515935,26.2036089936414,17.510949145,27.312349975,14.8203832936414,27.5341158936414,24.636552765,28.2732863936414,17.732700295,28.3472034436414,13.016792505,28.8498393836414,10.385345525,28.9385398436414,22.123373065,30.9786504236414,19.580626545,31.7769545636414,22.640792415,32.0726227636414,12.440239515,32.0726227636414,16.224792475
1.086580635,11.3019021763586,1.78141567364136,7.443446935,2.15100092364136,3.451926235,2.84582119364136,14.628184195,4.14676127364136,8.907004525,4.36851242364136,6.364258005,4.75288108364136,17.156147305,4.76766449364136,12.987225685,5.46248476364136,20.615465245,5.65466909364136,3.407576005,7.05909304364136,10.562746445,7.72434649364136,18.338820105,8.56700086364136,6.600792565,8.68526814364136,3.511059875,8.75918519364136,14.155115075,8.87745247364136,23.350396095,9.06963680364136,20.955483675,9.49835569364136,9.380073645,10.7253787236414,12.395889285,11.1393142036414,18.634488305,11.5088994536414,15.899557455,11.5680330936414,5.211152025,11.6123833236414,24.148700235,12.1741529036414,21.798138045,12.7063556636414,9.010488395,13.3124754736414,3.614543745,13.4750929836414,13.548995265,14.1846966636414,23.276479045,14.2586137136414,26.454912195,14.4507980436414,6.053806395,15.3082358236414,20.290230225,15.7073878936414,16.786562055,16.0178395036414,10.784497595,16.1361067836414,7.739115135,16.2100238336414,13.741179595,17.4666136836414,26.129677175,18.2944846436414,21.502469845,19.0188717336414,17.614433015,19.329308575,10.0009620963586,19.5806413136414,24.606985945,19.8615261036414,12.292405415,21.4877012036414,8.182617435,21.9164200936414,10.932331695,22.0642541936414,18.767538995,22.3451389836414,23.468663375,22.8773417436414,25.612257825,23.1582265336414,14.805585115,25.1835537036414,23.660847705,25.3018209836414,12.203704955,25.4200882636414,8.921787935,26.0409914836414,20.763299345,26.2036089936414,17.525732555,27.2975813336414,14.835151935,27.5341158936414,24.651336175,28.2732863936414,17.747483705,28.3472034436414,13.031575915,28.8498393836414,10.400128935,28.9385398436414,22.138156475,30.993419065,19.5953951863586,31.7769545636414,22.655575825,32.0726227636414,12.455022925,32.0726227636414,16.239575885
1.08659540364136,11.301916945,1.78141567364136,7.458230345,2.15100092364136,3.466709645,2.84582119364136,14.642967605,4.14676127364136,8.921787935,4.36851242364136,6.379041415,4.767649725,17.1709159463586,4.782433135,13.0019943263586,5.46248476364136,20.630248655,5.65466909364136,3.422359415,7.05909304364136,10.577529855,7.72434649364136,18.353603515,8.56700086364136,6.615575975,8.68526814364136,3.525843285,8.773953835,14.1698837163586,8.87745247364136,23.365179505,9.06963680364136,20.970267085,9.49835569364136,9.394857055,10.7253787236414,12.410672695,11.1393142036414,18.649271715,11.5088994536414,15.914340865,11.5680330936414,5.225935435,11.6123833236414,24.163483645,12.1741529036414,21.812921455,12.7063556636414,9.025271805,13.3124754736414,3.629327155,13.4750929836414,13.563778675,14.1846966636414,23.291262455,14.2586137136414,26.469695605,14.465566685,6.06857503635864,15.3082358236414,20.305013635,15.7073878936414,16.801345465,16.0178395036414,10.799281005,16.1361067836414,7.753898545,16.2100238336414,13.755963005,17.4666136836414,26.144460585,18.2944846436414,21.517253255,19.0188717336414,17.629216425,19.3293233436414,10.000976865,19.5806413136414,24.621769355,19.8615261036414,12.307188825,21.4877012036414,8.197400845,21.9164200936414,10.947115105,22.0642541936414,18.782322405,22.359907625,23.4834320163586,22.8773417436414,25.627041235,23.1582265336414,14.820368525,25.1835537036414,23.675631115,25.3018209836414,12.218488365,25.4200882636414,8.936571345,26.0409914836414,20.778082755,26.218377635,17.5405011963586,27.2975813336414,14.849935345,27.5341158936414,24.666119585,28.2732863936414,17.762267115,28.361972085,13.0463445563586,28.8498393836414,10.414912345,28.9385398436414,22.152939885,30.9934338336414,19.595409955,31.7769545636414,22.670359235,32.0726227636414,12.469806335,32.087391405,16.2543445263586
1.08659540364136,11.316700355,1.78141567364136,7.473013755,2.15100092364136,3.481493055,2.860589835,14.6577362463586,4.14676127364136,8.936571345,4.383281065,6.39381005635864,4.76766449364136,17.170930715,4.78244790364136,13.002009095,5.46248476364136,20.645032065,5.65466909364136,3.437142825,7.05909304364136,10.592313265,7.72434649364136,18.368386925,8.56700086364136,6.630359385,8.68526814364136,3.540626695,8.77396860364136,14.169898485,8.87745247364136,23.379962915,9.06963680364136,20.985050495,9.49835569364136,9.409640465,10.7253787236414,12.425456105,11.1393142036414,18.664055125,11.5088994536414,15.929124275,11.5680330936414,5.240718845,11.6123833236414,24.178267055,12.188921545,21.8276900963586,12.7063556636414,9.040055215,13.3124754736414,3.644110565,13.4750929836414,13.578562085,14.1846966636414,23.306045865,14.2586137136414,26.484479015,14.4655814536414,6.068589805,15.3082358236414,20.319797045,15.7073878936414,16.816128875,16.0178395036414,10.814064415,16.1361067836414,7.768681955,16.2100238336414,13.770746415,17.4666136836414,26.159243995,18.2944846436414,21.532036665,19.0188717336414,17.643999835,19.3293233436414,10.015760275,19.5806413136414,24.636552765,19.8615261036414,12.321972235,21.4877012036414,8.212184255,21.9164200936414,10.961898515,22.0642541936414,18.797105815,22.3599223936414,23.483446785,22.8773417436414,25.641824645,23.1582265336414,14.835151935,25.1835537036414,23.690414525,25.3018209836414,12.233271775,25.4200882636414,8.951354755,26.0409914836414,20.792866165,26.2183924036414,17.540515965,27.2975813336414,14.864718755,27.5341158936414,24.680902995,28.2732863936414,17.777050525,28.3619868536414,13.046359325,28.8498393836414,10.429695755,28.9385398436414,22.167723295,30.9934338336414,19.610193365,31.7769545636414,22.685142645,32.0726227636414,12.484589745,32.0874061736414,16.254359295
1.08659540364136,11.331483765,1.78141567364136,7.487797165,2.15100092364136,3.496276465,2.86060460364136,14.657751015,4.14676127364136,8.951354755,4.38329583364136,6.393824825,4.76766449364136,17.185714125,4.78244790364136,13.016792505,5.46248476364136,20.659815475,5.65466909364136,3.451926235,7.05909304364136,10.607096675,7.72434649364136,18.383170335,8.56700086364136,6.645142795,8.68526814364136,3.555410105,8.77396860364136,14.184681895,8.892221115,23.3947315563586,9.084405445,20.9998191363586,9.49835569364136,9.424423875,10.7253787236414,12.440239515,11.1393142036414,18.678838535,11.5088994536414,15.943907685,11.5680330936414,5.255502255,11.6123833236414,24.193050465,12.1889363136414,21.827704865,12.7063556636414,9.054838625,13.3124754736414,3.658893975,13.4750929836414,13.593345495,14.1846966636414,23.320829275,14.2586137136414,26.499262425,14.4655814536414,6.083373215,15.323004465,20.3345656863586,15.7073878936414,16.830912285,16.0178395036414,10.828847825,16.1361067836414,7.783465365,16.224792475,13.7855150563586,17.481382325,26.1740126363586,18.2944846436414,21.546820075,19.0188717336414,17.658783245,19.3293233436414,10.030543685,19.5806413136414,24.651336175,19.8615261036414,12.336755645,21.4877012036414,8.226967665,21.9164200936414,10.976681925,22.0642541936414,18.811889225,22.3599223936414,23.498230195,22.8773417436414,25.656608055,23.1582265336414,14.849935345,25.1835537036414,23.705197935,25.3018209836414,12.248055185,25.4200882636414,8.966138165,26.0409914836414,20.807649575,26.2183924036414,17.555299375,27.2975813336414,14.879502165,27.5341158936414,24.695686405,28.2732863936414,17.791833935,28.3619868536414,13.061142735,28.8498393836414,10.444479165,28.9385398436414,22.182506705,30.9934338336414,19.624976775,31.7769545636414,22.699926055,32.0726227636414,12.499373155,32.0874061736414,16.269142705
1.08659540364136,11.346267175,1.78141567364136,7.502580575,2.15100092364136,3.511059875,2.86060460364136,14.672534425,4.14676127364136,8.966138165,4.38329583364136,6.408608235,4.76766449364136,17.200497535,4.78244790364136,13.031575915,5.46248476364136,20.674598885,5.65466909364136,3.466709645,7.05909304364136,10.621880085,7.72434649364136,18.397953745,8.56700086364136,6.659926205,8.700036785,3.57017874635864,8.77396860364136,14.199465305,8.89223588364136,23.394746325,9.08442021364136,20.999833905,9.49835569364136,9.439207285,10.7253787236414,12.455022925,11.1393142036414,18.693621945,11.5088994536414,15.958691095,11.5680330936414,5.270285665,11.6123833236414,24.207833875,12.1889363136414,21.842488275,12.7063556636414,9.069622035,13.3124754736414,3.673677385,13.4750929836414,13.608128905,14.199465305,23.3355979163586,14.2586137136414,26.514045835,14.4655814536414,6.098156625,15.3230192336414,20.334580455,15.7073878936414,16.845695695,16.032608145,10.8436164663586,16.1361067836414,7.798248775,16.2248072436414,13.785529825,17.4813970936414,26.174027405,18.309253285,21.5615887163586,19.0188717336414,17.673566655,19.3293233436414,10.045327095,19.5806413136414,24.666119585,19.8615261036414,12.351539055,21.4877012036414,8.241751075,21.9164200936414,10.991465335,22.0642541936414,18.826672635,22.374691035,23.5129988363586,22.892110385,25.6713766963586,23.172995175,14.8647039863586,25.1835537036414,23.719981345,25.3018209836414,12.262838595,25.4200882636414,8.980921575,26.055760125,20.8224182163586,26.2183924036414,17.570082785,27.2975813336414,14.894285575,27.5341158936414,24.710469815,28.2732863936414,17.806617345,28.3619868536414,13.075926145,28.8498393836414,10.459262575,28.9385398436414,22.197290115,30.9934338336414,19.639760185,31.7769545636414,22.714709465,32.0726227636414,12.514156565,32.0874061736414,16.283926115
1.101364045,11.3610358163586,1.78141567364136,7.517363985,2.165769565,3.52582851635864,2.86060460364136,14.687317835,4.14676127364136,8.980921575,4.38329583364136,6.423391645,4.76766449364136,17.215280945,4.78244790364136,13.046359325,5.477253405,20.6893675263586,5.669437735,3.48147828635864,7.05909304364136,10.636663495,7.739115135,18.4127223863586,8.56700086364136,6.674709615,8.70005155364136,3.570193515,8.77396860364136,14.214248715,8.89223588364136,23.409529735,9.08442021364136,21.014617315,9.513124335,9.45397592635864,10.7253787236414,12.469806335,11.1393142036414,18.708405355,11.5088994536414,15.973474505,11.5680330936414,5.285069075,11.6123833236414,24.222617285,12.1889363136414,21.857271685,12.7063556636414,9.084405445,13.327244115,3.68844602635864,13.4750929836414,13.622912315,14.1994800736414,23.335612685,14.2586137136414,26.528829245,14.4655814536414,6.112940035,15.3230192336414,20.349363865,15.722156535,16.8604643363586,16.0326229136414,10.843631235,16.1361067836414,7.813032185,16.2248072436414,13.800313235,17.4813970936414,26.188810815,18.3092680536414,21.561603485,19.0188717336414,17.688350065,19.344091985,10.0600957363586,19.5806413136414,24.680902995,19.8615261036414,12.366322465,21.4877012036414,8.256534485,21.931188735,11.0062339763586,22.079022835,18.8414412763586,22.3747058036414,23.513013605,22.8921251536414,25.671391465,23.1730099436414,14.864718755,25.198322345,23.7347499863586,25.3018209836414,12.277622005,25.434856905,8.99569021635864,26.0557748936414,20.822432985,26.2183924036414,17.584866195,27.312349975,14.9090542163586,27.5341158936414,24.725253225,28.2732863936414,17.821400755,28.376755495,13.0906947863586,28.8498393836414,10.474045985,28.9385398436414,22.212073525,30.9934338336414,19.654543595,31.7769545636414,22.729492875,32.0726227636414,12.528939975,32.0874061736414,16.298709525
1.10137881364136,11.361050585,1.78141567364136,7.532147395,2.16578433364136,3.525843285,2.86060460364136,14.702101245,4.14676127364136,8.995704985,4.38329583364136,6.438175055,4.782433135,17.2300495863586,4.797216545,13.0611279663586,5.47726817364136,20.689382295,5.66945250364136,3.481493055,7.05909304364136,10.651446905,7.73912990364136,18.412737155,8.56700086364136,6.689493025,8.70005155364136,3.584976925,8.788737245,14.2290173563586,8.89223588364136,23.424313145,9.08442021364136,21.029400725,9.51313910364136,9.453990695,10.7253787236414,12.484589745,11.1393142036414,18.723188765,11.523668095,15.9882431463586,11.5680330936414,5.299852485,11.6123833236414,24.237400695,12.1889363136414,21.872055095,12.7063556636414,9.099188855,13.3272588836414,3.688460795,13.4750929836414,13.637695725,14.1994800736414,23.350396095,14.2586137136414,26.543612655,14.480350095,6.12770867635864,15.3230192336414,20.364147275,15.7221713036414,16.860479105,16.0326229136414,10.858414645,16.1361067836414,7.827815595,16.2248072436414,13.815096645,17.4813970936414,26.203594225,18.3092680536414,21.576386895,19.0188717336414,17.703133475,19.3441067536414,10.060110505,19.5806413136414,24.695686405,19.8615261036414,12.381105875,21.4877012036414,8.271317895,21.9312035036414,11.006248745,22.0790376036414,18.841456045,22.3747058036414,23.527797015,22.8921251536414,25.686174875,23.1730099436414,14.879502165,25.1983371136414,23.734764755,25.316589625,12.2923906463586,25.4348716736414,8.995704985,26.0557748936414,20.837216395,26.2183924036414,17.599649605,27.3123647436414,14.909068985,27.5341158936414,24.740036635,28.2732863936414,17.836184165,28.3767702636414,13.090709555,28.8498393836414,10.488829395,28.9385398436414,22.226856935,31.008202475,19.6693122363586,31.7769545636414,22.744276285,32.087391405,12.5437086163586,32.0874061736414,16.313492935
