"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35"
2.372737305,13.3568257036414,4.279797195,24.3113325136414,5.285069075,13.9333786936414,6.172073675,22.5521067236414,7.591281035,16.8457104636414,9.424423875,7.50259534364136,11.893253345,5.35900089364136,12.750691125,25.3905214436414,14.509916915,13.2237750136414,16.993529795,22.1233878336414,17.052663435,10.9027796436414,17.097013665,26.1740421736414,19.048423785,15.2195353636414,20.866783215,8.96615293364136,21.428552795,29.2637748636414,21.472903025,24.1930652336414,21.916405325,18.7823371736414,23.690414525,9.27660454364136,25.360939855,11.9228349336414,25.360939855,26.3070928636414,25.390506675,18.8414708136414,26.839280855,15.4412865136414,28.021953655,8.30089948364136,29.056792355,24.0747979536414,29.588995115,19.5362910836414,32.841345315,20.9850652636414,32.944829185,28.0367518336414,33.255280795,16.8604938736414,34.659704745,21.6355353036414,36.980700115,19.2258394736414,37.128534215,25.2426873436414,40.691336025,15.8700054036414,41.874008825,12.4698211036414,43.071465035,18.4718855636414,43.544534155,13.6229270836414
2.35796866364136,13.371594345,4.26502855364136,24.326101155,5.27030043364136,13.948147335,6.15730503364136,22.566875365,7.57651239364136,16.860479105,9.40965523364136,7.517363985,11.8784847036414,5.373769535,12.7359224836414,25.405290085,14.4951482736414,13.238543655,16.9787611536414,22.138156475,17.0378947936414,10.917548285,17.0822450236414,26.188810815,19.0336551436414,15.234304005,20.8520145736414,8.980921575,21.4137841536414,29.278543505,21.4581343836414,24.207833875,21.9016366836414,18.797105815,23.6756458836414,9.291373185,25.3461712136414,11.937603575,25.3461712136414,26.321861505,25.3757380336414,18.856239455,26.8245122136414,15.456055155,28.0071850136414,8.315668125,29.0420237136414,24.089566595,29.5742264736414,19.551059725,32.8265766736414,20.999833905,32.9300605436414,28.051520475,33.2405121536414,16.875262515,34.6449361036414,21.650303945,36.9659314736414,19.240608115,37.1137655736414,25.257455985,40.6765673836414,15.884774045,41.8592401836414,12.484589745,43.0566963936414,18.486654205,43.5297655136414,13.637695725
2.372737305,13.3863629863586,4.26502855364136,24.340884565,5.27030043364136,13.962930745,6.15730503364136,22.581658775,7.57651239364136,16.875262515,9.424423875,7.53213262635864,11.8784847036414,5.388552945,12.7359224836414,25.420073495,14.4951482736414,13.253327065,16.9787611536414,22.152939885,17.0378947936414,10.932331695,17.0822450236414,26.203594225,19.0336551436414,15.249087415,20.8520145736414,8.995704985,21.4137841536414,29.293326915,21.4581343836414,24.222617285,21.9016366836414,18.811889225,23.6756458836414,9.306156595,25.3461712136414,11.952386985,25.3461712136414,26.336644915,25.3757380336414,18.871022865,26.8245122136414,15.470838565,28.0071850136414,8.330451535,29.0420237136414,24.104350005,29.5742264736414,19.565843135,32.8265766736414,21.014617315,32.9300605436414,28.066303885,33.2405121536414,16.890045925,34.6449361036414,21.665087355,36.9659314736414,19.255391525,37.1137655736414,25.272239395,40.6765673836414,15.899557455,41.8592401836414,12.499373155,43.0566963936414,18.501437615,43.5297655136414,13.652479135
2.37275207364136,13.386377755,4.26502855364136,24.355667975,5.27030043364136,13.977714155,6.15730503364136,22.596442185,7.57651239364136,16.890045925,9.42443864364136,7.532147395,11.8784847036414,5.403336355,12.7359224836414,25.434856905,14.4951482736414,13.268110475,16.9787611536414,22.167723295,17.0378947936414,10.947115105,17.0822450236414,26.218377635,19.0336551436414,15.263870825,20.8520145736414,9.010488395,21.4137841536414,29.308110325,21.4581343836414,24.237400695,21.9016366836414,18.826672635,23.6756458836414,9.320940005,25.3461712136414,11.967170395,25.3461712136414,26.351428325,25.3757380336414,18.885806275,26.8245122136414,15.485621975,28.0071850136414,8.345234945,29.056792355,24.1191186463586,29.5742264736414,19.580626545,32.8265766736414,21.029400725,32.9300605436414,28.081087295,33.2405121536414,16.904829335,34.6449361036414,21.679870765,36.9659314736414,19.270174935,37.1137655736414,25.287022805,40.6765673836414,15.914340865,41.8592401836414,12.514156565,43.0566963936414,18.516221025,43.5297655136414,13.667262545
2.37275207364136,13.401161165,4.26502855364136,24.370451385,5.27030043364136,13.992497565,6.15730503364136,22.611225595,7.57651239364136,16.904829335,9.42443864364136,7.546930805,11.893253345,5.41810499635864,12.750691125,25.4496255463586,14.4951482736414,13.282893885,16.9787611536414,22.182506705,17.0378947936414,10.961898515,17.0822450236414,26.233161045,19.0336551436414,15.278654235,20.8520145736414,9.025271805,21.4137841536414,29.322893735,21.4581343836414,24.252184105,21.9016366836414,18.841456045,23.6756458836414,9.335723415,25.3461712136414,11.981953805,25.3461712136414,26.366211735,25.3757380336414,18.900589685,26.8245122136414,15.500405385,28.0071850136414,8.360018355,29.0568071236414,24.119133415,29.5742264736414,19.595409955,32.8265766736414,21.044184135,32.9300605436414,28.095870705,33.2405121536414,16.919612745,34.6449361036414,21.694654175,36.9659314736414,19.284958345,37.1137655736414,25.301806215,40.6765673836414,15.929124275,41.8592401836414,12.528939975,43.0566963936414,18.531004435,43.5297655136414,13.682045955
2.37275207364136,13.415944575,4.26502855364136,24.385234795,5.27030043364136,14.007280975,6.15730503364136,22.626009005,7.57651239364136,16.919612745,9.42443864364136,7.561714215,11.8932681136414,5.418119765,12.7507058936414,25.449640315,14.4951482736414,13.297677295,16.9787611536414,22.197290115,17.0378947936414,10.976681925,17.0822450236414,26.247944455,19.0336551436414,15.293437645,20.8520145736414,9.040055215,21.4137841536414,29.337677145,21.4581343836414,24.266967515,21.9016366836414,18.856239455,23.6756458836414,9.350506825,25.3461712136414,11.996737215,25.3461712136414,26.380995145,25.3757380336414,18.915373095,26.8245122136414,15.515188795,28.0071850136414,8.374801765,29.0568071236414,24.133916825,29.5742264736414,19.610193365,32.8265766736414,21.058967545,32.9300605436414,28.110654115,33.2405121536414,16.934396155,34.6449361036414,21.709437585,36.9659314736414,19.299741755,37.1137655736414,25.316589625,40.6765673836414,15.943907685,41.8592401836414,12.543723385,43.0566963936414,18.545787845,43.5297655136414,13.696829365
2.37275207364136,13.430727985,4.26502855364136,24.400018205,5.27030043364136,14.022064385,6.15730503364136,22.640792415,7.57651239364136,16.934396155,9.42443864364136,7.576497625,11.8932681136414,5.432903175,12.750691125,25.4496550836414,14.4951482736414,13.312460705,16.9787611536414,22.212073525,17.0378947936414,10.991465335,17.0822450236414,26.262727865,19.0336551436414,15.308221055,20.8520145736414,9.054838625,21.4137841536414,29.352460555,21.4581343836414,24.281750925,21.9016366836414,18.871022865,23.6756458836414,9.365290235,25.3461712136414,12.011520625,25.3461712136414,26.395778555,25.3757380336414,18.930156505,26.8245122136414,15.529972205,28.0071850136414,8.389585175,29.0568071236414,24.148700235,29.5742264736414,19.624976775,32.8265766736414,21.073750955,32.9300605436414,28.125437525,33.2405121536414,16.949179565,34.659704745,21.7242062263586,36.980700115,19.3145103963586,37.1137655736414,25.331373035,40.6765673836414,15.958691095,41.8592401836414,12.558506795,43.0566963936414,18.560571255,43.5297655136414,13.711612775
2.387520715,13.4454966263586,4.26502855364136,24.414801615,5.27030043364136,14.036847795,6.15730503364136,22.655575825,7.57651239364136,16.949179565,9.42443864364136,7.591281035,11.8932681136414,5.447686585,12.7359224836414,25.464423725,14.4951482736414,13.327244115,16.9787611536414,22.226856935,17.0378947936414,11.006248745,17.0822450236414,26.277511275,19.0336551436414,15.323004465,20.8520145736414,9.069622035,21.4137841536414,29.367243965,21.4581343836414,24.296534335,21.9016366836414,18.885806275,23.6756458836414,9.380073645,25.3461712136414,12.026304035,25.3461712136414,26.410561965,25.3757380336414,18.944939915,26.8245122136414,15.544755615,28.0071850136414,8.404368585,29.0568071236414,24.163483645,29.5742264736414,19.639760185,32.8265766736414,21.088534365,32.9300605436414,28.140220935,33.2405121536414,16.963962975,34.6597195136414,21.724220995,36.9807148836414,19.314525165,37.1137655736414,25.346156445,40.6765673836414,15.973474505,41.8592401836414,12.573290205,43.0566963936414,18.575354665,43.544534155,13.7263814163586
2.38753548364136,13.445511395,4.26502855364136,24.429585025,5.27030043364136,14.051631205,6.15730503364136,22.670359235,7.57651239364136,16.963962975,9.42443864364136,7.606064445,11.8932681136414,5.462469995,12.7359224836414,25.479207135,14.509916915,13.3420127563586,16.9787611536414,22.241640345,17.0378947936414,11.021032155,17.0822450236414,26.292294685,19.0336551436414,15.337787875,20.8520145736414,9.084405445,21.4137841536414,29.382027375,21.4581343836414,24.311317745,21.9016366836414,18.900589685,23.6756458836414,9.394857055,25.3461712136414,12.041087445,25.3461712136414,26.425345375,25.3757380336414,18.959723325,26.8245122136414,15.559539025,28.0071850136414,8.419151995,29.0568071236414,24.178267055,29.5742264736414,19.654543595,32.8265766736414,21.103317775,32.9300605436414,28.155004345,33.2405121536414,16.978746385,34.659704745,21.7242357636414,36.9807148836414,19.329308575,37.1137655736414,25.360939855,40.6765673836414,15.988257915,41.8592401836414,12.588073615,43.0566963936414,18.590138075,43.5445489236414,13.726396185
2.38753548364136,13.460294805,4.26502855364136,24.444368435,5.285069075,14.0663998463586,6.15730503364136,22.685142645,7.57651239364136,16.978746385,9.42443864364136,7.620847855,11.8932681136414,5.477253405,12.750691125,25.4939757763586,14.5099316836414,13.342027525,16.9787611536414,22.256423755,17.0378947936414,11.035815565,17.0822450236414,26.307078095,19.0336551436414,15.352571285,20.8520145736414,9.099188855,21.4137841536414,29.396810785,21.4581343836414,24.326101155,21.9016366836414,18.915373095,23.6756458836414,9.409640465,25.3461712136414,12.055870855,25.3461712136414,26.440128785,25.3757380336414,18.974506735,26.8245122136414,15.574322435,28.0071850136414,8.433935405,29.0568071236414,24.193050465,29.5742264736414,19.669327005,32.8265766736414,21.118101185,32.9300605436414,28.169787755,33.2405121536414,16.993529795,34.6449361036414,21.739004405,36.9807148836414,19.344091985,37.128534215,25.3757084963586,40.6765673836414,16.003041325,41.8592401836414,12.602857025,43.0566963936414,18.604921485,43.5445489236414,13.741179595
2.38753548364136,13.475078215,4.26502855364136,24.459151845,5.28508384364136,14.066414615,6.15730503364136,22.699926055,7.57651239364136,16.993529795,9.42443864364136,7.635631265,11.8932681136414,5.492036815,12.7507058936414,25.493990545,14.5099316836414,13.356810935,16.993529795,22.2711923963586,17.0378947936414,11.050598975,17.0822450236414,26.321861505,19.0336551436414,15.367354695,20.8520145736414,9.113972265,21.4137841536414,29.411594195,21.4581343836414,24.340884565,21.9016366836414,18.930156505,23.6756458836414,9.424423875,25.3461712136414,12.070654265,25.3461712136414,26.454912195,25.3757380336414,18.989290145,26.8245122136414,15.589105845,28.0071850136414,8.448718815,29.0568071236414,24.207833875,29.588995115,19.6840956463586,32.8265766736414,21.132884595,32.9300605436414,28.184571165,33.2405121536414,17.008313205,34.659704745,21.7537730463586,36.995483525,19.3588606263586,37.1285489836414,25.375723265,40.6765673836414,16.017824735,41.8592401836414,12.617640435,43.0566963936414,18.619704895,43.5445489236414,13.755963005
2.38753548364136,13.489861625,4.279797195,24.4739204863586,5.28508384364136,14.081198025,6.15730503364136,22.714709465,7.57651239364136,17.008313205,9.439207285,7.65039990635864,11.908036755,5.50680545635864,12.7507058936414,25.508773955,14.5099316836414,13.371594345,16.9935445636414,22.271207165,17.0378947936414,11.065382385,17.0822450236414,26.336644915,19.0336551436414,15.382138105,20.8520145736414,9.128755675,21.4137841536414,29.426377605,21.4581343836414,24.355667975,21.9016366836414,18.944939915,23.6756458836414,9.439207285,25.360939855,12.0854229063586,25.360939855,26.4696808363586,25.3757380336414,19.004073555,26.8245122136414,15.603889255,28.0071850136414,8.463502225,29.0568071236414,24.222617285,29.5890098836414,19.684110415,32.8265766736414,21.147668005,32.9300605436414,28.199354575,33.2405121536414,17.023096615,34.6597195136414,21.753787815,36.9954982936414,19.358875395,37.1285489836414,25.390506675,40.6765673836414,16.032608145,41.874008825,12.6324090763586,43.0566963936414,18.634488305,43.5445489236414,13.770746415
2.38753548364136,13.504645035,4.27981196364136,24.473935255,5.28508384364136,14.095981435,6.15730503364136,22.729492875,7.591281035,17.0230818463586,9.43922205364136,7.650414675,11.9080515236414,5.506820225,12.7507058936414,25.523557365,14.524700325,13.3863629863586,16.9935445636414,22.285990575,17.0378947936414,11.080165795,17.0822450236414,26.351428325,19.0336551436414,15.396921515,20.8520145736414,9.143539085,21.4137841536414,29.441161015,21.4581343836414,24.370451385,21.9016366836414,18.959723325,23.6756458836414,9.453990695,25.3609546236414,12.085437675,25.3609546236414,26.469695605,25.3757380336414,19.018856965,26.8245122136414,15.618672665,28.0071850136414,8.478285635,29.071575765,24.2373859263586,29.5890098836414,19.698893825,32.8265766736414,21.162451415,32.944829185,28.2141232163586,33.2405121536414,17.037880025,34.6597195136414,21.768571225,37.010266935,19.3736440363586,37.1285489836414,25.405290085,40.691336025,16.0473767863586,41.8740235936414,12.632423845,43.0566963936414,18.649271715,43.5445489236414,13.785529825
2.38753548364136,13.519428445,4.27981196364136,24.488718665,5.28508384364136,14.110764845,6.15730503364136,22.744276285,7.59129580364136,17.023096615,9.43922205364136,7.665198085,11.9080515236414,5.521603635,12.7507058936414,25.538340775,14.5247150936414,13.386377755,16.9935445636414,22.300773985,17.0378947936414,11.094949205,17.0822450236414,26.366211735,19.0336551436414,15.411704925,20.8520145736414,9.158322495,21.4137841536414,29.455944425,21.4581343836414,24.385234795,21.916405325,18.9744919663586,23.6756458836414,9.468774105,25.3609546236414,12.100221085,25.3609546236414,26.484479015,25.3757380336414,19.033640375,26.8245122136414,15.633456075,28.021953655,8.49305427635864,29.0715905336414,24.237400695,29.5890098836414,19.713677235,32.8265766736414,21.177234825,32.9448439536414,28.214137985,33.2405121536414,17.052663435,34.6597195136414,21.783354635,37.0102817036414,19.373658805,37.1285489836414,25.420073495,40.6913507936414,16.047391555,41.8740235936414,12.647207255,43.0566963936414,18.664055125,43.5445489236414,13.800313235
2.38753548364136,13.534211855,4.27981196364136,24.503502075,5.28508384364136,14.125548255,6.15730503364136,22.759059695,7.59129580364136,17.037880025,9.43922205364136,7.679981495,11.922820165,5.53637227635864,12.7507058936414,25.553124185,14.5247150936414,13.401161165,16.9935445636414,22.315557395,17.052663435,11.1097178463586,17.0822450236414,26.380995145,19.0336551436414,15.426488335,20.8520145736414,9.173105905,21.428552795,29.4707130663586,21.4581343836414,24.400018205,21.9164200936414,18.974506735,23.6756458836414,9.483557515,25.3609546236414,12.115004495,25.3609546236414,26.499262425,25.390506675,19.0484090163586,26.839280855,15.6482247163586,28.0219684236414,8.493069045,29.0715905336414,24.252184105,29.5890098836414,19.728460645,32.841345315,21.1920034663586,32.9448439536414,28.228921395,33.2405121536414,17.067446845,34.6597195136414,21.798138045,37.0102817036414,19.388442215,37.1285489836414,25.434856905,40.6913507936414,16.062174965,41.8740235936414,12.661990665,43.0566963936414,18.678838535,43.5445489236414,13.815096645
2.38753548364136,13.548995265,4.27981196364136,24.518285485,5.28508384364136,14.140331665,6.15730503364136,22.773843105,7.59129580364136,17.052663435,9.43922205364136,7.694764905,11.9228349336414,5.536387045,12.7507058936414,25.567907595,14.539483735,13.4159298063586,16.9935445636414,22.330340805,17.0526782036414,11.109732615,17.097013665,26.3957637863586,19.0336551436414,15.441271745,20.8520145736414,9.187889315,21.4285675636414,29.470727835,21.4581343836414,24.414801615,21.9164200936414,18.989290145,23.690414525,9.49832615635864,25.3609546236414,12.129787905,25.3609546236414,26.514045835,25.3905214436414,19.048423785,26.8392956236414,15.648239485,28.0219684236414,8.507852455,29.0715905336414,24.266967515,29.5890098836414,19.743244055,32.8413600836414,21.192018235,32.9448439536414,28.243704805,33.2405121536414,17.082230255,34.6597195136414,21.812921455,37.025050345,19.4032108563586,37.143317625,25.4496255463586,40.6913507936414,16.076958375,41.8740235936414,12.676774075,43.0566963936414,18.693621945,43.559317565,13.8298652863586
2.402304125,13.5637639063586,4.27981196364136,24.533068895,5.28508384364136,14.155115075,6.15730503364136,22.788626515,7.59129580364136,17.067446845,9.453990695,7.70953354635864,11.9228349336414,5.551170455,12.7507058936414,25.582691005,14.5394985036414,13.415944575,17.008313205,22.3451094463586,17.0526782036414,11.124516025,17.0970284336414,26.395778555,19.0336551436414,15.456055155,20.866783215,9.20265795635864,21.4285675636414,29.485511245,21.4581343836414,24.429585025,21.9164200936414,19.004073555,23.6904292936414,9.498340925,25.3609546236414,12.144571315,25.3609546236414,26.528829245,25.3905214436414,19.063207195,26.8392956236414,15.663022895,28.0219684236414,8.522635865,29.0715905336414,24.281750925,29.5890098836414,19.758027465,32.8413600836414,21.206801645,32.9448439536414,28.258488215,33.2405121536414,17.097013665,34.6597195136414,21.827704865,37.0250651136414,19.403225625,37.1433323936414,25.449640315,40.6913507936414,16.091741785,41.8740235936414,12.691557485,43.0566963936414,18.708405355,43.5593323336414,13.829880055
2.40231889364136,13.563778675,4.27981196364136,24.547852305,5.28508384364136,14.169898485,6.15730503364136,22.803409925,7.59129580364136,17.082230255,9.45400546364136,7.709548315,11.937603575,5.56593909635864,12.7507058936414,25.597474415,14.5394985036414,13.430727985,17.0083279736414,22.345124215,17.0526782036414,11.139299435,17.0970284336414,26.410561965,19.0336551436414,15.470838565,20.8667979836414,9.202672725,21.4285675636414,29.500294655,21.4581343836414,24.444368435,21.9164200936414,19.018856965,23.6904292936414,9.513124335,25.375723265,12.1593399563586,25.3609546236414,26.543612655,25.3905214436414,19.077990605,26.8392956236414,15.677806305,28.0219684236414,8.537419275,29.086359175,24.2965195663586,29.5890098836414,19.772810875,32.8413600836414,21.221585055,32.9448439536414,28.273271625,33.2405121536414,17.111797075,34.6597195136414,21.842488275,37.039833755,19.4179942663586,37.1433323936414,25.464423725,40.6913507936414,16.106525195,41.8740235936414,12.706340895,43.071465035,18.7231739963586,43.559317565,13.8298948236414
2.40231889364136,13.578562085,4.27981196364136,24.562635715,5.299852485,14.1846671263586,6.15730503364136,22.818193335,7.59129580364136,17.097013665,9.45400546364136,7.724331725,11.9376183436414,5.565953865,12.765474535,25.6122430563586,14.5394985036414,13.445511395,17.0083279736414,22.359907625,17.0526782036414,11.154082845,17.0970284336414,26.425345375,19.0336551436414,15.485621975,20.8667979836414,9.217456135,21.4285675636414,29.515078065,21.4581343836414,24.459151845,21.9164200936414,19.033640375,23.6904292936414,9.527907745,25.3757380336414,12.159354725,25.3609546236414,26.558396065,25.3905214436414,19.092774015,26.8392956236414,15.692589715,28.0219684236414,8.552202685,29.0863739436414,24.296534335,29.603778525,19.7875795163586,32.8413600836414,21.236368465,32.959612595,28.2880402663586,33.2405121536414,17.126580485,34.674488155,21.8572569163586,37.0398485236414,19.418009035,37.1433323936414,25.479207135,40.6913507936414,16.121308605,41.8740235936414,12.721124305,43.0714798036414,18.723188765,43.5445489236414,13.844663465
2.40231889364136,13.593345495,4.27981196364136,24.577419125,5.29986725364136,14.184681895,6.15730503364136,22.832976745,7.59129580364136,17.111797075,9.468774105,7.73910036635864,11.952386985,5.58072250635864,12.7654893036414,25.612257825,14.554267145,13.4602800363586,17.0083279736414,22.374691035,17.0526782036414,11.168866255,17.0970284336414,26.440128785,19.0336551436414,15.500405385,20.8667979836414,9.232239545,21.4285675636414,29.529861475,21.4581343836414,24.473935255,21.931188735,19.0484090163586,23.6904292936414,9.542691155,25.3757380336414,12.174138135,25.375723265,26.5731647063586,25.3905214436414,19.107557425,26.8392956236414,15.707373125,28.036737065,8.56697132635864,29.0863739436414,24.311317745,29.6037932936414,19.787594285,32.856128725,21.2511371063586,32.9596273636414,28.288055035,33.2405121536414,17.141363895,34.6745029236414,21.857271685,37.054617165,19.4327776763586,37.1433323936414,25.493990545,40.706119435,16.1360772463586,41.8740235936414,12.735907715,43.0714798036414,18.737972175,43.559317565,13.8594321063586
2.417087535,13.6081141363586,4.27981196364136,24.592202535,5.29986725364136,14.199465305,6.172073675,22.8477453863586,7.606064445,17.1265657163586,9.46878887364136,7.739115135,11.9524017536414,5.580737275,12.7654893036414,25.627041235,14.5542819136414,13.460294805,17.0083279736414,22.389474445,17.0526782036414,11.183649665,17.111797075,26.4548974263586,19.0336551436414,15.515188795,20.8667979836414,9.247022955,21.443336205,29.5446301163586,21.472903025,24.4887038963586,21.9312035036414,19.048423785,23.6904292936414,9.557474565,25.3757380336414,12.188921545,25.3757380336414,26.573179475,25.405290085,19.1223260663586,26.8392956236414,15.722156535,28.0367518336414,8.566986095,29.0863739436414,24.326101155,29.6037932936414,19.802377695,32.8561434936414,21.251151875,32.9596273636414,28.302838445,33.2405121536414,17.156147305,34.6745029236414,21.872055095,37.0546319336414,19.432792445,37.1433323936414,25.508773955,40.7061342036414,16.136092015,41.888792235,12.7506763563586,43.0714798036414,18.752755585,43.5593323336414,13.859446875
2.41710230364136,13.608128905,4.27981196364136,24.606985945,5.29986725364136,14.214248715,6.17208844364136,22.847760155,7.60607921364136,17.126580485,9.483557515,7.75388377635864,11.9524017536414,5.595520685,12.7654893036414,25.641824645,14.5542819136414,13.475078215,17.023096615,22.4042430863586,17.0526782036414,11.198433075,17.1118118436414,26.454912195,19.0336551436414,15.529972205,20.881566625,9.26179159635864,21.4433509736414,29.544644885,21.4729177936414,24.488718665,21.9312035036414,19.063207195,23.705197935,9.57224320635864,25.390506675,12.2036901863586,25.3757380336414,26.587962885,25.4053048536414,19.122340835,26.854064265,15.7369251763586,28.0367518336414,8.581769505,29.101142585,24.3408697963586,29.6037932936414,19.817161105,32.8561434936414,21.265935285,32.9596273636414,28.317621855,33.255280795,17.1709159463586,34.6745029236414,21.886838505,37.069400575,19.4475610863586,37.158101035,25.5235425963586,40.7061342036414,16.150875425,41.8888070036414,12.750691125,43.0714798036414,18.767538995,43.5593323336414,13.874230285
2.431870945,13.6228975463586,4.27981196364136,24.621769355,5.29986725364136,14.229032125,6.17208844364136,22.862543565,7.60607921364136,17.141363895,9.48357228364136,7.753898545,11.967170395,5.61028932635864,12.7654893036414,25.656608055,14.5542819136414,13.489861625,17.0231113836414,22.404257855,17.067446845,11.2132017163586,17.1118118436414,26.469695605,19.0336551436414,15.544755615,20.8815813936414,9.261806365,21.4433509736414,29.559428295,21.4729177936414,24.503502075,21.9312035036414,19.077990605,23.7052127036414,9.572257975,25.3905214436414,12.203704955,25.3757380336414,26.602746295,25.4053048536414,19.137124245,26.8540790336414,15.736939945,28.0367518336414,8.596552915,29.1011573536414,24.340884565,29.618561935,19.8319297463586,32.8561434936414,21.280718695,32.9596273636414,28.332405265,33.2552955636414,17.170930715,34.689271565,21.9016071463586,37.0694153436414,19.447575855,37.1581158036414,25.523557365,40.7061342036414,16.165658835,41.8888070036414,12.765474535,43.0714798036414,18.782322405,43.5593323336414,13.889013695
2.43188571364136,13.622912315,4.294580605,24.6365379963586,5.314635895,14.2438007663586,6.17208844364136,22.877326975,7.60607921364136,17.156147305,9.498340925,7.76866718635864,11.9671851636414,5.610304095,12.7654893036414,25.671391465,14.5542819136414,13.504645035,17.0231113836414,22.419041265,17.0674616136414,11.213216485,17.126580485,26.4844642463586,19.048423785,15.5595242563586,20.8815813936414,9.276589775,21.4433509736414,29.574211705,21.4729177936414,24.518285485,21.9312035036414,19.092774015,23.7052127036414,9.587041385,25.3905214436414,12.218488365,25.3757380336414,26.617529705,25.420073495,19.1518928863586,26.8540790336414,15.751723355,28.051520475,8.61132155635864,29.1011573536414,24.355667975,29.6185767036414,19.831944515,32.8561434936414,21.295502105,32.974396005,28.3471739063586,33.2552955636414,17.185714125,34.6892863336414,21.901621915,37.084183985,19.4623444963586,37.1581158036414,25.538340775,40.720902845,16.1804274763586,41.8888070036414,12.780257945,43.086248445,18.7970910463586,43.5593323336414,13.903797105
2.43188571364136,13.637695725,4.29459537364136,24.636552765,5.31465066364136,14.243815535,6.17208844364136,22.892110385,7.620847855,17.1709159463586,9.49835569364136,7.768681955,11.9671851636414,5.625087505,12.780257945,25.6861601063586,14.569050555,13.5194136763586,17.037880025,22.4338099063586,17.0674616136414,11.227999895,17.1265952536414,26.484479015,19.0484385536414,15.559539025,20.8815813936414,9.291373185,21.458119615,29.5889803463586,21.487686435,24.5330541263586,21.9312035036414,19.107557425,23.7052127036414,9.601824795,25.3905214436414,12.233271775,25.390506675,26.6322983463586,25.4200882636414,19.151907655,26.8540790336414,15.766506765,28.0515352436414,8.611336325,29.1011573536414,24.370451385,29.6185767036414,19.846727925,32.870912135,21.3102707463586,32.9744107736414,28.347188675,33.2552955636414,17.200497535,34.6892863336414,21.916405325,37.0841987536414,19.462359265,37.1581158036414,25.553124185,40.7209176136414,16.180442245,41.8888070036414,12.795041355,43.0862632136414,18.797105815,43.574100975,13.9185657463586
2.43188571364136,13.652479135,4.29459537364136,24.651336175,5.31465066364136,14.258598945,6.17208844364136,22.906893795,7.62086262364136,17.170930715,9.49835569364136,7.783465365,11.981953805,5.63985614635864,12.7802727136414,25.686174875,14.5690653236414,13.519428445,17.0378947936414,22.433824675,17.0674616136414,11.242783305,17.1265952536414,26.499262425,19.0484385536414,15.574322435,20.896350035,9.30614182635864,21.4581343836414,29.588995115,21.4877012036414,24.533068895,21.945972145,19.1223260663586,23.7052127036414,9.616608205,25.405290085,12.2480404163586,25.3905214436414,26.632313115,25.4200882636414,19.166691065,26.8540790336414,15.781290175,28.0515352436414,8.626119735,29.115925995,24.3852200263586,29.6185767036414,19.861511335,32.8709269036414,21.310285515,32.9744107736414,28.361972085,33.2552955636414,17.215280945,34.6892863336414,21.931188735,37.098967395,19.4771279063586,37.1581158036414,25.567907595,40.7209176136414,16.195225655,41.8888070036414,12.809824765,43.0862632136414,18.811889225,43.5741157436414,13.918580515
2.43188571364136,13.667262545,4.29459537364136,24.666119585,5.31465066364136,14.273382355,6.186857085,22.9216624363586,7.62086262364136,17.185714125,9.513124335,7.79823400635864,11.9819685736414,5.639870915,12.7802727136414,25.700958285,14.5690653236414,13.534211855,17.0378947936414,22.448608085,17.0674616136414,11.257566715,17.1265952536414,26.514045835,19.0484385536414,15.589105845,20.8963648036414,9.306156595,21.4581343836414,29.603778525,21.4877012036414,24.547852305,21.9459869136414,19.122340835,23.719981345,9.63137684635864,25.4053048536414,12.248055185,25.3905214436414,26.647096525,25.4200882636414,19.181474475,26.868847675,15.7960588163586,28.0515352436414,8.640903145,29.1159407636414,24.385234795,29.633345345,19.8762799763586,32.8709269036414,21.325068925,32.9744107736414,28.376755495,33.2552955636414,17.230064355,34.704054975,21.9459573763586,37.0989821636414,19.477142675,37.172884445,25.5826762363586,40.735686255,16.2099942963586,41.903575645,12.8245934063586,43.0862632136414,18.826672635,43.5741157436414,13.933363925
2.446654355,13.6820311863586,4.29459537364136,24.680902995,5.329419305,14.2881509963586,6.18687185364136,22.921677205,7.62086262364136,17.200497535,9.51313910364136,7.798248775,11.996737215,5.65463955635864,12.7802727136414,25.715741695,14.583833965,13.5489804963586,17.052663435,22.4633767263586,17.082230255,11.2723353563586,17.141363895,26.5288144763586,19.0484385536414,15.603889255,20.8963648036414,9.320940005,21.472903025,29.6185471663586,21.502469845,24.5626209463586,21.9459869136414,19.137124245,23.7199961136414,9.631391615,25.4053048536414,12.262838595,25.3905214436414,26.661879935,25.434856905,19.1962431163586,26.8688624436414,15.796073585,28.066303885,8.65567178635864,29.1159407636414,24.400018205,29.6333601136414,19.876294745,32.885695545,21.3398375663586,32.989179415,28.3915241363586,33.270064205,17.2448329963586,34.7040697436414,21.945972145,37.113750805,19.4919113163586,37.1728992136414,25.582691005,40.7357010236414,16.210009065,41.9035904136414,12.824608175,43.101031855,18.8414412763586,43.5741157436414,13.948147335
