"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41"
5.166801795,17.1709454836414,6.06860457364136,7.384313295,6.615575975,2.97887188364136,7.606064445,25.8044569236414,NA,NA,8.44873358364136,21.739004405,8.537419275,16.8752772836414,8.86266906364136,8.330451535,11.1393142036414,17.185714125,11.745419245,23.3947610936414,11.6567335536414,9.572257975,12.3072035936414,27.593234765,15.618672665,24.8878855036414,15.056903085,20.1571943036414,NA,NA,16.3874247536414,10.666230315,16.9639777436414,8.463502225,18.028368495,20.0093602036414,17.7031482436414,16.150875425,18.0135998536414,23.646064295,18.6049362536414,27.401050435,19.3736735736414,5.018967695,20.186746355,21.5172680236414,20.4232956836414,7.916516055,20.600681835,25.0800698336414,21.7242357636414,15.500405385,22.818193335,12.9872404536414,23.3504108636414,28.036737065,24.6809177636414,18.737972175,24.666119585,23.1730099436414,25.1835537036414,8.478285635,NA,NA,26.114893765,10.8140791836414,26.868847675,27.0166965436414,28.1993693436414,10.681013725,28.1550191136414,18.117068955,29.1159407636414,14.583833965,29.042008945,2.57971981364136,30.402082665,23.8086965736414,33.122230105,21.6503187136414,42.480128635,0.968328123641359
5.15203315364136,17.185714125,6.06860457364136,7.399096705,6.600792565,2.97887188364136,7.591281035,25.8044569236414,NA,NA,8.448718815,21.7390191736414,8.522635865,16.8752772836414,8.86266906364136,8.345234945,11.139299435,17.1857288936414,11.730635835,23.3947610936414,11.656718785,9.57227274364136,12.307188825,27.5932495336414,15.603889255,24.8878855036414,15.0421344436414,20.171962945,NA,NA,16.387409985,10.6662450836414,16.9639777436414,8.478285635,18.013585085,20.0093602036414,17.7031482436414,16.165658835,18.013585085,23.6460790636414,18.6049362536414,27.415833845,19.373658805,5.01898246364136,20.1719777136414,21.532036665,20.423280915,7.91653082364136,20.5859131936414,25.094838475,21.724220995,15.5004201536414,22.8034246936414,13.002009095,23.3504108636414,28.051520475,24.680902995,18.7379869436414,24.6513509436414,23.187778585,25.1835537036414,8.493069045,NA,NA,26.1001251236414,10.828847825,26.854064265,27.0166965436414,28.199354575,10.6810284936414,28.155004345,18.1170837236414,29.115925995,14.5838487336414,29.0272403036414,2.594488455,30.3873140236414,23.823465215,33.1074614636414,21.665087355,42.465345225,0.968328123641359
5.152018385,17.1857288936414,6.068589805,7.39911147364136,6.58602392364136,2.993640525,7.576497625,25.8044569236414,NA,NA,8.433935405,21.7390191736414,8.507852455,16.8752772836414,8.86266906364136,8.360018355,11.124516025,17.1857288936414,11.7158671936414,23.409529735,11.6419501436414,9.587041385,12.292405415,27.5932495336414,15.589105845,24.8878855036414,15.0421344436414,20.186746355,NA,NA,16.372626575,10.6662450836414,16.9639777436414,8.493069045,17.998801675,20.0093602036414,17.7031482436414,16.180442245,17.9988164436414,23.660847705,18.6049362536414,27.430617255,19.358875395,5.01898246364136,20.1719777136414,21.546820075,20.4085122736414,7.931299465,20.585898425,25.0948532436414,21.7094523536414,15.515188795,22.803409925,13.0020238636414,23.3504108636414,28.066303885,24.666119585,18.7379869436414,24.651336175,23.1877933536414,25.183538935,8.49308381364136,NA,NA,26.100110355,10.8288625936414,26.8392956236414,27.031465185,28.1845859336414,10.695797135,28.1402357036414,18.131852365,29.1011573536414,14.598617375,29.0272403036414,2.609271865,30.387299255,23.8234799836414,33.107446695,21.6651021236414,42.450561815,0.968328123641359
5.137234975,17.1857288936414,6.05382116364136,7.413880115,6.58602392364136,3.008423935,7.561714215,25.8044569236414,NA,NA,8.41916676364136,21.753787815,8.49308381364136,16.890045925,8.86266906364136,8.374801765,11.109732615,17.1857288936414,11.715852425,23.4095445036414,11.641935375,9.58705615364136,12.277622005,27.5932495336414,15.574322435,24.8878855036414,15.042119675,20.1867611236414,NA,NA,16.357843165,10.6662450836414,16.963962975,8.49308381364136,17.984018265,20.0093602036414,17.7031482436414,16.195225655,17.998801675,23.6608624736414,18.6049362536414,27.445400665,19.344091985,5.01898246364136,20.171962945,21.5468348436414,20.4085122736414,7.946082875,20.5711297836414,25.109621885,21.709437585,15.5152035636414,22.7886412836414,13.016792505,23.350396095,28.0663186536414,24.651336175,18.7379869436414,24.6365675336414,23.202561995,25.1687702936414,8.507852455,NA,NA,26.085326945,10.8288625936414,26.839280855,27.0314799536414,28.184571165,10.6958119036414,28.1402357036414,18.146635775,29.101142585,14.5986321436414,29.027225535,2.60928663364136,30.372515845,23.8234799836414,33.0926780536414,21.679870765,42.435778405,0.968328123641359
5.122451565,17.1857288936414,6.05382116364136,7.428663525,6.586009155,3.00843870364136,7.56169944635864,25.804442155,NA,NA,8.419151995,21.7538025836414,8.493069045,16.8900606936414,8.86266906364136,8.389585175,11.0949639736414,17.200497535,11.7010837836414,23.424313145,11.6271667336414,9.601824795,12.2628533636414,27.608018175,15.5743076663586,24.887870735,15.0273510336414,20.201529765,NA,NA,16.3430745236414,10.681013725,16.9491943336414,8.507852455,17.9840034963586,20.009345435,17.703133475,16.1952404236414,17.9840330336414,23.675631115,18.6049362536414,27.460184075,19.329308575,5.01898246364136,20.1571943036414,21.561603485,20.408497505,7.94609764364136,20.5711297836414,25.124405295,21.6946689436414,15.529972205,22.788626515,13.0168072736414,23.3356274536414,28.081087295,24.6365675336414,18.752755585,24.636552765,23.2025767636414,25.1687702936414,8.522635865,NA,NA,26.0705583036414,10.843631235,26.8245122136414,27.046248595,28.1698025236414,10.710580545,28.140220935,18.1466505436414,29.0863739436414,14.613400785,29.0124568936414,2.624055275,30.357732435,23.8234799836414,33.092663285,21.6798855336414,42.420994995,0.968328123641359
5.107668155,17.1857288936414,6.05382116364136,7.443446935,6.571225745,3.00843870364136,7.546930805,25.7896735136414,NA,NA,8.40438335364136,21.768571225,8.478285635,16.8900606936414,8.86266906364136,8.404368585,11.094949205,17.2005123036414,11.701069015,23.4243279136414,11.6271667336414,9.616608205,12.262838595,27.6080329436414,15.559539025,24.8731020936414,15.027336265,20.2015445336414,NA,NA,16.343059755,10.6810284936414,16.9491943336414,8.522635865,17.969234855,19.9945767936414,NA,NA,17.984018265,23.6756458836414,18.6049362536414,27.474967485,19.3145399336414,5.033751105,20.1571943036414,21.576386895,20.3937288636414,7.960866285,20.571115015,25.1244200636414,21.694654175,15.5299869736414,22.7738578736414,13.031575915,23.3356274536414,28.095870705,24.636552765,18.7527703536414,24.621769355,23.2025767636414,25.1687702936414,8.537419275,NA,NA,26.070543535,10.8436460036414,26.824497445,27.0462633636414,28.169787755,10.7105953136414,28.1254522936414,18.161419185,29.086359175,14.6134155536414,29.0124568936414,2.638838685,30.3429637936414,23.838248625,33.0778946436414,21.694654175,42.4062263536414,0.983096765
5.09289951364136,17.200497535,6.05382116364136,7.458230345,6.55645710364136,3.023207345,7.53216216364136,25.804442155,NA,NA,8.404368585,21.7685859936414,8.463502225,16.8900606936414,8.862654295,8.40438335364136,11.0801805636414,17.215280945,11.6863003736414,23.439096555,11.627151965,9.61662297364136,12.2480699536414,27.622801585,15.544755615,24.8731020936414,15.0125676236414,20.216313175,NA,NA,16.328276345,10.6810284936414,16.949179565,8.52265063364136,17.954451445,19.9945767936414,NA,NA,17.9692496236414,23.690414525,18.604921485,27.4749822536414,19.314525165,5.03376587364136,20.157179535,21.5764016636414,20.3937288636414,7.975649695,20.5563463736414,25.139188705,21.6798855336414,15.544755615,22.773843105,13.0315906836414,23.3356274536414,28.110654115,24.621769355,18.7527703536414,24.6070007136414,23.217345405,25.1687702936414,8.552202685,NA,NA,26.055760125,10.8436460036414,26.8097288036414,27.061032005,28.1550191136414,10.725363955,28.125437525,18.1614339536414,29.0715905336414,14.628184195,29.0124568936414,2.653622095,30.342949025,23.8382633936414,33.077879875,21.6946689436414,42.406211585,0.983111533641359
5.092884745,17.2005123036414,6.05382116364136,7.473013755,6.556442335,3.02322211364136,7.532147395,25.8044569236414,NA,NA,8.389585175,21.7685859936414,8.448718815,16.8900606936414,NA,NA,11.080165795,17.2152957136414,11.686285605,23.4391113236414,11.6123833236414,9.631391615,12.248055185,27.6228163536414,15.529972205,24.8731020936414,15.0125676236414,20.231096585,NA,NA,16.313492935,10.6810284936414,16.9344109236414,8.537419275,17.939668035,19.9945767936414,NA,NA,17.969234855,23.6904292936414,18.5901528436414,27.489750895,19.299741755,5.03376587364136,20.1424108936414,21.591170305,20.393714095,7.97566446364136,20.5563463736414,25.153972115,21.679870765,15.5447703836414,22.7590744636414,13.046359325,23.3356274536414,28.125437525,24.6070007136414,18.767538995,24.606985945,23.2173601736414,25.1687702936414,8.566986095,NA,NA,26.0409914836414,10.858414645,26.809714035,27.0610467736414,28.155004345,10.7253787236414,28.1106688836414,18.176202595,29.0715905336414,14.642967605,29.012442125,2.65363686364136,30.328165615,23.8382633936414,33.0631112336414,21.709437585,42.391428175,0.983111533641359
5.078101335,17.2005123036414,6.053806395,7.47302852364136,6.54167369364136,3.037990755,7.53213262635864,25.804442155,NA,NA,8.37481653364136,21.783354635,8.433935405,16.8900606936414,NA,NA,11.065382385,17.2152957136414,11.6715169636414,23.453879965,11.6123833236414,9.646175025,12.233271775,27.6228163536414,15.515188795,24.8731020936414,15.012552855,20.2311113536414,NA,NA,16.2987242936414,10.695797135,16.9344109236414,8.552202685,17.924884625,19.9945767936414,NA,NA,17.954451445,23.6904292936414,18.5901528436414,27.504534305,19.284958345,5.03376587364136,20.142396125,21.5911850736414,20.3789454536414,7.990433105,20.556331605,25.1539868836414,21.6651021236414,15.559539025,22.7590744636414,13.061142735,23.335612685,28.1254522936414,24.606985945,18.7675537636414,24.5922173036414,23.232128815,25.1687702936414,8.581769505,NA,NA,26.040976715,10.8584294136414,26.7949453936414,27.075815415,28.1402357036414,10.740147365,28.1106688836414,18.190986005,29.071575765,14.6429823736414,28.9976734836414,2.668405505,30.3133969736414,23.853032035,33.0631112336414,21.724220995,42.3766595336414,0.997880175
5.06333269364136,17.215280945,NA,NA,6.54167369364136,3.052774165,7.517363985,25.7896735136414,NA,NA,8.374801765,21.7833694036414,8.41916676364136,16.904829335,NA,NA,11.0506137436414,17.230064355,11.671502195,23.4538947336414,11.612368555,9.64618979364136,12.2185031336414,27.637584995,15.500405385,24.8731020936414,14.9977842136414,20.245879995,NA,NA,16.298709525,10.6958119036414,16.934396155,8.55221745364136,17.910101215,19.9945767936414,NA,NA,17.9396828036414,23.705197935,18.5901528436414,27.519317715,19.2701897036414,5.048534515,20.1276274836414,21.605953715,20.3789454536414,8.005216515,20.5415629636414,25.168755525,21.665087355,15.5595537936414,22.759059695,13.0611575036414,NA,NA,24.592202535,18.7675537636414,24.592202535,23.2321435836414,25.1687702936414,8.596552915,NA,NA,26.026193305,10.8584294136414,26.794930625,27.0758301836414,28.140220935,10.7401621336414,28.110654115,18.1910007736414,29.0568071236414,14.657751015,28.9976734836414,2.683188915,30.313382205,23.8530468036414,33.063096465,21.7242357636414,42.376644765,0.997894943641359
5.063317925,17.2152957136414,NA,NA,6.541658925,3.05278893364136,7.50259534364136,25.804442155,NA,NA,8.360018355,21.7833694036414,8.419151995,16.9048441036414,NA,NA,11.050598975,17.2300791236414,11.656718785,23.4538947336414,11.5975999136414,9.660958435,12.218488365,27.6375997636414,15.485621975,24.8731020936414,14.997769445,20.2458947636414,NA,NA,16.283926115,10.6958119036414,16.9196275136414,8.566986095,17.895317805,19.9945767936414,NA,NA,17.939668035,23.7052127036414,18.5901528436414,27.534101125,19.270174935,5.04854928364136,20.1276274836414,21.620737125,20.378930685,8.00523128364136,20.541548195,25.1687702936414,21.6503187136414,15.574322435,22.7442910536414,13.075926145,NA,NA,24.5774338936414,18.782322405,24.5774338936414,23.246912225,25.1687702936414,8.611336325,NA,NA,26.0114246636414,10.873198055,26.7801619836414,27.090598825,28.125437525,10.7401621336414,28.0958854736414,18.205769415,29.056792355,14.6577657836414,28.9976734836414,2.697972325,30.298598795,23.8530468036414,33.0483278236414,21.739004405,42.361861355,0.997894943641359
5.048534515,17.2152957136414,NA,NA,6.52689028364136,3.067557575,7.502580575,25.8044569236414,NA,NA,8.34524971364136,21.798138045,8.404368585,16.9048441036414,NA,NA,11.035815565,17.2300791236414,11.6419501436414,23.468663375,11.597585145,9.66097320364136,12.2037197236414,27.652368405,15.470838565,24.8731020936414,14.9830008036414,20.260663405,NA,NA,16.2691574736414,10.710580545,16.9196275136414,8.581769505,17.880534395,19.9945767936414,NA,NA,17.9248993936414,23.719981345,18.5901528436414,27.548884535,19.255391525,5.04854928364136,20.127612715,21.6207518936414,20.3641620436414,8.019999925,20.5267795536414,25.183538935,21.6503187136414,15.589105845,22.744276285,13.0759409136414,NA,NA,24.577419125,18.7823371736414,24.577419125,23.2469269936414,25.1687702936414,8.626119735,NA,NA,26.011409895,10.8732128236414,26.780147215,27.0906135936414,28.1106688836414,10.754930775,28.0958854736414,18.220552825,29.0420237136414,14.672534425,28.9976734836414,2.712755735,30.2838301536414,23.867815445,33.048313055,21.7390191736414,42.3470927136414,1.012663585
5.033751105,17.2152957136414,NA,NA,6.526875515,3.06757234364136,7.50256580635864,25.804442155,NA,NA,8.345234945,21.7981528136414,8.389585175,16.9048441036414,NA,NA,11.0210469236414,17.244847765,11.641935375,23.4686781436414,11.5828165036414,9.675741845,12.203704955,27.6523831736414,15.456055155,24.8731020936414,14.9830008036414,20.275446815,NA,NA,16.269142705,10.7105953136414,16.9196275136414,8.596552915,17.865750985,19.9945767936414,NA,NA,17.924884625,23.7199961136414,18.5901528436414,27.563667945,19.2406228836414,5.063317925,20.1128440736414,21.635520535,20.3641620436414,8.034783335,20.5267795536414,25.198322345,21.650303945,15.5891206136414,22.7295076436414,13.090709555,NA,NA,24.5626504836414,18.797105815,24.562635715,23.2469269936414,25.1687702936414,8.640903145,NA,NA,25.996626485,10.8732128236414,26.7653785736414,27.105382235,28.110654115,10.7549455436414,28.095870705,18.2205675936414,29.0420237136414,14.687317835,28.997658715,2.71277050364136,30.283815385,23.8678302136414,33.0335444136414,21.753787815,42.347077945,1.01267835364136
5.01898246364136,17.230064355,NA,NA,6.51210687364136,3.082340985,7.487797165,25.7896735136414,NA,NA,8.33046630364136,21.812921455,8.374801765,16.9048441036414,NA,NA,11.021032155,17.2448625336414,11.6271667336414,23.483446785,11.5828165036414,9.690525255,12.1889363136414,27.667151815,15.441271745,24.8731020936414,14.982986035,20.2754615836414,NA,NA,16.254359295,10.7105953136414,16.919612745,8.59656768364136,17.850967575,19.9945767936414,NA,NA,17.9101159836414,23.734764755,18.5901528436414,27.578451355,19.240608115,5.06333269364136,20.1128440736414,21.650303945,20.3641620436414,8.049566745,20.526764785,25.1983371136414,21.6355353036414,15.603889255,22.729492875,13.0907243236414,NA,NA,24.562635715,18.7971205836414,24.5478670736414,23.261695635,25.1687702936414,8.655686555,NA,NA,25.9818578436414,10.887981465,26.765363805,27.1053970036414,28.0958854736414,10.769714185,28.0811020636414,18.235336235,29.042008945,14.6873326036414,28.9828900736414,2.727539145,30.2690467436414,23.882598855,33.0335444136414,21.768571225,42.3323093036414,1.027446995
5.018967695,17.2300791236414,NA,NA,6.51210687364136,3.097124395,7.473013755,25.7896735136414,NA,NA,8.330451535,21.8129362236414,8.36003312364136,16.919612745,NA,NA,11.0062635136414,17.259631175,11.627151965,23.4834615536414,11.5828165036414,9.705308665,12.188921545,27.6671665836414,15.426488335,24.8731020936414,14.9682173936414,20.290230225,NA,NA,16.239575885,10.7105953136414,16.9048441036414,8.611336325,17.8361989336414,20.009345435,NA,NA,17.9101159836414,23.749548165,18.5901528436414,27.593234765,19.225824705,5.06333269364136,20.112829305,21.6503187136414,20.364147275,8.04958151364136,20.5119961436414,25.213105755,21.635520535,15.6039040236414,22.7147242336414,13.105492965,NA,NA,24.547852305,18.7971205836414,24.547852305,23.2617104036414,25.168755525,8.65570132364136,NA,NA,25.981843075,10.8879962336414,26.7505951636414,27.120165645,28.095870705,10.7697289536414,28.0811020636414,18.250119645,29.0272403036414,14.702101245,28.9828900736414,2.742322555,30.269031975,23.8826136236414,33.033529645,21.7685859936414,42.332294535,1.02746176364136
5.004184285,17.2300791236414,NA,NA,6.512092105,3.09713916364136,7.458230345,25.7896735136414,NA,NA,8.31568289364136,21.827704865,8.360018355,16.9196275136414,NA,NA,11.006248745,17.2596459436414,11.6123833236414,23.498230195,11.5828165036414,9.720092075,12.1741529036414,27.681935225,15.411704925,24.8731020936414,14.968202625,20.2902449936414,NA,NA,16.2248072436414,10.725363955,16.9048441036414,8.626119735,17.836184165,20.0093602036414,NA,NA,17.910101215,23.7495629336414,18.5901528436414,27.608018175,19.2110560636414,5.078101335,20.0980606636414,21.665087355,20.3493786336414,8.064350155,20.5119961436414,25.227889165,21.6207518936414,15.618672665,22.7147242336414,13.120276375,NA,NA,24.5330836636414,18.811889225,24.5330836636414,23.276479045,NA,NA,NA,NA,25.967059665,10.8879962336414,26.750580395,27.1201804136414,28.0811020636414,10.784497595,28.0811020636414,18.264903055,29.027225535,14.7021160136414,28.9828900736414,2.757105965,30.254248565,23.8826136236414,33.0187610036414,21.783354635,42.3175258936414,1.042230405
