"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53"
5.122451565,10.7401621336414,5.418119765,18.3979685136414,5.432903175,5.63988568364136,6.571225745,13.1498579636414,6.926027585,22.8034246936414,7.413880115,19.4623740336414,7.768681955,10.5923280336414,7.990433105,8.13828197364136,9.040055215,13.5933602636414,9.439207285,5.31465066364136,9.912276405,17.5553141436414,10.030543685,20.4380790936414,10.237511425,9.04006998364136,10.651446905,14.6429823736414,11.538451505,15.9587058636414,11.937603575,11.7306506036414,12.321972235,5.87642024364136,13.061142735,8.52265063364136,13.268110475,13.2237750136414,13.637695725,21.0441989036414,14.406433045,16.1213233736414,14.465566685,9.73489025364136,14.879502165,23.2025767636414,15.278654235,3.40759077364136,15.367354695,18.6788533036414,15.485621975,11.9671851636414,15.988257915,25.7453232836414,16.076958375,8.13828197364136,17.052663435,14.9386505736414,18.190986005,22.1233878336414,18.590138075,16.6535261336414,18.797105815,10.4001437036414,18.826672635,19.7432588236414,19.048423785,7.26606078364136,19.624976775,15.0569178536414,19.654543595,24.1487150036414,20.231096585,17.8214155236414,20.807649575,12.3367704136414,21.236368465,22.5077564936414,21.975538965,20.2902449936414,22.611225595,16.5500422636414,22.640792415,9.23225431364136,22.670359235,13.2533418336414,24.104350005,25.0948532436414,24.459151845,22.2712219336414,24.858303915,19.4475906236414,25.804442155,15.7369547136414,26.321861505,24.5922173036414,28.095870705,20.3493786336414,28.258488215,13.6672773136414,29.337677145,16.8457104636414,31.599538875,21.8425030436414,40.159133265,24.8139684536414
5.10768292364136,10.754930775,5.40335112364136,18.412737155,5.41813453364136,5.654654325,6.55645710364136,13.164626605,6.91125894364136,22.818193335,7.39911147364136,19.477142675,7.75391331364136,10.607096675,7.97566446364136,8.153050615,9.02528657364136,13.608128905,9.42443864364136,5.329419305,9.89750776364136,17.570082785,10.0157750436414,20.452847735,10.2227427836414,9.054838625,10.6366782636414,14.657751015,11.5236828636414,15.973474505,11.9228349336414,11.745419245,12.3072035936414,5.891188885,13.0463740936414,8.537419275,13.2533418336414,13.238543655,13.6229270836414,21.058967545,14.3916644036414,16.136092015,14.4507980436414,9.749658895,14.8647335236414,23.217345405,15.2638855936414,3.422359415,15.3525860536414,18.693621945,15.4708533336414,11.981953805,15.9734892736414,25.760091925,16.0621897336414,8.153050615,17.0378947936414,14.953419215,18.1762173636414,22.138156475,18.5753694336414,16.668294775,18.7823371736414,10.414912345,18.8119039936414,19.758027465,19.0336551436414,7.280829425,19.6102081336414,15.071686495,19.6397749536414,24.163483645,20.2163279436414,17.836184165,20.7928809336414,12.351539055,21.2215998236414,22.522525135,21.9607703236414,20.305013635,22.5964569536414,16.564810905,22.6260237736414,9.247022955,22.6555905936414,13.268110475,24.0895813636414,25.109621885,24.4443832036414,22.285990575,24.8435352736414,19.462359265,25.7896735136414,15.751723355,26.3070928636414,24.606985945,28.0811020636414,20.364147275,28.2437195736414,13.682045955,29.3229085036414,16.860479105,31.5847702336414,21.857271685,40.1443646236414,24.828737095
5.10768292364136,10.769714185,5.40335112364136,18.427520565,5.41813453364136,5.669437735,6.55645710364136,13.179410015,6.926027585,22.8329619763586,7.39911147364136,19.491926085,7.75391331364136,10.621880085,7.97566446364136,8.167834025,9.02528657364136,13.622912315,9.42443864364136,5.344202715,9.89750776364136,17.584866195,10.0157750436414,20.467631145,10.2227427836414,9.069622035,10.6366782636414,14.672534425,11.5236828636414,15.988257915,11.9228349336414,11.760202655,12.3072035936414,5.905972295,13.0463740936414,8.552202685,13.2533418336414,13.253327065,13.6229270836414,21.073750955,14.3916644036414,16.150875425,14.4507980436414,9.764442305,14.8647335236414,23.232128815,15.2638855936414,3.437142825,15.3525860536414,18.708405355,15.4708533336414,11.996737215,15.9734892736414,25.774875335,16.076958375,8.16781925635864,17.0378947936414,14.968202625,18.1762173636414,22.152939885,18.5753694336414,16.683078185,18.7823371736414,10.429695755,18.826672635,19.7727961063586,19.0336551436414,7.295612835,19.6102081336414,15.086469905,19.6397749536414,24.178267055,20.2163279436414,17.850967575,20.7928809336414,12.366322465,21.2215998236414,22.537308545,21.9607703236414,20.319797045,22.611225595,16.5795795463586,22.6260237736414,9.261806365,22.6555905936414,13.282893885,24.0895813636414,25.124405295,24.4443832036414,22.300773985,24.8435352736414,19.477142675,25.7896735136414,15.766506765,26.3070928636414,24.621769355,28.095870705,20.3789159163586,28.2437195736414,13.696829365,29.3229085036414,16.875262515,31.5847702336414,21.872055095,40.1443646236414,24.843520505
5.10768292364136,10.784497595,5.40335112364136,18.442303975,5.41813453364136,5.684221145,6.55645710364136,13.194193425,6.92604235364136,22.832976745,7.39911147364136,19.506709495,7.75391331364136,10.636663495,7.97566446364136,8.182617435,9.02528657364136,13.637695725,9.42443864364136,5.358986125,9.89750776364136,17.599649605,10.0157750436414,20.482414555,10.2227427836414,9.084405445,10.6366782636414,14.687317835,11.5236828636414,16.003041325,11.9228349336414,11.774986065,12.3072035936414,5.920755705,13.0463740936414,8.566986095,13.2533418336414,13.268110475,13.6229270836414,21.088534365,14.3916644036414,16.165658835,14.4507980436414,9.779225715,14.8647335236414,23.246912225,15.2638855936414,3.451926235,15.3525860536414,18.723188765,15.4708533336414,12.011520625,15.9734892736414,25.789658745,16.0769731436414,8.167834025,17.0378947936414,14.982986035,18.1762173636414,22.167723295,18.5753694336414,16.697861595,18.7823371736414,10.444479165,18.8266874036414,19.772810875,19.0336551436414,7.310396245,19.6102081336414,15.101253315,19.6397749536414,24.193050465,20.2163279436414,17.865750985,20.807649575,12.3810911063586,21.2215998236414,22.552091955,21.9607703236414,20.334580455,22.6112403636414,16.579594315,22.6260237736414,9.276589775,22.6555905936414,13.297677295,24.0895813636414,25.139188705,24.4443832036414,22.315557395,24.8435352736414,19.491926085,25.7896735136414,15.781290175,26.3070928636414,24.636552765,28.0958854736414,20.378930685,28.2437195736414,13.711612775,29.3229085036414,16.890045925,31.5847702336414,21.886838505,40.1443646236414,24.858303915
5.10768292364136,10.799281005,5.40335112364136,18.457087385,5.41813453364136,5.699004555,6.55645710364136,13.208976835,6.92604235364136,22.847760155,7.39911147364136,19.521492905,7.75391331364136,10.651446905,7.97566446364136,8.197400845,9.02528657364136,13.652479135,9.42443864364136,5.373769535,9.89750776364136,17.614433015,10.0157750436414,20.497197965,10.2227427836414,9.099188855,10.6366782636414,14.702101245,11.5236828636414,16.017824735,11.937603575,11.7897547063586,12.3072035936414,5.935539115,13.0463740936414,8.581769505,13.2533418336414,13.282893885,13.6229270836414,21.103317775,14.3916644036414,16.180442245,14.4507980436414,9.794009125,14.8647335236414,23.261695635,15.2638855936414,3.466709645,15.3525860536414,18.737972175,15.4708533336414,12.026304035,15.9734892736414,25.804442155,16.076958375,8.16784879364136,17.0378947936414,14.997769445,18.1762173636414,22.182506705,18.590138075,16.7126302363586,18.7823371736414,10.459262575,18.8266874036414,19.787594285,19.0336551436414,7.325179655,19.6102081336414,15.116036725,19.6397749536414,24.207833875,20.2163279436414,17.880534395,20.8076643436414,12.381105875,21.2215998236414,22.566875365,21.9607703236414,20.349363865,22.6112403636414,16.594377725,22.6260237736414,9.291373185,22.6555905936414,13.312460705,24.0895813636414,25.153972115,24.4443832036414,22.330340805,24.8435352736414,19.506709495,25.7896735136414,15.796073585,26.3070928636414,24.651336175,28.0958854736414,20.393714095,28.2437195736414,13.726396185,29.3229085036414,16.904829335,31.5847702336414,21.901621915,40.1443646236414,24.873087325
5.10768292364136,10.814064415,5.40335112364136,18.471870795,5.41813453364136,5.713787965,6.55645710364136,13.223760245,6.92604235364136,22.862543565,7.39911147364136,19.536276315,7.75391331364136,10.666230315,7.97566446364136,8.212184255,9.02528657364136,13.667262545,9.439207285,5.38853817635864,9.89750776364136,17.629216425,10.0157750436414,20.511981375,10.2227427836414,9.113972265,10.6366782636414,14.716884655,11.5236828636414,16.032608145,11.9376183436414,11.789769475,12.3072035936414,5.950322525,13.0463740936414,8.596552915,13.2533418336414,13.297677295,13.6229270836414,21.118101185,14.3916644036414,16.195225655,14.4507980436414,9.808792535,14.8647335236414,23.276479045,15.2638855936414,3.481493055,15.3525860536414,18.752755585,15.4708533336414,12.041087445,15.9734892736414,25.819225565,16.0621897336414,8.182617435,17.0378947936414,15.012552855,18.1762173636414,22.197290115,18.5901528436414,16.712645005,18.7823371736414,10.474045985,18.8266874036414,19.802377695,19.0336551436414,7.339963065,19.6102081336414,15.130820135,19.6397749536414,24.222617285,20.2163279436414,17.895317805,20.8076643436414,12.395889285,21.2215998236414,22.581658775,21.9607703236414,20.364147275,22.6112403636414,16.609161135,22.6260237736414,9.306156595,22.6555905936414,13.327244115,24.0895813636414,25.168755525,24.4443832036414,22.345124215,24.8435352736414,19.521492905,25.7896735136414,15.810856995,26.3070928636414,24.666119585,28.0958854736414,20.408497505,28.2437195736414,13.741179595,29.3229085036414,16.919612745,31.5847702336414,21.916405325,40.1443646236414,24.887870735
5.10768292364136,10.828847825,5.40335112364136,18.486654205,5.41813453364136,5.728571375,6.55645710364136,13.238543655,6.92604235364136,22.877326975,7.39911147364136,19.551059725,7.75391331364136,10.681013725,7.97566446364136,8.226967665,9.02528657364136,13.682045955,9.43922205364136,5.388552945,9.89750776364136,17.643999835,10.0157750436414,20.526764785,10.2227427836414,9.128755675,10.6366782636414,14.731668065,11.5236828636414,16.047391555,11.937603575,11.7897842436414,12.3072035936414,5.965105935,13.0463740936414,8.611336325,13.2533418336414,13.312460705,13.6229270836414,21.132884595,14.3916644036414,16.210009065,14.4507980436414,9.823575945,14.8647335236414,23.291262455,15.2638855936414,3.496276465,15.3525860536414,18.767538995,15.4708533336414,12.055870855,15.9734892736414,25.834008975,16.0621897336414,8.197400845,17.0378947936414,15.027336265,18.1762173636414,22.212073525,18.5901528436414,16.727428415,18.7823371736414,10.488829395,18.8266874036414,19.817161105,19.0336551436414,7.354746475,19.6102081336414,15.145603545,19.6397749536414,24.237400695,20.2163279436414,17.910101215,20.8076643436414,12.410672695,21.2215998236414,22.596442185,21.9607703236414,20.378930685,22.6112403636414,16.623944545,22.6260237736414,9.320940005,22.6555905936414,13.342027525,24.0895813636414,25.183538935,24.4443832036414,22.359907625,24.8435352736414,19.536276315,25.7896735136414,15.825640405,26.3070928636414,24.680902995,28.0958854736414,20.423280915,28.2437195736414,13.755963005,29.3229085036414,16.934396155,31.5847702336414,21.931188735,40.1443646236414,24.902654145
5.10768292364136,10.843631235,5.40335112364136,18.501437615,5.432903175,5.74334001635864,6.55645710364136,13.253327065,6.92604235364136,22.892110385,7.39911147364136,19.565843135,7.75391331364136,10.695797135,7.97566446364136,8.241751075,9.02528657364136,13.696829365,9.43922205364136,5.403336355,9.89750776364136,17.658783245,10.0157750436414,20.541548195,10.2227427836414,9.143539085,10.6366782636414,14.746451475,11.5236828636414,16.062174965,11.9228349336414,11.804552885,12.3072035936414,5.979889345,13.0463740936414,8.626119735,13.2533418336414,13.327244115,13.6229270836414,21.147668005,14.3916644036414,16.224792475,14.4507980436414,9.838359355,14.8647335236414,23.306045865,15.2638855936414,3.511059875,15.3525860536414,18.782322405,15.4708533336414,12.070654265,15.9734892736414,25.848792385,16.0621897336414,8.212184255,17.0378947936414,15.042119675,18.1762173636414,22.226856935,18.5901528436414,16.742211825,18.7823371736414,10.503612805,18.8266874036414,19.831944515,19.0336551436414,7.369529885,19.6102081336414,15.160386955,19.6397749536414,24.252184105,20.2163279436414,17.924884625,20.8076643436414,12.425456105,21.2215998236414,22.611225595,21.9607703236414,20.393714095,22.6112403636414,16.638727955,22.6260237736414,9.335723415,22.6555905936414,13.356810935,24.0895813636414,25.198322345,24.4443832036414,22.374691035,24.8435352736414,19.551059725,25.7896735136414,15.840423815,26.3070928636414,24.695686405,28.0958854736414,20.438064325,28.2437195736414,13.770746415,29.3229085036414,16.949179565,31.5847702336414,21.945972145,40.1443646236414,24.917437555
5.10768292364136,10.858414645,5.40335112364136,18.516221025,5.43291794364136,5.743354785,6.55645710364136,13.268110475,6.92604235364136,22.906893795,7.39911147364136,19.580626545,7.75391331364136,10.710580545,7.97566446364136,8.256534485,9.02528657364136,13.711612775,9.43922205364136,5.418119765,9.912276405,17.6735518863586,10.0157750436414,20.556331605,10.2227427836414,9.158322495,10.6366782636414,14.761234885,11.5236828636414,16.076958375,11.9228349336414,11.819336295,12.3072035936414,5.994672755,13.0463740936414,8.640903145,13.2533418336414,13.342027525,13.6229270836414,21.162451415,14.3916644036414,16.239575885,14.4507980436414,9.853142765,14.8647335236414,23.320829275,15.2638855936414,3.525843285,15.3525860536414,18.797105815,15.4708533336414,12.085437675,15.9734892736414,25.863575795,16.0621897336414,8.226967665,17.0378947936414,15.056903085,18.1762173636414,22.241640345,18.5901528436414,16.756995235,18.7823371736414,10.518396215,18.8266874036414,19.846727925,19.0336551436414,7.384313295,19.6102081336414,15.175170365,19.6397749536414,24.266967515,20.2163279436414,17.939668035,20.8076643436414,12.440239515,21.2215998236414,22.626009005,21.9607703236414,20.408497505,22.6112403636414,16.653511365,22.6260237736414,9.350506825,22.6555905936414,13.371594345,24.0895813636414,25.213105755,24.4443832036414,22.389474445,24.8435352736414,19.565843135,25.7896735136414,15.855207225,26.3070928636414,24.710469815,28.0958854736414,20.452847735,28.2437195736414,13.785529825,29.3229085036414,16.963962975,31.5847702336414,21.960755555,40.1443646236414,24.932220965
5.10768292364136,10.873198055,5.40335112364136,18.531004435,5.43291794364136,5.758138195,6.55645710364136,13.282893885,6.92604235364136,22.921677205,7.39911147364136,19.595409955,7.75391331364136,10.725363955,7.97566446364136,8.271317895,9.02528657364136,13.726396185,9.43922205364136,5.432903175,9.91229117364136,17.673566655,10.0157750436414,20.571115015,10.2227427836414,9.173105905,10.6366782636414,14.776018295,11.5236828636414,16.091741785,11.937603575,11.8341049363586,12.3072035936414,6.009456165,13.0463740936414,8.655686555,13.2533418336414,13.356810935,13.6229270836414,21.177234825,14.3916644036414,16.254359295,14.4507980436414,9.867926175,14.8647335236414,23.335612685,15.2638855936414,3.540626695,15.3525860536414,18.811889225,15.4708533336414,12.100221085,15.9734892736414,25.878359205,16.0621897336414,8.241751075,17.0378947936414,15.071686495,18.1762173636414,22.256423755,18.5901528436414,16.771778645,18.7823371736414,10.533179625,18.841456045,19.8614965663586,19.0336551436414,7.399096705,19.6102081336414,15.189953775,19.6397749536414,24.281750925,20.2163279436414,17.954451445,20.8076643436414,12.455022925,21.2215998236414,22.640792415,21.9607703236414,20.423280915,22.6112403636414,16.668294775,22.6260237736414,9.365290235,22.6555905936414,13.386377755,24.0895813636414,25.227889165,24.4443832036414,22.404257855,24.8435352736414,19.580626545,25.7896735136414,15.869990635,26.3070928636414,24.725253225,28.0958854736414,20.467631145,28.2437195736414,13.800313235,29.3229085036414,16.978746385,31.5847702336414,21.975538965,40.1443646236414,24.947004375
5.10768292364136,10.887981465,5.418119765,18.5457730763586,5.43291794364136,5.772921605,6.55645710364136,13.297677295,6.92604235364136,22.936460615,7.39911147364136,19.610193365,7.75391331364136,10.740147365,7.97566446364136,8.286101305,9.02528657364136,13.741179595,9.43922205364136,5.447686585,9.91229117364136,17.688350065,10.0157750436414,20.585898425,10.2227427836414,9.187889315,10.6366782636414,14.790801705,11.5236828636414,16.106525195,11.9376183436414,11.834119705,12.3072035936414,6.024239575,13.0463740936414,8.670469965,13.268110475,13.3715795763586,13.6229270836414,21.192018235,14.3916644036414,16.269142705,14.465566685,9.88269481635864,14.879502165,23.3503813263586,15.2638855936414,3.555410105,15.3525860536414,18.826672635,15.485621975,12.1149897263586,15.9734892736414,25.893142615,16.0621897336414,8.256534485,17.0378947936414,15.086469905,18.1762173636414,22.271207165,18.5901528436414,16.786562055,18.797105815,10.5479482663586,18.8414708136414,19.861511335,19.0336551436414,7.413880115,19.6102081336414,15.204737185,19.6397749536414,24.296534335,20.2163279436414,17.969234855,20.822432985,12.4697915663586,21.2215998236414,22.655575825,21.9607703236414,20.438064325,22.626009005,16.6830634163586,22.6260237736414,9.380073645,22.6555905936414,13.401161165,24.104350005,25.2426578063586,24.4443832036414,22.419041265,24.8435352736414,19.595409955,25.7896735136414,15.884774045,26.3070928636414,24.740036635,28.0958854736414,20.482414555,28.2437195736414,13.815096645,29.3229085036414,16.993529795,31.5847702336414,21.990322375,40.1443646236414,24.961787785
5.10768292364136,10.902764875,5.41813453364136,18.545787845,5.43291794364136,5.787705015,6.55645710364136,13.312460705,6.92604235364136,22.951244025,7.39911147364136,19.624976775,7.75391331364136,10.754930775,7.990433105,8.30086994635864,9.02528657364136,13.755963005,9.43922205364136,5.462469995,9.91229117364136,17.703133475,10.0157750436414,20.600681835,10.2227427836414,9.202672725,10.6366782636414,14.805585115,11.5236828636414,16.121308605,11.9376183436414,11.848903115,12.3072035936414,6.039022985,13.0463740936414,8.685253375,13.2681252436414,13.371594345,13.6229270836414,21.206801645,14.3916644036414,16.283926115,14.4655814536414,9.882709585,14.8795169336414,23.350396095,15.2638855936414,3.570193515,15.3525860536414,18.841456045,15.4856367436414,12.115004495,15.9734892736414,25.907926025,16.0621897336414,8.271317895,17.0378947936414,15.101253315,18.1762173636414,22.285990575,18.5901528436414,16.801345465,18.7971205836414,10.547963035,18.8414708136414,19.876294745,19.0336551436414,7.428663525,19.6102081336414,15.219520595,19.6397749536414,24.311317745,20.2163279436414,17.984018265,20.8224477536414,12.469806335,21.2215998236414,22.670359235,21.9607703236414,20.452847735,22.6260237736414,16.683078185,22.6260237736414,9.394857055,22.6555905936414,13.415944575,24.1043647736414,25.242672575,24.4443832036414,22.433824675,24.8435352736414,19.610193365,25.7896735136414,15.899557455,26.3070928636414,24.754820045,28.110654115,20.4971831963586,28.2437195736414,13.829880055,29.3229085036414,17.008313205,31.5847702336414,22.005105785,40.1443646236414,24.976571195
5.10768292364136,10.917548285,5.41813453364136,18.560571255,5.43291794364136,5.802488425,6.55645710364136,13.327244115,6.92604235364136,22.966027435,7.39911147364136,19.639760185,7.768681955,10.7696994163586,7.99044787364136,8.300884715,9.02528657364136,13.770746415,9.43922205364136,5.477253405,9.91229117364136,17.717916885,10.0157750436414,20.615465245,10.2227427836414,9.217456135,10.6366782636414,14.820368525,11.5236828636414,16.136092015,11.9376183436414,11.863686525,12.3072035936414,6.053806395,13.061142735,8.70002201635864,13.2681252436414,13.386377755,13.6229270836414,21.221585055,14.3916644036414,16.298709525,14.4655814536414,9.897492995,14.8795169336414,23.365179505,15.2638855936414,3.584976925,15.3525860536414,18.856239455,15.4856367436414,12.129787905,15.9734892736414,25.922709435,16.0621897336414,8.286101305,17.0378947936414,15.116036725,18.1762173636414,22.300773985,18.604921485,16.8161141063586,18.7971205836414,10.562746445,18.8414708136414,19.891078155,19.0336551436414,7.443446935,19.6102081336414,15.234304005,19.6397749536414,24.326101155,20.2163279436414,17.998801675,20.8224477536414,12.484589745,21.2215998236414,22.685142645,21.9607703236414,20.467631145,22.6260237736414,16.697861595,22.6260237736414,9.409640465,22.6555905936414,13.430727985,24.1043647736414,25.257455985,24.4443832036414,22.448608085,24.8435352736414,19.624976775,25.7896735136414,15.914340865,26.321861505,24.7695886863586,28.1106688836414,20.497197965,28.2437195736414,13.844663465,29.3229085036414,17.023096615,31.5847702336414,22.019889195,40.1443646236414,24.991354605
5.122451565,10.9323169263586,5.41813453364136,18.575354665,5.43291794364136,5.817271835,6.55645710364136,13.342027525,6.92604235364136,22.980810845,7.39911147364136,19.654543595,7.76869672364136,10.769714185,7.99044787364136,8.315668125,9.02528657364136,13.785529825,9.43922205364136,5.492036815,9.91229117364136,17.732700295,10.030543685,20.6302338863586,10.2227427836414,9.232239545,10.651446905,14.8351371663586,11.5236828636414,16.150875425,11.9376183436414,11.878469935,12.3072035936414,6.068589805,13.0611575036414,8.700036785,13.2681252436414,13.401161165,13.637695725,21.2363536963586,14.3916644036414,16.313492935,14.4655814536414,9.912276405,14.8795169336414,23.379962915,15.2638855936414,3.599760335,15.367354695,18.8710080963586,15.4856367436414,12.144571315,15.988257915,25.9374780763586,16.0621897336414,8.300884715,17.052663435,15.1308053663586,18.1762173636414,22.315557395,18.6049362536414,16.816128875,18.7971205836414,10.577529855,18.856239455,19.9058467963586,19.0336551436414,7.458230345,19.6102081336414,15.249087415,19.6397749536414,24.340884565,20.2163279436414,18.013585085,20.8224477536414,12.499373155,21.2215998236414,22.699926055,21.9607703236414,20.482414555,22.6260237736414,16.712645005,22.6260237736414,9.424423875,22.6555905936414,13.445511395,24.1043647736414,25.272239395,24.4443832036414,22.463391495,24.8435352736414,19.639760185,25.7896735136414,15.929124275,26.3218762736414,24.769603455,28.1106688836414,20.511981375,28.2437195736414,13.859446875,29.3229085036414,17.037880025,31.5847702336414,22.034672605,40.1443646236414,25.006138015
5.12246633364136,10.932331695,5.41813453364136,18.590138075,5.43291794364136,5.832055245,6.55645710364136,13.356810935,6.92604235364136,22.995594255,7.39911147364136,19.669327005,7.76869672364136,10.784497595,7.99044787364136,8.330451535,9.02528657364136,13.800313235,9.453990695,5.50680545635864,9.91229117364136,17.747483705,10.0305584536414,20.630248655,10.2227427836414,9.247022955,10.6514616736414,14.835151935,11.538451505,16.1656440663586,11.9376183436414,11.893253345,12.3072035936414,6.083373215,13.0611575036414,8.714820195,13.2681252436414,13.415944575,13.6377104936414,21.236368465,14.3916644036414,16.328276345,14.4655814536414,9.927059815,14.8795169336414,23.394746325,15.278654235,3.61452897635864,15.3673694636414,18.871022865,15.4856367436414,12.159354725,15.9882726836414,25.937492845,16.076958375,8.31565335635864,17.0526782036414,15.130820135,18.190986005,22.3303260363586,18.6049362536414,16.830912285,18.7971205836414,10.592313265,18.8562542236414,19.905861565,19.0336551436414,7.473013755,19.6102081336414,15.263870825,19.6397749536414,24.355667975,20.231096585,18.0283537263586,20.8224477536414,12.514156565,21.236368465,22.7146946963586,21.9607703236414,20.497197965,22.6260237736414,16.727428415,22.6260237736414,9.439207285,22.670359235,13.4602800363586,24.1043647736414,25.287022805,24.4443832036414,22.478174905,24.8435352736414,19.654543595,25.7896735136414,15.943907685,26.3218762736414,24.784386865,28.1106688836414,20.526764785,28.2437195736414,13.874230285,29.3229085036414,17.052663435,31.5847702336414,22.049456015,40.159133265,25.0209066563586
5.12246633364136,10.947115105,5.432903175,18.6049067163586,5.447686585,5.84682388635864,6.571225745,13.3715795763586,6.926027585,22.9956090236414,7.39911147364136,19.684110415,7.76869672364136,10.799281005,8.005216515,8.34522017635864,9.02528657364136,13.815096645,9.45400546364136,5.506820225,9.927059815,17.7622523463586,10.0305584536414,20.645032065,10.2227427836414,9.261806365,10.6514616736414,14.849935345,11.5384662736414,16.165658835,11.952386985,11.9080219863586,12.3072035936414,6.098156625,13.0611575036414,8.729603605,13.2681252436414,13.430727985,13.6377104936414,21.251151875,14.3916644036414,16.343059755,14.480350095,9.94182845635864,14.894285575,23.4095149663586,15.2786690036414,3.614543745,15.3673694636414,18.885806275,15.4856367436414,12.174138135,15.9882726836414,25.952276255,16.0769731436414,8.315668125,17.0526782036414,15.145603545,18.1910007736414,22.330340805,18.6049362536414,16.845695695,18.7971205836414,10.607096675,18.8562542236414,19.920644975,19.0336551436414,7.487797165,19.6102081336414,15.278654235,19.6397749536414,24.370451385,20.2311113536414,18.028368495,20.8224477536414,12.528939975,21.2363832336414,22.714709465,21.9607703236414,20.511981375,22.6260237736414,16.742211825,22.6260237736414,9.453990695,22.6703740036414,13.460294805,24.119133415,25.3017914463586,24.4443832036414,22.492958315,24.8435352736414,19.669327005,25.7896735136414,15.958691095,26.3218762736414,24.799170275,28.125437525,20.5415334263586,28.258488215,13.8889989263586,29.3229085036414,17.067446845,31.5847702336414,22.064239425,40.1591480336414,25.020921425
5.12246633364136,10.961898515,5.43291794364136,18.604921485,5.44770135364136,5.846838655,6.57124051364136,13.371594345,6.91125894364136,23.010377665,7.39911147364136,19.698893825,7.76869672364136,10.814064415,8.00523128364136,8.345234945,9.02528657364136,13.829880055,9.45400546364136,5.521603635,9.92707458364136,17.762267115,10.0305584536414,20.659815475,10.2227427836414,9.276589775,10.6514616736414,14.864718755,11.5384662736414,16.180442245,11.9524017536414,11.908036755,12.3072035936414,6.112940035,13.0611575036414,8.744387015,13.2681252436414,13.445511395,13.6377104936414,21.265935285,14.3916644036414,16.357843165,14.4803648636414,9.941843225,14.8943003436414,23.409529735,15.2786690036414,3.629327155,15.3673694636414,18.900589685,15.4856367436414,12.188921545,15.9882726836414,25.967059665,16.0769731436414,8.330451535,17.0526782036414,15.160386955,18.1910007736414,22.345124215,18.619704895,16.8604643363586,18.811889225,10.6218653163586,18.871022865,19.9354136163586,19.0336551436414,7.502580575,19.624976775,15.2934228763586,19.654543595,24.3852200263586,20.2311113536414,18.043151905,20.8224477536414,12.543723385,21.2363832336414,22.729492875,21.975538965,20.5267500163586,22.640792415,16.7569804663586,22.6260237736414,9.468774105,22.6703740036414,13.475078215,24.1191481836414,25.301806215,24.4443832036414,22.507741725,24.858303915,19.6840956463586,25.7896735136414,15.973474505,26.3218762736414,24.813953685,28.1254522936414,20.541548195,28.2585029836414,13.889013695,29.3229085036414,17.082230255,31.5847702336414,22.079022835,40.1591480336414,25.035704835
5.12246633364136,10.976681925,5.43291794364136,18.619704895,5.44770135364136,5.861622065,6.57124051364136,13.386377755,6.91125894364136,23.025161075,7.39911147364136,19.713677235,7.783465365,10.8288330563586,8.00523128364136,8.360018355,9.040055215,13.8446486963586,9.45400546364136,5.536387045,9.92707458364136,17.777050525,10.0305584536414,20.674598885,10.2227427836414,9.291373185,10.666230315,14.8794873963586,11.553234915,16.1952108863586,11.9524017536414,11.922820165,12.321972235,6.12770867635864,13.0611575036414,8.759170425,13.282893885,13.4602800363586,13.6377104936414,21.280718695,14.3916644036414,16.372626575,14.4803648636414,9.956626635,14.8943003436414,23.424313145,15.2786690036414,3.644110565,15.382138105,18.9153583263586,15.500405385,12.2036901863586,15.9882726836414,25.981843075,16.0769731436414,8.345234945,17.0526782036414,15.175170365,18.1910007736414,22.359907625,18.6197196636414,16.860479105,18.8119039936414,10.621880085,18.8710376336414,19.935428385,19.0336551436414,7.517363985,19.6249915436414,15.293437645,19.6545583636414,24.385234795,20.2311113536414,18.057935315,20.837216395,12.5584920263586,21.2363832336414,22.744276285,21.9755537336414,20.526764785,22.6408071836414,16.756995235,22.6260237736414,9.483557515,22.6703740036414,13.489861625,24.1191481836414,25.316589625,24.4443832036414,22.522525135,24.8583186836414,19.684110415,25.7896735136414,15.988257915,26.336644915,24.8287223263586,28.1254522936414,20.556331605,28.2585029836414,13.903797105,29.3229085036414,17.097013665,31.599538875,22.0937914763586,40.1591480336414,25.050488245
