"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61"
5.09286997635864,14.598617375,4.841566775,10.5627612136414,6.778193485,12.6915722536414,6.42340641364136,8.670469965,6.748626665,19.6989085936414,8.507852455,16.6535261336414,7.901732645,6.57124051364136,8.389585175,10.8288625936414,9.084405445,23.3208440436414,9.054838625,4.25024514364136,9.897492995,14.9238671636414,10.207944605,19.6989085936414,10.740147365,7.11822668364136,10.562746445,11.9228349336414,12.248055185,3.67369215364136,12.824608175,13.4898763936414,12.854174995,16.7126597736414,13.4750634463586,23.276479045,13.4011463963586,8.759170425,14.081198025,5.66945250364136,14.229032125,20.9850652636414,15.337787875,10.5923280336414,15.441271745,16.0030560936414,15.810856995,1.72228203364136,16.742211825,19.9058763336414,17.0674616136414,13.682045955,17.540515965,8.00523128364136,18.161419185,22.6555905936414,18.959723325,17.2448625336414,18.264903055,12.1002358536414,19.284958345,3.45194100364136,19.2701897036414,15.086469905,19.255391525,20.6302634236414,20.659815475,25.6861896436414,20.7485307036414,18.841456045,21.532036665,22.5373233136414,22.0198744263586,9.261806365,22.167723295,2.49101935364136,22.892110385,12.9724570436414,23.306045865,16.3135077036414,23.513013605,26.8392956236414,23.350396095,6.99995940364136,24.000866135,19.0484385536414,25.153972115,22.3451389836414,25.952276255,25.4053048536414,25.4496550836414,16.136092015,26.2035794563586,9.128755675,26.5140606036414,12.336755645,27.327133385,19.8467426936414,28.908958255,25.5974891836414,28.657640285,14.7760330636414,29.234193275,10.1636091436414,29.012442125,22.8625583336414,30.254248565,18.5310192036414,31.732589565,22.0494707836414,32.1761066336414,25.139188705,32.530893705,13.7411943636414,34.6005563363586,19.151907655,35.398875245,24.6809177636414,36.197179385,15.9587058636414,36.197179385,21.5616182536414
5.078101335,14.5838487336414,4.82679813364136,10.577529855,6.763410075,12.6915722536414,6.423391645,8.67048473364136,6.733843255,19.6989085936414,8.493069045,16.6535261336414,7.88696400364136,6.586009155,8.374801765,10.8288625936414,9.06963680364136,23.335612685,9.04006998364136,4.265013785,9.88272435364136,14.938635805,10.1931759636414,19.713677235,10.725363955,7.11822668364136,10.547963035,11.9228349336414,12.2332865436414,3.688460795,12.809824765,13.4898763936414,12.8394063536414,16.727428415,13.460294805,23.2617104036414,13.386377755,8.74440178364136,14.066414615,5.66945250364136,14.214248715,20.9850652636414,15.323004465,10.5923280336414,15.4265031036414,16.017824735,15.796073585,1.72228203364136,16.727428415,19.9058763336414,17.067446845,13.6820607236414,17.525732555,8.00523128364136,18.146635775,22.6555905936414,18.9597085563586,17.244847765,18.2501344136414,12.115004495,19.270174935,3.45194100364136,19.270174935,15.0864846736414,19.2406228836414,20.645032065,20.645032065,25.6861896436414,20.748515935,18.8414708136414,21.517253255,22.5373233136414,22.005105785,9.24703772364136,22.1529546536414,2.505787995,22.877326975,12.9724570436414,23.291262455,16.3135077036414,23.498230195,26.8392956236414,23.3356274536414,7.014728045,23.9860974936414,19.063207195,25.139188705,22.3451389836414,25.9522614863586,25.405290085,25.4496550836414,16.150875425,26.188810815,9.11398703364136,26.514045835,12.3367704136414,27.3123647436414,19.861511335,28.894174845,25.5974891836414,28.642856875,14.7760330636414,29.219409865,10.1636091436414,28.9976734836414,22.877326975,30.2394799236414,18.545787845,31.7178209236414,22.064239425,32.176091865,25.1392034736414,32.5161250636414,13.755963005,34.585787695,19.1371390136414,35.3988604763586,24.680902995,36.1971646163586,15.958691095,36.182395975,21.5616182536414
5.063317925,14.5838487336414,4.82679813364136,10.592313265,6.748626665,12.6915722536414,6.40862300364136,8.685253375,6.71907461364136,19.713677235,8.478285635,16.6535261336414,7.886949235,6.58602392364136,8.360018355,10.8288625936414,9.069622035,23.3356274536414,9.040055215,4.26502855364136,9.882709585,14.9386505736414,10.193161195,19.7136920036414,10.710580545,7.11822668364136,10.5331943936414,11.937603575,12.2332865436414,3.703244205,12.795041355,13.4898763936414,12.839391585,16.7274431836414,13.4602800363586,23.261695635,13.371594345,8.74440178364136,14.051631205,5.66945250364136,14.199465305,20.9850652636414,15.308221055,10.5923280336414,15.426488335,16.0178395036414,15.781290175,1.72228203364136,16.712645005,19.9058763336414,17.052663435,13.6820607236414,17.5109639136414,8.019999925,18.131852365,22.6555905936414,18.944939915,17.2300791236414,18.2501344136414,12.129787905,19.2701601663586,3.451926235,19.255391525,15.0864846736414,19.240608115,20.6450468336414,20.630248655,25.6861896436414,20.7337472936414,18.856239455,21.502469845,22.5373233136414,21.990322375,9.24703772364136,22.152939885,2.50580276364136,22.862543565,12.9724570436414,23.276479045,16.3135077036414,23.483446785,26.8392956236414,23.335612685,7.01474281364136,23.986082725,19.0632219636414,25.124405295,22.3451389836414,25.937492845,25.3905214436414,25.449640315,16.1508901936414,26.174027405,9.11398703364136,26.499262425,12.3367704136414,27.312349975,19.8615261036414,28.8941600763586,25.597474415,28.6280882336414,14.790801705,29.204626455,10.1636091436414,28.997658715,22.8773417436414,30.239465155,18.5458026136414,31.717806155,22.0642541936414,32.161308455,25.1392034736414,32.5161250636414,13.770746415,34.571004285,19.1371390136414,35.384091835,24.6661343536414,36.182395975,15.9439224536414,36.167612565,21.5616182536414
5.048534515,14.5838487336414,4.826783365,10.5923280336414,6.733843255,12.6915722536414,6.408608235,8.68526814364136,6.719059845,19.7136920036414,8.463502225,16.6535261336414,7.87218059364136,6.600792565,8.345234945,10.8288625936414,9.054838625,23.3356274536414,9.02528657364136,4.279797195,9.867926175,14.9386505736414,10.178377785,19.7136920036414,10.6958119036414,7.132995325,10.5331943936414,11.952386985,12.233271775,3.70325897364136,12.780257945,13.4898763936414,12.824608175,16.7274431836414,13.445511395,23.2469269936414,13.356810935,8.74440178364136,14.036847795,5.66945250364136,14.184681895,20.9850652636414,15.293437645,10.5923280336414,15.411704925,16.0178395036414,15.766506765,1.72228203364136,16.697861595,19.9058763336414,17.037880025,13.6820607236414,17.510949145,8.02001469364136,18.1318375963586,22.655575825,18.930156505,17.2300791236414,18.250119645,12.1298026736414,19.255391525,3.43715759364136,19.240608115,15.0864846736414,19.2258394736414,20.659815475,20.615465245,25.6861896436414,20.733732525,18.8562542236414,21.4877012036414,22.552091955,21.975538965,9.24703772364136,22.1381712436414,2.520571405,22.8477749236414,12.987225685,23.261695635,16.3135077036414,23.468663375,26.8392956236414,23.3208440436414,7.029511455,23.971299315,19.0632219636414,25.109621885,22.3451389836414,25.922709435,25.3905214436414,25.4348716736414,16.165658835,26.159243995,9.11398703364136,26.484479015,12.3367704136414,27.297566565,19.8615261036414,28.879391435,25.5827057736414,28.628073465,14.7908164736414,29.189843045,10.1636091436414,28.9828900736414,22.892110385,30.2246965136414,18.560571255,31.7030375136414,22.079022835,32.146525045,25.1392034736414,32.516110295,13.7707611836414,34.556220875,19.1371390136414,35.3840770663586,24.666119585,36.1823812063586,15.943907685,36.1675977963586,21.561603485
5.04851974635864,14.583833965,4.81201472364136,10.607096675,6.719059845,12.6915722536414,6.39383959364136,8.700036785,6.704276435,19.7136920036414,8.448718815,16.6535261336414,7.872165825,6.60080733364136,8.33046630364136,10.843631235,9.04006998364136,23.350396095,9.025271805,4.27981196364136,9.853142765,14.9386505736414,10.1636091436414,19.728460645,10.695797135,7.13301009364136,10.533179625,11.9524017536414,12.2185031336414,3.718027615,12.765474535,13.4898763936414,12.809824765,16.7274431836414,13.4454966263586,23.246912225,13.342027525,8.74440178364136,14.022064385,5.66945250364136,14.169898485,20.9850652636414,15.2786690036414,10.607096675,15.3969362836414,16.032608145,15.751723355,1.72228203364136,16.683078185,19.9058763336414,17.0231113836414,13.696829365,17.496165735,8.02001469364136,18.117068955,22.6408071836414,18.9301417363586,17.230064355,18.2353510036414,12.144571315,19.2553767563586,3.437142825,19.2258394736414,15.101253315,19.225824705,20.6598302436414,20.600681835,25.6861896436414,20.718949115,18.8562542236414,21.487686435,22.5521067236414,21.960755555,9.24703772364136,22.138156475,2.52058617364136,22.847760155,12.9872404536414,23.246912225,16.3135077036414,23.453879965,26.8392956236414,23.320829275,7.02952622364136,23.956515905,19.0632219636414,25.094838475,22.3451389836414,25.907926025,25.3905214436414,25.4348716736414,16.180442245,26.144460585,9.11398703364136,26.4697103736414,12.351539055,27.282783155,19.8615261036414,28.864608025,25.5827057736414,28.6133048236414,14.805585115,29.175059635,10.1636091436414,28.982875305,22.8921251536414,30.224681745,18.5605860236414,31.703022745,22.0790376036414,32.1317564036414,25.153972115,32.5013416536414,13.785529825,34.5562061063586,19.137124245,35.369308425,24.6513509436414,36.167612565,15.9291390436414,36.152829155,21.5468348436414
5.033751105,14.5690653236414,4.811999955,10.6071114436414,6.70429120364136,12.706340895,6.39383959364136,8.714820195,6.68950779364136,19.728460645,8.433935405,16.6535261336414,7.85739718364136,6.615575975,8.330451535,10.8436460036414,9.040055215,23.3504108636414,9.01050316364136,4.294580605,9.83837412364136,14.953419215,10.163594375,19.7284754136414,10.681013725,7.13301009364136,10.5184109836414,11.967170395,12.218488365,3.71804238364136,12.750691125,13.4898763936414,12.8098099963586,16.727428415,13.430727985,23.2321435836414,13.327244115,8.74440178364136,14.0072957436414,5.684221145,14.1551298436414,20.999833905,15.278654235,10.6071114436414,15.396921515,16.0326229136414,15.736939945,1.72228203364136,16.6683095436414,19.920644975,17.023096615,13.6968441336414,17.481382325,8.02001469364136,18.102285545,22.6408071836414,18.915373095,17.2152957136414,18.235336235,12.1445860836414,19.240608115,3.42237418364136,19.225824705,15.1012680836414,19.2110560636414,20.674598885,20.585898425,25.6861896436414,20.7041804736414,18.871022865,21.472903025,22.5521067236414,21.945972145,9.24703772364136,22.123373065,2.52058617364136,22.832976745,12.9872404536414,23.232128815,16.3135077036414,23.439096555,26.8392956236414,23.3060606336414,7.044294865,23.941732495,19.0632219636414,25.080055065,22.3451389836414,25.893142615,25.3905214436414,25.4348716736414,16.195225655,26.129677175,9.11398703364136,26.469695605,12.3515538236414,27.267999745,19.8615261036414,28.849824615,25.5827057736414,28.613290055,14.8055998836414,29.160276225,10.1636091436414,28.9681066636414,22.906893795,30.2099131036414,18.575354665,31.6882541036414,22.093806245,32.131741635,25.1539868836414,32.5013416536414,13.800313235,34.541437465,19.1223556036414,35.354525015,24.6513509436414,36.1675977963586,15.929124275,36.138045745,21.5468348436414
5.018967695,14.5690653236414,4.79723131364136,10.621880085,6.704276435,12.7063556636414,6.393824825,8.71483496364136,6.689493025,19.7284754136414,8.41916676364136,16.668294775,7.85739718364136,6.630359385,8.315668125,10.8436460036414,9.025271805,23.3504108636414,9.010488395,4.29459537364136,9.838359355,14.9534339836414,10.1488257336414,19.743244055,10.666230315,7.13301009364136,10.518396215,11.9671851636414,12.2037197236414,3.732811025,12.735907715,13.4898763936414,12.795041355,16.7126597736414,13.415944575,23.2321435836414,13.312460705,8.74440178364136,14.007280975,5.68423591364136,14.155115075,20.9998486736414,15.263870825,10.6071114436414,15.382138105,16.0326229136414,15.722156535,1.72228203364136,16.668294775,19.9206597436414,17.008313205,13.6968441336414,17.466598915,8.02001469364136,18.087502135,22.6408071836414,18.900589685,17.2152957136414,18.2205675936414,12.159354725,19.2405933463586,3.422359415,19.2110560636414,15.116036725,19.211041295,20.6746136536414,20.571115015,25.6861896436414,20.704165705,18.8710376336414,21.458119615,22.5521067236414,21.9459573763586,9.247022955,22.1086044236414,2.535354815,22.818193335,12.9872404536414,23.217345405,16.3135077036414,23.424313145,26.8392956236414,23.306045865,7.04430963364136,23.926949085,19.0632219636414,25.065271655,22.3451389836414,25.8931278463586,25.390506675,25.4348716736414,16.210009065,26.114893765,9.11398703364136,26.454912195,12.3515538236414,27.253216335,19.8615261036414,28.835041205,25.5827057736414,28.598506645,14.8055998836414,29.145492815,10.1636091436414,28.968091895,22.9069085636414,30.209898335,18.5753694336414,31.688239335,22.0938210136414,32.116958225,25.1539868836414,32.501326885,13.8003280036414,34.526654055,19.1223556036414,35.3545102463586,24.651336175,36.152829155,15.9143556336414,36.123262335,21.5468348436414
5.01895292635864,14.569050555,4.797216545,10.6218948536414,6.689493025,12.7063556636414,6.37905618364136,8.729603605,6.674709615,19.7284754136414,8.419151995,16.6683095436414,7.857382415,6.63037415364136,8.300884715,10.8436460036414,9.01050316364136,23.365179505,8.99571975364136,4.309364015,9.823575945,14.9534339836414,10.148810965,19.7432588236414,10.651446905,7.13301009364136,10.503612805,11.9671851636414,12.203704955,3.73282579364136,12.721124305,13.4898763936414,12.7802727136414,16.727428415,13.4159298063586,23.232128815,13.297677295,8.74440178364136,13.992497565,5.68423591364136,14.140331665,20.9998486736414,15.249087415,10.6071114436414,15.3673694636414,16.047391555,15.7073878936414,1.737050675,16.653511365,19.9206597436414,16.993529795,13.6968441336414,17.451815505,8.02001469364136,18.072718725,22.6408071836414,18.9005749163586,17.215280945,18.220552825,12.1593694936414,19.225824705,3.40759077364136,19.211041295,15.1160514936414,19.1962726536414,20.689382295,20.556331605,25.6861896436414,20.6893970636414,18.885806275,21.4433509736414,22.566875365,21.931188735,9.23225431364136,22.108589655,2.53536958364136,22.803409925,12.9872404536414,23.202561995,16.3135077036414,23.409529735,26.8392956236414,23.2912772236414,7.059078275,23.912165675,19.0632219636414,25.050488245,22.3451389836414,25.878359205,25.3757380336414,25.434856905,16.2100238336414,26.100110355,9.11398703364136,26.440128785,12.3515538236414,27.2384476936414,19.876294745,28.820257795,25.5827057736414,28.583723235,14.8055998836414,29.130709405,10.1636091436414,28.9533232536414,22.921677205,30.1951296936414,18.590138075,31.6734706936414,22.108589655,32.1021895836414,25.168755525,32.4865582436414,13.815096645,34.511870645,19.1223556036414,35.339741605,24.6365675336414,36.1528143863586,15.914340865,36.108478925,21.5468348436414
5.004184285,14.5542819136414,4.78244790364136,10.636663495,6.674709615,12.7063556636414,6.37905618364136,8.744387015,6.65994097364136,19.743244055,8.404368585,16.6683095436414,7.84261377364136,6.645142795,8.286101305,10.8436460036414,9.010488395,23.3651942736414,8.995704985,4.30937878364136,9.80880730364136,14.968202625,10.1340423236414,19.758027465,10.636663495,7.13301009364136,10.4888441636414,11.981953805,12.1889363136414,3.747594435,12.706340895,13.4898763936414,12.780257945,16.7274431836414,13.401161165,23.2173601736414,13.282893885,8.74440178364136,13.977714155,5.68423591364136,14.125548255,20.9998486736414,15.234304005,10.6071114436414,15.367354695,16.0474063236414,15.707373125,1.73706544364136,16.638727955,19.9206597436414,16.9787611536414,13.711612775,17.4370468636414,8.034783335,18.0727039563586,22.640792415,18.885806275,17.2005123036414,18.2057841836414,12.174138135,19.211041295,3.40759077364136,19.196257885,15.1160514936414,19.196257885,20.6893970636414,20.5415629636414,25.700958285,20.689382295,18.8858210436414,21.443336205,22.5668901336414,21.916405325,9.23225431364136,22.0938210136414,2.550138225,22.7886412836414,13.002009095,23.1877933536414,16.328276345,23.394746325,26.8392956236414,23.291262455,7.05909304364136,23.8973970336414,19.077990605,25.035704835,22.3451389836414,25.863575795,25.3757380336414,25.4200882636414,16.224792475,26.085326945,9.11398703364136,26.4253601436414,12.366322465,27.238432925,19.8763095136414,28.805474385,25.5827057736414,28.5689545936414,14.820368525,29.115925995,10.1636091436414,28.953308485,22.9216919736414,30.195114925,18.5901528436414,31.673455925,22.1086044236414,32.102174815,25.1687702936414,32.4865582436414,13.829880055,34.497087235,19.1223556036414,35.324958195,24.6365675336414,36.138045745,15.8995722236414,36.093695515,21.5468348436414
4.989400875,14.5542819136414,4.78244790364136,10.651446905,6.659926205,12.7063556636414,6.379041415,8.74440178364136,6.659926205,19.7432588236414,8.389585175,16.6683095436414,7.842599005,6.64515756364136,8.27133266364136,10.858414645,8.99571975364136,23.379962915,8.98093634364136,4.324147425,9.808792535,14.9682173936414,10.134027555,19.7580422336414,10.6218948536414,7.147778735,10.488829395,11.9819685736414,12.188921545,3.74760920364136,12.6915722536414,13.504645035,12.765474535,16.7274431836414,13.386377755,23.2173601736414,13.268110475,8.74440178364136,13.962930745,5.68423591364136,14.110764845,20.9998486736414,15.219520595,10.6071114436414,15.3525860536414,16.062174965,15.692589715,1.73706544364136,16.623944545,19.9206597436414,16.978746385,13.7116275436414,17.437032095,8.03479810364136,18.057935315,22.6260237736414,18.8857915063586,17.200497535,18.205769415,12.1741529036414,19.2110265263586,3.407576005,19.1814892436414,15.130820135,19.1814892436414,20.704165705,20.541548195,25.7009730536414,20.6746136536414,18.900589685,21.428552795,22.5668901336414,21.901621915,9.23225431364136,22.093806245,2.55015299364136,22.788626515,13.0020238636414,23.187778585,16.3282911136414,23.379962915,26.8392956236414,23.2764938136414,7.073861685,23.897382265,19.0780053736414,25.020921425,22.3451389836414,25.848792385,25.3757380336414,25.4200882636414,16.239575885,26.070543535,9.11398703364136,26.425345375,12.3663372336414,27.223649515,19.8763095136414,28.790690975,25.5827057736414,28.568939825,14.8203832936414,29.1011573536414,10.178377785,28.9385398436414,22.936460615,30.1803462836414,18.604921485,31.6586872836414,22.123373065,32.087391405,25.1687702936414,32.486543475,13.8298948236414,34.4970724663586,19.122340835,35.3249434263586,24.636552765,36.1380309763586,15.899557455,36.0936807463586,21.546820075
