"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32"
2.52055663635864,7.739115135,3.880645125,18.0431371363586,6.852110535,4.44239993635864,8.47827086635864,17.584866195,8.803520655,6.05379162635864,10.902764875,3.52582851635864,12.041087445,19.8319297463586,12.336755645,23.1138467663586,13.2089620663586,4.811999955,13.948147335,13.8594321063586,15.0568883163586,22.256423755,15.914340865,7.75388377635864,17.422248685,3.03797598635864,17.8805491636414,18.841456045,18.057935315,21.5024550763586,18.2944551063586,16.712645005,20.630248655,6.34945982635864,20.999833905,12.1445565463586,20.881566625,25.7452937463586,21.798138045,22.1233582963586,22.847760155,19.7432292863586,24.518285485,2.94927552635864,28.125437525,16.6682800063586,28.9681066636414,29.958580365,29.6481139863586,19.284958345,30.224681745,7.50256580635864,30.653400635,22.4781601363586,33.2552660263586,15.603889255,36.345013485,11.6567040163586,38.488607935,27.3862522563586,38.710359085,8.65567178635864,42.997547985,3.89541376635864
2.520571405,7.73910036635864,3.895428535,18.0431371363586,6.866893945,4.44239993635864,8.478285635,17.5848514263586,8.818304065,6.05379162635864,10.917548285,3.52582851635864,12.055870855,19.8319297463586,12.3515242863586,23.099078125,13.208976835,4.81198518635864,13.962930745,13.8594321063586,15.056903085,22.2564089863586,15.929124275,7.75388377635864,17.437032095,3.03797598635864,17.895317805,18.8562246863586,18.072718725,21.5024550763586,18.294469875,16.7126302363586,20.645032065,6.34945982635864,21.014617315,12.1445565463586,20.8815813936414,25.745308515,21.8129066863586,22.108589655,22.862543565,19.7432292863586,24.5330541263586,2.934506885,28.1402061663586,16.653511365,28.982875305,29.9733490063586,29.648128755,19.2849435763586,30.239465155,7.50256580635864,30.668184045,22.4781601363586,33.255280795,15.6038744863586,36.359796895,11.6567040163586,38.503391345,27.3862522563586,38.725142495,8.65567178635864,43.012331395,3.89541376635864
2.535354815,7.73910036635864,3.910211945,18.0431371363586,6.881677355,4.44239993635864,8.493069045,17.5848514263586,8.833087475,6.05379162635864,10.932331695,3.52582851635864,12.0706394963586,19.817161105,12.351539055,23.0990633563586,13.223760245,4.81198518635864,13.977714155,13.8594321063586,15.071686495,22.2564089863586,15.943907685,7.75388377635864,17.451815505,3.03797598635864,17.9100864463586,18.841456045,18.087502135,21.5024550763586,18.309253285,16.7126302363586,20.659815475,6.34945982635864,21.0293859563586,12.129787905,20.896350035,25.7600771563586,21.812921455,22.1085748863586,22.877326975,19.7432292863586,24.533068895,2.93449211635864,28.140220935,16.6534965963586,28.997658715,29.9733490063586,29.662912165,19.2849435763586,30.2542337963586,7.487797165,30.682967455,22.4781601363586,33.270064205,15.6038744863586,36.374580305,11.6567040163586,38.5181599863586,27.371483615,38.739925905,8.65567178635864,43.027114805,3.89541376635864
2.550138225,7.73910036635864,3.924995355,18.0431371363586,6.896460765,4.44239993635864,8.507852455,17.5848514263586,8.847870885,6.05379162635864,10.947115105,3.52582851635864,12.070654265,19.8171463363586,12.3663076963586,23.084294715,13.238543655,4.81198518635864,13.9777289236414,13.859446875,15.086469905,22.2564089863586,15.958691095,7.75388377635864,17.466598915,3.03797598635864,17.910101215,18.8414412763586,18.102285545,21.5024550763586,18.324036695,16.7126302363586,20.674598885,6.34945982635864,21.029400725,12.1297731363586,20.911133445,25.7600771563586,21.827704865,22.1085748863586,22.892110385,19.7432292863586,24.547852305,2.93449211635864,28.155004345,16.6534965963586,29.012442125,29.9733490063586,29.677695575,19.2849435763586,30.254248565,7.48778239635864,30.6977360963586,22.463391495,33.284847615,15.6038744863586,36.389363715,11.6567040163586,38.518174755,27.3714688463586,38.754709315,8.65567178635864,43.041898215,3.89541376635864
2.564921635,7.73910036635864,3.93976399635864,18.028368495,6.911244175,4.44239993635864,8.522635865,17.5848514263586,8.86263952635864,6.039022985,10.9618837463586,3.511059875,12.085437675,19.8171463363586,12.366322465,23.0842799463586,13.2533122963586,4.797216545,13.992497565,13.8742155163586,15.101253315,22.2564089863586,15.973474505,7.75388377635864,17.4813675563586,3.023207345,17.924884625,18.8414412763586,18.117068955,21.5024550763586,18.3388053363586,16.697861595,20.689382295,6.34945982635864,21.044184135,12.1297731363586,20.925916855,25.7600771563586,21.842488275,22.1085748863586,22.9068790263586,19.728460645,24.562635715,2.93449211635864,28.169787755,16.6534965963586,29.027225535,29.9733490063586,29.6924642163586,19.270174935,30.269031975,7.48778239635864,30.697750865,22.4633767263586,33.2996162563586,15.589105845,36.4041323563586,11.641935375,38.532958165,27.3714688463586,38.7694779563586,8.640903145,43.056681625,3.89541376635864
2.579705045,7.73910036635864,3.939778765,18.0283537263586,6.926027585,4.44239993635864,8.537419275,17.5848514263586,8.862654295,6.03900821635864,10.961898515,3.51104510635864,12.100221085,19.8171463363586,12.381105875,23.0842799463586,13.253327065,4.79720177635864,14.007280975,13.8742155163586,15.116036725,22.2564089863586,15.988257915,7.75388377635864,17.481382325,3.02319257635864,17.939668035,18.8414412763586,18.131852365,21.5024550763586,18.338820105,16.6978468263586,20.704165705,6.34945982635864,21.0589527763586,12.115004495,20.940700265,25.7600771563586,21.8572569163586,22.093806245,22.906893795,19.7284458763586,24.577419125,2.93449211635864,28.184571165,16.6534965963586,29.0272403036414,29.973363775,29.692478985,19.2701601663586,30.2838006163586,7.473013755,30.712534275,22.4633767263586,33.299631025,15.5890910763586,36.404147125,11.6419206063586,38.5477268063586,27.356700205,38.769492725,8.64088837635864,43.071465035,3.89541376635864
2.594488455,7.73910036635864,3.954562175,18.0283537263586,6.940810995,4.44239993635864,8.552202685,17.5848514263586,8.877437705,6.03900821635864,10.976681925,3.51104510635864,12.1149897263586,19.802377695,12.3958745163586,23.069511305,13.268110475,4.79720177635864,14.022064385,13.8742155163586,15.1308053663586,22.241640345,16.0030265563586,7.739115135,17.496165735,3.02319257635864,17.954451445,18.8414412763586,18.1466210063586,21.487686435,18.353603515,16.6978468263586,20.7041804736414,6.349474595,21.058967545,12.1149897263586,20.955483675,25.7600771563586,21.857271685,22.0937914763586,22.921677205,19.7284458763586,24.5921877663586,2.919723475,28.1993398063586,16.638727955,29.042008945,29.9881324163586,29.707262395,19.2701601663586,30.283815385,7.47299898635864,30.727317685,22.4633767263586,33.3143996663586,15.574322435,36.418930535,11.6419206063586,38.547741575,27.3566854363586,38.784276135,8.64088837635864,43.086248445,3.89541376635864
2.609271865,7.73910036635864,3.969345585,18.0283537263586,6.95557963635864,4.427631295,8.566986095,17.5848514263586,8.892221115,6.03900821635864,10.991465335,3.51104510635864,12.115004495,19.8023629263586,12.395889285,23.0694965363586,13.2828791163586,4.782433135,14.036847795,13.8742155163586,15.130820135,22.2416255763586,16.003041325,7.73910036635864,17.510949145,3.02319257635864,17.969234855,18.8414412763586,18.146635775,21.4876716663586,18.3683721563586,16.683078185,20.718949115,6.36424323635864,21.073750955,12.1149897263586,20.9554984436414,25.760091925,21.872055095,22.0937914763586,22.936460615,19.7284458763586,24.592202535,2.91970870635864,28.199354575,16.6387131863586,29.056792355,29.9881324163586,29.7220310363586,19.255391525,30.298598795,7.47299898635864,30.742101095,22.4633767263586,33.314414435,15.5743076663586,36.433713945,11.6419206063586,38.562524985,27.3566854363586,38.7990447763586,8.626119735,43.101031855,3.89541376635864
2.624055275,7.73910036635864,3.98411422635864,18.013585085,6.955594405,4.42761652635864,8.58175473635864,17.570082785,8.907004525,6.03900821635864,11.006248745,3.51104510635864,12.129787905,19.8023629263586,12.410672695,23.0694965363586,13.282893885,4.78241836635864,14.051631205,13.8742155163586,15.145603545,22.2416255763586,16.017824735,7.73910036635864,17.525732555,3.02319257635864,17.984018265,18.8414412763586,18.161419185,21.4876716663586,18.368386925,16.6830634163586,20.733732525,6.36424323635864,21.0885195963586,12.100221085,20.970267085,25.7748605663586,21.886838505,22.0937914763586,22.9512292563586,19.713677235,24.606985945,2.91970870635864,28.214137985,16.6387131863586,29.071575765,29.9881324163586,29.722045805,19.2553767563586,30.3133674363586,7.458230345,30.756884505,22.4633767263586,33.329197845,15.5743076663586,36.448497355,11.6419206063586,38.5772936263586,27.341916795,38.799059545,8.62610496635864,43.115815265,3.89541376635864
2.63882391635864,7.724331725,3.984128995,18.0135703163586,6.970377815,4.42761652635864,8.581769505,17.5700680163586,8.921787935,6.03900821635864,11.021032155,3.51104510635864,12.144571315,19.8023629263586,12.425456105,23.0694965363586,13.2976625263586,4.767649725,14.066414615,13.8742155163586,15.160386955,22.2416255763586,16.032608145,7.73910036635864,17.540515965,3.02319257635864,17.9987869063586,18.826672635,18.176202595,21.4876716663586,18.383170335,16.6830634163586,20.748515935,6.36424323635864,21.088534365,12.1002063163586,20.985050495,25.7748605663586,21.9016071463586,22.079022835,22.951244025,19.7136624663586,24.621769355,2.91970870635864,28.228921395,16.6387131863586,29.086359175,29.9881324163586,29.736829215,19.2553767563586,30.313382205,7.45821557635864,30.771667915,22.4633767263586,33.3439664863586,15.559539025,36.4632659963586,11.627151965,38.577308395,27.3419020263586,38.813842955,8.62610496635864,43.130598675,3.89541376635864
2.638838685,7.72431695635864,3.998912405,18.0135703163586,6.985161225,4.42761652635864,8.596552915,17.5700680163586,8.93655657635864,6.024239575,11.0358007963586,3.496276465,12.1593399563586,19.787594285,12.440239515,23.0694965363586,13.297677295,4.76763495635864,14.081198025,13.8742155163586,15.1751555963586,22.226856935,16.047391555,7.73910036635864,17.5552846063586,3.008423935,17.998801675,18.8266578663586,18.190986005,21.4876716663586,18.3979389763586,16.668294775,20.763299345,6.36424323635864,21.1033030063586,12.085437675,20.999833905,25.7748605663586,21.901621915,22.0790080663586,22.966027435,19.7136624663586,24.6365379963586,2.904940065,28.2436900363586,16.623944545,29.101142585,29.9881324163586,29.7515978563586,19.240608115,30.3281508463586,7.443446935,30.786451325,22.4633767263586,33.343981255,15.5595242563586,36.463280765,11.6271371963586,38.5920770363586,27.327133385,38.828626365,8.62610496635864,43.1453673163586,3.880645125
2.653622095,7.72431695635864,4.013695815,18.0135703163586,6.98517599364136,4.427631295,8.611336325,17.5700680163586,8.936571345,6.02422480635864,11.035815565,3.49626169635864,12.159354725,19.7875795163586,12.455022925,23.0694965363586,13.312460705,4.76763495635864,14.095981435,13.8742155163586,15.175170365,22.2268421663586,16.062174965,7.73910036635864,17.555299375,3.00840916635864,18.013585085,18.8266578663586,18.205769415,21.4876716663586,18.397953745,16.6682800063586,20.778082755,6.36424323635864,21.103317775,12.0854229063586,21.014617315,25.7748605663586,21.916405325,22.0790080663586,22.980810845,19.7136624663586,24.636552765,2.90492529635864,28.243704805,16.6239297763586,29.115925995,29.9881324163586,29.751612625,19.2405933463586,30.328165615,7.44343216635864,30.801234735,22.4633767263586,33.358764665,15.5595242563586,36.478064175,11.6271371963586,38.592091805,27.3271186163586,38.8433950063586,8.611336325,43.145382085,3.88063035635864
2.668405505,7.72431695635864,4.02846445635864,17.998801675,6.999944635,4.44239993635864,8.62610496635864,17.555299375,8.951354755,6.02422480635864,11.050598975,3.49626169635864,12.1741233663586,19.772810875,12.4550376936414,23.069511305,13.3272293463586,4.752866315,14.110764845,13.8742155163586,15.189953775,22.2268421663586,16.0769436063586,7.724331725,17.570082785,3.00840916635864,18.0283537263586,18.811889225,18.2205380563586,21.472903025,18.4127223863586,16.653511365,20.792866165,6.36424323635864,21.1180864163586,12.070654265,21.029400725,25.7748605663586,21.9311739663586,22.064239425,22.9955794863586,19.698893825,24.651336175,2.90492529635864,28.258488215,16.6239297763586,29.130709405,29.9881324163586,29.766396035,19.2405933463586,30.3429342563586,7.428663525,30.8160033763586,22.448608085,33.3735333063586,15.544755615,36.4928328163586,11.612368555,38.6068604463586,27.312349975,38.843409775,8.61132155635864,43.160165495,3.88063035635864
2.683188915,7.72431695635864,4.028479225,17.9987869063586,7.014728045,4.44239993635864,8.626119735,17.5552846063586,8.966138165,6.02422480635864,11.065382385,3.49626169635864,12.174138135,19.7727961063586,12.469806335,23.0842799463586,13.327244115,4.75285154635864,14.125548255,13.8742155163586,15.204737185,22.2268421663586,16.076958375,7.72431695635864,17.584866195,3.00840916635864,18.028368495,18.8118744563586,18.220552825,21.4728882563586,18.412737155,16.6534965963586,20.807649575,6.36424323635864,21.118101185,12.0706394963586,21.044184135,25.7748605663586,21.931188735,22.0642246563586,22.995594255,19.6988790563586,24.6661048163586,2.890156655,28.273271625,16.6239297763586,29.145492815,29.9881324163586,29.7811646763586,19.225824705,30.342949025,7.42864875635864,30.816018145,22.4485933163586,33.373548075,15.5447408463586,36.492847585,11.6123537863586,38.606875215,27.3123352063586,38.858193185,8.61132155635864,43.174948905,3.88063035635864
2.697972325,7.72431695635864,4.043262635,17.9987869063586,7.029511455,4.44239993635864,8.640903145,17.5552846063586,8.980921575,6.02422480635864,11.0801510263586,3.481493055,12.188921545,19.7727961063586,12.484589745,23.0842799463586,13.3420127563586,4.738082905,14.140331665,13.8742155163586,15.2195058263586,22.212073525,16.091741785,7.72431695635864,17.599649605,3.00840916635864,18.043151905,18.8118744563586,18.235336235,21.4728882563586,18.4275057963586,16.638727955,20.822432985,6.36424323635864,21.1328698263586,12.055870855,21.058967545,25.7748605663586,21.9459573763586,22.049456015,23.010377665,19.6988790563586,24.666119585,2.89014188635864,28.2880402663586,16.609161135,29.160276225,29.9881324163586,29.781179445,19.2258099363586,30.3577176663586,7.413880115,30.830801555,22.4485933163586,33.388331485,15.5447408463586,36.507630995,11.6123537863586,38.6216438563586,27.297566565,38.8729618263586,8.596552915,43.189732315,3.88063035635864
2.71274096635864,7.709548315,4.058046045,17.9987869063586,7.044294865,4.44239993635864,8.655686555,17.5552846063586,8.99569021635864,6.009456165,11.080165795,3.48147828635864,12.2036901863586,19.758027465,12.499373155,23.0842799463586,13.342027525,4.73806813635864,14.155115075,13.8742155163586,15.219520595,22.2120587563586,16.106525195,7.72431695635864,17.614433015,3.00840916635864,18.057935315,18.8118744563586,18.250119645,21.4728882563586,18.427520565,16.6387131863586,20.837216395,6.36424323635864,21.132884595,12.0558560863586,21.0737361863586,25.760091925,21.945972145,22.0494412463586,23.0251463063586,19.684110415,24.680902995,2.89014188635864,28.288055035,16.6091463663586,29.175059635,29.9881324163586,29.795962855,19.2258099363586,30.357732435,7.41386534635864,30.845584965,22.4485933163586,33.4031001263586,15.529972205,36.5223996363586,11.597585145,38.621658625,27.2975517963586,38.872976595,8.59653814635864,43.2045009563586,3.865861715
2.712755735,7.70953354635864,4.07281468635864,17.984018265,7.059078275,4.44239993635864,8.67045519635864,17.540515965,8.995704985,6.00944139635864,11.094949205,3.48147828635864,12.203704955,19.7580126963586,12.514156565,23.0842799463586,13.3567961663586,4.723299495,14.169898485,13.8742155163586,15.234304005,22.2120587563586,16.121308605,7.72431695635864,17.629216425,3.00840916635864,18.072718725,18.8118744563586,18.264903055,21.4728882563586,18.442303975,16.6387131863586,20.851999805,6.36424323635864,21.1476532363586,12.041087445,21.073750955,25.7600771563586,21.960755555,22.0494412463586,23.025161075,19.6840956463586,24.6956716363586,2.875373245,28.302838445,16.6091463663586,29.189843045,29.9881324163586,29.8107314963586,19.211041295,30.3725010763586,7.399096705,30.860368375,22.4485933163586,33.403114895,15.5299574363586,36.522414405,11.5975703763586,38.6364272663586,27.282783155,38.887760005,8.59653814635864,43.204515725,3.86584694635864
2.727539145,7.70953354635864,4.072829455,17.9840034963586,7.073861685,4.44239993635864,8.670469965,17.5405011963586,9.010488395,6.00944139635864,11.1097178463586,3.466709645,12.2184735963586,19.743244055,12.528939975,23.0842799463586,13.356810935,4.72328472635864,14.184681895,13.8742155163586,15.2490726463586,22.197290115,16.136092015,7.72431695635864,17.643999835,3.00840916635864,18.0874873663586,18.797105815,18.2796716963586,21.458119615,18.4570726163586,16.623944545,20.866783215,6.36424323635864,21.147668005,12.0410726763586,21.088534365,25.7600771563586,21.9755241963586,22.034672605,23.039944485,19.6840956463586,24.695686405,2.87535847635864,28.3176070863586,16.594377725,29.204626455,29.9881324163586,29.810746265,19.2110265263586,30.372515845,7.39908193635864,30.8751370163586,22.433824675,33.4178835363586,15.515188795,36.537197815,11.5975703763586,38.636442035,27.2827683863586,38.9025286463586,8.581769505,43.219299135,3.86584694635864
2.742322555,7.70953354635864,4.087612865,17.9840034963586,7.088645095,4.44239993635864,8.685253375,17.5405011963586,9.025271805,6.00944139635864,11.109732615,3.46669487635864,12.218488365,19.7432292863586,12.543723385,23.0842799463586,13.3715795763586,4.708516085,14.199465305,13.8742155163586,15.249087415,22.1972753463586,16.1508606563586,7.709548315,17.6587684763586,2.993640525,18.087502135,18.7970910463586,18.279686465,21.4581048463586,18.457087385,16.6239297763586,20.881566625,6.36424323635864,21.1624366463586,12.026304035,21.103317775,25.7600771563586,21.975538965,22.0346578363586,23.054727895,19.6840956463586,24.7104550463586,2.860589835,28.317621855,16.5943629563586,29.219409865,29.9881324163586,29.8255149063586,19.196257885,30.3872844863586,7.384313295,30.875151785,22.4338099063586,33.417898305,15.5151740263586,36.5519664563586,11.582801735,38.6512106763586,27.267999745,38.902543415,8.58175473635864,43.234082545,3.86584694635864
2.75709119635864,7.694764905,4.10238150635864,17.969234855,7.103428505,4.44239993635864,8.700036785,17.5405011963586,9.040055215,6.00944139635864,11.124516025,3.46669487635864,12.233271775,19.7432292863586,12.558506795,23.0842799463586,13.371594345,4.70850131635864,14.214248715,13.8742155163586,15.263870825,22.1972753463586,16.150875425,7.70953354635864,17.658783245,2.99362575635864,18.102285545,18.7970910463586,18.294469875,21.4581048463586,18.4718560263586,16.609161135,20.8963352663586,6.349474595,21.162451415,12.0262892663586,21.118101185,25.7600771563586,21.990322375,22.0346578363586,23.0694965363586,19.669327005,24.710469815,2.86057506635864,28.332405265,16.5943629563586,29.234193275,29.9881324163586,29.825529675,19.1962431163586,30.387299255,7.38429852635864,30.889935195,22.4338099063586,33.4326669463586,15.500405385,36.551981225,11.5827869663586,38.651225445,27.2679849763586,38.917326825,8.58175473635864,43.248865955,3.86584694635864
2.757105965,7.69475013635864,4.102396275,17.9692200863586,7.118211915,4.44239993635864,8.71480542635864,17.525732555,9.054838625,6.00944139635864,11.1392846663586,3.451926235,12.2480404163586,19.728460645,12.5732754363586,23.069511305,13.3863629863586,4.693732675,14.229032125,13.8742155163586,15.2786394663586,22.182506705,16.165658835,7.70953354635864,17.673566655,2.99362575635864,18.117068955,18.7970910463586,18.309253285,21.4581048463586,18.471870795,16.6091463663586,20.896350035,6.34945982635864,21.1772200563586,12.011520625,21.132884595,25.7600771563586,22.0050910163586,22.019889195,23.069511305,19.6693122363586,24.725253225,2.86057506635864,28.347188675,16.5943629563586,29.248976685,29.9881324163586,29.8402983163586,19.181474475,30.4020678963586,7.369529885,30.904718605,22.4338099063586,33.432681715,15.5003906163586,36.566764635,11.5827869663586,38.6659940863586,27.253216335,38.9320954663586,8.566986095,43.2636345963586,3.851078305
2.771889375,7.69475013635864,4.117179685,17.9692200863586,7.132995325,4.44239993635864,8.714820195,17.5257177863586,9.069622035,6.00944139635864,11.139299435,3.45191146635864,12.248055185,19.7284458763586,12.573290205,23.0694965363586,13.386377755,4.69371790635864,14.243815535,13.8742155163586,15.278654235,22.1824919363586,16.180442245,7.70953354635864,17.688350065,2.99362575635864,18.1318375963586,18.782322405,18.324036695,21.4581048463586,18.4866394363586,16.594377725,20.911133445,6.34945982635864,21.1772200563586,11.996737215,21.1476532363586,25.745308515,22.005105785,22.0198744263586,23.084294715,19.6693122363586,24.7400218663586,2.845806425,28.3619573163586,16.579594315,29.263760095,29.9881324163586,29.840313085,19.1814597063586,30.402082665,7.36951511635864,30.9194872463586,22.419041265,33.447465125,15.5003906163586,36.5815332763586,11.568018325,38.666008855,27.2532015663586,38.932110235,8.56697132635864,43.263649365,3.85106353635864
2.78665801635864,7.679981495,4.13194832635864,17.954451445,7.14776396635864,4.427631295,8.729603605,17.5257177863586,9.084405445,6.00944139635864,11.154082845,3.45191146635864,12.2628238263586,19.713677235,12.588073615,23.0694965363586,13.401161165,4.69371790635864,14.2585841763586,13.859446875,15.293437645,22.1824919363586,16.1952108863586,7.694764905,17.703133475,2.99362575635864,18.131852365,18.7823076363586,18.3388053363586,21.443336205,18.486654205,16.5943629563586,20.925916855,6.34945982635864,21.177234825,11.9967224463586,21.147668005,25.7452937463586,22.019889195,22.0198744263586,23.0990633563586,19.654543595,24.740036635,2.84579165635864,28.361972085,16.5795795463586,29.278543505,29.9881324163586,29.8550817263586,19.166691065,30.4168513063586,7.354746475,30.919502015,22.4190264963586,33.4622337663586,15.485621975,36.581548045,11.5680035563586,38.6807774963586,27.238432925,38.9468788763586,8.552202685,43.278432775,3.85106353635864
2.786672785,7.67996672635864,4.131963095,17.9544366763586,7.147778735,4.42761652635864,8.74437224635864,17.510949145,9.099188855,6.00944139635864,11.1688514863586,3.437142825,12.262838595,19.7136624663586,12.6028422563586,23.054727895,13.4159298063586,4.678949265,14.258598945,13.8594321063586,15.3082062863586,22.167723295,16.195225655,7.69475013635864,17.717916885,2.99362575635864,18.146635775,18.7823076363586,18.338820105,21.4433214363586,18.5014228463586,16.579594315,20.940700265,6.34945982635864,21.1920034663586,11.981953805,21.162451415,25.7452937463586,22.0346578363586,22.005105785,23.099078125,19.6545288263586,24.7548052763586,2.831023015,28.376755495,16.5795795463586,29.2933121463586,29.973363775,29.855096495,19.1666762963586,30.416866075,7.35473170635864,30.934285425,22.4190264963586,33.462248535,15.4856072063586,36.596331455,11.5680035563586,38.680792265,27.2384181563586,38.946893645,8.55218791635864,43.2932014163586,3.836294895
