"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52"
3.54064146364136,14.435999865,4.161529915,9.79399435635864,4.22067832364136,6.837327125,4.41286265364136,21.118101185,5.181585205,3.49626169635864,7.118211915,20.4084827363586,7.458230345,5.47723863635864,7.487797165,10.1783630163586,7.48781193364136,26.794930625,8.36003312364136,15.337787875,10.0009916336414,25.493990545,10.8288625936414,8.892221115,10.8436460036414,19.728460645,12.5437381536414,16.668294775,13.6820607236414,3.703244205,14.4803648636414,21.354635745,15.7813049436414,9.276589775,16.0178395036414,27.637584995,16.727428415,1.58920180635864,17.082230255,20.2310818163586,18.0283832636414,11.952386985,18.6049362536414,23.601714065,19.3441067536414,3.718027615,20.7337472936414,23.956515905,21.1033325436414,27.179299285,21.5468348436414,6.245990725,22.3007887536414,17.274414585,23.1138763036414,9.853142765,23.3947610936414,21.694654175,24.1191481836414,5.802488425,24.2965491036414,13.829880055,25.848792385,19.6693122363586,26.0557748936414,27.578451355,26.5436274236414,1.367465425,26.9575629036414,10.222728015,28.036737065,24.6661048163586,28.1845859336414,12.617640435,28.6428716436414,5.935539115,30.2690467436414,19.831944515,30.4464476636414,2.831023015,30.9047333736414,27.962820015,31.4369361336414,24.074783185,31.5552034136414,16.860479105,33.077879875,9.38005887635864,33.4474798936414,21.398985975,33.8466319636414,15.470838565,34.8666872536414,28.687207105,35.5023738836414,19.270174935,36.2119775636414,8.079133565,37.1581158036414,14.953419215,38.8286411336414,24.089566595,40.4843830536414,11.641935375
3.54064146364136,14.450783275,4.16154468364136,9.794009125,4.22067832364136,6.852110535,4.427631295,21.1328698263586,5.18159997364136,3.496276465,7.11822668364136,20.408497505,7.45824511364136,5.477253405,7.48781193364136,10.178377785,7.48781193364136,26.809714035,8.374801765,15.3525565163586,10.0009916336414,25.508773955,10.8288625936414,8.907004525,10.8436460036414,19.743244055,12.5437381536414,16.683078185,13.6820607236414,3.718027615,14.4803648636414,21.369419155,15.7813049436414,9.291373185,16.032608145,27.6523536363586,16.7274431836414,1.589216575,17.0822450236414,20.231096585,18.043151905,11.9671556263586,18.619704895,23.6164827063586,19.3441067536414,3.732811025,20.7337472936414,23.971299315,21.118101185,27.1940679263586,21.5468348436414,6.260774135,22.3007887536414,17.289197995,23.128644945,9.86791140635864,23.3947610936414,21.709437585,24.1191481836414,5.817271835,24.2965491036414,13.844663465,25.8488071536414,19.669327005,26.0557748936414,27.593234765,26.5436274236414,1.382248835,26.9575629036414,10.237511425,28.0367518336414,24.666119585,28.1845859336414,12.632423845,28.6428716436414,5.950322525,30.2690467436414,19.846727925,30.4464476636414,2.845806425,30.919502015,27.9775886563586,31.451704775,24.0895518263586,31.5552034136414,16.875262515,33.0778946436414,9.380073645,33.4474798936414,21.413769385,33.8466319636414,15.485621975,34.8666872536414,28.701990515,35.517142525,19.2849435763586,36.2119775636414,8.093916975,37.1581158036414,14.968202625,38.8286411336414,24.104350005,40.4843830536414,11.656718785
3.54064146364136,14.465566685,4.16154468364136,9.808792535,4.22067832364136,6.866893945,4.42764606364136,21.132884595,5.18159997364136,3.511059875,7.11822668364136,20.423280915,7.45824511364136,5.492036815,7.48781193364136,10.193161195,7.48781193364136,26.824497445,8.37481653364136,15.352571285,10.0009916336414,25.523557365,10.8288625936414,8.921787935,10.8436460036414,19.758027465,12.5437381536414,16.697861595,13.6820607236414,3.732811025,14.4803648636414,21.384202565,15.796073585,9.30614182635864,16.0326229136414,27.652368405,16.7274431836414,1.603999985,17.0822450236414,20.245879995,18.0431666736414,11.967170395,18.6197196636414,23.616497475,19.3441067536414,3.747594435,20.7337472936414,23.986082725,21.1181159536414,27.194082695,21.5468348436414,6.275557545,22.3007887536414,17.303981405,23.1286597136414,9.867926175,23.409529735,21.7242062263586,24.1191481836414,5.832055245,24.2965491036414,13.859446875,25.8488071536414,19.684110415,26.0557748936414,27.608018175,26.5436274236414,1.397032245,26.9575629036414,10.252294835,28.0367518336414,24.680902995,28.1845859336414,12.647207255,28.6428716436414,5.965105935,30.2690467436414,19.861511335,30.461216305,2.86057506635864,30.9195167836414,27.977603425,31.4517195436414,24.089566595,31.5552034136414,16.890045925,33.0778946436414,9.394857055,33.4474798936414,21.428552795,33.8466319636414,15.500405385,34.8666872536414,28.716773925,35.5171572936414,19.284958345,36.226746205,8.10868561635864,37.172884445,14.9829712663586,38.843409775,24.1191186463586,40.4843830536414,11.671502195
3.555410105,14.4803353263586,4.16154468364136,9.823575945,4.235446965,6.88166258635864,4.42764606364136,21.147668005,5.196368615,3.52582851635864,7.11822668364136,20.438064325,7.45824511364136,5.506820225,7.48781193364136,10.207944605,7.48781193364136,26.839280855,8.37481653364136,15.367354695,10.0009916336414,25.538340775,10.843631235,8.93655657635864,10.8436460036414,19.772810875,12.5437381536414,16.712645005,13.6820607236414,3.747594435,14.4803648636414,21.398985975,15.7960883536414,9.306156595,16.0326229136414,27.667151815,16.7274431836414,1.618783395,17.0822450236414,20.260663405,18.0431666736414,11.981953805,18.6197196636414,23.631280885,19.3441067536414,3.762377845,20.7337472936414,24.000866135,21.1181159536414,27.208866105,21.5468348436414,6.290340955,22.3007887536414,17.318764815,23.143428355,9.88269481635864,23.4095445036414,21.724220995,24.1191481836414,5.846838655,24.2965491036414,13.874230285,25.8488071536414,19.698893825,26.0557748936414,27.622801585,26.5436274236414,1.411815655,26.972331545,10.2670634763586,28.0367518336414,24.695686405,28.1845859336414,12.661990665,28.6428716436414,5.979889345,30.2690467436414,19.876294745,30.4612310736414,2.860589835,30.9195167836414,27.992386835,31.4517195436414,24.104350005,31.5552034136414,16.904829335,33.0778946436414,9.409640465,33.462248535,21.4433214363586,33.8466319636414,15.515188795,34.8666872536414,28.731557335,35.5171572936414,19.299741755,36.2267609736414,8.108700385,37.1728992136414,14.982986035,38.8434245436414,24.119133415,40.4843830536414,11.686285605
3.55542487364136,14.480350095,4.16154468364136,9.838359355,4.23546173364136,6.881677355,4.442414705,21.1624366463586,5.19638338364136,3.525843285,7.11822668364136,20.452847735,7.45824511364136,5.521603635,7.48781193364136,10.222728015,7.48781193364136,26.854064265,8.37481653364136,15.382138105,10.0009916336414,25.553124185,10.8436460036414,8.936571345,10.8436460036414,19.787594285,12.558506795,16.7274136463586,13.6820607236414,3.762377845,14.4803648636414,21.413769385,15.7960883536414,9.320940005,16.0326229136414,27.681935225,16.7274431836414,1.633566805,17.0822450236414,20.275446815,18.0431666736414,11.996737215,18.6197196636414,23.646064295,19.3441067536414,3.777161255,20.7337472936414,24.015649545,21.1181159536414,27.223649515,21.5468348436414,6.305124365,22.3007887536414,17.333548225,23.1434431236414,9.882709585,23.4095445036414,21.739004405,24.1191481836414,5.861622065,24.2965491036414,13.889013695,25.863575795,19.7136624663586,26.0557748936414,27.637584995,26.5436274236414,1.426599065,26.9723463136414,10.267078245,28.0367518336414,24.710469815,28.199354575,12.6767593063586,28.6428716436414,5.994672755,30.2690467436414,19.891078155,30.4612310736414,2.875373245,30.9195167836414,28.007170245,31.4517195436414,24.119133415,31.569972055,16.9195979763586,33.0778946436414,9.424423875,33.4622633036414,21.443336205,33.8466319636414,15.529972205,34.8666872536414,28.746340745,35.5171572936414,19.314525165,36.2267609736414,8.123483795,37.1728992136414,14.997769445,38.8434245436414,24.133916825,40.4843830536414,11.701069015
3.55542487364136,14.495133505,4.16154468364136,9.853142765,4.23546173364136,6.896460765,4.44242947364136,21.162451415,5.19638338364136,3.540626695,7.11822668364136,20.467631145,7.473013755,5.53637227635864,7.502580575,10.2374966563586,7.48781193364136,26.868847675,8.37481653364136,15.396921515,10.0009916336414,25.567907595,10.8436460036414,8.951354755,10.8436460036414,19.802377695,12.5585215636414,16.727428415,13.696829365,3.77714648635864,14.4803648636414,21.428552795,15.7960883536414,9.335723415,16.0326229136414,27.696718635,16.742211825,1.64833544635864,17.097013665,20.2902154563586,18.0431666736414,12.011520625,18.634488305,23.6608329363586,19.3441067536414,3.791944665,20.7337472936414,24.030432955,21.1181159536414,27.238432925,21.5468348436414,6.319907775,22.315557395,17.3483168663586,23.158211765,9.89747822635864,23.4095445036414,21.753787815,24.1191481836414,5.876405475,24.311317745,13.9037823363586,25.8635905636414,19.713677235,26.070543535,27.6523536363586,26.5436274236414,1.441382475,26.9723463136414,10.281861655,28.0367518336414,24.725253225,28.1993693436414,12.676774075,28.6428716436414,6.009456165,30.2690467436414,19.905861565,30.475999715,2.89014188635864,30.9195167836414,28.021953655,31.466488185,24.1339020563586,31.5699868236414,16.919612745,33.0778946436414,9.439207285,33.4622633036414,21.458119615,33.861400605,15.5447408463586,34.8666872536414,28.761124155,35.531925935,19.3292938063586,36.2267609736414,8.138267205,37.1728992136414,15.012552855,38.8434245436414,24.148700235,40.499151695,11.7158376563586
3.55542487364136,14.509916915,4.16154468364136,9.867926175,4.23546173364136,6.911244175,4.457198115,21.1772200563586,5.211152025,3.55539533635864,7.11822668364136,20.482414555,7.47302852364136,5.536387045,7.50259534364136,10.237511425,7.48781193364136,26.883631085,8.37481653364136,15.411704925,10.0009916336414,25.582691005,10.8436460036414,8.966138165,10.858414645,19.8171463363586,12.5585215636414,16.742211825,13.6968441336414,3.777161255,14.495133505,21.4433214363586,15.7960883536414,9.350506825,16.0326229136414,27.711502045,16.7422265936414,1.648350215,17.0970284336414,20.290230225,18.0431666736414,12.026304035,18.6345030736414,23.660847705,19.3441067536414,3.806728075,20.748515935,24.0452015963586,21.132884595,27.2532015663586,21.5468348436414,6.334691185,22.3155721636414,17.348331635,23.1582265336414,9.897492995,23.424313145,21.7685564563586,24.1191481836414,5.891188885,24.3113325136414,13.903797105,25.8635905636414,19.728460645,26.0705583036414,27.652368405,26.558396065,1.45615111635864,26.9723463136414,10.296645065,28.051520475,24.7400218663586,28.1993693436414,12.691557485,28.6428716436414,6.024239575,30.2690467436414,19.920644975,30.4760144836414,2.890156655,30.934285425,28.0367222963586,31.4665029536414,24.133916825,31.5699868236414,16.934396155,33.0778946436414,9.453990695,33.4622633036414,21.472903025,33.8614153736414,15.544755615,34.881455895,28.7758927963586,35.5319407036414,19.329308575,36.2267609736414,8.153050615,37.187667855,15.0273214963586,38.8434245436414,24.163483645,40.4991664636414,11.715852425
3.55542487364136,14.524700325,4.176313325,9.88269481635864,4.23546173364136,6.926027585,4.45721288364136,21.177234825,5.21116679364136,3.555410105,7.132995325,20.4971831963586,7.47302852364136,5.551170455,7.50259534364136,10.252294835,7.502580575,26.8983997263586,8.389585175,15.4264735663586,10.0009916336414,25.597474415,10.858414645,8.98090680635864,10.8584294136414,19.817161105,12.5585215636414,16.756995235,13.6968441336414,3.791944665,14.4951482736414,21.443336205,15.810856995,9.36527546635864,16.047391555,27.7262706863586,16.7422265936414,1.663133625,17.0970284336414,20.305013635,18.057935315,12.0410726763586,18.6345030736414,23.675631115,19.3441067536414,3.821511485,20.7485307036414,24.045216365,21.1328993636414,27.253216335,21.5468348436414,6.349474595,22.3155721636414,17.363115045,23.1582265336414,9.912276405,23.4243279136414,21.768571225,24.1191481836414,5.905972295,24.3113325136414,13.918580515,25.878359205,19.7432292863586,26.0705583036414,27.667151815,26.5584108336414,1.456165885,26.9723463136414,10.311428475,28.0515352436414,24.740036635,28.1993693436414,12.706340895,28.6428716436414,6.039022985,30.283815385,19.9354136163586,30.4760144836414,2.904940065,30.9343001936414,28.036737065,31.4665029536414,24.148700235,31.5699868236414,16.949179565,33.092663285,9.46875933635864,33.4622633036414,21.487686435,33.8614153736414,15.559539025,34.8814706636414,28.775907565,35.5319407036414,19.344091985,36.241529615,8.16781925635864,37.1876826236414,15.027336265,38.858193185,24.1782522863586,40.4991664636414,11.730635835
3.55542487364136,14.539483735,4.17632809364136,9.882709585,4.23546173364136,6.940810995,4.471981525,21.1920034663586,5.225935435,3.57017874635864,7.13301009364136,20.497197965,7.47302852364136,5.565953865,7.50259534364136,10.267078245,7.50259534364136,26.898414495,8.38959994364136,15.426488335,10.0009916336414,25.612257825,10.8584294136414,8.980921575,10.8584294136414,19.831944515,12.5585215636414,16.771778645,13.6968441336414,3.806728075,14.4951482736414,21.458119615,15.8108717636414,9.365290235,16.0474063236414,27.726285455,16.7422265936414,1.677917035,17.0970284336414,20.319797045,18.0579500836414,12.041087445,18.649271715,23.6903997563586,19.3441067536414,3.836294895,20.7485307036414,24.059999775,21.1328993636414,27.267999745,21.5468348436414,6.364258005,22.330340805,17.3778836863586,23.172995175,9.92704504635864,23.4243279136414,21.783354635,24.1191481836414,5.920755705,24.3113325136414,13.933363925,25.8783739736414,19.743244055,26.0705583036414,27.681935225,26.5584108336414,1.470949295,26.9723463136414,10.326211885,28.0515352436414,24.754820045,28.1993693436414,12.721124305,28.6428716436414,6.053806395,30.2838301536414,19.935428385,30.490783125,2.91970870635864,30.9343001936414,28.051520475,31.4665029536414,24.163483645,31.5699868236414,16.963962975,33.0926780536414,9.468774105,33.477031945,21.5024550763586,33.8614153736414,15.574322435,34.8814706636414,28.790690975,35.5319407036414,19.358875395,36.2415443836414,8.167834025,37.1876826236414,15.042119675,38.8582079536414,24.178267055,40.4991664636414,11.745419245
3.570193515,14.5542523763586,4.17632809364136,9.897492995,4.23546173364136,6.955594405,4.47199629364136,21.192018235,5.22595020364136,3.570193515,7.13301009364136,20.511981375,7.47302852364136,5.580737275,7.517363985,10.2818468863586,7.50259534364136,26.913197905,8.38959994364136,15.441271745,10.0009916336414,25.627041235,10.8584294136414,8.995704985,10.8584294136414,19.846727925,12.573290205,16.7865472863586,13.6968441336414,3.821511485,14.4951482736414,21.472903025,15.8108717636414,9.380073645,16.0474063236414,27.741068865,16.7422265936414,1.692700445,17.111797075,20.3345656863586,18.0579500836414,12.055870855,18.6492864836414,23.690414525,19.3441067536414,3.851078305,20.7485307036414,24.074783185,21.1328993636414,27.282783155,21.5468348436414,6.379041415,22.3303555736414,17.377898455,23.1730099436414,9.927059815,23.4243279136414,21.798138045,24.1191481836414,5.935539115,24.3113325136414,13.948147335,25.893142615,19.7580126963586,26.0705583036414,27.696718635,26.5584108336414,1.485732705,26.987114955,10.3409805263586,28.066303885,24.7695886863586,28.214137985,12.7358929463586,28.6428716436414,6.068589805,30.2838301536414,19.950211795,30.4907978936414,2.919723475,30.9343001936414,28.066303885,31.481271595,24.1782522863586,31.584755465,16.9787316163586,33.0926780536414,9.483557515,33.4770467136414,21.502469845,33.876184015,15.5890910763586,34.8814706636414,28.805474385,35.546709345,19.3736440363586,36.2415443836414,8.182617435,37.1876826236414,15.056903085,38.8582079536414,24.193050465,40.513935105,11.7601878863586
3.57020828364136,14.554267145,4.191096735,9.91226163635864,4.250230375,6.97036304635864,4.47199629364136,21.206801645,5.22595020364136,3.584976925,7.13301009364136,20.526764785,7.47302852364136,5.595520685,7.51737875364136,10.281861655,7.50259534364136,26.927981315,8.404368585,15.4560403863586,10.0009916336414,25.641824645,10.873198055,9.01047362635864,10.8584294136414,19.861511335,12.5733049736414,16.786562055,13.6968441336414,3.836294895,14.509916915,21.4876716663586,15.8108717636414,9.394857055,16.0474063236414,27.755852275,16.756995235,1.70746908635864,17.1118118436414,20.334580455,18.0579500836414,12.070654265,18.6492864836414,23.705197935,19.3441067536414,3.865861715,20.7485307036414,24.089566595,21.147668005,27.2975517963586,21.5468348436414,6.393824825,22.3303555736414,17.392681865,23.1730099436414,9.941843225,23.439096555,21.8129066863586,24.133916825,5.95030775635864,24.326101155,13.9629159763586,25.8931573836414,19.758027465,26.085326945,27.7114872763586,26.5584108336414,1.500516115,26.9871297236414,10.340995295,28.0663186536414,24.769603455,28.2141527536414,12.735907715,28.6428716436414,6.083373215,30.2838301536414,19.964995205,30.4907978936414,2.934506885,30.949068835,28.0810725263586,31.4812863636414,24.178267055,31.5847702336414,16.978746385,33.107446695,9.49832615635864,33.4770467136414,21.517253255,33.8761987836414,15.589105845,34.8814706636414,28.820257795,35.5467241136414,19.373658805,36.256313025,8.19738607635864,37.202451265,15.0716717263586,38.8582079536414,24.207833875,40.5139498736414,11.760202655
3.57020828364136,14.569050555,4.19111150364136,9.912276405,4.25024514364136,6.970377815,4.486764935,21.2215702863586,5.240718845,3.59974556635864,7.147778735,20.5415334263586,7.487797165,5.61028932635864,7.51737875364136,10.296645065,7.517363985,26.9427499563586,8.40438335364136,15.456055155,10.015760275,25.6565932863586,10.8732128236414,9.010488395,10.873198055,19.8762799763586,12.5733049736414,16.801345465,13.711612775,3.85106353635864,14.5099316836414,21.487686435,15.825640405,9.40962569635864,16.062174965,27.7706209163586,16.7570100036414,1.707483855,17.1118118436414,20.349363865,18.072718725,12.0854229063586,18.664055125,23.7199665763586,19.358875395,3.88063035635864,20.7485307036414,24.104350005,21.1476827736414,27.297566565,21.5468348436414,6.408608235,22.345124215,17.4074505063586,23.187778585,9.95661186635864,23.4391113236414,21.812921455,24.1339315936414,5.950322525,24.3261159236414,13.962930745,25.907926025,19.7727961063586,26.0853417136414,27.711502045,26.573179475,1.51528475635864,26.9871297236414,10.355778705,28.0663186536414,24.784386865,28.2141527536414,12.750691125,28.657640285,6.09814185635864,30.298598795,19.9797638463586,30.505566535,2.94927552635864,30.9490836036414,28.081087295,31.4812863636414,24.193050465,31.5847702336414,16.993529795,33.1074614636414,9.498340925,33.491815355,21.5320218963586,33.8761987836414,15.603889255,34.896239305,28.8350264363586,35.561492755,19.3884274463586,36.2563277936414,8.197400845,37.2024660336414,15.071686495,38.872976595,24.2226025163586,40.5139498736414,11.774986065
3.57020828364136,14.583833965,4.19111150364136,9.927059815,4.25024514364136,6.985161225,4.48677970364136,21.221585055,5.24073361364136,3.599760335,7.14779350364136,20.541548195,7.48781193364136,5.610304095,7.51737875364136,10.311428475,7.51737875364136,26.942764725,8.40438335364136,15.470838565,10.0157750436414,25.656608055,10.8732128236414,9.025271805,10.8732128236414,19.876294745,12.588073615,16.8161141063586,13.7116275436414,3.851078305,14.5099316836414,21.502469845,15.8256551736414,9.409640465,16.0621897336414,27.770635685,16.7570100036414,1.722267265,17.126580485,20.3641325063586,18.0727334936414,12.085437675,18.6640698936414,23.719981345,19.3588901636414,3.880645125,20.763299345,24.1191186463586,21.1476827736414,27.312349975,21.5468348436414,6.423391645,22.3451389836414,17.407465275,23.1877933536414,9.956626635,23.4391113236414,21.827704865,24.1339315936414,5.965105935,24.3261159236414,13.977714155,25.9079407936414,19.772810875,26.0853417136414,27.726285455,26.5731942436414,1.515299525,26.9871297236414,10.370562115,28.081087295,24.7991555063586,28.228921395,12.7654597663586,28.6576550536414,6.098156625,30.2986135636414,19.979778615,30.5055813036414,2.949290295,30.9490836036414,28.095870705,31.496055005,24.2078191063586,31.5847702336414,17.008313205,33.1074614636414,9.513124335,33.4918301236414,21.532036665,33.8761987836414,15.618672665,34.8962540736414,28.835041205,35.5615075236414,19.388442215,36.2563277936414,8.212184255,37.2024660336414,15.086469905,38.8729913636414,24.222617285,40.528718515,11.7897547063586
3.584976925,14.5986026063586,4.205880145,9.94182845635864,4.25024514364136,6.999944635,4.501548345,21.2363536963586,5.24073361364136,3.614543745,7.14779350364136,20.556331605,7.48781193364136,5.625087505,7.532147395,10.3261971163586,7.51737875364136,26.957548135,8.419151995,15.4856072063586,10.0157750436414,25.671391465,10.887981465,9.04004044635864,10.8732128236414,19.891078155,12.5880883836414,16.816128875,13.7116275436414,3.865861715,14.5099316836414,21.517253255,15.8256551736414,9.424423875,16.0621897336414,27.785419095,16.771778645,1.73703590635864,17.1265952536414,20.364147275,18.0727334936414,12.100221085,18.678838535,23.7347499863586,19.3588901636414,3.895428535,20.7633141136414,24.119133415,21.1476827736414,27.327133385,21.561603485,6.43816028635864,22.359907625,17.4222339163586,23.1877933536414,9.971410045,23.453879965,21.8424735063586,24.1339315936414,5.979889345,24.3261159236414,13.992497565,25.922709435,19.7875795163586,26.100110355,27.7410540963586,26.5731942436414,1.530082935,26.9871297236414,10.385345525,28.0811020636414,24.799170275,28.2289361636414,12.765474535,28.6576550536414,6.112940035,30.2986135636414,19.994562025,30.520349945,2.96405893635864,30.9490836036414,28.110654115,31.4960697736414,24.207833875,31.5847702336414,17.023096615,33.1074614636414,9.527907745,33.4918301236414,21.546820075,33.8761987836414,15.633456075,34.8962540736414,28.849824615,35.5615075236414,19.403225625,36.2563277936414,8.226967665,37.217234675,15.1012385463586,38.8729913636414,24.237400695,40.5287332836414,11.789769475
3.58499169364136,14.598617375,4.20589491364136,9.941843225,4.25024514364136,7.014728045,4.50156311364136,21.236368465,5.255502255,3.62931238635864,7.162562145,20.5711002463586,7.48781193364136,5.639870915,7.53216216364136,10.326211885,7.51737875364136,26.972331545,8.41916676364136,15.485621975,10.0157750436414,25.686174875,10.8879962336414,9.040055215,10.8732128236414,19.905861565,12.5880883836414,16.830912285,13.726396185,3.88063035635864,14.524700325,21.5320218963586,15.8256551736414,9.439207285,16.0621897336414,27.800202505,16.7717934136414,1.737050675,17.1265952536414,20.378930685,18.0727334936414,12.115004495,18.6788533036414,23.734764755,19.3588901636414,3.910211945,20.7633141136414,24.133916825,21.162451415,27.3419020263586,21.5616182536414,6.438175055,22.3599223936414,17.422248685,23.202561995,9.98617868635864,23.4538947336414,21.842488275,24.1339315936414,5.994672755,24.340884565,14.0072662063586,25.9227242036414,19.787594285,26.1001251236414,27.741068865,26.5731942436414,1.544866345,27.001898365,10.4001141663586,28.0811020636414,24.813953685,28.2289361636414,12.780257945,28.6576550536414,6.127723445,30.2986135636414,20.009345435,30.5203647136414,2.964073705,30.963852245,28.1254227563586,31.4960697736414,24.222617285,31.599538875,17.0378652563586,33.122230105,9.54267638635864,33.4918301236414,21.561603485,33.890967425,15.6482247163586,34.911022715,28.8645932563586,35.576276165,19.4179942663586,36.271096435,8.24173630635864,37.2172494436414,15.101253315,38.8729913636414,24.252184105,40.5287332836414,11.804552885
3.58499169364136,14.613400785,4.20589491364136,9.956626635,4.265013785,7.02949668635864,4.50156311364136,21.251151875,5.25551702364136,3.629327155,7.16257691364136,20.571115015,7.48781193364136,5.654654325,7.53216216364136,10.340995295,7.532147395,26.9871001863586,8.41916676364136,15.500405385,10.0157750436414,25.700958285,10.902764875,9.05482385635864,10.8732128236414,19.920644975,12.602857025,16.8456809263586,13.7264109536414,3.880645125,14.5247150936414,21.532036665,15.840423815,9.45397592635864,16.076958375,27.8149711463586,16.786562055,1.75181931635864,17.141363895,20.3936993263586,18.087502135,12.1297731363586,18.6788533036414,23.749548165,19.3588901636414,3.924995355,20.7633141136414,24.148700235,21.1624661836414,27.341916795,21.5616182536414,6.452958465,22.374691035,17.4370173263586,23.2025767636414,9.986193455,23.468663375,21.8572569163586,24.1339315936414,6.009456165,24.3408993336414,14.007280975,25.9227242036414,19.802377695,26.1001251236414,27.755852275,26.5731942436414,1.559649755,27.0019131336414,10.400128935,28.095870705,24.8287223263586,28.243704805,12.7950265863586,28.6576550536414,6.142506855,30.313382205,20.0241140763586,30.535133355,2.97884234635864,30.9638670136414,28.125437525,31.510838415,24.2373859263586,31.5995536436414,17.037880025,33.1222448736414,9.542691155,33.506598765,21.5763721263586,33.8909821936414,15.648239485,34.9110374836414,28.864608025,35.5762909336414,19.418009035,36.2711112036414,8.241751075,37.2172494436414,15.116036725,38.887760005,24.2669527463586,40.543501925,11.8193215263586
3.58499169364136,14.628184195,4.220663555,9.97139527635864,4.26502855364136,7.029511455,4.516331755,21.2659205163586,5.270285665,3.64409579635864,7.16257691364136,20.585898425,7.502580575,5.66942296635864,7.546930805,10.3557639363586,7.53216216364136,26.987114955,8.41916676364136,15.515188795,10.0157750436414,25.715741695,10.9027796436414,9.054838625,10.887981465,19.9354136163586,12.6028717936414,16.845695695,13.7264109536414,3.895428535,14.5247150936414,21.546820075,15.8404385836414,9.453990695,16.0769731436414,27.814985915,16.7865768236414,1.751834085,17.1413786636414,20.393714095,18.0875169036414,12.129787905,18.693621945,23.7643168063586,19.373658805,3.93976399635864,20.778082755,24.1634688763586,21.1624661836414,27.356700205,21.576386895,6.46772710635864,22.3747058036414,17.437032095,23.2025767636414,10.000976865,23.4686781436414,21.857271685,24.148700235,6.02422480635864,24.3408993336414,14.022064385,25.937492845,19.8171463363586,26.1001251236414,27.770635685,26.587962885,1.57441839635864,27.0019131336414,10.414912345,28.0958854736414,24.828737095,28.2437195736414,12.795041355,28.672423695,6.15727549635864,30.3133969736414,20.024128845,30.5351481236414,2.978857115,30.9638670136414,28.140220935,31.5108531836414,24.237400695,31.5995536436414,17.052663435,33.1222448736414,9.557474565,33.5066135336414,21.576386895,33.8909821936414,15.663022895,34.9110374836414,28.879391435,35.5762909336414,19.432792445,36.2711112036414,8.256534485,37.232018085,15.1308053663586,38.8877747736414,24.266967515,40.5435166936414,11.819336295
