"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18"
6.17208844364136,19.935428385,6.423391645,9.02525703635864,9.823575945,5.77290683635864,11.4645492236414,21.931188735,11.804552885,10.1192589136414,13.3863629863586,27.652368405,14.642967605,3.36321100635864,15.914340865,17.9100864463586,20.349363865,6.55642756635864,20.866783215,22.1677085263586,20.5415629636414,15.426488335,21.177234825,1.84054931364136,24.8583186836414,13.755963005,25.804442155,29.5741969363586,27.9924016036414,22.463391495,29.411594195,12.3367704136414,31.717806155,16.0621601963586,31.983907535,4.22064878635864
6.17208844364136,19.950211795,6.42340641364136,9.025271805,9.838359355,5.77290683635864,11.479317865,21.9459573763586,11.7897842436414,10.134027555,13.386377755,27.6523536363586,14.6577362463586,3.348442365,15.9143556336414,17.910101215,20.364147275,6.55642756635864,20.881566625,22.1677085263586,20.5415629636414,15.441271745,21.162451415,1.84054931364136,24.8583186836414,13.770746415,25.819225565,29.5741969363586,28.007170245,22.4781601363586,29.3968255536414,12.351539055,31.732589565,16.0621601963586,31.9839223036414,4.220663555
6.17208844364136,19.964995205,6.438175055,9.04004044635864,9.83837412364136,5.772921605,11.494101275,21.9459573763586,11.7897842436414,10.148810965,13.401161165,27.6523536363586,14.657751015,3.34842759635864,15.9143556336414,17.924884625,20.3641620436414,6.556442335,20.8815813936414,22.167723295,20.5415629636414,15.456055155,21.1476827736414,1.855317955,24.873087325,13.7855150563586,25.834008975,29.5741969363586,28.0071850136414,22.478174905,29.411594195,12.3663076963586,31.7473582063586,16.047391555,31.998690945,4.23543219635864
6.17208844364136,19.979778615,6.43818982364136,9.040055215,9.83837412364136,5.787705015,11.508884685,21.9459573763586,11.789769475,10.1488257336414,13.4011759336414,27.652368405,14.672534425,3.34842759635864,15.9143556336414,17.939668035,20.378930685,6.57121097635864,20.896350035,22.1824919363586,20.5415629636414,15.470838565,21.1476827736414,1.870101365,24.8731020936414,13.785529825,25.8487776163586,29.559428295,28.007170245,22.4781896736414,29.4116089636414,12.366322465,31.747372975,16.0473767863586,31.9987057136414,4.235446965
6.186857085,19.9945472563586,6.452958465,9.05482385635864,9.83837412364136,5.802488425,11.5088994536414,21.945972145,11.774986065,10.1488257336414,13.415944575,27.6671370463586,14.687317835,3.34842759635864,15.9143556336414,17.954451445,20.393714095,6.57121097635864,20.911133445,22.1824919363586,20.5415629636414,15.485621975,21.147668005,1.87011613364136,24.8731020936414,13.800313235,25.848792385,29.5594135263586,27.9924016036414,22.492958315,29.4116089636414,12.381105875,31.762156385,16.0473767863586,32.013474355,4.25021560635864
6.18687185364136,19.994562025,6.45297323364136,9.054838625,9.853142765,5.81725706635864,11.523668095,21.9607407863586,11.7749712963586,10.148810965,13.430727985,27.6671370463586,14.7020864763586,3.333658955,15.9143556336414,17.969234855,20.3937288636414,6.571225745,20.9111482136414,22.182506705,20.5415629636414,15.500405385,21.1328993636414,1.884884775,24.887870735,13.8150818763586,25.863575795,29.5594135263586,27.992386835,22.4929730836414,29.4116089636414,12.395889285,31.776939795,16.0473767863586,32.0134891236414,4.250230375
6.18687185364136,20.009345435,6.45297323364136,9.069622035,9.86791140635864,5.802488425,11.538451505,21.9607407863586,11.760202655,10.1340423236414,13.4454966263586,27.652368405,14.702101245,3.33364418635864,15.9143556336414,17.984018265,20.408497505,6.58599438635864,20.925916855,22.1972753463586,20.5415629636414,15.515188795,21.132884595,1.88489954364136,24.8878855036414,13.815096645,25.8783444363586,29.544644885,27.9776181936414,22.507741725,29.426377605,12.4106579263586,31.7917084363586,16.032608145,32.028257765,4.26499901635864
6.18687185364136,20.024128845,6.45297323364136,9.084405445,9.867926175,5.80247365635864,11.553234915,21.9607407863586,11.745419245,10.1340423236414,13.445511395,27.6523536363586,14.716884655,3.33364418635864,15.914340865,17.9840330336414,20.4085122736414,6.586009155,20.940700265,22.1972753463586,20.5415629636414,15.529972205,21.1181159536414,1.899668185,24.8878855036414,13.829880055,25.878359205,29.5446301163586,27.977603425,22.5077564936414,29.4263923736414,12.410672695,31.7917084363586,16.017824735,32.0282725336414,4.265013785
6.201640495,20.0388974863586,6.45297323364136,9.099188855,9.882709585,5.80247365635864,11.5532496836414,21.960755555,11.7306506036414,10.148810965,13.460294805,27.6523536363586,14.7316532963586,3.318875545,15.8995722236414,17.998801675,20.423280915,6.60077779635864,20.955483675,22.1972753463586,20.5415629636414,15.544755615,21.1181159536414,1.914451595,24.902654145,13.8446486963586,25.893142615,29.5446301163586,27.9628347836414,22.522525135,29.4263923736414,12.425456105,31.791723205,16.0178099663586,32.0282725336414,4.279797195
6.20165526364136,20.038912255,6.467741875,9.11395749635864,9.897492995,5.80247365635864,11.568018325,21.9755241963586,11.730635835,10.1488257336414,13.4603095736414,27.652368405,14.731668065,3.31886077635864,15.8995722236414,18.013585085,20.4232956836414,6.600792565,20.970267085,22.1972753463586,20.5415629636414,15.559539025,21.132884595,1.92922023635864,24.9026689136414,13.844663465,25.907926025,29.5446301163586,27.962820015,22.5225399036414,29.4263923736414,12.440239515,31.8064918463586,16.003041325,32.043041175,4.29456583635864
6.20165526364136,20.053695665,6.46775664364136,9.113972265,9.912276405,5.80247365635864,11.582801735,21.9755241963586,11.715852425,10.1488257336414,13.4603095736414,27.667151815,14.7464367063586,3.304092135,15.8995722236414,18.028368495,20.438064325,6.61556120635864,20.9702818536414,22.197290115,20.556331605,15.5743076663586,21.1328993636414,1.929235005,24.9026689136414,13.859446875,25.9226946663586,29.529861475,27.9480513736414,22.537308545,29.4263923736414,12.455022925,31.806506615,16.0030265563586,32.0430559436414,4.294580605
6.20165526364136,20.068479075,6.46775664364136,9.128755675,9.92704504635864,5.787705015,11.5828165036414,21.975538965,11.7010837836414,10.163594375,13.460294805,27.6671665836414,14.7464367063586,3.289308725,15.914340865,18.0431371363586,20.452847735,6.61556120635864,20.985050495,22.2120587563586,20.5563463736414,15.574322435,21.147668005,1.94400364635864,24.917437555,13.8742155163586,25.922709435,29.5298467063586,27.962820015,22.5520771863586,29.426377605,12.4550376936414,31.821290025,16.0030265563586,32.057824585,4.30934924635864
6.216423905,20.0832477163586,6.46775664364136,9.143539085,9.927059815,5.78769024635864,11.597585145,21.9903076063586,11.701069015,10.1636091436414,13.445511395,27.6671665836414,14.746451475,3.28929395635864,15.9143556336414,18.043151905,20.4528625036414,6.615575975,20.999833905,22.2120587563586,20.5563463736414,15.589105845,21.162451415,1.94400364635864,24.9174523236414,13.874230285,25.937492845,29.5298467063586,27.9628347836414,22.552091955,29.4116089636414,12.469806335,31.836073435,16.0030265563586,32.0578393536414,4.309364015
6.21643867364136,20.083262485,6.46775664364136,9.158322495,9.941843225,5.78769024635864,11.612368555,21.9903076063586,11.6863003736414,10.178377785,13.430727985,27.6671665836414,14.7464662436414,3.289308725,15.9143556336414,18.057935315,20.467631145,6.63034461635864,20.9998486736414,22.212073525,20.5563463736414,15.603889255,21.177234825,1.94400364635864,24.9174523236414,13.889013695,25.9522614863586,29.515078065,27.977603425,22.5668605963586,29.4116089636414,12.484589745,31.850856845,16.0030265563586,32.072607995,4.32413265635864
6.21643867364136,20.098045895,6.46775664364136,9.173105905,9.956626635,5.78769024635864,11.627151965,21.9903076063586,11.686285605,10.1783925536414,13.4159593436414,27.681935225,14.7464662436414,3.304092135,15.929124275,18.0727039563586,20.482414555,6.63034461635864,21.014617315,22.2268421663586,20.5563463736414,15.618672665,21.192018235,1.94400364635864,24.932220965,13.9037823363586,25.952276255,29.5150632963586,27.9776181936414,22.566875365,29.4116089636414,12.499373155,31.865640255,16.0030265563586,32.0726227636414,4.324147425
6.21643867364136,20.112829305,6.482525285,9.18787454635864,9.95664140364136,5.787705015,11.6271667336414,21.990322375,11.6715169636414,10.193161195,13.430727985,27.6967038663586,14.761234885,3.31886077635864,15.9291390436414,18.072718725,20.497197965,6.63034461635864,21.0146320836414,22.226856935,20.556331605,15.6186874336414,21.1920330036414,1.944018415,24.9322357336414,13.903797105,25.967059665,29.5150632963586,27.992386835,22.5816440063586,29.426377605,12.5141417963586,31.880423665,16.0030265563586,32.087391405,4.33891606635864
6.21643867364136,20.127612715,6.48254005364136,9.187889315,9.971410045,5.80247365635864,11.641935375,22.0050910163586,11.671502195,10.1931759636414,13.445511395,27.6967038663586,14.7760035263586,3.304092135,15.943907685,18.0874873663586,20.4972127336414,6.630359385,21.029400725,22.2416255763586,20.5415629636414,15.633456075,21.206801645,1.95878705635864,24.9322357336414,13.918580515,25.9818283063586,29.500294655,28.007170245,22.5816440063586,29.4263923736414,12.514156565,31.895207075,16.0030265563586,32.0874061736414,4.338930835
6.21643867364136,20.142396125,6.48254005364136,9.202672725,9.986193455,5.80247365635864,11.656718785,22.0050910163586,11.656718785,10.1931759636414,13.4455261636414,27.696718635,14.776018295,3.30407736635864,15.9439224536414,18.087502135,20.511981375,6.64512802635864,21.0294154936414,22.241640345,20.5415629636414,15.648239485,21.221585055,1.95878705635864,24.9322357336414,13.933363925,25.981843075,29.5002798863586,28.0071850136414,22.581658775,29.4263923736414,12.528939975,31.9099757163586,15.988257915,32.102174815,4.35369947635864
6.231207315,20.1571647663586,6.48254005364136,9.217456135,10.000976865,5.80247365635864,11.6567335536414,22.005105785,11.6419501436414,10.207944605,13.460294805,27.7114872763586,14.7907869363586,3.289308725,15.9439224536414,18.102285545,20.526764785,6.64512802635864,21.044184135,22.2564089863586,20.5415629636414,15.663022895,21.236368465,1.95878705635864,24.9322357336414,13.948147335,25.996626485,29.5002798863586,28.021953655,22.5964274163586,29.4263923736414,12.543723385,31.909990485,15.9882431463586,32.1021895836414,4.353714245
6.23122208364136,20.157179535,6.48254005364136,9.232239545,10.0009916336414,5.802488425,11.671502195,22.0198744263586,11.656718785,10.2227132463586,13.475078215,27.7114872763586,14.790801705,3.28929395635864,15.958691095,18.1170541863586,20.5267795536414,6.645142795,21.058967545,22.2564089863586,20.5415629636414,15.677806305,21.2363832336414,1.958801825,24.947004375,13.9629159763586,26.0113951263586,29.485511245,28.036737065,22.5964274163586,29.4263923736414,12.558506795,31.9247591263586,15.973474505,32.116958225,4.36848288635864
6.23122208364136,20.171962945,6.48254005364136,9.247022955,10.015760275,5.81725706635864,11.686285605,22.0198744263586,11.6567335536414,10.222728015,13.489861625,27.7114872763586,14.805585115,3.28929395635864,15.973474505,18.1170541863586,20.541548195,6.65991143635864,21.0589823136414,22.256423755,20.556331605,15.6925749463586,21.251151875,1.97357046635864,24.9470191436414,13.962930745,26.011409895,29.4854964763586,28.051520475,22.5964274163586,29.4263923736414,12.573290205,31.909990485,15.9587058636414,32.1169729936414,4.368497655
6.23122208364136,20.186746355,6.497308695,9.26179159635864,10.030543685,5.81725706635864,11.6863003736414,22.019889195,11.671502195,10.2374966563586,13.504645035,27.7114872763586,14.8055998836414,3.289308725,15.988257915,18.1170541863586,20.5415629636414,6.659926205,21.073750955,22.2711923963586,20.5563463736414,15.692589715,21.265935285,1.97357046635864,24.961787785,13.9776993863586,26.026193305,29.4854964763586,28.066303885,22.5964274163586,29.4263923736414,12.588073615,31.895207075,15.9587058636414,32.131741635,4.38326629635864
6.245990725,20.2015149963586,6.49732346364136,9.261806365,10.045327095,5.81725706635864,11.701069015,22.0346578363586,11.6715169636414,10.237511425,13.519428445,27.7114872763586,14.805585115,3.28932349364136,15.9882726836414,18.117068955,20.556331605,6.67469484635864,21.0737657236414,22.271207165,20.5563463736414,15.707373125,21.280718695,1.97357046635864,24.9618025536414,13.977714155,26.0409619463586,29.470727835,28.081087295,22.5964274163586,29.4263923736414,12.602857025,31.8951923063586,15.958691095,32.1317564036414,4.383281065
6.24600549364136,20.201529765,6.49732346364136,9.276589775,10.060110505,5.81725706635864,11.715852425,22.0346578363586,11.686285605,10.2522800663586,13.534211855,27.7114872763586,14.7908164736414,3.304092135,15.9882726836414,18.131852365,20.5563463736414,6.674709615,21.088534365,22.2859758063586,20.5563463736414,15.722156535,21.2807334636414,1.973585235,24.9618025536414,13.992497565,26.040976715,29.4707130663586,28.0811020636414,22.596442185,29.4263923736414,12.617640435,31.895207075,15.9586763263586,32.146525045,4.39804970635864
6.24600549364136,20.216313175,6.512092105,9.29135841635864,10.074893915,5.81725706635864,11.7158671936414,22.034672605,11.701069015,10.2522800663586,13.548995265,27.7114872763586,14.805585115,3.31886077635864,16.003041325,18.1466210063586,20.571115015,6.68947825635864,21.0885491336414,22.285990575,20.5563463736414,15.736939945,21.295502105,1.98835387635864,24.976571195,14.0072662063586,26.055760125,29.4707130663586,28.095870705,22.6112108263586,29.4263923736414,12.632423845,31.9099757163586,15.943907685,32.1465398136414,4.398064475
6.24600549364136,20.231096585,6.51210687364136,9.291373185,10.089677325,5.81725706635864,11.730635835,22.0494412463586,11.715852425,10.2522800663586,13.563778675,27.7114872763586,14.820368525,3.31886077635864,16.017824735,18.1466210063586,20.585898425,6.68947825635864,21.103317775,22.3007592163586,20.5563463736414,15.751723355,21.310285515,1.98835387635864,24.9765859636414,14.007280975,26.0705287663586,29.455944425,28.110654115,22.6112108263586,29.4263923736414,12.647207255,31.909990485,15.9438929163586,32.161308455,4.41283311635864
6.24600549364136,20.245879995,6.512092105,9.29138795364136,10.104460735,5.81725706635864,11.745419245,22.0494412463586,11.730635835,10.2522800663586,13.578562085,27.7114872763586,14.8351371663586,3.304092135,16.0325933763586,18.131852365,20.5859131936414,6.689493025,21.1033325436414,22.300773985,20.5563463736414,15.766506765,21.325068925,1.98835387635864,24.9765859636414,14.022064385,26.070543535,29.4559296563586,28.1106688836414,22.611225595,29.4263923736414,12.661990665,31.924773895,15.9438929163586,32.1613232236414,4.412847885
6.24600549364136,20.260663405,6.49732346364136,9.306156595,10.119244145,5.81725706635864,11.7454340136414,22.049456015,11.7306506036414,10.252294835,13.5785768536414,27.711502045,14.835151935,3.30407736635864,16.0325933763586,18.117068955,20.600681835,6.70426166635864,21.118101185,22.3155426263586,20.5563463736414,15.781290175,21.3250836936414,1.988368645,24.991354605,14.0368330263586,26.085326945,29.4559296563586,28.1106688836414,22.626009005,29.4263923736414,12.676774075,31.939557305,15.9438929163586,32.176091865,4.42761652635864
6.260774135,20.2754320463586,6.512092105,9.32092523635864,10.134027555,5.81725706635864,11.760202655,22.0642246563586,11.745419245,10.2670634763586,13.593345495,27.7262706863586,14.849935345,3.30407736635864,16.032608145,18.1170541863586,20.615465245,6.70426166635864,21.132884595,22.3155426263586,20.5563463736414,15.796073585,21.339852335,2.00313728635864,24.9913693736414,14.036847795,26.1000955863586,29.441161015,28.1106688836414,22.640792415,29.4263923736414,12.691557485,31.9395720736414,15.943907685,32.1761066336414,4.427631295
6.26078890364136,20.275446815,6.526875515,9.32092523635864,10.1487961963586,5.802488425,11.774986065,22.0642246563586,11.760202655,10.2670634763586,13.608128905,27.7262706863586,14.864718755,3.30407736635864,16.0473767863586,18.102285545,20.6154800136414,6.704276435,21.1328993636414,22.315557395,20.5563463736414,15.810856995,21.354635745,2.00313728635864,25.006138015,14.0516164363586,26.100110355,29.4411462463586,28.1106688836414,22.655575825,29.4263923736414,12.706340895,31.939557305,15.9439224536414,32.190875275,4.44239993635864
